DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-09-25 00:00:18 +0800, HIH6130, 28.330383, 63.500977
2017-09-25 00:00:48 +0800, HIH6130, 28.337097, 63.500977
2017-09-25 00:01:18 +0800, HIH6130, 28.343811, 63.500977
2017-09-25 00:01:48 +0800, HIH6130, 28.350525, 63.507080
2017-09-25 00:02:18 +0800, HIH6130, 28.337097, 63.519287
2017-09-25 00:02:48 +0800, HIH6130, 28.343811, 63.519287
2017-09-25 00:03:18 +0800, HIH6130, 28.350525, 63.519287
2017-09-25 00:03:48 +0800, HIH6130, 28.350525, 63.535564
2017-09-25 00:04:18 +0800, HIH6130, 28.353882, 63.543701
2017-09-25 00:04:48 +0800, HIH6130, 28.350525, 63.559978
2017-09-25 00:05:18 +0800, HIH6130, 28.350525, 63.568115
2017-09-25 00:05:48 +0800, HIH6130, 28.350525, 63.568115
2017-09-25 00:06:18 +0800, HIH6130, 28.350525, 63.574219
2017-09-25 00:06:48 +0800, HIH6130, 28.357239, 63.580322
2017-09-25 00:07:18 +0800, HIH6130, 28.353882, 63.586426
2017-09-25 00:07:48 +0800, HIH6130, 28.350525, 63.586426
2017-09-25 00:08:18 +0800, HIH6130, 28.367310, 63.598633
2017-09-25 00:08:48 +0800, HIH6130, 28.353882, 63.604736
2017-09-25 00:09:18 +0800, HIH6130, 28.360596, 63.604736
2017-09-25 00:09:48 +0800, HIH6130, 28.360596, 63.629150
2017-09-25 00:10:18 +0800, HIH6130, 28.360596, 63.629150
2017-09-25 00:10:48 +0800, HIH6130, 28.357239, 63.653564
2017-09-25 00:11:18 +0800, HIH6130, 28.374023, 63.653564
2017-09-25 00:11:48 +0800, HIH6130, 28.360596, 63.653564
2017-09-25 00:12:18 +0800, HIH6130, 28.367310, 63.677979
2017-09-25 00:12:48 +0800, HIH6130, 28.367310, 63.669842
2017-09-25 00:13:18 +0800, HIH6130, 28.367310, 63.677979
2017-09-25 00:13:48 +0800, HIH6130, 28.380737, 63.696289
2017-09-25 00:14:18 +0800, HIH6130, 28.380737, 63.704426
2017-09-25 00:14:48 +0800, HIH6130, 28.380737, 63.712566
2017-09-25 00:15:18 +0800, HIH6130, 28.384094, 63.722736
2017-09-25 00:15:48 +0800, HIH6130, 28.384094, 63.728840
2017-09-25 00:16:18 +0800, HIH6130, 28.380737, 63.726807
2017-09-25 00:16:48 +0800, HIH6130, 28.380737, 63.739014
2017-09-25 00:17:18 +0800, HIH6130, 28.390808, 63.751221
2017-09-25 00:17:48 +0800, HIH6130, 28.384094, 63.743084
2017-09-25 00:18:18 +0800, HIH6130, 28.387451, 63.747150
2017-09-25 00:18:48 +0800, HIH6130, 28.384094, 63.757324
2017-09-25 00:19:18 +0800, HIH6130, 28.394165, 63.763428
2017-09-25 00:19:48 +0800, HIH6130, 28.390808, 63.769531
2017-09-25 00:20:18 +0800, HIH6130, 28.397522, 63.769531
2017-09-25 00:20:48 +0800, HIH6130, 28.390808, 63.793945
2017-09-25 00:21:18 +0800, HIH6130, 28.390808, 63.793945
2017-09-25 00:21:48 +0800, HIH6130, 28.390808, 63.798016
2017-09-25 00:22:18 +0800, HIH6130, 28.390808, 63.802082
2017-09-25 00:22:48 +0800, HIH6130, 28.400879, 63.810223
2017-09-25 00:23:18 +0800, HIH6130, 28.400879, 63.818359
2017-09-25 00:23:48 +0800, HIH6130, 28.400879, 63.818359
2017-09-25 00:24:18 +0800, HIH6130, 28.404236, 63.836670
2017-09-25 00:24:48 +0800, HIH6130, 28.400879, 63.836670
2017-09-25 00:25:18 +0800, HIH6130, 28.414307, 63.836670
2017-09-25 00:25:48 +0800, HIH6130, 28.421021, 63.861084
2017-09-25 00:26:18 +0800, HIH6130, 28.421021, 63.861084
2017-09-25 00:26:48 +0800, HIH6130, 28.421021, 63.861084
2017-09-25 00:27:18 +0800, HIH6130, 28.427734, 63.867188
2017-09-25 00:27:49 +0800, HIH6130, 28.421021, 63.873291
2017-09-25 00:28:19 +0800, HIH6130, 28.421021, 63.879395
2017-09-25 00:28:49 +0800, HIH6130, 28.427734, 63.879395
2017-09-25 00:29:19 +0800, HIH6130, 28.427734, 63.879395
2017-09-25 00:29:49 +0800, HIH6130, 28.431091, 63.903809
2017-09-25 00:30:19 +0800, HIH6130, 28.431091, 63.909912
2017-09-25 00:30:49 +0800, HIH6130, 28.437805, 63.901775
2017-09-25 00:31:19 +0800, HIH6130, 28.431091, 63.879395
2017-09-25 00:31:49 +0800, HIH6130, 28.451233, 63.867188
2017-09-25 00:32:19 +0800, HIH6130, 28.457947, 63.836670
2017-09-25 00:32:49 +0800, HIH6130, 28.464661, 63.802082
2017-09-25 00:33:19 +0800, HIH6130, 28.484802, 63.785809
2017-09-25 00:33:49 +0800, HIH6130, 28.494873, 63.806152
2017-09-25 00:34:19 +0800, HIH6130, 28.494873, 63.798016
2017-09-25 00:34:49 +0800, HIH6130, 28.508301, 63.789875
2017-09-25 00:35:19 +0800, HIH6130, 28.518372, 63.800049
2017-09-25 00:35:49 +0800, HIH6130, 28.531799, 63.781738
2017-09-25 00:36:19 +0800, HIH6130, 28.538513, 63.775635
2017-09-25 00:36:49 +0800, HIH6130, 28.555298, 63.814289
2017-09-25 00:37:19 +0800, HIH6130, 28.565369, 63.814289
2017-09-25 00:37:49 +0800, HIH6130, 28.572083, 63.806152
2017-09-25 00:38:19 +0800, HIH6130, 28.578796, 63.820393
2017-09-25 00:38:49 +0800, HIH6130, 28.588867, 63.838703
2017-09-25 00:39:19 +0800, HIH6130, 28.602295, 63.852947
2017-09-25 00:39:49 +0800, HIH6130, 28.609009, 63.836670
2017-09-25 00:40:19 +0800, HIH6130, 28.612366, 63.867188
2017-09-25 00:40:49 +0800, HIH6130, 28.625793, 63.852947
2017-09-25 00:41:19 +0800, HIH6130, 28.639221, 63.895672
2017-09-25 00:41:49 +0800, HIH6130, 28.642578, 63.895672
2017-09-25 00:42:19 +0800, HIH6130, 28.649292, 63.844807
2017-09-25 00:42:49 +0800, HIH6130, 28.645935, 63.916016
2017-09-25 00:43:19 +0800, HIH6130, 28.666077, 63.881428
2017-09-25 00:43:49 +0800, HIH6130, 28.672791, 63.946533
2017-09-25 00:44:19 +0800, HIH6130, 28.676147, 63.887531
2017-09-25 00:44:49 +0800, HIH6130, 28.682861, 63.940430
2017-09-25 00:45:19 +0800, HIH6130, 28.686218, 63.928223
2017-09-25 00:45:49 +0800, HIH6130, 28.682861, 63.940430
2017-09-25 00:46:19 +0800, HIH6130, 28.706360, 63.934326
2017-09-25 00:46:49 +0800, HIH6130, 28.706360, 63.972980
2017-09-25 00:47:19 +0800, HIH6130, 28.713074, 63.934326
2017-09-25 00:47:49 +0800, HIH6130, 28.723145, 63.995361
2017-09-25 00:48:19 +0800, HIH6130, 28.736572, 63.966877
2017-09-25 00:48:49 +0800, HIH6130, 28.743286, 64.015709
2017-09-25 00:49:19 +0800, HIH6130, 28.743286, 64.023842
2017-09-25 00:49:49 +0800, HIH6130, 28.750000, 64.001465
2017-09-25 00:50:19 +0800, HIH6130, 28.753357, 64.038086
2017-09-25 00:50:49 +0800, HIH6130, 28.763428, 64.023842
2017-09-25 00:51:19 +0800, HIH6130, 28.756714, 64.058434
2017-09-25 00:51:49 +0800, HIH6130, 28.763428, 64.025879
2017-09-25 00:52:19 +0800, HIH6130, 28.763428, 64.064537
2017-09-25 00:52:49 +0800, HIH6130, 28.783569, 64.038086
2017-09-25 00:53:19 +0800, HIH6130, 28.793640, 64.103188
2017-09-25 00:53:49 +0800, HIH6130, 28.793640, 64.103188
2017-09-25 00:54:19 +0800, HIH6130, 28.793640, 64.125572
2017-09-25 00:54:49 +0800, HIH6130, 28.813782, 64.121498
2017-09-25 00:55:19 +0800, HIH6130, 28.817139, 64.107262
2017-09-25 00:55:49 +0800, HIH6130, 28.820496, 64.129639
2017-09-25 00:56:19 +0800, HIH6130, 28.823853, 64.149986
2017-09-25 00:56:49 +0800, HIH6130, 28.827209, 64.141846
2017-09-25 00:57:19 +0800, HIH6130, 28.833923, 64.192711
2017-09-25 00:57:49 +0800, HIH6130, 28.833923, 64.172363
2017-09-25 00:58:19 +0800, HIH6130, 28.854065, 64.245605
2017-09-25 00:58:49 +0800, HIH6130, 28.850708, 64.178467
2017-09-25 00:59:19 +0800, HIH6130, 28.860779, 64.200844
2017-09-25 00:59:49 +0800, HIH6130, 28.867493, 64.206947
2017-09-25 01:00:19 +0800, HIH6130, 28.870850, 64.200844
2017-09-25 01:00:49 +0800, HIH6130, 28.877563, 64.259850
2017-09-25 01:01:19 +0800, HIH6130, 28.874207, 64.192711
2017-09-25 01:01:49 +0800, HIH6130, 28.894348, 64.243568
2017-09-25 01:02:19 +0800, HIH6130, 28.897705, 64.233398
2017-09-25 01:02:49 +0800, HIH6130, 28.894348, 64.251709
2017-09-25 01:03:19 +0800, HIH6130, 28.897705, 64.239502
2017-09-25 01:03:49 +0800, HIH6130, 28.901062, 64.304604
2017-09-25 01:04:19 +0800, HIH6130, 28.911133, 64.272057
2017-09-25 01:04:49 +0800, HIH6130, 28.911133, 64.286293
2017-09-25 01:05:19 +0800, HIH6130, 28.924561, 64.347328
2017-09-25 01:05:49 +0800, HIH6130, 28.931274, 64.312744
2017-09-25 01:06:19 +0800, HIH6130, 28.934631, 64.314781
2017-09-25 01:06:49 +0800, HIH6130, 28.937988, 64.355469
2017-09-25 01:07:19 +0800, HIH6130, 28.944702, 64.326988
2017-09-25 01:07:49 +0800, HIH6130, 28.941345, 64.324951
2017-09-25 01:08:19 +0800, HIH6130, 28.944702, 64.320885
2017-09-25 01:08:49 +0800, HIH6130, 28.944702, 64.361572
2017-09-25 01:09:19 +0800, HIH6130, 28.944702, 64.326988
2017-09-25 01:09:49 +0800, HIH6130, 28.944702, 64.355469
2017-09-25 01:10:19 +0800, HIH6130, 28.951416, 64.361572
2017-09-25 01:10:49 +0800, HIH6130, 28.951416, 64.392090
2017-09-25 01:11:19 +0800, HIH6130, 28.958130, 64.392090
2017-09-25 01:11:49 +0800, HIH6130, 28.964844, 64.422607
2017-09-25 01:12:19 +0800, HIH6130, 28.974915, 64.428711
2017-09-25 01:12:49 +0800, HIH6130, 28.981628, 64.392090
2017-09-25 01:13:19 +0800, HIH6130, 28.995056, 64.455162
2017-09-25 01:13:49 +0800, HIH6130, 28.988342, 64.414467
2017-09-25 01:14:19 +0800, HIH6130, 28.995056, 64.422607
2017-09-25 01:14:49 +0800, HIH6130, 28.995056, 64.422607
2017-09-25 01:15:19 +0800, HIH6130, 29.001770, 64.392090
2017-09-25 01:15:49 +0800, HIH6130, 29.001770, 64.416504
2017-09-25 01:16:19 +0800, HIH6130, 29.005127, 64.396156
2017-09-25 01:16:49 +0800, HIH6130, 29.001770, 64.436852
2017-09-25 01:17:19 +0800, HIH6130, 29.005127, 64.449059
2017-09-25 01:17:49 +0800, HIH6130, 29.005127, 64.463295
2017-09-25 01:18:19 +0800, HIH6130, 29.005127, 64.506020
2017-09-25 01:18:49 +0800, HIH6130, 29.005127, 64.483643
2017-09-25 01:19:19 +0800, HIH6130, 29.005127, 64.503990
2017-09-25 01:19:49 +0800, HIH6130, 29.008484, 64.471436
2017-09-25 01:20:19 +0800, HIH6130, 29.011841, 64.510094
2017-09-25 01:20:49 +0800, HIH6130, 29.018555, 64.522301
2017-09-25 01:21:19 +0800, HIH6130, 29.018555, 64.481606
2017-09-25 01:21:49 +0800, HIH6130, 29.011841, 64.491783
2017-09-25 01:22:19 +0800, HIH6130, 29.031982, 64.516197
2017-09-25 01:22:49 +0800, HIH6130, 29.045410, 64.522301
2017-09-25 01:23:19 +0800, HIH6130, 29.038696, 64.522301
2017-09-25 01:23:49 +0800, HIH6130, 29.048767, 64.548744
2017-09-25 01:24:19 +0800, HIH6130, 29.062195, 64.520264
2017-09-25 01:24:49 +0800, HIH6130, 29.068909, 64.617920
2017-09-25 01:25:19 +0800, HIH6130, 29.082336, 64.565025
2017-09-25 01:25:49 +0800, HIH6130, 29.082336, 64.548744
2017-09-25 01:26:19 +0800, HIH6130, 29.092407, 64.536537
2017-09-25 01:26:49 +0800, HIH6130, 29.102478, 64.520264
2017-09-25 01:27:19 +0800, HIH6130, 29.109192, 64.522301
2017-09-25 01:27:49 +0800, HIH6130, 29.109192, 64.522301
2017-09-25 01:28:19 +0800, HIH6130, 29.115906, 64.542641
2017-09-25 01:28:49 +0800, HIH6130, 29.115906, 64.571129
2017-09-25 01:29:19 +0800, HIH6130, 29.115906, 64.556885
2017-09-25 01:29:49 +0800, HIH6130, 29.119263, 64.587402
2017-09-25 01:30:19 +0800, HIH6130, 29.122620, 64.593506
2017-09-25 01:30:49 +0800, HIH6130, 29.139404, 64.565025
2017-09-25 01:31:19 +0800, HIH6130, 29.132690, 64.573158
2017-09-25 01:31:49 +0800, HIH6130, 29.142761, 64.593506
2017-09-25 01:32:19 +0800, HIH6130, 29.149475, 64.540611
2017-09-25 01:32:49 +0800, HIH6130, 29.146118, 64.579262
2017-09-25 01:33:19 +0800, HIH6130, 29.156189, 64.634193
2017-09-25 01:33:49 +0800, HIH6130, 29.162903, 64.619957
2017-09-25 01:34:19 +0800, HIH6130, 29.162903, 64.630127
2017-09-25 01:34:49 +0800, HIH6130, 29.176331, 64.636230
2017-09-25 01:35:19 +0800, HIH6130, 29.183044, 64.648438
2017-09-25 01:35:49 +0800, HIH6130, 29.183044, 64.642334
2017-09-25 01:36:19 +0800, HIH6130, 29.189758, 64.636230
2017-09-25 01:36:49 +0800, HIH6130, 29.189758, 64.656578
2017-09-25 01:37:19 +0800, HIH6130, 29.203186, 64.658607
2017-09-25 01:37:49 +0800, HIH6130, 29.193115, 64.654541
2017-09-25 01:38:19 +0800, HIH6130, 29.196472, 64.668785
2017-09-25 01:38:49 +0800, HIH6130, 29.203186, 64.705406
2017-09-25 01:39:19 +0800, HIH6130, 29.203186, 64.680992
2017-09-25 01:39:49 +0800, HIH6130, 29.216614, 64.668785
2017-09-25 01:40:19 +0800, HIH6130, 29.216614, 64.674889
2017-09-25 01:40:49 +0800, HIH6130, 29.223328, 64.680992
2017-09-25 01:41:19 +0800, HIH6130, 29.230042, 64.748131
2017-09-25 01:41:49 +0800, HIH6130, 29.233398, 64.727783
2017-09-25 01:42:19 +0800, HIH6130, 29.236755, 64.705406
2017-09-25 01:42:49 +0800, HIH6130, 29.233398, 64.770508
2017-09-25 01:43:19 +0800, HIH6130, 29.250183, 64.721680
2017-09-25 01:43:49 +0800, HIH6130, 29.250183, 64.742027
2017-09-25 01:44:19 +0800, HIH6130, 29.256897, 64.750160
2017-09-25 01:44:49 +0800, HIH6130, 29.250183, 64.742027
2017-09-25 01:45:19 +0800, HIH6130, 29.263611, 64.727783
2017-09-25 01:45:49 +0800, HIH6130, 29.266968, 64.727783
2017-09-25 01:46:19 +0800, HIH6130, 29.260254, 64.754234
2017-09-25 01:46:49 +0800, HIH6130, 29.266968, 64.827477
2017-09-25 01:47:19 +0800, HIH6130, 29.273682, 64.776611
2017-09-25 01:47:49 +0800, HIH6130, 29.287109, 64.739990
2017-09-25 01:48:19 +0800, HIH6130, 29.287109, 64.742027
2017-09-25 01:48:49 +0800, HIH6130, 29.290466, 64.748131
2017-09-25 01:49:19 +0800, HIH6130, 29.293823, 64.776611
2017-09-25 01:49:49 +0800, HIH6130, 29.297180, 64.813232
2017-09-25 01:50:19 +0800, HIH6130, 29.297180, 64.782715
