DateTime, Temperature (Celcius)
2017-03-14 23:03:20 +0800, 40.863636
2017-03-14 23:03:45 +0800, 40.954544
2017-03-14 23:04:09 +0800, 40.863636
2017-03-14 23:04:34 +0800, 40.977272
2017-03-14 23:04:59 +0800, 40.863636
2017-03-14 23:05:23 +0800, 40.954544
2017-03-14 23:05:48 +0800, 40.886364
2017-03-14 23:06:12 +0800, 40.931820
2017-03-14 23:06:37 +0800, 41.045456
2017-03-14 23:07:01 +0800, 40.977272
2017-03-14 23:07:26 +0800, 41.000000
2017-03-14 23:07:50 +0800, 40.977272
2017-03-14 23:08:15 +0800, 41.045456
2017-03-14 23:08:39 +0800, 40.909092
2017-03-14 23:09:04 +0800, 41.022728
2017-03-14 23:09:28 +0800, 41.159092
2017-03-14 23:09:53 +0800, 40.931820
2017-03-14 23:10:17 +0800, 41.068180
2017-03-14 23:10:42 +0800, 40.818180
2017-03-14 23:11:06 +0800, 40.931820
2017-03-14 23:11:30 +0800, 41.068180
2017-03-14 23:11:55 +0800, 41.090908
2017-03-14 23:12:19 +0800, 40.931820
2017-03-14 23:12:44 +0800, 41.022728
2017-03-14 23:13:08 +0800, 41.159092
2017-03-14 23:13:33 +0800, 41.227272
2017-03-14 23:13:57 +0800, 41.045456
2017-03-14 23:14:22 +0800, 41.181820
2017-03-14 23:14:46 +0800, 40.772728
2017-03-14 23:15:11 +0800, 40.886364
2017-03-14 23:15:36 +0800, 40.795456
2017-03-14 23:16:00 +0800, 40.840908
2017-03-14 23:16:25 +0800, 40.931820
2017-03-14 23:16:49 +0800, 40.954544
2017-03-14 23:17:14 +0800, 40.818180
2017-03-14 23:17:38 +0800, 41.000000
2017-03-14 23:18:03 +0800, 40.954544
2017-03-14 23:18:27 +0800, 40.931820
2017-03-14 23:18:52 +0800, 41.068180
2017-03-14 23:19:16 +0800, 41.113636
2017-03-14 23:19:40 +0800, 41.000000
2017-03-14 23:20:05 +0800, 40.886364
2017-03-14 23:20:30 +0800, 40.931820
2017-03-14 23:20:54 +0800, 40.954544
2017-03-14 23:21:19 +0800, 41.000000
2017-03-14 23:21:43 +0800, 41.068180
2017-03-14 23:22:08 +0800, 40.886364
2017-03-14 23:22:32 +0800, 40.886364
2017-03-14 23:22:57 +0800, 41.000000
2017-03-14 23:23:21 +0800, 41.045456
2017-03-14 23:23:45 +0800, 41.159092
2017-03-14 23:24:10 +0800, 41.159092
2017-03-14 23:24:34 +0800, 41.181820
2017-03-14 23:24:59 +0800, 41.000000
2017-03-14 23:25:23 +0800, 41.159092
2017-03-14 23:25:48 +0800, 41.090908
2017-03-14 23:26:12 +0800, 41.068180
2017-03-14 23:26:37 +0800, 41.022728
2017-03-14 23:27:01 +0800, 41.068180
2017-03-14 23:27:26 +0800, 41.250000
2017-03-14 23:27:50 +0800, 41.045456
2017-03-14 23:28:17 +0800, 41.204544
2017-03-14 23:28:42 +0800, 41.204544
2017-03-14 23:29:06 +0800, 41.068180
2017-03-14 23:29:31 +0800, 41.113636
2017-03-14 23:29:55 +0800, 40.931820
2017-03-14 23:30:20 +0800, 41.181820
2017-03-14 23:31:00 +0800, 41.181820
2017-03-14 23:31:24 +0800, 41.113636
2017-03-14 23:31:49 +0800, 41.227272
2017-03-14 23:32:13 +0800, 41.136364
2017-03-14 23:32:38 +0800, 41.136364
2017-03-14 23:33:02 +0800, 41.159092
2017-03-14 23:33:27 +0800, 41.113636
2017-03-14 23:33:51 +0800, 41.045456
2017-03-14 23:34:16 +0800, 41.204544
2017-03-14 23:34:40 +0800, 40.954544
2017-03-14 23:35:05 +0800, 41.113636
2017-03-14 23:35:29 +0800, 41.113636
2017-03-14 23:35:54 +0800, 40.977272
2017-03-14 23:36:18 +0800, 41.000000
2017-03-14 23:36:43 +0800, 41.113636
2017-03-14 23:37:07 +0800, 41.000000
2017-03-14 23:37:32 +0800, 40.886364
2017-03-14 23:37:56 +0800, 40.977272
2017-03-14 23:38:21 +0800, 40.954544
2017-03-14 23:38:45 +0800, 40.750000
2017-03-14 23:39:10 +0800, 40.886364
2017-03-14 23:39:34 +0800, 41.045456
2017-03-14 23:39:59 +0800, 40.954544
2017-03-14 23:40:23 +0800, 40.931820
2017-03-14 23:40:48 +0800, 40.909092
2017-03-14 23:41:12 +0800, 40.954544
2017-03-14 23:41:37 +0800, 40.863636
2017-03-14 23:42:01 +0800, 41.068180
2017-03-14 23:42:26 +0800, 41.090908
2017-03-14 23:42:50 +0800, 40.909092
2017-03-14 23:43:15 +0800, 41.113636
2017-03-14 23:43:39 +0800, 41.136364
2017-03-14 23:44:04 +0800, 41.045456
2017-03-14 23:44:28 +0800, 41.113636
2017-03-14 23:44:53 +0800, 41.204544
2017-03-14 23:45:17 +0800, 41.250000
2017-03-14 23:45:41 +0800, 41.136364
2017-03-14 23:46:06 +0800, 41.090908
2017-03-14 23:46:30 +0800, 41.159092
2017-03-14 23:46:55 +0800, 41.000000
2017-03-14 23:47:19 +0800, 41.272728
2017-03-14 23:47:44 +0800, 41.250000
2017-03-14 23:48:08 +0800, 41.068180
2017-03-14 23:48:33 +0800, 41.090908
2017-03-14 23:48:57 +0800, 41.045456
2017-03-14 23:49:22 +0800, 41.181820
2017-03-14 23:49:46 +0800, 41.181820
2017-03-14 23:50:11 +0800, 41.068180
2017-03-14 23:50:35 +0800, 41.227272
2017-03-14 23:51:00 +0800, 41.272728
2017-03-14 23:51:24 +0800, 41.159092
2017-03-14 23:51:49 +0800, 41.295456
2017-03-14 23:52:13 +0800, 41.250000
2017-03-14 23:52:38 +0800, 41.318180
2017-03-14 23:53:02 +0800, 41.272728
2017-03-14 23:53:27 +0800, 41.318180
2017-03-14 23:53:51 +0800, 41.295456
2017-03-14 23:54:16 +0800, 41.250000
2017-03-14 23:54:40 +0800, 41.318180
2017-03-14 23:55:05 +0800, 41.340908
2017-03-14 23:55:29 +0800, 41.068180
2017-03-14 23:55:54 +0800, 41.318180
2017-03-14 23:56:18 +0800, 41.181820
2017-03-14 23:56:43 +0800, 41.090908
2017-03-14 23:57:07 +0800, 41.250000
2017-03-14 23:57:32 +0800, 41.204544
2017-03-14 23:57:56 +0800, 41.045456
2017-03-14 23:58:21 +0800, 41.295456
2017-03-14 23:58:45 +0800, 41.340908
2017-03-14 23:59:10 +0800, 41.363636
2017-03-14 23:59:34 +0800, 41.340908
2017-03-14 23:59:59 +0800, 41.386364
