DateTime, Sensor, Temperature (Celcius)
2017-04-26 00:38:46 +0800, MAX6675, 44.113636
2017-04-26 00:39:10 +0800, MAX6675, 44.590908
2017-04-26 00:39:35 +0800, MAX6675, 44.750000
2017-04-26 00:39:59 +0800, MAX6675, 44.909092
2017-04-26 00:40:23 +0800, MAX6675, 45.181820
2017-04-26 00:40:48 +0800, MAX6675, 45.227272
2017-04-26 00:41:12 +0800, MAX6675, 45.522728
2017-04-26 00:41:37 +0800, MAX6675, 45.704544
2017-04-26 00:42:01 +0800, MAX6675, 45.636364
2017-04-26 00:42:26 +0800, MAX6675, 45.818180
2017-04-26 00:42:50 +0800, MAX6675, 45.886364
2017-04-26 00:43:15 +0800, MAX6675, 45.931820
2017-04-26 00:43:39 +0800, MAX6675, 46.113636
2017-04-26 00:44:04 +0800, MAX6675, 46.159092
2017-04-26 00:44:28 +0800, MAX6675, 46.204544
2017-04-26 00:44:53 +0800, MAX6675, 46.090908
2017-04-26 00:45:17 +0800, MAX6675, 46.227272
2017-04-26 00:45:42 +0800, MAX6675, 46.136364
2017-04-26 00:46:06 +0800, MAX6675, 46.159092
2017-04-26 00:46:31 +0800, MAX6675, 46.363636
2017-04-26 00:46:55 +0800, MAX6675, 46.227272
2017-04-26 00:47:20 +0800, MAX6675, 46.295456
2017-04-26 00:47:44 +0800, MAX6675, 46.295456
2017-04-26 00:48:09 +0800, MAX6675, 46.181820
2017-04-26 00:48:33 +0800, MAX6675, 46.386364
2017-04-26 00:48:58 +0800, MAX6675, 46.454544
2017-04-26 00:49:22 +0800, MAX6675, 46.500000
2017-04-26 00:49:47 +0800, MAX6675, 46.250000
2017-04-26 00:50:11 +0800, MAX6675, 46.204544
2017-04-26 00:50:36 +0800, MAX6675, 46.318180
2017-04-26 00:51:00 +0800, MAX6675, 46.272728
2017-04-26 00:51:25 +0800, MAX6675, 46.409092
2017-04-26 00:51:49 +0800, MAX6675, 46.272728
2017-04-26 00:52:14 +0800, MAX6675, 46.431820
2017-04-26 00:52:38 +0800, MAX6675, 46.454544
2017-04-26 00:53:02 +0800, MAX6675, 46.454544
2017-04-26 00:53:27 +0800, MAX6675, 46.454544
2017-04-26 00:53:51 +0800, MAX6675, 46.545456
2017-04-26 00:54:16 +0800, MAX6675, 46.272728
2017-04-26 00:54:40 +0800, MAX6675, 46.681820
2017-04-26 00:55:05 +0800, MAX6675, 46.522728
2017-04-26 00:55:29 +0800, MAX6675, 46.386364
2017-04-26 00:55:54 +0800, MAX6675, 46.409092
2017-04-26 00:56:18 +0800, MAX6675, 46.409092
2017-04-26 00:56:43 +0800, MAX6675, 46.340908
2017-04-26 00:57:07 +0800, MAX6675, 46.545456
2017-04-26 00:57:32 +0800, MAX6675, 46.568180
2017-04-26 00:57:56 +0800, MAX6675, 46.636364
2017-04-26 00:58:21 +0800, MAX6675, 46.636364
2017-04-26 00:58:45 +0800, MAX6675, 46.568180
2017-04-26 00:59:10 +0800, MAX6675, 46.545456
2017-04-26 00:59:34 +0800, MAX6675, 46.568180
2017-04-26 00:59:59 +0800, MAX6675, 46.545456
2017-04-26 01:00:23 +0800, MAX6675, 46.386364
2017-04-26 01:00:48 +0800, MAX6675, 46.590908
2017-04-26 01:01:12 +0800, MAX6675, 46.454544
2017-04-26 01:01:37 +0800, MAX6675, 46.409092
2017-04-26 01:02:01 +0800, MAX6675, 46.545456
2017-04-26 01:02:26 +0800, MAX6675, 46.500000
2017-04-26 01:02:50 +0800, MAX6675, 46.500000
2017-04-26 01:03:15 +0800, MAX6675, 46.590908
2017-04-26 01:03:39 +0800, MAX6675, 46.522728
2017-04-26 01:04:04 +0800, MAX6675, 46.545456
2017-04-26 01:04:28 +0800, MAX6675, 46.522728
2017-04-26 01:04:52 +0800, MAX6675, 46.386364
2017-04-26 01:05:17 +0800, MAX6675, 46.590908
2017-04-26 01:05:41 +0800, MAX6675, 46.681820
2017-04-26 01:06:06 +0800, MAX6675, 46.568180
2017-04-26 01:06:30 +0800, MAX6675, 46.590908
2017-04-26 01:06:55 +0800, MAX6675, 46.590908
2017-04-26 01:07:19 +0800, MAX6675, 46.636364
2017-04-26 01:07:44 +0800, MAX6675, 46.545456
2017-04-26 01:08:08 +0800, MAX6675, 46.590908
2017-04-26 01:08:33 +0800, MAX6675, 46.818180
2017-04-26 01:08:57 +0800, MAX6675, 46.659092
2017-04-26 01:09:22 +0800, MAX6675, 46.750000
2017-04-26 01:09:46 +0800, MAX6675, 46.750000
2017-04-26 01:10:11 +0800, MAX6675, 46.636364
2017-04-26 01:10:35 +0800, MAX6675, 46.772728
2017-04-26 01:11:00 +0800, MAX6675, 46.659092
2017-04-26 01:11:24 +0800, MAX6675, 46.772728
2017-04-26 01:11:49 +0800, MAX6675, 46.704544
2017-04-26 01:12:13 +0800, MAX6675, 46.590908
2017-04-26 01:12:38 +0800, MAX6675, 46.590908
2017-04-26 01:13:02 +0800, MAX6675, 46.613636
2017-04-26 01:13:27 +0800, MAX6675, 46.636364
2017-04-26 01:13:51 +0800, MAX6675, 46.590908
2017-04-26 01:14:16 +0800, MAX6675, 46.727272
2017-04-26 01:14:40 +0800, MAX6675, 46.681820
2017-04-26 01:15:05 +0800, MAX6675, 46.636364
2017-04-26 01:15:29 +0800, MAX6675, 46.613636
2017-04-26 01:15:54 +0800, MAX6675, 46.750000
2017-04-26 01:16:18 +0800, MAX6675, 46.727272
2017-04-26 01:16:43 +0800, MAX6675, 46.727272
2017-04-26 01:17:07 +0800, MAX6675, 46.727272
2017-04-26 01:17:31 +0800, MAX6675, 46.704544
2017-04-26 01:17:56 +0800, MAX6675, 46.840908
2017-04-26 01:18:20 +0800, MAX6675, 46.727272
2017-04-26 01:18:45 +0800, MAX6675, 46.568180
2017-04-26 01:19:09 +0800, MAX6675, 46.659092
2017-04-26 01:19:34 +0800, MAX6675, 46.750000
2017-04-26 01:19:58 +0800, MAX6675, 46.750000
2017-04-26 01:20:23 +0800, MAX6675, 46.659092
2017-04-26 01:20:47 +0800, MAX6675, 46.636364
2017-04-26 01:21:12 +0800, MAX6675, 46.840908
2017-04-26 01:21:36 +0800, MAX6675, 46.659092
2017-04-26 01:22:01 +0800, MAX6675, 46.613636
2017-04-26 01:22:25 +0800, MAX6675, 46.863636
2017-04-26 01:22:50 +0800, MAX6675, 46.636364
2017-04-26 01:23:14 +0800, MAX6675, 46.545456
2017-04-26 01:23:39 +0800, MAX6675, 46.818180
2017-04-26 01:24:03 +0800, MAX6675, 46.613636
2017-04-26 01:24:28 +0800, MAX6675, 46.863636
2017-04-26 01:24:52 +0800, MAX6675, 46.795456
2017-04-26 01:25:17 +0800, MAX6675, 46.681820
2017-04-26 01:25:41 +0800, MAX6675, 46.840908
2017-04-26 01:26:06 +0800, MAX6675, 46.750000
2017-04-26 01:26:30 +0800, MAX6675, 46.818180
2017-04-26 01:26:55 +0800, MAX6675, 46.704544
2017-04-26 01:27:19 +0800, MAX6675, 46.795456
2017-04-26 01:27:44 +0800, MAX6675, 46.818180
2017-04-26 01:28:08 +0800, MAX6675, 46.795456
2017-04-26 01:28:33 +0800, MAX6675, 46.886364
2017-04-26 01:28:57 +0800, MAX6675, 46.840908
2017-04-26 01:29:22 +0800, MAX6675, 46.727272
2017-04-26 01:29:46 +0800, MAX6675, 46.863636
2017-04-26 01:30:10 +0800, MAX6675, 46.931820
2017-04-26 01:30:35 +0800, MAX6675, 46.863636
2017-04-26 01:30:59 +0800, MAX6675, 46.886364
2017-04-26 01:31:24 +0800, MAX6675, 46.909092
2017-04-26 01:31:48 +0800, MAX6675, 46.909092
2017-04-26 01:32:13 +0800, MAX6675, 46.977272
2017-04-26 01:32:37 +0800, MAX6675, 46.772728
2017-04-26 01:33:02 +0800, MAX6675, 46.681820
2017-04-26 01:33:26 +0800, MAX6675, 46.886364
2017-04-26 01:33:51 +0800, MAX6675, 46.704544
2017-04-26 01:34:15 +0800, MAX6675, 46.931820
2017-04-26 01:34:40 +0800, MAX6675, 46.795456
2017-04-26 01:35:04 +0800, MAX6675, 46.977272
2017-04-26 01:35:29 +0800, MAX6675, 46.954544
2017-04-26 01:35:53 +0800, MAX6675, 46.863636
2017-04-26 01:36:18 +0800, MAX6675, 46.954544
2017-04-26 01:36:42 +0800, MAX6675, 47.022728
2017-04-26 01:37:07 +0800, MAX6675, 46.954544
2017-04-26 01:37:31 +0800, MAX6675, 46.909092
2017-04-26 01:37:56 +0800, MAX6675, 46.886364
2017-04-26 01:38:20 +0800, MAX6675, 46.795456
2017-04-26 01:38:45 +0800, MAX6675, 46.795456
2017-04-26 01:39:09 +0800, MAX6675, 46.863636
2017-04-26 01:39:34 +0800, MAX6675, 46.636364
2017-04-26 01:39:58 +0800, MAX6675, 46.636364
2017-04-26 01:40:23 +0800, MAX6675, 46.727272
2017-04-26 01:40:47 +0800, MAX6675, 46.659092
2017-04-26 01:41:12 +0800, MAX6675, 46.681820
2017-04-26 01:41:36 +0800, MAX6675, 46.750000
2017-04-26 01:42:01 +0800, MAX6675, 46.772728
2017-04-26 01:42:25 +0800, MAX6675, 46.772728
2017-04-26 01:42:49 +0800, MAX6675, 46.886364
2017-04-26 01:43:14 +0800, MAX6675, 46.840908
2017-04-26 01:43:38 +0800, MAX6675, 46.750000
2017-04-26 01:44:03 +0800, MAX6675, 46.590908
2017-04-26 01:44:27 +0800, MAX6675, 46.863636
2017-04-26 01:44:52 +0800, MAX6675, 46.659092
2017-04-26 01:45:16 +0800, MAX6675, 46.772728
2017-04-26 01:45:41 +0800, MAX6675, 46.568180
2017-04-26 01:46:05 +0800, MAX6675, 46.636364
2017-04-26 01:46:30 +0800, MAX6675, 46.681820
2017-04-26 01:46:54 +0800, MAX6675, 46.750000
2017-04-26 01:47:19 +0800, MAX6675, 46.750000
2017-04-26 01:47:43 +0800, MAX6675, 46.727272
2017-04-26 01:48:08 +0800, MAX6675, 46.954544
2017-04-26 01:48:32 +0800, MAX6675, 46.750000
2017-04-26 01:48:57 +0800, MAX6675, 46.886364
2017-04-26 01:49:21 +0800, MAX6675, 46.727272
2017-04-26 01:49:46 +0800, MAX6675, 46.681820
2017-04-26 01:50:10 +0800, MAX6675, 46.704544
2017-04-26 01:50:35 +0800, MAX6675, 46.772728
2017-04-26 01:50:59 +0800, MAX6675, 46.750000
2017-04-26 01:51:24 +0800, MAX6675, 46.909092
2017-04-26 01:51:48 +0800, MAX6675, 46.772728
2017-04-26 01:52:13 +0800, MAX6675, 46.750000
2017-04-26 01:52:37 +0800, MAX6675, 46.727272
2017-04-26 01:53:02 +0800, MAX6675, 46.840908
2017-04-26 01:53:26 +0800, MAX6675, 46.818180
2017-04-26 01:53:51 +0800, MAX6675, 46.681820
2017-04-26 01:54:15 +0800, MAX6675, 46.636364
2017-04-26 01:54:40 +0800, MAX6675, 46.886364
2017-04-26 01:55:04 +0800, MAX6675, 46.840908
2017-04-26 01:55:28 +0800, MAX6675, 46.727272
2017-04-26 01:55:53 +0800, MAX6675, 46.909092
2017-04-26 01:56:17 +0800, MAX6675, 46.931820
2017-04-26 01:56:42 +0800, MAX6675, 46.909092
2017-04-26 01:57:06 +0800, MAX6675, 46.954544
2017-04-26 01:57:31 +0800, MAX6675, 46.818180
2017-04-26 01:57:55 +0800, MAX6675, 46.977272
2017-04-26 01:58:20 +0800, MAX6675, 46.590908
2017-04-26 01:58:44 +0800, MAX6675, 46.704544
2017-04-26 01:59:09 +0800, MAX6675, 46.795456
2017-04-26 01:59:33 +0800, MAX6675, 46.840908
2017-04-26 01:59:58 +0800, MAX6675, 46.590908
