DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-03 00:00:11 +0800, HIH6130, 28.061829, 71.014404
2017-08-03 00:00:25 +0800, HIH6130, 28.065186, 71.008301
2017-08-03 00:00:41 +0800, HIH6130, 28.065186, 71.014404
2017-08-03 00:00:55 +0800, HIH6130, 28.068542, 71.012367
2017-08-03 00:01:11 +0800, HIH6130, 28.068542, 71.014404
2017-08-03 00:01:25 +0800, HIH6130, 28.065186, 71.014404
2017-08-03 00:01:41 +0800, HIH6130, 28.065186, 71.014404
2017-08-03 00:01:55 +0800, HIH6130, 28.065186, 71.014404
2017-08-03 00:02:11 +0800, HIH6130, 28.068542, 71.014404
2017-08-03 00:02:25 +0800, HIH6130, 28.071899, 71.018471
2017-08-03 00:02:41 +0800, HIH6130, 28.071899, 71.018471
2017-08-03 00:02:55 +0800, HIH6130, 28.071899, 71.018471
2017-08-03 00:03:11 +0800, HIH6130, 28.068542, 71.014404
2017-08-03 00:03:25 +0800, HIH6130, 28.075256, 71.022545
2017-08-03 00:03:41 +0800, HIH6130, 28.071899, 71.026611
2017-08-03 00:03:55 +0800, HIH6130, 28.071899, 71.018471
2017-08-03 00:04:11 +0800, HIH6130, 28.071899, 71.018471
2017-08-03 00:04:25 +0800, HIH6130, 28.075256, 71.030678
2017-08-03 00:04:41 +0800, HIH6130, 28.075256, 71.022545
2017-08-03 00:04:55 +0800, HIH6130, 28.078613, 71.026611
2017-08-03 00:05:11 +0800, HIH6130, 28.078613, 71.026611
2017-08-03 00:05:25 +0800, HIH6130, 28.071899, 71.018471
2017-08-03 00:05:41 +0800, HIH6130, 28.075256, 71.022545
2017-08-03 00:05:55 +0800, HIH6130, 28.075256, 71.030678
2017-08-03 00:06:11 +0800, HIH6130, 28.078613, 71.026611
2017-08-03 00:06:25 +0800, HIH6130, 28.078613, 71.026611
2017-08-03 00:06:41 +0800, HIH6130, 28.078613, 71.042885
2017-08-03 00:06:55 +0800, HIH6130, 28.078613, 71.026611
2017-08-03 00:07:11 +0800, HIH6130, 28.078613, 71.034752
2017-08-03 00:07:25 +0800, HIH6130, 28.078613, 71.051025
2017-08-03 00:07:41 +0800, HIH6130, 28.075256, 71.046959
2017-08-03 00:07:55 +0800, HIH6130, 28.085327, 71.051025
2017-08-03 00:08:11 +0800, HIH6130, 28.078613, 71.051025
2017-08-03 00:08:25 +0800, HIH6130, 28.078613, 71.051025
2017-08-03 00:08:41 +0800, HIH6130, 28.092041, 71.051025
2017-08-03 00:08:55 +0800, HIH6130, 28.085327, 71.051025
2017-08-03 00:09:11 +0800, HIH6130, 28.085327, 71.051025
2017-08-03 00:09:25 +0800, HIH6130, 28.098755, 71.051025
2017-08-03 00:09:41 +0800, HIH6130, 28.092041, 71.051025
2017-08-03 00:09:55 +0800, HIH6130, 28.098755, 71.055092
2017-08-03 00:10:11 +0800, HIH6130, 28.092041, 71.051025
2017-08-03 00:10:25 +0800, HIH6130, 28.098755, 71.055092
2017-08-03 00:10:41 +0800, HIH6130, 28.098755, 71.059166
2017-08-03 00:10:55 +0800, HIH6130, 28.092041, 71.055092
2017-08-03 00:11:11 +0800, HIH6130, 28.092041, 71.059166
2017-08-03 00:11:25 +0800, HIH6130, 28.098755, 71.063232
2017-08-03 00:11:41 +0800, HIH6130, 28.098755, 71.063232
2017-08-03 00:11:55 +0800, HIH6130, 28.098755, 71.063232
2017-08-03 00:12:12 +0800, HIH6130, 28.098755, 71.059166
2017-08-03 00:12:25 +0800, HIH6130, 28.092041, 71.063232
2017-08-03 00:12:42 +0800, HIH6130, 28.102112, 71.063232
2017-08-03 00:12:55 +0800, HIH6130, 28.098755, 71.059166
2017-08-03 00:13:12 +0800, HIH6130, 28.105469, 71.063232
2017-08-03 00:13:25 +0800, HIH6130, 28.108826, 71.063232
2017-08-03 00:13:42 +0800, HIH6130, 28.105469, 71.063232
2017-08-03 00:13:55 +0800, HIH6130, 28.108826, 71.063232
2017-08-03 00:14:12 +0800, HIH6130, 28.115540, 71.063232
2017-08-03 00:14:25 +0800, HIH6130, 28.102112, 71.063232
2017-08-03 00:14:42 +0800, HIH6130, 28.108826, 71.063232
2017-08-03 00:14:55 +0800, HIH6130, 28.108826, 71.063232
2017-08-03 00:15:12 +0800, HIH6130, 28.105469, 71.063232
2017-08-03 00:15:25 +0800, HIH6130, 28.122253, 71.063232
2017-08-03 00:15:42 +0800, HIH6130, 28.115540, 71.071373
2017-08-03 00:15:55 +0800, HIH6130, 28.122253, 71.063232
2017-08-03 00:16:12 +0800, HIH6130, 28.108826, 71.063232
2017-08-03 00:16:25 +0800, HIH6130, 28.128967, 71.063232
2017-08-03 00:16:42 +0800, HIH6130, 28.128967, 71.071373
2017-08-03 00:16:55 +0800, HIH6130, 28.122253, 71.087646
2017-08-03 00:17:12 +0800, HIH6130, 28.128967, 71.071373
2017-08-03 00:17:25 +0800, HIH6130, 28.128967, 71.079506
2017-08-03 00:17:42 +0800, HIH6130, 28.122253, 71.087646
2017-08-03 00:17:55 +0800, HIH6130, 28.128967, 71.087646
2017-08-03 00:18:12 +0800, HIH6130, 28.128967, 71.087646
2017-08-03 00:18:25 +0800, HIH6130, 28.128967, 71.087646
2017-08-03 00:18:42 +0800, HIH6130, 28.128967, 71.087646
2017-08-03 00:18:55 +0800, HIH6130, 28.128967, 71.087646
2017-08-03 00:19:12 +0800, HIH6130, 28.128967, 71.087646
