DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-31 00:00:15 +0800, HIH6130, 28.219604, 66.998291
2017-08-31 00:00:15 +0800, HIH6130, 28.219604, 66.998291
2017-08-31 00:00:45 +0800, HIH6130, 28.219604, 66.998291
2017-08-31 00:00:45 +0800, HIH6130, 28.219604, 66.998291
2017-08-31 00:01:15 +0800, HIH6130, 28.239746, 66.994225
2017-08-31 00:01:15 +0800, HIH6130, 28.239746, 66.994225
2017-08-31 00:01:45 +0800, HIH6130, 28.226318, 67.006432
2017-08-31 00:01:45 +0800, HIH6130, 28.226318, 67.006432
2017-08-31 00:02:15 +0800, HIH6130, 28.226318, 66.998291
2017-08-31 00:02:15 +0800, HIH6130, 28.226318, 66.998291
2017-08-31 00:02:45 +0800, HIH6130, 28.239746, 66.998291
2017-08-31 00:02:45 +0800, HIH6130, 28.239746, 66.998291
2017-08-31 00:03:15 +0800, HIH6130, 28.239746, 67.022705
2017-08-31 00:03:15 +0800, HIH6130, 28.239746, 67.022705
2017-08-31 00:03:45 +0800, HIH6130, 28.243103, 67.022705
2017-08-31 00:03:45 +0800, HIH6130, 28.243103, 67.022705
2017-08-31 00:04:15 +0800, HIH6130, 28.239746, 67.022705
2017-08-31 00:04:15 +0800, HIH6130, 28.239746, 67.022705
2017-08-31 00:04:45 +0800, HIH6130, 28.239746, 67.022705
2017-08-31 00:04:45 +0800, HIH6130, 28.239746, 67.022705
2017-08-31 00:05:15 +0800, HIH6130, 28.243103, 67.041016
2017-08-31 00:05:15 +0800, HIH6130, 28.243103, 67.041016
2017-08-31 00:05:45 +0800, HIH6130, 28.246460, 67.041016
2017-08-31 00:05:45 +0800, HIH6130, 28.246460, 67.041016
2017-08-31 00:06:15 +0800, HIH6130, 28.249817, 67.041016
2017-08-31 00:06:15 +0800, HIH6130, 28.249817, 67.041016
2017-08-31 00:06:45 +0800, HIH6130, 28.253174, 67.049156
2017-08-31 00:06:45 +0800, HIH6130, 28.253174, 67.049156
2017-08-31 00:07:15 +0800, HIH6130, 28.249817, 67.065430
2017-08-31 00:07:15 +0800, HIH6130, 28.249817, 67.065430
2017-08-31 00:07:45 +0800, HIH6130, 28.249817, 67.057289
2017-08-31 00:07:45 +0800, HIH6130, 28.249817, 67.057289
2017-08-31 00:08:15 +0800, HIH6130, 28.256531, 67.065430
2017-08-31 00:08:15 +0800, HIH6130, 28.256531, 67.065430
2017-08-31 00:08:45 +0800, HIH6130, 28.256531, 67.065430
2017-08-31 00:08:45 +0800, HIH6130, 28.256531, 67.065430
2017-08-31 00:09:15 +0800, HIH6130, 28.259888, 67.065430
2017-08-31 00:09:15 +0800, HIH6130, 28.259888, 67.065430
2017-08-31 00:09:45 +0800, HIH6130, 28.259888, 67.081703
2017-08-31 00:09:45 +0800, HIH6130, 28.259888, 67.081703
2017-08-31 00:10:15 +0800, HIH6130, 28.266602, 67.081703
2017-08-31 00:10:15 +0800, HIH6130, 28.266602, 67.081703
2017-08-31 00:10:45 +0800, HIH6130, 28.259888, 67.089844
2017-08-31 00:10:45 +0800, HIH6130, 28.259888, 67.089844
2017-08-31 00:11:15 +0800, HIH6130, 28.266602, 67.089844
2017-08-31 00:11:15 +0800, HIH6130, 28.266602, 67.089844
2017-08-31 00:11:45 +0800, HIH6130, 28.273315, 67.089844
2017-08-31 00:11:45 +0800, HIH6130, 28.273315, 67.089844
2017-08-31 00:12:15 +0800, HIH6130, 28.280029, 67.089844
2017-08-31 00:12:15 +0800, HIH6130, 28.280029, 67.089844
2017-08-31 00:12:45 +0800, HIH6130, 28.273315, 67.089844
2017-08-31 00:12:45 +0800, HIH6130, 28.273315, 67.089844
2017-08-31 00:13:15 +0800, HIH6130, 28.280029, 67.089844
2017-08-31 00:13:15 +0800, HIH6130, 28.280029, 67.089844
2017-08-31 00:13:45 +0800, HIH6130, 28.280029, 67.095947
2017-08-31 00:13:45 +0800, HIH6130, 28.280029, 67.095947
2017-08-31 00:14:15 +0800, HIH6130, 28.283386, 67.112221
2017-08-31 00:14:15 +0800, HIH6130, 28.283386, 67.112221
2017-08-31 00:14:45 +0800, HIH6130, 28.286743, 67.116295
2017-08-31 00:14:45 +0800, HIH6130, 28.286743, 67.116295
2017-08-31 00:15:15 +0800, HIH6130, 28.283386, 67.112221
2017-08-31 00:15:15 +0800, HIH6130, 28.283386, 67.112221
2017-08-31 00:15:45 +0800, HIH6130, 28.283386, 67.126465
2017-08-31 00:15:45 +0800, HIH6130, 28.283386, 67.126465
2017-08-31 00:16:15 +0800, HIH6130, 28.290100, 67.138672
2017-08-31 00:16:15 +0800, HIH6130, 28.290100, 67.138672
2017-08-31 00:16:45 +0800, HIH6130, 28.290100, 67.138672
2017-08-31 00:16:45 +0800, HIH6130, 28.290100, 67.138672
2017-08-31 00:17:15 +0800, HIH6130, 28.290100, 67.138672
2017-08-31 00:17:15 +0800, HIH6130, 28.290100, 67.138672
2017-08-31 00:17:45 +0800, HIH6130, 28.303528, 67.138672
2017-08-31 00:17:45 +0800, HIH6130, 28.303528, 67.138672
2017-08-31 00:18:15 +0800, HIH6130, 28.296814, 67.138672
2017-08-31 00:18:15 +0800, HIH6130, 28.296814, 67.138672
2017-08-31 00:18:45 +0800, HIH6130, 28.310242, 67.146812
2017-08-31 00:18:45 +0800, HIH6130, 28.310242, 67.146812
2017-08-31 00:19:15 +0800, HIH6130, 28.310242, 67.163086
2017-08-31 00:19:15 +0800, HIH6130, 28.310242, 67.163086
2017-08-31 00:19:45 +0800, HIH6130, 28.310242, 67.163086
2017-08-31 00:19:45 +0800, HIH6130, 28.310242, 67.163086
2017-08-31 00:20:15 +0800, HIH6130, 28.310242, 67.163086
2017-08-31 00:20:15 +0800, HIH6130, 28.310242, 67.163086
2017-08-31 00:20:45 +0800, HIH6130, 28.313599, 67.163086
2017-08-31 00:20:45 +0800, HIH6130, 28.313599, 67.163086
2017-08-31 00:21:15 +0800, HIH6130, 28.313599, 67.169189
2017-08-31 00:21:15 +0800, HIH6130, 28.313599, 67.169189
2017-08-31 00:21:45 +0800, HIH6130, 28.316956, 67.169189
2017-08-31 00:21:45 +0800, HIH6130, 28.316956, 67.169189
2017-08-31 00:22:15 +0800, HIH6130, 28.313599, 67.175293
2017-08-31 00:22:15 +0800, HIH6130, 28.313599, 67.175293
2017-08-31 00:22:45 +0800, HIH6130, 28.316956, 67.175293
2017-08-31 00:22:45 +0800, HIH6130, 28.316956, 67.175293
2017-08-31 00:23:15 +0800, HIH6130, 28.320312, 67.181396
2017-08-31 00:23:15 +0800, HIH6130, 28.320312, 67.181396
2017-08-31 00:23:45 +0800, HIH6130, 28.323669, 67.181396
2017-08-31 00:23:45 +0800, HIH6130, 28.323669, 67.181396
2017-08-31 00:24:15 +0800, HIH6130, 28.320312, 67.181396
2017-08-31 00:24:15 +0800, HIH6130, 28.320312, 67.181396
2017-08-31 00:24:45 +0800, HIH6130, 28.320312, 67.197670
2017-08-31 00:24:45 +0800, HIH6130, 28.320312, 67.197670
2017-08-31 00:25:15 +0800, HIH6130, 28.330383, 67.205811
