DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-16 00:00:03 +0800, HIH6130, 25.332642, 84.399414
2017-05-16 00:00:33 +0800, HIH6130, 25.342712, 84.393311
2017-05-16 00:01:03 +0800, HIH6130, 25.342712, 84.393311
2017-05-16 00:01:33 +0800, HIH6130, 25.342712, 84.399414
2017-05-16 00:02:03 +0800, HIH6130, 25.339355, 84.399414
2017-05-16 00:02:33 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:03:03 +0800, HIH6130, 25.346069, 84.399414
2017-05-16 00:03:33 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:04:03 +0800, HIH6130, 25.335999, 84.393311
2017-05-16 00:04:33 +0800, HIH6130, 25.342712, 84.399414
2017-05-16 00:05:03 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:05:33 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:06:03 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:06:33 +0800, HIH6130, 25.342712, 84.399414
2017-05-16 00:07:03 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:07:33 +0800, HIH6130, 25.332642, 84.393311
2017-05-16 00:08:03 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:08:33 +0800, HIH6130, 25.325928, 84.405518
2017-05-16 00:09:03 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:09:33 +0800, HIH6130, 25.332642, 84.399414
2017-05-16 00:10:03 +0800, HIH6130, 25.339355, 84.399414
2017-05-16 00:10:33 +0800, HIH6130, 25.332642, 84.399414
2017-05-16 00:11:03 +0800, HIH6130, 25.332642, 84.399414
2017-05-16 00:11:33 +0800, HIH6130, 25.325928, 84.399414
2017-05-16 00:12:03 +0800, HIH6130, 25.332642, 84.393311
2017-05-16 00:12:33 +0800, HIH6130, 25.339355, 84.393311
2017-05-16 00:13:03 +0800, HIH6130, 25.332642, 84.399414
2017-05-16 00:13:33 +0800, HIH6130, 25.325928, 84.393311
2017-05-16 00:14:03 +0800, HIH6130, 25.325928, 84.393311
2017-05-16 00:14:33 +0800, HIH6130, 25.332642, 84.393311
2017-05-16 00:15:03 +0800, HIH6130, 25.332642, 84.393311
2017-05-16 00:15:33 +0800, HIH6130, 25.325928, 84.393311
2017-05-16 00:16:03 +0800, HIH6130, 25.325928, 84.393311
2017-05-16 00:16:33 +0800, HIH6130, 25.319214, 84.393311
2017-05-16 00:17:03 +0800, HIH6130, 25.319214, 84.393311
2017-05-16 00:17:33 +0800, HIH6130, 25.332642, 84.393311
2017-05-16 00:18:03 +0800, HIH6130, 25.325928, 84.393311
2017-05-16 00:18:33 +0800, HIH6130, 25.322571, 84.387207
2017-05-16 00:19:03 +0800, HIH6130, 25.319214, 84.393311
2017-05-16 00:19:33 +0800, HIH6130, 25.315857, 84.393311
2017-05-16 00:20:03 +0800, HIH6130, 25.319214, 84.393311
2017-05-16 00:20:33 +0800, HIH6130, 25.315857, 84.393311
2017-05-16 00:21:03 +0800, HIH6130, 25.315857, 84.387207
2017-05-16 00:21:33 +0800, HIH6130, 25.319214, 84.387207
2017-05-16 00:22:03 +0800, HIH6130, 25.315857, 84.381104
2017-05-16 00:22:33 +0800, HIH6130, 25.315857, 84.387207
2017-05-16 00:23:03 +0800, HIH6130, 25.319214, 84.375000
2017-05-16 00:23:33 +0800, HIH6130, 25.315857, 84.375000
2017-05-16 00:24:03 +0800, HIH6130, 25.312500, 84.375000
2017-05-16 00:24:33 +0800, HIH6130, 25.312500, 84.381104
2017-05-16 00:25:03 +0800, HIH6130, 25.309143, 84.375000
2017-05-16 00:25:33 +0800, HIH6130, 25.309143, 84.375000
2017-05-16 00:26:03 +0800, HIH6130, 25.312500, 84.375000
2017-05-16 00:26:33 +0800, HIH6130, 25.309143, 84.375000
2017-05-16 00:27:03 +0800, HIH6130, 25.312500, 84.375000
2017-05-16 00:27:33 +0800, HIH6130, 25.312500, 84.375000
2017-05-16 00:28:03 +0800, HIH6130, 25.319214, 84.368896
2017-05-16 00:28:33 +0800, HIH6130, 25.309143, 84.356689
2017-05-16 00:29:03 +0800, HIH6130, 25.309143, 84.356689
2017-05-16 00:29:33 +0800, HIH6130, 25.312500, 84.356689
2017-05-16 00:30:03 +0800, HIH6130, 25.309143, 84.356689
2017-05-16 00:30:33 +0800, HIH6130, 25.309143, 84.368896
2017-05-16 00:31:03 +0800, HIH6130, 25.312500, 84.375000
2017-05-16 00:31:33 +0800, HIH6130, 25.315857, 84.375000
2017-05-16 00:32:03 +0800, HIH6130, 25.315857, 84.368896
2017-05-16 00:32:33 +0800, HIH6130, 25.335999, 84.344482
2017-05-16 00:33:03 +0800, HIH6130, 25.339355, 84.326172
2017-05-16 00:33:33 +0800, HIH6130, 25.356140, 84.320068
2017-05-16 00:34:03 +0800, HIH6130, 25.362854, 84.301758
2017-05-16 00:34:33 +0800, HIH6130, 25.372925, 84.277344
2017-05-16 00:35:03 +0800, HIH6130, 25.376282, 84.252930
2017-05-16 00:35:33 +0800, HIH6130, 25.382996, 84.230553
2017-05-16 00:36:03 +0800, HIH6130, 25.386353, 84.218346
2017-05-16 00:36:33 +0800, HIH6130, 25.389709, 84.210205
2017-05-16 00:37:03 +0800, HIH6130, 25.409851, 84.189857
2017-05-16 00:37:33 +0800, HIH6130, 25.413208, 84.167480
2017-05-16 00:38:03 +0800, HIH6130, 25.416565, 84.161377
2017-05-16 00:38:33 +0800, HIH6130, 25.433350, 84.136963
2017-05-16 00:39:03 +0800, HIH6130, 25.440063, 84.130859
2017-05-16 00:39:33 +0800, HIH6130, 25.440063, 84.118652
2017-05-16 00:40:03 +0800, HIH6130, 25.450134, 84.112549
2017-05-16 00:40:33 +0800, HIH6130, 25.453491, 84.100342
2017-05-16 00:41:03 +0800, HIH6130, 25.460205, 84.094238
2017-05-16 00:41:33 +0800, HIH6130, 25.460205, 84.075928
2017-05-16 00:42:03 +0800, HIH6130, 25.473633, 84.069824
2017-05-16 00:42:33 +0800, HIH6130, 25.480347, 84.063721
2017-05-16 00:43:03 +0800, HIH6130, 25.483704, 84.057617
2017-05-16 00:43:33 +0800, HIH6130, 25.490417, 84.051514
2017-05-16 00:44:03 +0800, HIH6130, 25.487061, 84.045410
2017-05-16 00:44:33 +0800, HIH6130, 25.487061, 84.037270
2017-05-16 00:45:03 +0800, HIH6130, 25.490417, 84.029137
2017-05-16 00:45:33 +0800, HIH6130, 25.497131, 84.029137
