DateTime, Sensor, Temperature (Celcius)
2017-11-24 00:00:08 +0800, MAX6675, 23.727272
2017-11-24 00:00:32 +0800, MAX6675, 23.613636
2017-11-24 00:00:57 +0800, MAX6675, 23.545454
2017-11-24 00:01:21 +0800, MAX6675, 23.500000
2017-11-24 00:01:46 +0800, MAX6675, 23.613636
2017-11-24 00:02:10 +0800, MAX6675, 23.522728
2017-11-24 00:02:34 +0800, MAX6675, 23.522728
2017-11-24 00:02:59 +0800, MAX6675, 23.636364
2017-11-24 00:03:23 +0800, MAX6675, 23.590910
2017-11-24 00:03:48 +0800, MAX6675, 23.545454
2017-11-24 00:04:12 +0800, MAX6675, 23.590910
2017-11-24 00:04:37 +0800, MAX6675, 23.477272
2017-11-24 00:05:01 +0800, MAX6675, 23.681818
2017-11-24 00:05:26 +0800, MAX6675, 23.500000
2017-11-24 00:05:50 +0800, MAX6675, 23.431818
2017-11-24 00:06:15 +0800, MAX6675, 23.613636
2017-11-24 00:06:39 +0800, MAX6675, 23.409090
2017-11-24 00:07:04 +0800, MAX6675, 23.454546
2017-11-24 00:07:28 +0800, MAX6675, 23.681818
2017-11-24 00:07:53 +0800, MAX6675, 23.613636
2017-11-24 00:08:17 +0800, MAX6675, 23.477272
2017-11-24 00:08:42 +0800, MAX6675, 23.477272
2017-11-24 00:09:06 +0800, MAX6675, 23.613636
2017-11-24 00:09:31 +0800, MAX6675, 23.500000
2017-11-24 00:09:55 +0800, MAX6675, 23.590910
2017-11-24 00:10:20 +0800, MAX6675, 23.522728
2017-11-24 00:10:44 +0800, MAX6675, 23.590910
2017-11-24 00:11:09 +0800, MAX6675, 23.613636
2017-11-24 00:11:33 +0800, MAX6675, 23.613636
2017-11-24 00:11:58 +0800, MAX6675, 23.545454
2017-11-24 00:12:22 +0800, MAX6675, 23.613636
2017-11-24 00:12:47 +0800, MAX6675, 23.568182
2017-11-24 00:13:11 +0800, MAX6675, 23.636364
2017-11-24 00:13:36 +0800, MAX6675, 23.522728
2017-11-24 00:14:00 +0800, MAX6675, 23.522728
2017-11-24 00:14:25 +0800, MAX6675, 23.727272
