DateTime, Sensor, Temperature (Celcius)
2017-12-06 00:59:13 +0800, MAX6675, 44.250000
2017-12-06 00:59:37 +0800, MAX6675, 44.318180
2017-12-06 01:00:02 +0800, MAX6675, 44.272728
2017-12-06 01:00:26 +0800, MAX6675, 44.250000
2017-12-06 01:00:51 +0800, MAX6675, 44.227272
2017-12-06 01:01:15 +0800, MAX6675, 44.250000
2017-12-06 01:01:39 +0800, MAX6675, 44.227272
2017-12-06 01:02:04 +0800, MAX6675, 44.227272
2017-12-06 01:02:28 +0800, MAX6675, 44.181820
2017-12-06 01:02:53 +0800, MAX6675, 44.159092
2017-12-06 01:03:17 +0800, MAX6675, 44.068180
2017-12-06 01:03:42 +0800, MAX6675, 44.340908
2017-12-06 01:04:06 +0800, MAX6675, 44.204544
2017-12-06 01:04:31 +0800, MAX6675, 44.340908
2017-12-06 01:04:55 +0800, MAX6675, 44.272728
2017-12-06 01:05:20 +0800, MAX6675, 44.363636
2017-12-06 01:05:44 +0800, MAX6675, 44.113636
2017-12-06 01:06:09 +0800, MAX6675, 44.159092
2017-12-06 01:06:33 +0800, MAX6675, 44.250000
2017-12-06 01:06:58 +0800, MAX6675, 44.363636
2017-12-06 01:07:22 +0800, MAX6675, 44.227272
2017-12-06 01:07:47 +0800, MAX6675, 44.409092
2017-12-06 01:08:11 +0800, MAX6675, 44.272728
2017-12-06 01:08:36 +0800, MAX6675, 44.227272
2017-12-06 01:09:00 +0800, MAX6675, 44.272728
2017-12-06 01:09:25 +0800, MAX6675, 44.431820
2017-12-06 01:09:49 +0800, MAX6675, 44.454544
2017-12-06 01:10:14 +0800, MAX6675, 44.477272
2017-12-06 01:10:38 +0800, MAX6675, 44.340908
2017-12-06 01:11:03 +0800, MAX6675, 44.318180
2017-12-06 01:11:27 +0800, MAX6675, 44.318180
2017-12-06 01:11:52 +0800, MAX6675, 44.409092
2017-12-06 01:12:16 +0800, MAX6675, 44.295456
2017-12-06 01:12:41 +0800, MAX6675, 44.363636
2017-12-06 01:13:05 +0800, MAX6675, 44.340908
2017-12-06 01:13:30 +0800, MAX6675, 44.409092
2017-12-06 01:13:54 +0800, MAX6675, 44.204544
2017-12-06 01:14:18 +0800, MAX6675, 44.181820
2017-12-06 01:14:43 +0800, MAX6675, 44.568180
2017-12-06 01:15:07 +0800, MAX6675, 44.340908
2017-12-06 01:15:32 +0800, MAX6675, 44.340908
2017-12-06 01:15:56 +0800, MAX6675, 44.159092
2017-12-06 01:16:21 +0800, MAX6675, 44.227272
2017-12-06 01:16:45 +0800, MAX6675, 44.522728
2017-12-06 01:17:10 +0800, MAX6675, 44.477272
2017-12-06 01:17:34 +0800, MAX6675, 44.204544
2017-12-06 01:17:59 +0800, MAX6675, 44.431820
2017-12-06 01:18:23 +0800, MAX6675, 44.431820
2017-12-06 01:18:48 +0800, MAX6675, 44.340908
2017-12-06 01:19:12 +0800, MAX6675, 44.409092
2017-12-06 01:19:37 +0800, MAX6675, 44.500000
2017-12-06 01:20:01 +0800, MAX6675, 44.545456
2017-12-06 01:20:26 +0800, MAX6675, 44.250000
2017-12-06 01:20:50 +0800, MAX6675, 44.477272
2017-12-06 01:21:15 +0800, MAX6675, 44.227272
2017-12-06 01:21:39 +0800, MAX6675, 44.318180
2017-12-06 01:22:04 +0800, MAX6675, 44.363636
2017-12-06 01:22:28 +0800, MAX6675, 44.386364
2017-12-06 01:22:53 +0800, MAX6675, 44.363636
2017-12-06 01:23:17 +0800, MAX6675, 44.590908
2017-12-06 01:23:42 +0800, MAX6675, 44.295456
2017-12-06 01:24:06 +0800, MAX6675, 44.454544
2017-12-06 01:24:31 +0800, MAX6675, 44.522728
2017-12-06 01:24:55 +0800, MAX6675, 44.454544
2017-12-06 01:25:20 +0800, MAX6675, 44.454544
2017-12-06 01:25:44 +0800, MAX6675, 44.409092
2017-12-06 01:26:09 +0800, MAX6675, 44.363636
2017-12-06 01:26:33 +0800, MAX6675, 44.590908
2017-12-06 01:26:57 +0800, MAX6675, 44.318180
2017-12-06 01:27:22 +0800, MAX6675, 44.204544
2017-12-06 01:27:46 +0800, MAX6675, 44.454544
2017-12-06 01:28:11 +0800, MAX6675, 44.272728
2017-12-06 01:28:35 +0800, MAX6675, 44.272728
2017-12-06 01:29:00 +0800, MAX6675, 44.431820
2017-12-06 01:29:24 +0800, MAX6675, 44.477272
2017-12-06 01:29:49 +0800, MAX6675, 44.318180
2017-12-06 01:30:13 +0800, MAX6675, 44.500000
2017-12-06 01:30:38 +0800, MAX6675, 44.613636
2017-12-06 01:31:02 +0800, MAX6675, 44.363636
2017-12-06 01:31:27 +0800, MAX6675, 44.409092
2017-12-06 01:31:51 +0800, MAX6675, 44.363636
2017-12-06 01:32:16 +0800, MAX6675, 44.522728
2017-12-06 01:32:40 +0800, MAX6675, 44.363636
2017-12-06 01:33:05 +0800, MAX6675, 44.454544
2017-12-06 01:33:29 +0800, MAX6675, 44.590908
2017-12-06 01:33:54 +0800, MAX6675, 44.431820
2017-12-06 01:34:18 +0800, MAX6675, 44.431820
2017-12-06 01:34:43 +0800, MAX6675, 44.454544
2017-12-06 01:35:07 +0800, MAX6675, 44.500000
2017-12-06 01:35:32 +0800, MAX6675, 44.522728
2017-12-06 01:35:56 +0800, MAX6675, 44.522728
2017-12-06 01:36:21 +0800, MAX6675, 44.386364
2017-12-06 01:36:45 +0800, MAX6675, 44.454544
2017-12-06 01:37:10 +0800, MAX6675, 44.295456
2017-12-06 01:37:34 +0800, MAX6675, 44.500000
2017-12-06 01:37:59 +0800, MAX6675, 44.613636
2017-12-06 01:38:23 +0800, MAX6675, 44.250000
2017-12-06 01:38:47 +0800, MAX6675, 44.409092
2017-12-06 01:39:12 +0800, MAX6675, 44.545456
2017-12-06 01:39:36 +0800, MAX6675, 44.636364
2017-12-06 01:40:01 +0800, MAX6675, 44.500000
2017-12-06 01:40:25 +0800, MAX6675, 44.659092
2017-12-06 01:40:50 +0800, MAX6675, 44.545456
2017-12-06 01:41:14 +0800, MAX6675, 44.659092
2017-12-06 01:41:39 +0800, MAX6675, 44.772728
2017-12-06 01:42:03 +0800, MAX6675, 44.431820
2017-12-06 01:42:28 +0800, MAX6675, 44.431820
2017-12-06 01:42:52 +0800, MAX6675, 44.568180
2017-12-06 01:43:17 +0800, MAX6675, 44.613636
2017-12-06 01:43:41 +0800, MAX6675, 44.454544
2017-12-06 01:44:06 +0800, MAX6675, 44.613636
2017-12-06 01:44:30 +0800, MAX6675, 44.590908
2017-12-06 01:44:55 +0800, MAX6675, 44.659092
2017-12-06 01:45:19 +0800, MAX6675, 44.500000
2017-12-06 01:45:44 +0800, MAX6675, 44.227272
2017-12-06 01:46:08 +0800, MAX6675, 44.409092
2017-12-06 01:46:33 +0800, MAX6675, 44.454544
2017-12-06 01:46:57 +0800, MAX6675, 44.454544
2017-12-06 01:47:22 +0800, MAX6675, 44.386364
2017-12-06 01:47:46 +0800, MAX6675, 44.545456
2017-12-06 01:48:11 +0800, MAX6675, 44.500000
2017-12-06 01:48:35 +0800, MAX6675, 44.340908
2017-12-06 01:49:00 +0800, MAX6675, 44.409092
2017-12-06 01:49:24 +0800, MAX6675, 44.522728
2017-12-06 01:49:49 +0800, MAX6675, 44.477272
2017-12-06 01:50:13 +0800, MAX6675, 44.454544
2017-12-06 01:50:38 +0800, MAX6675, 44.613636
2017-12-06 01:51:02 +0800, MAX6675, 44.431820
2017-12-06 01:51:26 +0800, MAX6675, 44.409092
2017-12-06 01:51:51 +0800, MAX6675, 44.363636
2017-12-06 01:52:15 +0800, MAX6675, 44.363636
2017-12-06 01:52:40 +0800, MAX6675, 44.431820
2017-12-06 01:53:04 +0800, MAX6675, 44.568180
2017-12-06 01:53:29 +0800, MAX6675, 44.409092
2017-12-06 01:53:53 +0800, MAX6675, 44.454544
2017-12-06 01:54:18 +0800, MAX6675, 44.659092
2017-12-06 01:54:42 +0800, MAX6675, 44.477272
2017-12-06 01:55:07 +0800, MAX6675, 44.500000
2017-12-06 01:55:31 +0800, MAX6675, 44.500000
2017-12-06 01:55:56 +0800, MAX6675, 44.681820
2017-12-06 01:56:20 +0800, MAX6675, 44.590908
2017-12-06 01:56:45 +0800, MAX6675, 44.750000
2017-12-06 01:57:09 +0800, MAX6675, 44.727272
2017-12-06 01:57:34 +0800, MAX6675, 44.636364
2017-12-06 01:57:58 +0800, MAX6675, 44.454544
2017-12-06 01:58:23 +0800, MAX6675, 44.681820
2017-12-06 01:58:47 +0800, MAX6675, 44.409092
2017-12-06 01:59:12 +0800, MAX6675, 44.477272
2017-12-06 01:59:36 +0800, MAX6675, 44.522728
2017-12-06 02:00:01 +0800, MAX6675, 44.454544
2017-12-06 02:00:25 +0800, MAX6675, 44.522728
2017-12-06 02:00:50 +0800, MAX6675, 44.545456
2017-12-06 02:01:14 +0800, MAX6675, 44.568180
2017-12-06 02:01:39 +0800, MAX6675, 44.568180
2017-12-06 02:02:03 +0800, MAX6675, 44.477272
2017-12-06 02:02:28 +0800, MAX6675, 44.522728
2017-12-06 02:02:52 +0800, MAX6675, 44.613636
2017-12-06 02:03:16 +0800, MAX6675, 44.522728
2017-12-06 02:03:41 +0800, MAX6675, 44.636364
2017-12-06 02:04:05 +0800, MAX6675, 44.659092
2017-12-06 02:04:30 +0800, MAX6675, 44.659092
2017-12-06 02:04:54 +0800, MAX6675, 44.636364
2017-12-06 02:05:19 +0800, MAX6675, 44.636364
2017-12-06 02:05:43 +0800, MAX6675, 44.590908
2017-12-06 02:06:08 +0800, MAX6675, 44.681820
2017-12-06 02:06:32 +0800, MAX6675, 44.522728
2017-12-06 02:06:57 +0800, MAX6675, 44.590908
2017-12-06 02:07:21 +0800, MAX6675, 44.613636
2017-12-06 02:07:46 +0800, MAX6675, 44.500000
2017-12-06 02:08:10 +0800, MAX6675, 44.590908
2017-12-06 02:08:35 +0800, MAX6675, 44.500000
2017-12-06 02:08:59 +0800, MAX6675, 44.431820
2017-12-06 02:09:24 +0800, MAX6675, 44.477272
2017-12-06 02:09:48 +0800, MAX6675, 44.545456
2017-12-06 02:10:13 +0800, MAX6675, 44.522728
2017-12-06 02:10:37 +0800, MAX6675, 44.613636
2017-12-06 02:11:02 +0800, MAX6675, 44.590908
2017-12-06 02:11:26 +0800, MAX6675, 44.590908
2017-12-06 02:11:51 +0800, MAX6675, 44.590908
2017-12-06 02:12:15 +0800, MAX6675, 44.613636
2017-12-06 02:12:40 +0800, MAX6675, 44.818180
2017-12-06 02:13:04 +0800, MAX6675, 44.772728
2017-12-06 02:13:29 +0800, MAX6675, 44.772728
2017-12-06 02:13:53 +0800, MAX6675, 44.727272
2017-12-06 02:14:18 +0800, MAX6675, 44.568180
2017-12-06 02:14:42 +0800, MAX6675, 44.545456
2017-12-06 02:15:07 +0800, MAX6675, 44.590908
2017-12-06 02:15:31 +0800, MAX6675, 44.568180
2017-12-06 02:15:55 +0800, MAX6675, 44.500000
2017-12-06 02:16:20 +0800, MAX6675, 44.522728
2017-12-06 02:16:44 +0800, MAX6675, 44.636364
2017-12-06 02:17:09 +0800, MAX6675, 44.613636
2017-12-06 02:17:33 +0800, MAX6675, 44.636364
2017-12-06 02:17:58 +0800, MAX6675, 44.568180
2017-12-06 02:18:22 +0800, MAX6675, 44.659092
2017-12-06 02:18:47 +0800, MAX6675, 44.409092
2017-12-06 02:19:11 +0800, MAX6675, 44.613636
2017-12-06 02:19:36 +0800, MAX6675, 44.545456
2017-12-06 02:20:00 +0800, MAX6675, 44.636364
2017-12-06 02:20:25 +0800, MAX6675, 44.522728
2017-12-06 02:20:49 +0800, MAX6675, 44.477272
2017-12-06 02:21:14 +0800, MAX6675, 44.568180
2017-12-06 02:21:38 +0800, MAX6675, 44.590908
2017-12-06 02:22:03 +0800, MAX6675, 44.454544
2017-12-06 02:22:27 +0800, MAX6675, 44.568180
2017-12-06 02:22:52 +0800, MAX6675, 44.750000
2017-12-06 02:23:16 +0800, MAX6675, 44.568180
2017-12-06 02:23:41 +0800, MAX6675, 44.727272
2017-12-06 02:24:05 +0800, MAX6675, 44.704544
2017-12-06 02:24:30 +0800, MAX6675, 44.659092
2017-12-06 02:24:54 +0800, MAX6675, 44.818180
2017-12-06 02:25:19 +0800, MAX6675, 44.704544
2017-12-06 02:25:43 +0800, MAX6675, 44.681820
2017-12-06 02:26:08 +0800, MAX6675, 44.681820
2017-12-06 02:26:32 +0800, MAX6675, 44.636364
2017-12-06 02:26:57 +0800, MAX6675, 44.818180
2017-12-06 02:27:21 +0800, MAX6675, 44.613636
2017-12-06 02:27:46 +0800, MAX6675, 44.636364
2017-12-06 02:28:10 +0800, MAX6675, 44.772728
2017-12-06 02:28:34 +0800, MAX6675, 44.863636
2017-12-06 02:28:59 +0800, MAX6675, 44.659092
2017-12-06 02:29:23 +0800, MAX6675, 44.863636
2017-12-06 02:29:48 +0800, MAX6675, 44.818180
2017-12-06 02:30:12 +0800, MAX6675, 44.750000
2017-12-06 02:30:37 +0800, MAX6675, 44.590908
2017-12-06 02:31:01 +0800, MAX6675, 44.704544
2017-12-06 02:31:26 +0800, MAX6675, 44.636364
2017-12-06 02:31:52 +0800, MAX6675, 44.727272
2017-12-06 02:32:16 +0800, MAX6675, 44.659092
2017-12-06 02:32:41 +0800, MAX6675, 44.704544
2017-12-06 02:33:05 +0800, MAX6675, 44.681820
2017-12-06 02:33:30 +0800, MAX6675, 44.681820
2017-12-06 02:33:54 +0800, MAX6675, 44.818180
2017-12-06 02:34:18 +0800, MAX6675, 44.772728
2017-12-06 02:34:43 +0800, MAX6675, 44.590908
2017-12-06 02:35:07 +0800, MAX6675, 44.613636
2017-12-06 02:35:32 +0800, MAX6675, 44.522728
2017-12-06 02:35:56 +0800, MAX6675, 44.704544
2017-12-06 02:36:21 +0800, MAX6675, 44.590908
2017-12-06 02:36:45 +0800, MAX6675, 44.590908
2017-12-06 02:37:10 +0800, MAX6675, 44.636364
2017-12-06 02:37:34 +0800, MAX6675, 44.590908
2017-12-06 02:37:59 +0800, MAX6675, 44.568180
2017-12-06 02:38:23 +0800, MAX6675, 44.659092
2017-12-06 02:38:48 +0800, MAX6675, 44.522728
2017-12-06 02:39:12 +0800, MAX6675, 44.704544
2017-12-06 02:39:37 +0800, MAX6675, 44.704544
2017-12-06 02:40:01 +0800, MAX6675, 44.704544
2017-12-06 02:40:26 +0800, MAX6675, 44.590908
2017-12-06 02:40:50 +0800, MAX6675, 44.727272
2017-12-06 02:41:15 +0800, MAX6675, 44.750000
2017-12-06 02:41:39 +0800, MAX6675, 44.772728
2017-12-06 02:42:04 +0800, MAX6675, 44.659092
2017-12-06 02:42:28 +0800, MAX6675, 44.750000
2017-12-06 02:42:53 +0800, MAX6675, 44.704544
2017-12-06 02:43:17 +0800, MAX6675, 44.659092
2017-12-06 02:43:42 +0800, MAX6675, 44.704544
2017-12-06 02:44:06 +0800, MAX6675, 44.704544
2017-12-06 02:44:31 +0800, MAX6675, 44.613636
2017-12-06 02:44:55 +0800, MAX6675, 44.840908
2017-12-06 02:45:20 +0800, MAX6675, 44.886364
2017-12-06 02:45:44 +0800, MAX6675, 44.681820
2017-12-06 02:46:08 +0800, MAX6675, 44.727272
2017-12-06 02:46:33 +0800, MAX6675, 44.954544
2017-12-06 02:46:57 +0800, MAX6675, 44.772728
2017-12-06 02:47:22 +0800, MAX6675, 44.613636
2017-12-06 02:47:46 +0800, MAX6675, 44.863636
2017-12-06 02:48:11 +0800, MAX6675, 44.772728
2017-12-06 02:48:35 +0800, MAX6675, 44.818180
2017-12-06 02:49:00 +0800, MAX6675, 44.659092
2017-12-06 02:49:24 +0800, MAX6675, 44.681820
2017-12-06 02:49:49 +0800, MAX6675, 44.750000
2017-12-06 02:50:13 +0800, MAX6675, 44.772728
2017-12-06 02:50:38 +0800, MAX6675, 44.750000
2017-12-06 02:51:02 +0800, MAX6675, 44.840908
2017-12-06 02:51:27 +0800, MAX6675, 44.840908
2017-12-06 02:51:51 +0800, MAX6675, 44.795456
2017-12-06 02:52:16 +0800, MAX6675, 44.795456
2017-12-06 02:52:40 +0800, MAX6675, 44.840908
2017-12-06 02:53:05 +0800, MAX6675, 44.840908
2017-12-06 02:53:29 +0800, MAX6675, 44.613636
2017-12-06 02:53:54 +0800, MAX6675, 44.772728
2017-12-06 02:54:18 +0800, MAX6675, 44.681820
2017-12-06 02:54:43 +0800, MAX6675, 44.613636
2017-12-06 02:55:07 +0800, MAX6675, 44.545456
2017-12-06 02:55:32 +0800, MAX6675, 44.727272
2017-12-06 02:55:56 +0800, MAX6675, 44.659092
2017-12-06 02:56:21 +0800, MAX6675, 44.681820
2017-12-06 02:56:45 +0800, MAX6675, 44.659092
2017-12-06 02:57:10 +0800, MAX6675, 44.727272
2017-12-06 02:57:34 +0800, MAX6675, 44.795456
2017-12-06 02:57:59 +0800, MAX6675, 44.840908
2017-12-06 02:58:23 +0800, MAX6675, 44.795456
2017-12-06 02:58:47 +0800, MAX6675, 44.477272
2017-12-06 02:59:12 +0800, MAX6675, 44.750000
2017-12-06 02:59:36 +0800, MAX6675, 44.659092
2017-12-06 03:00:01 +0800, MAX6675, 44.818180
2017-12-06 03:00:25 +0800, MAX6675, 44.795456
2017-12-06 03:00:50 +0800, MAX6675, 44.772728
2017-12-06 03:01:14 +0800, MAX6675, 44.704544
2017-12-06 03:01:39 +0800, MAX6675, 44.613636
2017-12-06 03:02:03 +0800, MAX6675, 44.613636
2017-12-06 03:02:28 +0800, MAX6675, 44.840908
2017-12-06 03:02:52 +0800, MAX6675, 44.659092
2017-12-06 03:03:17 +0800, MAX6675, 44.772728
2017-12-06 03:03:41 +0800, MAX6675, 44.909092
2017-12-06 03:04:06 +0800, MAX6675, 44.704544
2017-12-06 03:04:30 +0800, MAX6675, 44.772728
2017-12-06 03:04:55 +0800, MAX6675, 44.840908
2017-12-06 03:05:19 +0800, MAX6675, 44.818180
2017-12-06 03:05:44 +0800, MAX6675, 44.727272
2017-12-06 03:06:08 +0800, MAX6675, 44.772728
2017-12-06 03:06:33 +0800, MAX6675, 44.727272
2017-12-06 03:06:57 +0800, MAX6675, 44.818180
2017-12-06 03:07:22 +0800, MAX6675, 44.704544
2017-12-06 03:07:46 +0800, MAX6675, 44.863636
2017-12-06 03:08:11 +0800, MAX6675, 44.704544
2017-12-06 03:08:35 +0800, MAX6675, 44.795456
2017-12-06 03:09:00 +0800, MAX6675, 44.772728
2017-12-06 03:09:24 +0800, MAX6675, 44.545456
2017-12-06 03:09:49 +0800, MAX6675, 45.000000
2017-12-06 03:10:13 +0800, MAX6675, 44.818180
2017-12-06 03:10:37 +0800, MAX6675, 44.704544
2017-12-06 03:11:02 +0800, MAX6675, 44.772728
2017-12-06 03:11:26 +0800, MAX6675, 44.840908
2017-12-06 03:11:51 +0800, MAX6675, 44.704544
2017-12-06 03:12:15 +0800, MAX6675, 44.704544
2017-12-06 03:12:40 +0800, MAX6675, 44.750000
2017-12-06 03:13:04 +0800, MAX6675, 44.613636
2017-12-06 03:13:29 +0800, MAX6675, 44.750000
2017-12-06 03:13:53 +0800, MAX6675, 44.795456
2017-12-06 03:14:18 +0800, MAX6675, 44.863636
2017-12-06 03:14:42 +0800, MAX6675, 44.772728
2017-12-06 03:15:07 +0800, MAX6675, 44.727272
2017-12-06 03:15:31 +0800, MAX6675, 44.750000
2017-12-06 03:15:56 +0800, MAX6675, 44.704544
