DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-11 00:00:22 +0800, HIH6130, 26.292725, 85.723877
2017-05-11 00:00:52 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:01:22 +0800, HIH6130, 26.289368, 85.723877
2017-05-11 00:01:52 +0800, HIH6130, 26.289368, 85.723877
2017-05-11 00:02:22 +0800, HIH6130, 26.292725, 85.723877
2017-05-11 00:02:52 +0800, HIH6130, 26.292725, 85.723877
2017-05-11 00:03:22 +0800, HIH6130, 26.292725, 85.723877
2017-05-11 00:03:52 +0800, HIH6130, 26.289368, 85.723877
2017-05-11 00:04:22 +0800, HIH6130, 26.279297, 85.717773
2017-05-11 00:04:52 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:05:23 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:05:53 +0800, HIH6130, 26.289368, 85.723877
2017-05-11 00:06:23 +0800, HIH6130, 26.286011, 85.717773
2017-05-11 00:06:53 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:07:23 +0800, HIH6130, 26.286011, 85.717773
2017-05-11 00:07:53 +0800, HIH6130, 26.289368, 85.723877
2017-05-11 00:08:23 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:08:53 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:09:23 +0800, HIH6130, 26.279297, 85.723877
2017-05-11 00:09:53 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:10:23 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:10:53 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:11:23 +0800, HIH6130, 26.279297, 85.723877
2017-05-11 00:11:53 +0800, HIH6130, 26.265869, 85.723877
2017-05-11 00:12:23 +0800, HIH6130, 26.279297, 85.723877
2017-05-11 00:12:53 +0800, HIH6130, 26.279297, 85.723877
2017-05-11 00:13:23 +0800, HIH6130, 26.272583, 85.723877
2017-05-11 00:13:53 +0800, HIH6130, 26.272583, 85.723877
2017-05-11 00:14:23 +0800, HIH6130, 26.265869, 85.723877
2017-05-11 00:14:53 +0800, HIH6130, 26.272583, 85.723877
2017-05-11 00:15:23 +0800, HIH6130, 26.286011, 85.723877
2017-05-11 00:15:53 +0800, HIH6130, 26.279297, 85.723877
2017-05-11 00:16:23 +0800, HIH6130, 26.265869, 85.723877
2017-05-11 00:16:53 +0800, HIH6130, 26.272583, 85.723877
2017-05-11 00:17:23 +0800, HIH6130, 26.272583, 85.729980
2017-05-11 00:17:53 +0800, HIH6130, 26.272583, 85.729980
2017-05-11 00:18:23 +0800, HIH6130, 26.265869, 85.736084
2017-05-11 00:18:53 +0800, HIH6130, 26.272583, 85.736084
2017-05-11 00:19:23 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:19:53 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:20:23 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:20:53 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:21:23 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:21:53 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:22:23 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:22:53 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:23:23 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:23:53 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:24:23 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:24:53 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:25:23 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:25:53 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:26:23 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:26:53 +0800, HIH6130, 26.259155, 85.742188
2017-05-11 00:27:23 +0800, HIH6130, 26.259155, 85.742188
2017-05-11 00:27:53 +0800, HIH6130, 26.255798, 85.742188
2017-05-11 00:28:23 +0800, HIH6130, 26.255798, 85.742188
2017-05-11 00:28:53 +0800, HIH6130, 26.259155, 85.742188
2017-05-11 00:29:23 +0800, HIH6130, 26.262512, 85.742188
2017-05-11 00:29:53 +0800, HIH6130, 26.259155, 85.742188
2017-05-11 00:30:23 +0800, HIH6130, 26.255798, 85.748291
2017-05-11 00:30:53 +0800, HIH6130, 26.259155, 85.760498
2017-05-11 00:31:23 +0800, HIH6130, 26.265869, 85.760498
2017-05-11 00:31:53 +0800, HIH6130, 26.265869, 85.742188
2017-05-11 00:32:23 +0800, HIH6130, 26.279297, 85.754395
2017-05-11 00:32:53 +0800, HIH6130, 26.286011, 85.760498
2017-05-11 00:33:23 +0800, HIH6130, 26.289368, 85.754395
2017-05-11 00:33:53 +0800, HIH6130, 26.299438, 85.742188
2017-05-11 00:34:23 +0800, HIH6130, 26.309509, 85.742188
2017-05-11 00:34:53 +0800, HIH6130, 26.326294, 85.742188
2017-05-11 00:35:23 +0800, HIH6130, 26.326294, 85.742188
2017-05-11 00:35:53 +0800, HIH6130, 26.336365, 85.754395
2017-05-11 00:36:23 +0800, HIH6130, 26.343079, 85.736084
2017-05-11 00:36:53 +0800, HIH6130, 26.349792, 85.736084
2017-05-11 00:37:23 +0800, HIH6130, 26.356506, 85.711670
2017-05-11 00:37:53 +0800, HIH6130, 26.366577, 85.705566
2017-05-11 00:38:23 +0800, HIH6130, 26.369934, 85.693359
2017-05-11 00:38:53 +0800, HIH6130, 26.376648, 85.675049
2017-05-11 00:39:23 +0800, HIH6130, 26.376648, 85.650635
2017-05-11 00:39:53 +0800, HIH6130, 26.383362, 85.638428
2017-05-11 00:40:23 +0800, HIH6130, 26.396790, 85.632324
2017-05-11 00:40:53 +0800, HIH6130, 26.396790, 85.614014
2017-05-11 00:41:23 +0800, HIH6130, 26.403503, 85.601807
2017-05-11 00:41:53 +0800, HIH6130, 26.406860, 85.583496
2017-05-11 00:42:23 +0800, HIH6130, 26.413574, 85.573326
2017-05-11 00:42:53 +0800, HIH6130, 26.427002, 85.552979
2017-05-11 00:43:23 +0800, HIH6130, 26.430359, 85.557045
2017-05-11 00:43:53 +0800, HIH6130, 26.433716, 85.561119
2017-05-11 00:44:23 +0800, HIH6130, 26.430359, 85.550941
2017-05-11 00:44:53 +0800, HIH6130, 26.433716, 85.542809
2017-05-11 00:45:23 +0800, HIH6130, 26.440430, 85.522461
2017-05-11 00:45:53 +0800, HIH6130, 26.437073, 85.522461
2017-05-11 00:46:23 +0800, HIH6130, 26.447144, 85.526527
2017-05-11 00:46:53 +0800, HIH6130, 26.447144, 85.510254
2017-05-11 00:47:23 +0800, HIH6130, 26.453857, 85.504150
2017-05-11 00:47:53 +0800, HIH6130, 26.460571, 85.498047
2017-05-11 00:48:23 +0800, HIH6130, 26.467285, 85.491943
2017-05-11 00:48:53 +0800, HIH6130, 26.467285, 85.491943
2017-05-11 00:49:23 +0800, HIH6130, 26.473999, 85.483803
2017-05-11 00:49:53 +0800, HIH6130, 26.477356, 85.467529
2017-05-11 00:50:23 +0800, HIH6130, 26.477356, 85.467529
2017-05-11 00:50:53 +0800, HIH6130, 26.480713, 85.467529
2017-05-11 00:51:23 +0800, HIH6130, 26.480713, 85.467529
2017-05-11 00:51:53 +0800, HIH6130, 26.484070, 85.465492
2017-05-11 00:52:23 +0800, HIH6130, 26.484070, 85.461426
2017-05-11 00:52:53 +0800, HIH6130, 26.487427, 85.461426
2017-05-11 00:53:23 +0800, HIH6130, 26.500854, 85.461426
2017-05-11 00:53:53 +0800, HIH6130, 26.507568, 85.461426
2017-05-11 00:54:23 +0800, HIH6130, 26.507568, 85.455322
2017-05-11 00:54:53 +0800, HIH6130, 26.500854, 85.443115
2017-05-11 00:55:23 +0800, HIH6130, 26.500854, 85.443115
2017-05-11 00:55:53 +0800, HIH6130, 26.507568, 85.443115
2017-05-11 00:56:23 +0800, HIH6130, 26.517639, 85.418701
2017-05-11 00:56:53 +0800, HIH6130, 26.514282, 85.428871
2017-05-11 00:57:23 +0800, HIH6130, 26.514282, 85.416664
2017-05-11 00:57:53 +0800, HIH6130, 26.517639, 85.412598
2017-05-11 00:58:23 +0800, HIH6130, 26.524353, 85.416664
2017-05-11 00:58:53 +0800, HIH6130, 26.517639, 85.412598
2017-05-11 00:59:23 +0800, HIH6130, 26.524353, 85.416664
2017-05-11 00:59:53 +0800, HIH6130, 26.524353, 85.422768
2017-05-11 01:00:23 +0800, HIH6130, 26.537781, 85.416664
2017-05-11 01:00:53 +0800, HIH6130, 26.537781, 85.416664
2017-05-11 01:01:23 +0800, HIH6130, 26.537781, 85.408531
2017-05-11 01:01:53 +0800, HIH6130, 26.544495, 85.400391
2017-05-11 01:02:23 +0800, HIH6130, 26.544495, 85.400391
2017-05-11 01:02:53 +0800, HIH6130, 26.541138, 85.408531
2017-05-11 01:03:23 +0800, HIH6130, 26.554565, 85.400391
2017-05-11 01:03:53 +0800, HIH6130, 26.554565, 85.382080
2017-05-11 01:04:23 +0800, HIH6130, 26.551208, 85.382080
2017-05-11 01:04:53 +0800, HIH6130, 26.554565, 85.388184
2017-05-11 01:05:23 +0800, HIH6130, 26.554565, 85.388184
2017-05-11 01:05:53 +0800, HIH6130, 26.557922, 85.382080
2017-05-11 01:06:23 +0800, HIH6130, 26.557922, 85.394287
2017-05-11 01:06:53 +0800, HIH6130, 26.557922, 85.388184
2017-05-11 01:07:23 +0800, HIH6130, 26.557922, 85.378014
2017-05-11 01:07:53 +0800, HIH6130, 26.557922, 85.382080
2017-05-11 01:08:23 +0800, HIH6130, 26.557922, 85.382080
