DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-11-25 00:00:14 +0800, HIH6130, 20.676575, 75.579834
2017-11-25 00:00:44 +0800, HIH6130, 20.673218, 75.579834
2017-11-25 00:01:14 +0800, HIH6130, 20.676575, 75.579834
2017-11-25 00:01:44 +0800, HIH6130, 20.676575, 75.579834
2017-11-25 00:02:14 +0800, HIH6130, 20.676575, 75.579834
2017-11-25 00:02:44 +0800, HIH6130, 20.683289, 75.583900
2017-11-25 00:03:14 +0800, HIH6130, 20.676575, 75.579834
2017-11-25 00:03:44 +0800, HIH6130, 20.683289, 75.583900
2017-11-25 00:04:14 +0800, HIH6130, 20.690002, 75.583900
2017-11-25 00:04:44 +0800, HIH6130, 20.676575, 75.587975
2017-11-25 00:05:14 +0800, HIH6130, 20.690002, 75.592041
2017-11-25 00:05:44 +0800, HIH6130, 20.676575, 75.587975
2017-11-25 00:06:14 +0800, HIH6130, 20.676575, 75.592041
2017-11-25 00:06:44 +0800, HIH6130, 20.683289, 75.592041
2017-11-25 00:07:14 +0800, HIH6130, 20.683289, 75.592041
2017-11-25 00:07:44 +0800, HIH6130, 20.683289, 75.592041
2017-11-25 00:08:14 +0800, HIH6130, 20.683289, 75.592041
2017-11-25 00:08:44 +0800, HIH6130, 20.676575, 75.592041
2017-11-25 00:09:14 +0800, HIH6130, 20.676575, 75.592041
2017-11-25 00:09:44 +0800, HIH6130, 20.683289, 75.600182
2017-11-25 00:10:14 +0800, HIH6130, 20.676575, 75.592041
2017-11-25 00:10:44 +0800, HIH6130, 20.683289, 75.592041
2017-11-25 00:11:14 +0800, HIH6130, 20.690002, 75.600182
2017-11-25 00:11:44 +0800, HIH6130, 20.676575, 75.608315
2017-11-25 00:12:14 +0800, HIH6130, 20.676575, 75.592041
2017-11-25 00:12:44 +0800, HIH6130, 20.696716, 75.600182
2017-11-25 00:13:14 +0800, HIH6130, 20.696716, 75.592041
2017-11-25 00:13:44 +0800, HIH6130, 20.683289, 75.600182
2017-11-25 00:14:14 +0800, HIH6130, 20.683289, 75.600182
2017-11-25 00:14:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:15:14 +0800, HIH6130, 20.693359, 75.608315
2017-11-25 00:15:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:16:14 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:16:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:17:14 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:17:44 +0800, HIH6130, 20.690002, 75.616455
2017-11-25 00:18:14 +0800, HIH6130, 20.690002, 75.616455
2017-11-25 00:18:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:19:14 +0800, HIH6130, 20.690002, 75.616455
2017-11-25 00:19:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:20:14 +0800, HIH6130, 20.690002, 75.616455
2017-11-25 00:20:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:21:14 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:21:44 +0800, HIH6130, 20.696716, 75.622559
2017-11-25 00:22:14 +0800, HIH6130, 20.700073, 75.616455
2017-11-25 00:22:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:23:14 +0800, HIH6130, 20.700073, 75.616455
2017-11-25 00:23:44 +0800, HIH6130, 20.696716, 75.616455
2017-11-25 00:24:14 +0800, HIH6130, 20.696716, 75.634766
2017-11-25 00:24:44 +0800, HIH6130, 20.696716, 75.634766
2017-11-25 00:25:14 +0800, HIH6130, 20.696716, 75.634766
2017-11-25 00:25:44 +0800, HIH6130, 20.700073, 75.634766
2017-11-25 00:26:14 +0800, HIH6130, 20.696716, 75.634766
2017-11-25 00:26:44 +0800, HIH6130, 20.696716, 75.634766
2017-11-25 00:27:14 +0800, HIH6130, 20.700073, 75.634766
2017-11-25 00:27:44 +0800, HIH6130, 20.696716, 75.634766
2017-11-25 00:28:14 +0800, HIH6130, 20.700073, 75.634766
2017-11-25 00:28:44 +0800, HIH6130, 20.703430, 75.634766
2017-11-25 00:29:14 +0800, HIH6130, 20.700073, 75.634766
2017-11-25 00:29:44 +0800, HIH6130, 20.700073, 75.634766
2017-11-25 00:30:14 +0800, HIH6130, 20.700073, 75.634766
2017-11-25 00:30:44 +0800, HIH6130, 20.700073, 75.659180
2017-11-25 00:31:14 +0800, HIH6130, 20.706787, 75.642906
2017-11-25 00:31:44 +0800, HIH6130, 20.720215, 75.634766
