DateTime, Sensor, Temperature (Celcius)
2017-06-29 00:00:00 +0800, MAX6675, 30.340910
2017-06-29 00:00:24 +0800, MAX6675, 30.340910
2017-06-29 00:00:49 +0800, MAX6675, 30.113636
2017-06-29 00:01:13 +0800, MAX6675, 30.340910
2017-06-29 00:01:38 +0800, MAX6675, 30.431818
2017-06-29 00:02:02 +0800, MAX6675, 30.318182
2017-06-29 00:02:27 +0800, MAX6675, 30.409090
2017-06-29 00:02:51 +0800, MAX6675, 30.227272
2017-06-29 00:03:16 +0800, MAX6675, 30.363636
2017-06-29 00:03:40 +0800, MAX6675, 30.386364
2017-06-29 00:04:05 +0800, MAX6675, 30.522728
2017-06-29 00:04:29 +0800, MAX6675, 30.181818
2017-06-29 00:04:54 +0800, MAX6675, 30.272728
2017-06-29 00:05:18 +0800, MAX6675, 30.295454
2017-06-29 00:05:43 +0800, MAX6675, 30.477272
2017-06-29 00:06:07 +0800, MAX6675, 30.500000
2017-06-29 00:06:32 +0800, MAX6675, 30.340910
2017-06-29 00:06:56 +0800, MAX6675, 30.318182
2017-06-29 00:07:21 +0800, MAX6675, 30.272728
2017-06-29 00:07:45 +0800, MAX6675, 30.545454
2017-06-29 00:08:10 +0800, MAX6675, 30.318182
2017-06-29 00:08:34 +0800, MAX6675, 30.340910
2017-06-29 00:08:59 +0800, MAX6675, 30.590910
2017-06-29 00:09:23 +0800, MAX6675, 30.340910
2017-06-29 00:09:48 +0800, MAX6675, 30.295454
2017-06-29 00:10:12 +0800, MAX6675, 30.431818
2017-06-29 00:10:37 +0800, MAX6675, 30.250000
2017-06-29 00:11:01 +0800, MAX6675, 30.272728
2017-06-29 00:11:26 +0800, MAX6675, 30.386364
2017-06-29 00:11:50 +0800, MAX6675, 30.204546
2017-06-29 00:12:14 +0800, MAX6675, 30.431818
2017-06-29 00:12:39 +0800, MAX6675, 30.454546
2017-06-29 00:13:03 +0800, MAX6675, 30.386364
2017-06-29 00:13:28 +0800, MAX6675, 30.409090
2017-06-29 00:13:52 +0800, MAX6675, 30.409090
2017-06-29 00:14:17 +0800, MAX6675, 30.159090
2017-06-29 00:14:41 +0800, MAX6675, 30.272728
2017-06-29 00:15:06 +0800, MAX6675, 30.340910
2017-06-29 00:15:30 +0800, MAX6675, 30.477272
2017-06-29 00:15:55 +0800, MAX6675, 30.318182
2017-06-29 00:16:19 +0800, MAX6675, 30.295454
2017-06-29 00:16:44 +0800, MAX6675, 30.454546
2017-06-29 00:17:08 +0800, MAX6675, 30.295454
2017-06-29 00:17:33 +0800, MAX6675, 30.431818
2017-06-29 00:17:57 +0800, MAX6675, 30.295454
2017-06-29 00:18:22 +0800, MAX6675, 30.500000
2017-06-29 00:18:46 +0800, MAX6675, 30.272728
2017-06-29 00:19:11 +0800, MAX6675, 30.318182
2017-06-29 00:19:35 +0800, MAX6675, 30.363636
2017-06-29 00:20:00 +0800, MAX6675, 30.318182
2017-06-29 00:20:24 +0800, MAX6675, 30.272728
2017-06-29 00:20:49 +0800, MAX6675, 30.204546
2017-06-29 00:21:13 +0800, MAX6675, 30.477272
2017-06-29 00:21:38 +0800, MAX6675, 30.431818
2017-06-29 00:22:02 +0800, MAX6675, 30.454546
2017-06-29 00:22:27 +0800, MAX6675, 30.386364
2017-06-29 00:22:51 +0800, MAX6675, 30.545454
2017-06-29 00:23:16 +0800, MAX6675, 30.181818
2017-06-29 00:23:40 +0800, MAX6675, 30.340910
2017-06-29 00:24:05 +0800, MAX6675, 30.295454
2017-06-29 00:24:29 +0800, MAX6675, 30.204546
2017-06-29 00:24:53 +0800, MAX6675, 30.340910
2017-06-29 00:25:18 +0800, MAX6675, 30.431818
2017-06-29 00:25:42 +0800, MAX6675, 30.340910
2017-06-29 00:26:07 +0800, MAX6675, 30.431818
2017-06-29 00:26:31 +0800, MAX6675, 30.386364
2017-06-29 00:26:56 +0800, MAX6675, 30.409090
2017-06-29 00:27:20 +0800, MAX6675, 30.250000
2017-06-29 00:27:45 +0800, MAX6675, 30.386364
2017-06-29 00:28:09 +0800, MAX6675, 30.545454
2017-06-29 00:28:34 +0800, MAX6675, 30.113636
2017-06-29 00:28:58 +0800, MAX6675, 30.227272
2017-06-29 00:29:23 +0800, MAX6675, 30.386364
2017-06-29 00:29:47 +0800, MAX6675, 30.340910
2017-06-29 00:30:12 +0800, MAX6675, 30.295454
2017-06-29 00:30:36 +0800, MAX6675, 30.500000
2017-06-29 00:31:01 +0800, MAX6675, 30.772728
2017-06-29 00:31:25 +0800, MAX6675, 31.568182
2017-06-29 00:31:50 +0800, MAX6675, 32.772728
2017-06-29 00:32:14 +0800, MAX6675, 34.181820
2017-06-29 00:32:39 +0800, MAX6675, 35.590908
2017-06-29 00:33:03 +0800, MAX6675, 37.113636
2017-06-29 00:33:28 +0800, MAX6675, 38.454544
2017-06-29 00:33:52 +0800, MAX6675, 39.681820
2017-06-29 00:34:17 +0800, MAX6675, 40.795456
2017-06-29 00:34:41 +0800, MAX6675, 41.977272
2017-06-29 00:35:06 +0800, MAX6675, 43.090908
2017-06-29 00:35:30 +0800, MAX6675, 43.863636
2017-06-29 00:35:55 +0800, MAX6675, 44.750000
2017-06-29 00:36:19 +0800, MAX6675, 45.454544
2017-06-29 00:36:44 +0800, MAX6675, 45.909092
2017-06-29 00:37:08 +0800, MAX6675, 46.477272
2017-06-29 00:37:32 +0800, MAX6675, 47.159092
2017-06-29 00:37:57 +0800, MAX6675, 47.522728
2017-06-29 00:38:21 +0800, MAX6675, 47.772728
2017-06-29 00:38:46 +0800, MAX6675, 48.136364
2017-06-29 00:39:10 +0800, MAX6675, 48.522728
2017-06-29 00:39:35 +0800, MAX6675, 48.613636
2017-06-29 00:39:59 +0800, MAX6675, 49.022728
2017-06-29 00:40:24 +0800, MAX6675, 48.863636
2017-06-29 00:40:48 +0800, MAX6675, 49.159092
2017-06-29 00:41:13 +0800, MAX6675, 49.636364
2017-06-29 00:41:37 +0800, MAX6675, 49.477272
2017-06-29 00:42:02 +0800, MAX6675, 49.659092
2017-06-29 00:42:26 +0800, MAX6675, 49.727272
2017-06-29 00:42:51 +0800, MAX6675, 49.818180
2017-06-29 00:43:15 +0800, MAX6675, 49.795456
2017-06-29 00:43:40 +0800, MAX6675, 50.068180
2017-06-29 00:44:04 +0800, MAX6675, 49.772728
2017-06-29 00:44:29 +0800, MAX6675, 49.977272
2017-06-29 00:44:53 +0800, MAX6675, 50.159092
2017-06-29 00:45:18 +0800, MAX6675, 50.136364
2017-06-29 00:45:42 +0800, MAX6675, 50.204544
2017-06-29 00:46:07 +0800, MAX6675, 50.227272
2017-06-29 00:46:31 +0800, MAX6675, 50.318180
2017-06-29 00:46:56 +0800, MAX6675, 50.340908
2017-06-29 00:47:20 +0800, MAX6675, 50.409092
2017-06-29 00:47:45 +0800, MAX6675, 50.136364
2017-06-29 00:48:09 +0800, MAX6675, 50.363636
2017-06-29 00:48:34 +0800, MAX6675, 50.363636
2017-06-29 00:48:58 +0800, MAX6675, 50.477272
2017-06-29 00:49:23 +0800, MAX6675, 50.409092
2017-06-29 00:49:47 +0800, MAX6675, 50.386364
2017-06-29 00:50:11 +0800, MAX6675, 50.522728
2017-06-29 00:50:36 +0800, MAX6675, 50.545456
2017-06-29 00:51:00 +0800, MAX6675, 50.522728
2017-06-29 00:51:25 +0800, MAX6675, 50.636364
2017-06-29 00:51:49 +0800, MAX6675, 50.409092
2017-06-29 00:52:14 +0800, MAX6675, 50.636364
2017-06-29 00:52:38 +0800, MAX6675, 50.477272
2017-06-29 00:53:03 +0800, MAX6675, 50.681820
2017-06-29 00:53:27 +0800, MAX6675, 50.590908
2017-06-29 00:53:52 +0800, MAX6675, 50.545456
2017-06-29 00:54:16 +0800, MAX6675, 50.681820
2017-06-29 00:54:41 +0800, MAX6675, 50.522728
2017-06-29 00:55:05 +0800, MAX6675, 50.522728
2017-06-29 00:55:30 +0800, MAX6675, 50.318180
2017-06-29 00:55:54 +0800, MAX6675, 50.500000
2017-06-29 00:56:19 +0800, MAX6675, 50.659092
2017-06-29 00:56:43 +0800, MAX6675, 50.568180
2017-06-29 00:57:08 +0800, MAX6675, 50.659092
2017-06-29 00:57:32 +0800, MAX6675, 50.750000
2017-06-29 00:57:57 +0800, MAX6675, 50.613636
2017-06-29 00:58:21 +0800, MAX6675, 50.750000
2017-06-29 00:58:46 +0800, MAX6675, 50.613636
2017-06-29 00:59:10 +0800, MAX6675, 50.727272
2017-06-29 00:59:35 +0800, MAX6675, 50.636364
2017-06-29 00:59:59 +0800, MAX6675, 50.386364
2017-06-29 01:00:24 +0800, MAX6675, 50.613636
2017-06-29 01:00:48 +0800, MAX6675, 50.500000
2017-06-29 01:01:13 +0800, MAX6675, 50.454544
2017-06-29 01:01:37 +0800, MAX6675, 50.500000
2017-06-29 01:02:02 +0800, MAX6675, 50.636364
2017-06-29 01:02:26 +0800, MAX6675, 50.659092
2017-06-29 01:02:50 +0800, MAX6675, 50.613636
2017-06-29 01:03:15 +0800, MAX6675, 50.636364
2017-06-29 01:03:39 +0800, MAX6675, 50.477272
2017-06-29 01:04:04 +0800, MAX6675, 50.409092
2017-06-29 01:04:28 +0800, MAX6675, 50.659092
2017-06-29 01:04:53 +0800, MAX6675, 50.340908
2017-06-29 01:05:17 +0800, MAX6675, 50.454544
2017-06-29 01:05:42 +0800, MAX6675, 50.500000
2017-06-29 01:06:06 +0800, MAX6675, 50.409092
2017-06-29 01:06:31 +0800, MAX6675, 50.590908
2017-06-29 01:06:55 +0800, MAX6675, 50.363636
2017-06-29 01:07:20 +0800, MAX6675, 50.363636
2017-06-29 01:07:44 +0800, MAX6675, 50.500000
2017-06-29 01:08:09 +0800, MAX6675, 50.522728
2017-06-29 01:08:33 +0800, MAX6675, 50.545456
2017-06-29 01:08:58 +0800, MAX6675, 50.636364
2017-06-29 01:09:22 +0800, MAX6675, 50.590908
2017-06-29 01:09:47 +0800, MAX6675, 50.477272
2017-06-29 01:10:11 +0800, MAX6675, 50.659092
2017-06-29 01:10:36 +0800, MAX6675, 50.636364
