DateTime, Sensor, Temperature (Celcius)
2017-05-03 01:16:58 +0800, MAX6675, 47.409092
2017-05-03 01:17:23 +0800, MAX6675, 47.295456
2017-05-03 01:17:47 +0800, MAX6675, 47.545456
2017-05-03 01:18:12 +0800, MAX6675, 47.522728
2017-05-03 01:18:36 +0800, MAX6675, 47.386364
2017-05-03 01:19:01 +0800, MAX6675, 47.227272
2017-05-03 01:19:25 +0800, MAX6675, 47.340908
2017-05-03 01:19:50 +0800, MAX6675, 47.318180
2017-05-03 01:20:14 +0800, MAX6675, 47.386364
2017-05-03 01:20:39 +0800, MAX6675, 47.431820
2017-05-03 01:21:03 +0800, MAX6675, 47.477272
2017-05-03 01:21:28 +0800, MAX6675, 47.340908
2017-05-03 01:21:52 +0800, MAX6675, 47.272728
2017-05-03 01:22:17 +0800, MAX6675, 47.227272
2017-05-03 01:22:41 +0800, MAX6675, 47.340908
2017-05-03 01:23:06 +0800, MAX6675, 47.318180
2017-05-03 01:23:30 +0800, MAX6675, 47.454544
2017-05-03 01:23:55 +0800, MAX6675, 47.409092
2017-05-03 01:24:19 +0800, MAX6675, 47.409092
2017-05-03 01:24:44 +0800, MAX6675, 47.340908
2017-05-03 01:25:08 +0800, MAX6675, 47.295456
2017-05-03 01:25:33 +0800, MAX6675, 47.409092
2017-05-03 01:25:57 +0800, MAX6675, 47.386364
2017-05-03 01:26:22 +0800, MAX6675, 47.454544
2017-05-03 01:26:46 +0800, MAX6675, 47.363636
2017-05-03 01:27:11 +0800, MAX6675, 47.409092
2017-05-03 01:27:35 +0800, MAX6675, 47.295456
2017-05-03 01:28:00 +0800, MAX6675, 47.363636
2017-05-03 01:28:24 +0800, MAX6675, 47.363636
2017-05-03 01:28:48 +0800, MAX6675, 47.227272
2017-05-03 01:29:13 +0800, MAX6675, 47.250000
2017-05-03 01:29:37 +0800, MAX6675, 47.386364
2017-05-03 01:30:02 +0800, MAX6675, 47.386364
2017-05-03 01:30:26 +0800, MAX6675, 47.340908
2017-05-03 01:30:51 +0800, MAX6675, 47.340908
2017-05-03 01:31:15 +0800, MAX6675, 47.181820
2017-05-03 01:31:40 +0800, MAX6675, 47.227272
2017-05-03 01:32:04 +0800, MAX6675, 47.363636
2017-05-03 01:32:29 +0800, MAX6675, 47.522728
2017-05-03 01:32:53 +0800, MAX6675, 47.477272
2017-05-03 01:33:18 +0800, MAX6675, 47.431820
2017-05-03 01:33:42 +0800, MAX6675, 47.454544
2017-05-03 01:34:07 +0800, MAX6675, 47.340908
2017-05-03 01:34:31 +0800, MAX6675, 47.272728
2017-05-03 01:34:56 +0800, MAX6675, 47.340908
2017-05-03 01:35:20 +0800, MAX6675, 47.409092
2017-05-03 01:35:45 +0800, MAX6675, 47.250000
2017-05-03 01:36:09 +0800, MAX6675, 47.431820
2017-05-03 01:36:34 +0800, MAX6675, 47.318180
2017-05-03 01:36:58 +0800, MAX6675, 47.340908
2017-05-03 01:37:23 +0800, MAX6675, 47.295456
2017-05-03 01:37:47 +0800, MAX6675, 47.454544
2017-05-03 01:38:12 +0800, MAX6675, 47.340908
2017-05-03 01:38:36 +0800, MAX6675, 47.500000
2017-05-03 01:39:01 +0800, MAX6675, 47.250000
2017-05-03 01:39:25 +0800, MAX6675, 47.386364
2017-05-03 01:39:50 +0800, MAX6675, 47.477272
2017-05-03 01:40:14 +0800, MAX6675, 47.454544
2017-05-03 01:40:39 +0800, MAX6675, 47.477272
2017-05-03 01:41:03 +0800, MAX6675, 47.500000
2017-05-03 01:41:27 +0800, MAX6675, 47.431820
2017-05-03 01:41:52 +0800, MAX6675, 47.454544
2017-05-03 01:42:16 +0800, MAX6675, 47.522728
2017-05-03 01:42:41 +0800, MAX6675, 47.431820
2017-05-03 01:43:05 +0800, MAX6675, 47.522728
2017-05-03 01:43:30 +0800, MAX6675, 47.477272
2017-05-03 01:43:54 +0800, MAX6675, 47.431820
2017-05-03 01:44:19 +0800, MAX6675, 47.318180
2017-05-03 01:44:43 +0800, MAX6675, 47.613636
2017-05-03 01:45:08 +0800, MAX6675, 47.409092
2017-05-03 01:45:32 +0800, MAX6675, 47.363636
2017-05-03 01:45:57 +0800, MAX6675, 47.340908
2017-05-03 01:46:21 +0800, MAX6675, 47.386364
2017-05-03 01:46:46 +0800, MAX6675, 47.590908
2017-05-03 01:47:10 +0800, MAX6675, 47.500000
2017-05-03 01:47:35 +0800, MAX6675, 47.500000
2017-05-03 01:47:59 +0800, MAX6675, 47.522728
2017-05-03 01:48:24 +0800, MAX6675, 47.590908
2017-05-03 01:48:48 +0800, MAX6675, 47.454544
2017-05-03 01:49:13 +0800, MAX6675, 47.545456
2017-05-03 01:49:37 +0800, MAX6675, 47.386364
2017-05-03 01:50:02 +0800, MAX6675, 47.522728
2017-05-03 01:50:26 +0800, MAX6675, 47.340908
2017-05-03 01:50:51 +0800, MAX6675, 47.454544
2017-05-03 01:51:15 +0800, MAX6675, 47.477272
2017-05-03 01:51:40 +0800, MAX6675, 47.431820
2017-05-03 01:52:04 +0800, MAX6675, 47.431820
2017-05-03 01:52:29 +0800, MAX6675, 47.454544
2017-05-03 01:52:53 +0800, MAX6675, 47.477272
2017-05-03 01:53:18 +0800, MAX6675, 47.454544
2017-05-03 01:53:42 +0800, MAX6675, 47.386364
2017-05-03 01:54:07 +0800, MAX6675, 47.431820
2017-05-03 01:54:31 +0800, MAX6675, 47.295456
2017-05-03 01:54:55 +0800, MAX6675, 47.386364
2017-05-03 01:55:20 +0800, MAX6675, 47.431820
2017-05-03 01:55:44 +0800, MAX6675, 47.363636
2017-05-03 01:56:09 +0800, MAX6675, 47.409092
2017-05-03 01:56:33 +0800, MAX6675, 47.318180
2017-05-03 01:56:58 +0800, MAX6675, 47.227272
2017-05-03 01:57:22 +0800, MAX6675, 47.340908
2017-05-03 01:57:47 +0800, MAX6675, 47.454544
2017-05-03 01:58:11 +0800, MAX6675, 47.318180
2017-05-03 01:58:36 +0800, MAX6675, 47.454544
2017-05-03 01:59:00 +0800, MAX6675, 47.386364
2017-05-03 01:59:25 +0800, MAX6675, 47.454544
2017-05-03 01:59:49 +0800, MAX6675, 47.363636
2017-05-03 02:00:14 +0800, MAX6675, 47.568180
2017-05-03 02:00:38 +0800, MAX6675, 47.500000
2017-05-03 02:01:03 +0800, MAX6675, 47.318180
2017-05-03 02:01:27 +0800, MAX6675, 47.318180
2017-05-03 02:01:52 +0800, MAX6675, 47.500000
2017-05-03 02:02:16 +0800, MAX6675, 47.477272
2017-05-03 02:02:41 +0800, MAX6675, 47.454544
2017-05-03 02:03:05 +0800, MAX6675, 47.386364
2017-05-03 02:03:30 +0800, MAX6675, 47.454544
2017-05-03 02:03:54 +0800, MAX6675, 47.500000
2017-05-03 02:04:19 +0800, MAX6675, 47.545456
2017-05-03 02:04:43 +0800, MAX6675, 47.590908
2017-05-03 02:05:08 +0800, MAX6675, 47.431820
2017-05-03 02:05:32 +0800, MAX6675, 47.409092
2017-05-03 02:05:57 +0800, MAX6675, 47.454544
2017-05-03 02:06:21 +0800, MAX6675, 47.477272
2017-05-03 02:06:46 +0800, MAX6675, 47.500000
2017-05-03 02:07:10 +0800, MAX6675, 47.522728
2017-05-03 02:07:34 +0800, MAX6675, 47.590908
2017-05-03 02:07:59 +0800, MAX6675, 47.545456
2017-05-03 02:08:23 +0800, MAX6675, 47.613636
2017-05-03 02:08:48 +0800, MAX6675, 47.545456
2017-05-03 02:09:12 +0800, MAX6675, 47.431820
2017-05-03 02:09:37 +0800, MAX6675, 47.568180
2017-05-03 02:10:01 +0800, MAX6675, 47.636364
2017-05-03 02:10:26 +0800, MAX6675, 47.522728
2017-05-03 02:10:50 +0800, MAX6675, 47.477272
2017-05-03 02:11:15 +0800, MAX6675, 47.613636
2017-05-03 02:11:39 +0800, MAX6675, 47.590908
2017-05-03 02:12:04 +0800, MAX6675, 47.590908
2017-05-03 02:12:28 +0800, MAX6675, 47.477272
2017-05-03 02:12:53 +0800, MAX6675, 47.613636
2017-05-03 02:13:17 +0800, MAX6675, 47.431820
2017-05-03 02:13:42 +0800, MAX6675, 47.431820
2017-05-03 02:14:06 +0800, MAX6675, 47.477272
2017-05-03 02:14:31 +0800, MAX6675, 47.545456
2017-05-03 02:14:55 +0800, MAX6675, 47.613636
2017-05-03 02:15:20 +0800, MAX6675, 47.545456
2017-05-03 02:15:44 +0800, MAX6675, 47.409092
2017-05-03 02:16:09 +0800, MAX6675, 47.477272
2017-05-03 02:16:33 +0800, MAX6675, 47.522728
2017-05-03 02:16:58 +0800, MAX6675, 47.568180
2017-05-03 02:17:22 +0800, MAX6675, 47.477272
2017-05-03 02:17:47 +0800, MAX6675, 47.500000
2017-05-03 02:18:11 +0800, MAX6675, 47.590908
2017-05-03 02:18:36 +0800, MAX6675, 47.454544
2017-05-03 02:19:00 +0800, MAX6675, 47.590908
2017-05-03 02:19:25 +0800, MAX6675, 47.340908
2017-05-03 02:19:49 +0800, MAX6675, 47.636364
2017-05-03 02:20:13 +0800, MAX6675, 47.613636
2017-05-03 02:20:38 +0800, MAX6675, 47.500000
2017-05-03 02:21:02 +0800, MAX6675, 47.409092
2017-05-03 02:21:27 +0800, MAX6675, 47.522728
2017-05-03 02:21:51 +0800, MAX6675, 47.522728
2017-05-03 02:22:16 +0800, MAX6675, 47.431820
2017-05-03 02:22:40 +0800, MAX6675, 47.295456
2017-05-03 02:23:05 +0800, MAX6675, 47.568180
2017-05-03 02:23:29 +0800, MAX6675, 47.522728
2017-05-03 02:23:54 +0800, MAX6675, 47.409092
2017-05-03 02:24:18 +0800, MAX6675, 47.681820
2017-05-03 02:24:43 +0800, MAX6675, 47.477272
2017-05-03 02:25:07 +0800, MAX6675, 47.545456
2017-05-03 02:25:32 +0800, MAX6675, 47.386364
2017-05-03 02:25:56 +0800, MAX6675, 47.431820
2017-05-03 02:26:21 +0800, MAX6675, 47.454544
2017-05-03 02:26:45 +0800, MAX6675, 47.431820
2017-05-03 02:27:10 +0800, MAX6675, 47.454544
2017-05-03 02:27:34 +0800, MAX6675, 47.454544
2017-05-03 02:27:59 +0800, MAX6675, 47.454544
2017-05-03 02:28:23 +0800, MAX6675, 47.318180
2017-05-03 02:28:48 +0800, MAX6675, 47.431820
2017-05-03 02:29:12 +0800, MAX6675, 47.568180
2017-05-03 02:29:37 +0800, MAX6675, 47.500000
2017-05-03 02:30:01 +0800, MAX6675, 47.568180
2017-05-03 02:30:26 +0800, MAX6675, 47.409092
2017-05-03 02:30:50 +0800, MAX6675, 47.681820
2017-05-03 02:31:15 +0800, MAX6675, 47.454544
2017-05-03 02:31:39 +0800, MAX6675, 47.636364
2017-05-03 02:32:04 +0800, MAX6675, 47.636364
2017-05-03 02:32:28 +0800, MAX6675, 47.409092
2017-05-03 02:32:52 +0800, MAX6675, 47.727272
2017-05-03 02:33:17 +0800, MAX6675, 47.522728
2017-05-03 02:33:41 +0800, MAX6675, 47.613636
2017-05-03 02:34:06 +0800, MAX6675, 47.681820
2017-05-03 02:34:30 +0800, MAX6675, 47.272728
2017-05-03 02:34:55 +0800, MAX6675, 47.545456
2017-05-03 02:35:19 +0800, MAX6675, 47.409092
2017-05-03 02:35:44 +0800, MAX6675, 47.681820
2017-05-03 02:36:08 +0800, MAX6675, 47.750000
2017-05-03 02:36:33 +0800, MAX6675, 47.636364
2017-05-03 02:36:57 +0800, MAX6675, 47.500000
2017-05-03 02:37:22 +0800, MAX6675, 47.522728
2017-05-03 02:37:46 +0800, MAX6675, 47.568180
2017-05-03 02:38:11 +0800, MAX6675, 47.340908
2017-05-03 02:38:35 +0800, MAX6675, 47.454544
2017-05-03 02:39:00 +0800, MAX6675, 47.568180
2017-05-03 02:39:24 +0800, MAX6675, 47.545456
2017-05-03 02:39:49 +0800, MAX6675, 47.500000
2017-05-03 02:40:13 +0800, MAX6675, 47.568180
2017-05-03 02:40:38 +0800, MAX6675, 47.545456
2017-05-03 02:41:02 +0800, MAX6675, 47.431820
2017-05-03 02:41:27 +0800, MAX6675, 47.409092
2017-05-03 02:41:51 +0800, MAX6675, 47.659092
2017-05-03 02:42:16 +0800, MAX6675, 47.363636
2017-05-03 02:42:40 +0800, MAX6675, 47.340908
2017-05-03 02:43:05 +0800, MAX6675, 47.250000
2017-05-03 02:43:29 +0800, MAX6675, 47.500000
2017-05-03 02:43:54 +0800, MAX6675, 47.340908
2017-05-03 02:44:18 +0800, MAX6675, 47.522728
2017-05-03 02:44:43 +0800, MAX6675, 47.590908
2017-05-03 02:45:07 +0800, MAX6675, 47.477272
2017-05-03 02:45:31 +0800, MAX6675, 47.454544
2017-05-03 02:45:56 +0800, MAX6675, 47.477272
2017-05-03 02:46:20 +0800, MAX6675, 47.431820
2017-05-03 02:46:45 +0800, MAX6675, 47.613636
2017-05-03 02:47:09 +0800, MAX6675, 47.386364
2017-05-03 02:47:34 +0800, MAX6675, 47.522728
2017-05-03 02:47:58 +0800, MAX6675, 47.295456
2017-05-03 02:48:23 +0800, MAX6675, 47.431820
2017-05-03 02:48:47 +0800, MAX6675, 47.409092
2017-05-03 02:49:12 +0800, MAX6675, 47.113636
2017-05-03 02:49:36 +0800, MAX6675, 47.295456
2017-05-03 02:50:01 +0800, MAX6675, 47.386364
2017-05-03 02:50:25 +0800, MAX6675, 47.272728
2017-05-03 02:50:50 +0800, MAX6675, 47.386364
2017-05-03 02:51:14 +0800, MAX6675, 47.454544
2017-05-03 02:51:39 +0800, MAX6675, 47.613636
2017-05-03 02:52:03 +0800, MAX6675, 47.636364
2017-05-03 02:52:28 +0800, MAX6675, 47.477272
2017-05-03 02:52:52 +0800, MAX6675, 47.431820
2017-05-03 02:53:17 +0800, MAX6675, 47.295456
2017-05-03 02:53:41 +0800, MAX6675, 47.545456
2017-05-03 02:54:06 +0800, MAX6675, 47.409092
2017-05-03 02:54:30 +0800, MAX6675, 47.295456
2017-05-03 02:54:55 +0800, MAX6675, 47.431820
2017-05-03 02:55:19 +0800, MAX6675, 47.318180
2017-05-03 02:55:44 +0800, MAX6675, 47.522728
2017-05-03 02:56:08 +0800, MAX6675, 47.181820
2017-05-03 02:56:33 +0800, MAX6675, 47.295456
2017-05-03 02:56:57 +0800, MAX6675, 47.340908
2017-05-03 02:57:22 +0800, MAX6675, 47.386364
2017-05-03 02:57:46 +0800, MAX6675, 47.318180
2017-05-03 02:58:10 +0800, MAX6675, 47.204544
2017-05-03 02:58:35 +0800, MAX6675, 47.318180
2017-05-03 02:58:59 +0800, MAX6675, 47.522728
2017-05-03 02:59:24 +0800, MAX6675, 47.295456
2017-05-03 02:59:48 +0800, MAX6675, 47.522728
2017-05-03 03:00:13 +0800, MAX6675, 47.295456
2017-05-03 03:00:37 +0800, MAX6675, 47.500000
2017-05-03 03:01:02 +0800, MAX6675, 47.477272
2017-05-03 03:01:26 +0800, MAX6675, 47.568180
2017-05-03 03:01:51 +0800, MAX6675, 47.500000
2017-05-03 03:02:15 +0800, MAX6675, 47.340908
2017-05-03 03:02:40 +0800, MAX6675, 47.500000
2017-05-03 03:03:04 +0800, MAX6675, 47.409092
2017-05-03 03:03:29 +0800, MAX6675, 47.272728
2017-05-03 03:03:53 +0800, MAX6675, 47.454544
2017-05-03 03:04:18 +0800, MAX6675, 47.454544
2017-05-03 03:04:42 +0800, MAX6675, 47.340908
2017-05-03 03:05:07 +0800, MAX6675, 47.409092
2017-05-03 03:05:31 +0800, MAX6675, 47.590908
2017-05-03 03:05:56 +0800, MAX6675, 47.613636
2017-05-03 03:06:20 +0800, MAX6675, 47.500000
2017-05-03 03:06:45 +0800, MAX6675, 47.568180
2017-05-03 03:07:09 +0800, MAX6675, 47.295456
2017-05-03 03:07:34 +0800, MAX6675, 47.568180
2017-05-03 03:07:58 +0800, MAX6675, 47.454544
2017-05-03 03:08:23 +0800, MAX6675, 47.590908
2017-05-03 03:08:47 +0800, MAX6675, 47.613636
2017-05-03 03:09:12 +0800, MAX6675, 47.568180
2017-05-03 03:09:36 +0800, MAX6675, 47.340908
2017-05-03 03:10:01 +0800, MAX6675, 47.613636
2017-05-03 03:10:25 +0800, MAX6675, 47.454544
2017-05-03 03:10:49 +0800, MAX6675, 47.477272
2017-05-03 03:11:14 +0800, MAX6675, 47.386364
2017-05-03 03:11:38 +0800, MAX6675, 47.500000
2017-05-03 03:12:03 +0800, MAX6675, 47.636364
2017-05-03 03:12:27 +0800, MAX6675, 47.477272
2017-05-03 03:12:52 +0800, MAX6675, 47.477272
2017-05-03 03:13:16 +0800, MAX6675, 47.522728
2017-05-03 03:13:41 +0800, MAX6675, 47.363636
2017-05-03 03:14:05 +0800, MAX6675, 47.431820
2017-05-03 03:14:30 +0800, MAX6675, 47.545456
2017-05-03 03:14:54 +0800, MAX6675, 47.522728
2017-05-03 03:15:19 +0800, MAX6675, 47.272728
2017-05-03 03:15:43 +0800, MAX6675, 47.454544
2017-05-03 03:16:08 +0800, MAX6675, 47.477272
