DateTime, Sensor, Temperature (Celcius)
2017-06-13 00:00:08 +0800, MAX6675, 30.090910
2017-06-13 00:00:33 +0800, MAX6675, 29.931818
2017-06-13 00:00:57 +0800, MAX6675, 30.000000
2017-06-13 00:01:22 +0800, MAX6675, 30.113636
2017-06-13 00:01:46 +0800, MAX6675, 30.000000
2017-06-13 00:02:10 +0800, MAX6675, 29.977272
2017-06-13 00:02:35 +0800, MAX6675, 29.931818
2017-06-13 00:02:59 +0800, MAX6675, 30.113636
2017-06-13 00:03:24 +0800, MAX6675, 30.068182
2017-06-13 00:03:48 +0800, MAX6675, 30.045454
2017-06-13 00:04:13 +0800, MAX6675, 29.886364
2017-06-13 00:04:37 +0800, MAX6675, 29.977272
2017-06-13 00:05:02 +0800, MAX6675, 30.136364
2017-06-13 00:05:26 +0800, MAX6675, 30.113636
2017-06-13 00:05:51 +0800, MAX6675, 30.000000
2017-06-13 00:06:15 +0800, MAX6675, 30.068182
2017-06-13 00:06:40 +0800, MAX6675, 29.954546
2017-06-13 00:07:04 +0800, MAX6675, 30.181818
2017-06-13 00:07:29 +0800, MAX6675, 30.022728
2017-06-13 00:07:53 +0800, MAX6675, 30.068182
2017-06-13 00:08:18 +0800, MAX6675, 30.068182
2017-06-13 00:08:42 +0800, MAX6675, 30.181818
2017-06-13 00:09:07 +0800, MAX6675, 30.113636
2017-06-13 00:09:31 +0800, MAX6675, 30.045454
2017-06-13 00:09:56 +0800, MAX6675, 30.000000
2017-06-13 00:10:20 +0800, MAX6675, 30.045454
2017-06-13 00:10:45 +0800, MAX6675, 29.886364
2017-06-13 00:11:09 +0800, MAX6675, 30.068182
2017-06-13 00:11:34 +0800, MAX6675, 29.977272
2017-06-13 00:11:58 +0800, MAX6675, 29.977272
2017-06-13 00:12:23 +0800, MAX6675, 30.136364
2017-06-13 00:12:47 +0800, MAX6675, 30.022728
2017-06-13 00:13:12 +0800, MAX6675, 30.181818
2017-06-13 00:13:36 +0800, MAX6675, 30.159090
2017-06-13 00:14:00 +0800, MAX6675, 30.136364
2017-06-13 00:14:25 +0800, MAX6675, 29.909090
2017-06-13 00:14:49 +0800, MAX6675, 29.977272
2017-06-13 00:15:14 +0800, MAX6675, 30.022728
2017-06-13 00:15:38 +0800, MAX6675, 30.022728
2017-06-13 00:16:03 +0800, MAX6675, 30.136364
2017-06-13 00:16:27 +0800, MAX6675, 29.954546
2017-06-13 00:16:52 +0800, MAX6675, 30.159090
2017-06-13 00:17:16 +0800, MAX6675, 29.931818
2017-06-13 00:17:41 +0800, MAX6675, 29.931818
2017-06-13 00:18:05 +0800, MAX6675, 29.909090
2017-06-13 00:18:30 +0800, MAX6675, 30.068182
2017-06-13 00:18:54 +0800, MAX6675, 29.954546
2017-06-13 00:19:19 +0800, MAX6675, 29.863636
2017-06-13 00:19:43 +0800, MAX6675, 30.090910
2017-06-13 00:20:08 +0800, MAX6675, 30.045454
2017-06-13 00:20:32 +0800, MAX6675, 29.954546
2017-06-13 00:20:57 +0800, MAX6675, 29.954546
2017-06-13 00:21:21 +0800, MAX6675, 30.068182
2017-06-13 00:21:46 +0800, MAX6675, 30.090910
2017-06-13 00:22:10 +0800, MAX6675, 29.954546
2017-06-13 00:22:35 +0800, MAX6675, 30.022728
2017-06-13 00:22:59 +0800, MAX6675, 29.840910
2017-06-13 00:23:24 +0800, MAX6675, 30.000000
2017-06-13 00:23:48 +0800, MAX6675, 30.022728
2017-06-13 00:24:13 +0800, MAX6675, 29.909090
2017-06-13 00:24:37 +0800, MAX6675, 30.000000
2017-06-13 00:25:02 +0800, MAX6675, 30.068182
2017-06-13 00:25:26 +0800, MAX6675, 29.795454
2017-06-13 00:25:51 +0800, MAX6675, 30.090910
2017-06-13 00:26:15 +0800, MAX6675, 30.113636
2017-06-13 00:26:39 +0800, MAX6675, 29.863636
2017-06-13 00:27:04 +0800, MAX6675, 29.977272
2017-06-13 00:27:28 +0800, MAX6675, 30.000000
2017-06-13 00:27:53 +0800, MAX6675, 30.159090
2017-06-13 00:28:17 +0800, MAX6675, 30.113636
2017-06-13 00:28:42 +0800, MAX6675, 30.068182
2017-06-13 00:29:06 +0800, MAX6675, 30.045454
2017-06-13 00:29:31 +0800, MAX6675, 30.045454
2017-06-13 00:29:55 +0800, MAX6675, 29.909090
2017-06-13 00:30:20 +0800, MAX6675, 29.909090
2017-06-13 00:30:44 +0800, MAX6675, 30.045454
2017-06-13 00:31:09 +0800, MAX6675, 30.795454
2017-06-13 00:31:33 +0800, MAX6675, 31.545454
2017-06-13 00:31:58 +0800, MAX6675, 32.886364
2017-06-13 00:32:22 +0800, MAX6675, 34.250000
2017-06-13 00:32:47 +0800, MAX6675, 35.568180
2017-06-13 00:33:11 +0800, MAX6675, 37.113636
2017-06-13 00:33:36 +0800, MAX6675, 38.522728
2017-06-13 00:34:00 +0800, MAX6675, 39.840908
2017-06-13 00:34:25 +0800, MAX6675, 41.000000
2017-06-13 00:34:49 +0800, MAX6675, 42.090908
2017-06-13 00:35:14 +0800, MAX6675, 43.159092
2017-06-13 00:35:38 +0800, MAX6675, 44.136364
2017-06-13 00:36:03 +0800, MAX6675, 44.931820
2017-06-13 00:36:27 +0800, MAX6675, 45.568180
2017-06-13 00:36:52 +0800, MAX6675, 46.136364
2017-06-13 00:37:16 +0800, MAX6675, 46.568180
2017-06-13 00:37:41 +0800, MAX6675, 47.068180
2017-06-13 00:38:05 +0800, MAX6675, 47.545456
2017-06-13 00:38:30 +0800, MAX6675, 47.886364
2017-06-13 00:38:54 +0800, MAX6675, 47.954544
2017-06-13 00:39:18 +0800, MAX6675, 48.318180
2017-06-13 00:39:43 +0800, MAX6675, 48.613636
2017-06-13 00:40:07 +0800, MAX6675, 48.863636
2017-06-13 00:40:32 +0800, MAX6675, 48.909092
2017-06-13 00:40:56 +0800, MAX6675, 49.181820
2017-06-13 00:41:21 +0800, MAX6675, 49.181820
2017-06-13 00:41:45 +0800, MAX6675, 49.272728
2017-06-13 00:42:10 +0800, MAX6675, 49.363636
2017-06-13 00:42:34 +0800, MAX6675, 49.522728
2017-06-13 00:42:59 +0800, MAX6675, 49.522728
2017-06-13 00:43:23 +0800, MAX6675, 49.863636
2017-06-13 00:43:48 +0800, MAX6675, 49.909092
2017-06-13 00:44:12 +0800, MAX6675, 49.727272
2017-06-13 00:44:37 +0800, MAX6675, 49.840908
2017-06-13 00:45:01 +0800, MAX6675, 49.840908
2017-06-13 00:45:26 +0800, MAX6675, 49.840908
2017-06-13 00:45:50 +0800, MAX6675, 49.977272
2017-06-13 00:46:15 +0800, MAX6675, 50.022728
2017-06-13 00:46:39 +0800, MAX6675, 49.909092
2017-06-13 00:47:04 +0800, MAX6675, 50.045456
2017-06-13 00:47:28 +0800, MAX6675, 50.181820
2017-06-13 00:47:53 +0800, MAX6675, 50.159092
2017-06-13 00:48:17 +0800, MAX6675, 50.136364
2017-06-13 00:48:42 +0800, MAX6675, 50.113636
2017-06-13 00:49:06 +0800, MAX6675, 50.136364
2017-06-13 00:49:31 +0800, MAX6675, 50.113636
2017-06-13 00:49:55 +0800, MAX6675, 50.159092
2017-06-13 00:50:20 +0800, MAX6675, 50.045456
2017-06-13 00:50:44 +0800, MAX6675, 50.181820
2017-06-13 00:51:08 +0800, MAX6675, 50.250000
2017-06-13 00:51:33 +0800, MAX6675, 50.136364
2017-06-13 00:51:57 +0800, MAX6675, 50.068180
2017-06-13 00:52:22 +0800, MAX6675, 50.386364
2017-06-13 00:52:46 +0800, MAX6675, 50.340908
2017-06-13 00:53:11 +0800, MAX6675, 50.090908
2017-06-13 00:53:35 +0800, MAX6675, 50.022728
2017-06-13 00:54:00 +0800, MAX6675, 50.227272
2017-06-13 00:54:24 +0800, MAX6675, 50.386364
2017-06-13 00:54:49 +0800, MAX6675, 50.181820
2017-06-13 00:55:13 +0800, MAX6675, 50.340908
2017-06-13 00:55:38 +0800, MAX6675, 50.250000
2017-06-13 00:56:02 +0800, MAX6675, 50.204544
2017-06-13 00:56:27 +0800, MAX6675, 50.295456
2017-06-13 00:56:51 +0800, MAX6675, 50.227272
2017-06-13 00:57:16 +0800, MAX6675, 50.295456
2017-06-13 00:57:40 +0800, MAX6675, 50.250000
2017-06-13 00:58:05 +0800, MAX6675, 50.227272
2017-06-13 00:58:29 +0800, MAX6675, 50.272728
2017-06-13 00:58:54 +0800, MAX6675, 50.340908
2017-06-13 00:59:18 +0800, MAX6675, 50.318180
2017-06-13 00:59:43 +0800, MAX6675, 50.227272
2017-06-13 01:00:07 +0800, MAX6675, 50.386364
2017-06-13 01:00:32 +0800, MAX6675, 50.318180
2017-06-13 01:00:56 +0800, MAX6675, 50.250000
2017-06-13 01:01:21 +0800, MAX6675, 50.340908
2017-06-13 01:01:45 +0800, MAX6675, 50.318180
2017-06-13 01:02:10 +0800, MAX6675, 50.363636
2017-06-13 01:02:34 +0800, MAX6675, 50.159092
2017-06-13 01:02:59 +0800, MAX6675, 50.250000
2017-06-13 01:03:23 +0800, MAX6675, 50.318180
2017-06-13 01:03:47 +0800, MAX6675, 50.250000
2017-06-13 01:04:12 +0800, MAX6675, 50.250000
2017-06-13 01:04:36 +0800, MAX6675, 50.295456
2017-06-13 01:05:01 +0800, MAX6675, 50.340908
2017-06-13 01:05:25 +0800, MAX6675, 50.340908
2017-06-13 01:05:50 +0800, MAX6675, 50.136364
2017-06-13 01:06:14 +0800, MAX6675, 50.113636
2017-06-13 01:06:39 +0800, MAX6675, 50.295456
2017-06-13 01:07:03 +0800, MAX6675, 50.159092
2017-06-13 01:07:28 +0800, MAX6675, 50.204544
2017-06-13 01:07:52 +0800, MAX6675, 50.159092
2017-06-13 01:08:17 +0800, MAX6675, 50.272728
2017-06-13 01:08:41 +0800, MAX6675, 50.295456
2017-06-13 01:09:06 +0800, MAX6675, 50.113636
2017-06-13 01:09:30 +0800, MAX6675, 50.159092
2017-06-13 01:09:55 +0800, MAX6675, 50.340908
2017-06-13 01:10:19 +0800, MAX6675, 50.250000
2017-06-13 01:10:44 +0800, MAX6675, 49.909092
2017-06-13 01:11:08 +0800, MAX6675, 50.250000
2017-06-13 01:11:33 +0800, MAX6675, 50.340908
2017-06-13 01:11:57 +0800, MAX6675, 50.204544
2017-06-13 01:12:22 +0800, MAX6675, 50.363636
2017-06-13 01:12:46 +0800, MAX6675, 50.250000
2017-06-13 01:13:11 +0800, MAX6675, 50.340908
2017-06-13 01:13:35 +0800, MAX6675, 50.272728
2017-06-13 01:14:00 +0800, MAX6675, 50.318180
2017-06-13 01:14:24 +0800, MAX6675, 50.386364
2017-06-13 01:14:49 +0800, MAX6675, 50.295456
2017-06-13 01:15:13 +0800, MAX6675, 50.386364
2017-06-13 01:15:38 +0800, MAX6675, 50.386364
2017-06-13 01:16:02 +0800, MAX6675, 50.431820
2017-06-13 01:16:26 +0800, MAX6675, 50.363636
2017-06-13 01:16:51 +0800, MAX6675, 50.363636
2017-06-13 01:17:15 +0800, MAX6675, 50.386364
2017-06-13 01:17:40 +0800, MAX6675, 50.386364
2017-06-13 01:18:04 +0800, MAX6675, 50.386364
2017-06-13 01:18:29 +0800, MAX6675, 50.454544
2017-06-13 01:18:53 +0800, MAX6675, 50.386364
2017-06-13 01:19:18 +0800, MAX6675, 50.318180
2017-06-13 01:19:42 +0800, MAX6675, 50.386364
2017-06-13 01:20:07 +0800, MAX6675, 50.636364
2017-06-13 01:20:31 +0800, MAX6675, 50.295456
2017-06-13 01:20:56 +0800, MAX6675, 50.318180
2017-06-13 01:21:20 +0800, MAX6675, 50.409092
2017-06-13 01:21:45 +0800, MAX6675, 50.477272
2017-06-13 01:22:09 +0800, MAX6675, 50.431820
2017-06-13 01:22:34 +0800, MAX6675, 50.090908
2017-06-13 01:22:58 +0800, MAX6675, 50.431820
2017-06-13 01:23:23 +0800, MAX6675, 50.568180
2017-06-13 01:23:47 +0800, MAX6675, 50.431820
2017-06-13 01:24:12 +0800, MAX6675, 50.500000
2017-06-13 01:24:36 +0800, MAX6675, 50.659092
2017-06-13 01:25:01 +0800, MAX6675, 50.431820
2017-06-13 01:25:25 +0800, MAX6675, 50.659092
2017-06-13 01:25:50 +0800, MAX6675, 50.522728
2017-06-13 01:26:14 +0800, MAX6675, 50.568180
2017-06-13 01:26:39 +0800, MAX6675, 50.590908
2017-06-13 01:27:03 +0800, MAX6675, 50.636364
2017-06-13 01:27:28 +0800, MAX6675, 50.681820
2017-06-13 01:27:52 +0800, MAX6675, 50.568180
2017-06-13 01:28:17 +0800, MAX6675, 50.613636
2017-06-13 01:28:41 +0800, MAX6675, 50.613636
2017-06-13 01:29:05 +0800, MAX6675, 50.613636
2017-06-13 01:29:30 +0800, MAX6675, 50.409092
2017-06-13 01:29:54 +0800, MAX6675, 50.477272
2017-06-13 01:30:19 +0800, MAX6675, 50.545456
2017-06-13 01:30:43 +0800, MAX6675, 50.477272
2017-06-13 01:31:08 +0800, MAX6675, 50.409092
2017-06-13 01:31:32 +0800, MAX6675, 50.545456
2017-06-13 01:31:57 +0800, MAX6675, 50.522728
2017-06-13 01:32:21 +0800, MAX6675, 50.636364
2017-06-13 01:32:46 +0800, MAX6675, 50.431820
2017-06-13 01:33:10 +0800, MAX6675, 50.522728
2017-06-13 01:33:35 +0800, MAX6675, 50.500000
2017-06-13 01:33:59 +0800, MAX6675, 50.386364
2017-06-13 01:34:24 +0800, MAX6675, 50.568180
2017-06-13 01:34:48 +0800, MAX6675, 50.681820
2017-06-13 01:35:13 +0800, MAX6675, 50.409092
2017-06-13 01:35:37 +0800, MAX6675, 50.454544
2017-06-13 01:36:02 +0800, MAX6675, 50.636364
2017-06-13 01:36:26 +0800, MAX6675, 50.477272
2017-06-13 01:36:51 +0800, MAX6675, 50.522728
2017-06-13 01:37:15 +0800, MAX6675, 50.750000
2017-06-13 01:37:40 +0800, MAX6675, 50.590908
2017-06-13 01:38:04 +0800, MAX6675, 50.590908
2017-06-13 01:38:29 +0800, MAX6675, 50.681820
2017-06-13 01:38:53 +0800, MAX6675, 50.522728
2017-06-13 01:39:18 +0800, MAX6675, 50.727272
2017-06-13 01:39:42 +0800, MAX6675, 50.500000
2017-06-13 01:40:07 +0800, MAX6675, 50.681820
2017-06-13 01:40:31 +0800, MAX6675, 50.590908
2017-06-13 01:40:55 +0800, MAX6675, 50.568180
2017-06-13 01:41:20 +0800, MAX6675, 50.590908
2017-06-13 01:41:44 +0800, MAX6675, 50.613636
2017-06-13 01:42:09 +0800, MAX6675, 50.545456
2017-06-13 01:42:33 +0800, MAX6675, 50.613636
2017-06-13 01:42:58 +0800, MAX6675, 50.568180
2017-06-13 01:43:22 +0800, MAX6675, 50.522728
2017-06-13 01:43:47 +0800, MAX6675, 50.545456
2017-06-13 01:44:11 +0800, MAX6675, 50.522728
2017-06-13 01:44:36 +0800, MAX6675, 50.545456
2017-06-13 01:45:00 +0800, MAX6675, 50.659092
2017-06-13 01:45:25 +0800, MAX6675, 50.590908
2017-06-13 01:45:49 +0800, MAX6675, 50.454544
2017-06-13 01:46:14 +0800, MAX6675, 50.681820
2017-06-13 01:46:38 +0800, MAX6675, 50.454544
2017-06-13 01:47:03 +0800, MAX6675, 50.409092
2017-06-13 01:47:27 +0800, MAX6675, 50.500000
2017-06-13 01:47:52 +0800, MAX6675, 50.568180
2017-06-13 01:48:16 +0800, MAX6675, 50.500000
2017-06-13 01:48:41 +0800, MAX6675, 50.522728
2017-06-13 01:49:05 +0800, MAX6675, 50.681820
2017-06-13 01:49:30 +0800, MAX6675, 50.500000
2017-06-13 01:49:54 +0800, MAX6675, 50.318180
2017-06-13 01:50:19 +0800, MAX6675, 50.431820
2017-06-13 01:50:43 +0800, MAX6675, 50.409092
2017-06-13 01:51:08 +0800, MAX6675, 50.477272
2017-06-13 01:51:32 +0800, MAX6675, 50.727272
2017-06-13 01:51:57 +0800, MAX6675, 50.636364
2017-06-13 01:52:21 +0800, MAX6675, 50.750000
2017-06-13 01:52:46 +0800, MAX6675, 50.772728
2017-06-13 01:53:10 +0800, MAX6675, 50.613636
2017-06-13 01:53:34 +0800, MAX6675, 50.613636
2017-06-13 01:53:59 +0800, MAX6675, 50.863636
2017-06-13 01:54:23 +0800, MAX6675, 50.795456
2017-06-13 01:54:48 +0800, MAX6675, 50.659092
2017-06-13 01:55:12 +0800, MAX6675, 50.704544
2017-06-13 01:55:37 +0800, MAX6675, 50.613636
2017-06-13 01:56:01 +0800, MAX6675, 50.636364
2017-06-13 01:56:26 +0800, MAX6675, 50.590908
2017-06-13 01:56:50 +0800, MAX6675, 50.590908
2017-06-13 01:57:15 +0800, MAX6675, 50.727272
2017-06-13 01:57:39 +0800, MAX6675, 50.704544
2017-06-13 01:58:04 +0800, MAX6675, 50.613636
2017-06-13 01:58:28 +0800, MAX6675, 50.659092
2017-06-13 01:58:53 +0800, MAX6675, 50.568180
2017-06-13 01:59:17 +0800, MAX6675, 50.500000
2017-06-13 01:59:42 +0800, MAX6675, 50.522728
2017-06-13 02:00:06 +0800, MAX6675, 50.522728
2017-06-13 02:00:31 +0800, MAX6675, 50.545456
2017-06-13 02:00:55 +0800, MAX6675, 50.772728
2017-06-13 02:01:20 +0800, MAX6675, 50.568180
2017-06-13 02:01:44 +0800, MAX6675, 50.477272
2017-06-13 02:02:09 +0800, MAX6675, 50.522728
2017-06-13 02:02:33 +0800, MAX6675, 50.590908
2017-06-13 02:02:58 +0800, MAX6675, 50.568180
2017-06-13 02:03:22 +0800, MAX6675, 50.613636
2017-06-13 02:03:47 +0800, MAX6675, 50.750000
2017-06-13 02:04:11 +0800, MAX6675, 50.681820
2017-06-13 02:04:36 +0800, MAX6675, 50.590908
2017-06-13 02:05:00 +0800, MAX6675, 50.590908
2017-06-13 02:05:25 +0800, MAX6675, 50.545456
2017-06-13 02:05:49 +0800, MAX6675, 50.613636
2017-06-13 02:06:13 +0800, MAX6675, 50.522728
2017-06-13 02:06:38 +0800, MAX6675, 50.613636
2017-06-13 02:07:02 +0800, MAX6675, 50.590908
2017-06-13 02:07:27 +0800, MAX6675, 50.659092
2017-06-13 02:07:51 +0800, MAX6675, 50.636364
2017-06-13 02:08:16 +0800, MAX6675, 50.613636
2017-06-13 02:08:40 +0800, MAX6675, 50.750000
2017-06-13 02:09:05 +0800, MAX6675, 50.681820
2017-06-13 02:09:29 +0800, MAX6675, 50.909092
2017-06-13 02:09:54 +0800, MAX6675, 50.750000
2017-06-13 02:10:18 +0800, MAX6675, 50.681820
2017-06-13 02:10:43 +0800, MAX6675, 50.704544
2017-06-13 02:11:07 +0800, MAX6675, 50.727272
2017-06-13 02:11:32 +0800, MAX6675, 50.772728
2017-06-13 02:11:56 +0800, MAX6675, 50.636364
2017-06-13 02:12:21 +0800, MAX6675, 50.818180
2017-06-13 02:12:45 +0800, MAX6675, 50.590908
2017-06-13 02:13:10 +0800, MAX6675, 50.659092
2017-06-13 02:13:34 +0800, MAX6675, 50.681820
2017-06-13 02:13:59 +0800, MAX6675, 50.522728
2017-06-13 02:14:23 +0800, MAX6675, 50.681820
2017-06-13 02:14:48 +0800, MAX6675, 50.500000
2017-06-13 02:15:12 +0800, MAX6675, 50.545456
2017-06-13 02:15:37 +0800, MAX6675, 50.681820
2017-06-13 02:16:01 +0800, MAX6675, 50.636364
2017-06-13 02:16:26 +0800, MAX6675, 50.636364
2017-06-13 02:16:50 +0800, MAX6675, 50.727272
2017-06-13 02:17:15 +0800, MAX6675, 50.818180
2017-06-13 02:17:39 +0800, MAX6675, 50.795456
2017-06-13 02:18:04 +0800, MAX6675, 50.795456
2017-06-13 02:18:28 +0800, MAX6675, 50.590908
2017-06-13 02:18:52 +0800, MAX6675, 50.727272
2017-06-13 02:19:17 +0800, MAX6675, 50.795456
2017-06-13 02:19:41 +0800, MAX6675, 50.659092
2017-06-13 02:20:06 +0800, MAX6675, 50.477272
2017-06-13 02:20:30 +0800, MAX6675, 50.681820
2017-06-13 02:20:55 +0800, MAX6675, 50.681820
2017-06-13 02:21:19 +0800, MAX6675, 50.659092
2017-06-13 02:21:44 +0800, MAX6675, 50.681820
2017-06-13 02:22:08 +0800, MAX6675, 50.772728
2017-06-13 02:22:33 +0800, MAX6675, 50.795456
2017-06-13 02:22:57 +0800, MAX6675, 50.659092
2017-06-13 02:23:22 +0800, MAX6675, 50.772728
2017-06-13 02:23:46 +0800, MAX6675, 50.886364
2017-06-13 02:24:11 +0800, MAX6675, 50.863636
2017-06-13 02:24:35 +0800, MAX6675, 50.613636
2017-06-13 02:25:00 +0800, MAX6675, 50.931820
2017-06-13 02:25:24 +0800, MAX6675, 50.681820
2017-06-13 02:25:49 +0800, MAX6675, 50.886364
2017-06-13 02:26:13 +0800, MAX6675, 50.750000
2017-06-13 02:26:38 +0800, MAX6675, 50.931820
2017-06-13 02:27:02 +0800, MAX6675, 50.636364
2017-06-13 02:27:27 +0800, MAX6675, 50.704544
2017-06-13 02:27:51 +0800, MAX6675, 50.840908
2017-06-13 02:28:16 +0800, MAX6675, 50.977272
2017-06-13 02:28:40 +0800, MAX6675, 50.954544
