DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-09-11 00:00:25 +0800, HIH6130, 27.998047, 66.750084
2017-09-11 00:00:55 +0800, HIH6130, 27.998047, 66.758217
2017-09-11 00:01:25 +0800, HIH6130, 27.998047, 66.766357
2017-09-11 00:01:55 +0800, HIH6130, 27.998047, 66.766357
2017-09-11 00:02:25 +0800, HIH6130, 27.998047, 66.766357
2017-09-11 00:02:55 +0800, HIH6130, 27.998047, 66.766357
2017-09-11 00:03:25 +0800, HIH6130, 28.004761, 66.782631
2017-09-11 00:03:55 +0800, HIH6130, 28.011475, 66.790771
2017-09-11 00:04:25 +0800, HIH6130, 28.014832, 66.790771
2017-09-11 00:04:55 +0800, HIH6130, 28.021545, 66.796875
2017-09-11 00:05:25 +0800, HIH6130, 28.014832, 66.796875
2017-09-11 00:05:55 +0800, HIH6130, 28.028259, 66.809082
2017-09-11 00:06:25 +0800, HIH6130, 28.021545, 66.809082
2017-09-11 00:06:55 +0800, HIH6130, 28.024902, 66.817223
2017-09-11 00:07:25 +0800, HIH6130, 28.028259, 66.817223
2017-09-11 00:07:55 +0800, HIH6130, 28.028259, 66.833496
2017-09-11 00:08:25 +0800, HIH6130, 28.034973, 66.833496
2017-09-11 00:08:55 +0800, HIH6130, 28.038330, 66.833496
2017-09-11 00:09:25 +0800, HIH6130, 28.038330, 66.833496
2017-09-11 00:09:55 +0800, HIH6130, 28.038330, 66.833496
2017-09-11 00:10:25 +0800, HIH6130, 28.045044, 66.845703
2017-09-11 00:10:55 +0800, HIH6130, 28.034973, 66.851807
2017-09-11 00:11:25 +0800, HIH6130, 28.045044, 66.851807
2017-09-11 00:11:55 +0800, HIH6130, 28.038330, 66.851807
2017-09-11 00:12:25 +0800, HIH6130, 28.051758, 66.857910
2017-09-11 00:12:55 +0800, HIH6130, 28.058472, 66.870117
2017-09-11 00:13:25 +0800, HIH6130, 28.058472, 66.870117
2017-09-11 00:13:55 +0800, HIH6130, 28.051758, 66.870117
2017-09-11 00:14:25 +0800, HIH6130, 28.058472, 66.886391
2017-09-11 00:14:55 +0800, HIH6130, 28.065186, 66.894531
2017-09-11 00:15:25 +0800, HIH6130, 28.065186, 66.894531
2017-09-11 00:15:55 +0800, HIH6130, 28.065186, 66.894531
2017-09-11 00:16:25 +0800, HIH6130, 28.061829, 66.894531
2017-09-11 00:16:55 +0800, HIH6130, 28.068542, 66.894531
2017-09-11 00:17:25 +0800, HIH6130, 28.068542, 66.902672
2017-09-11 00:17:55 +0800, HIH6130, 28.068542, 66.918945
2017-09-11 00:18:25 +0800, HIH6130, 28.071899, 66.920982
2017-09-11 00:18:55 +0800, HIH6130, 28.071899, 66.923012
2017-09-11 00:19:25 +0800, HIH6130, 28.071899, 66.927086
2017-09-11 00:19:55 +0800, HIH6130, 28.071899, 66.927086
2017-09-11 00:20:25 +0800, HIH6130, 28.078613, 66.933189
2017-09-11 00:20:55 +0800, HIH6130, 28.078613, 66.941322
2017-09-11 00:21:25 +0800, HIH6130, 28.078613, 66.949463
2017-09-11 00:21:55 +0800, HIH6130, 28.085327, 66.957603
2017-09-11 00:22:25 +0800, HIH6130, 28.078613, 66.965736
2017-09-11 00:22:55 +0800, HIH6130, 28.078613, 66.973877
2017-09-11 00:23:25 +0800, HIH6130, 28.078613, 66.973877
2017-09-11 00:23:55 +0800, HIH6130, 28.098755, 66.973877
2017-09-11 00:24:25 +0800, HIH6130, 28.098755, 66.979980
2017-09-11 00:24:55 +0800, HIH6130, 28.098755, 66.992188
2017-09-11 00:25:25 +0800, HIH6130, 28.098755, 66.992188
2017-09-11 00:25:55 +0800, HIH6130, 28.102112, 66.992188
2017-09-11 00:26:25 +0800, HIH6130, 28.098755, 67.004395
2017-09-11 00:26:55 +0800, HIH6130, 28.105469, 67.010498
2017-09-11 00:27:25 +0800, HIH6130, 28.108826, 67.010498
2017-09-11 00:27:55 +0800, HIH6130, 28.102112, 67.010498
2017-09-11 00:28:25 +0800, HIH6130, 28.102112, 67.010498
2017-09-11 00:28:55 +0800, HIH6130, 28.115540, 67.034912
2017-09-11 00:29:25 +0800, HIH6130, 28.108826, 67.034912
2017-09-11 00:29:55 +0800, HIH6130, 28.115540, 67.034912
2017-09-11 00:30:25 +0800, HIH6130, 28.115540, 67.041016
2017-09-11 00:30:55 +0800, HIH6130, 28.128967, 67.041016
2017-09-11 00:31:25 +0800, HIH6130, 28.122253, 67.055260
