DateTime, Sensor, Temperature (Celcius)
2017-10-28 00:00:02 +0800, MAX6675, 26.795454
2017-10-28 00:00:26 +0800, MAX6675, 26.750000
2017-10-28 00:00:51 +0800, MAX6675, 26.772728
2017-10-28 00:01:15 +0800, MAX6675, 26.795454
2017-10-28 00:01:40 +0800, MAX6675, 26.886364
2017-10-28 00:02:04 +0800, MAX6675, 26.772728
2017-10-28 00:02:29 +0800, MAX6675, 26.772728
2017-10-28 00:02:53 +0800, MAX6675, 26.863636
2017-10-28 00:03:18 +0800, MAX6675, 26.840910
2017-10-28 00:03:42 +0800, MAX6675, 26.727272
2017-10-28 00:04:07 +0800, MAX6675, 26.863636
2017-10-28 00:04:31 +0800, MAX6675, 26.772728
2017-10-28 00:04:56 +0800, MAX6675, 26.818182
2017-10-28 00:05:20 +0800, MAX6675, 26.977272
2017-10-28 00:05:45 +0800, MAX6675, 26.840910
2017-10-28 00:06:09 +0800, MAX6675, 26.863636
2017-10-28 00:06:34 +0800, MAX6675, 26.863636
2017-10-28 00:06:58 +0800, MAX6675, 26.840910
2017-10-28 00:07:23 +0800, MAX6675, 26.818182
2017-10-28 00:07:47 +0800, MAX6675, 26.886364
2017-10-28 00:08:11 +0800, MAX6675, 26.704546
2017-10-28 00:08:36 +0800, MAX6675, 26.840910
2017-10-28 00:09:00 +0800, MAX6675, 26.750000
2017-10-28 00:09:25 +0800, MAX6675, 26.818182
2017-10-28 00:09:49 +0800, MAX6675, 26.772728
2017-10-28 00:10:14 +0800, MAX6675, 26.840910
2017-10-28 00:10:38 +0800, MAX6675, 26.886364
2017-10-28 00:11:03 +0800, MAX6675, 26.727272
2017-10-28 00:11:27 +0800, MAX6675, 26.727272
2017-10-28 00:11:52 +0800, MAX6675, 26.795454
2017-10-28 00:12:16 +0800, MAX6675, 26.795454
2017-10-28 00:12:41 +0800, MAX6675, 26.909090
2017-10-28 00:13:05 +0800, MAX6675, 26.818182
2017-10-28 00:13:30 +0800, MAX6675, 26.772728
2017-10-28 00:13:54 +0800, MAX6675, 26.886364
2017-10-28 00:14:19 +0800, MAX6675, 26.840910
2017-10-28 00:14:43 +0800, MAX6675, 26.909090
2017-10-28 00:15:08 +0800, MAX6675, 26.840910
2017-10-28 00:15:32 +0800, MAX6675, 26.886364
2017-10-28 00:15:57 +0800, MAX6675, 26.863636
2017-10-28 00:16:21 +0800, MAX6675, 26.727272
2017-10-28 00:16:46 +0800, MAX6675, 26.818182
2017-10-28 00:17:10 +0800, MAX6675, 26.750000
2017-10-28 00:17:35 +0800, MAX6675, 26.704546
2017-10-28 00:17:59 +0800, MAX6675, 26.863636
2017-10-28 00:18:24 +0800, MAX6675, 26.795454
2017-10-28 00:18:48 +0800, MAX6675, 26.863636
2017-10-28 00:19:13 +0800, MAX6675, 26.840910
2017-10-28 00:19:37 +0800, MAX6675, 26.772728
2017-10-28 00:20:01 +0800, MAX6675, 26.772728
2017-10-28 00:20:26 +0800, MAX6675, 26.795454
2017-10-28 00:20:50 +0800, MAX6675, 26.727272
2017-10-28 00:21:15 +0800, MAX6675, 26.704546
2017-10-28 00:21:39 +0800, MAX6675, 26.931818
2017-10-28 00:22:04 +0800, MAX6675, 26.568182
2017-10-28 00:22:28 +0800, MAX6675, 26.840910
2017-10-28 00:22:53 +0800, MAX6675, 26.840910
2017-10-28 00:23:17 +0800, MAX6675, 26.863636
2017-10-28 00:23:42 +0800, MAX6675, 26.818182
2017-10-28 00:24:06 +0800, MAX6675, 27.000000
2017-10-28 00:24:31 +0800, MAX6675, 26.931818
2017-10-28 00:24:55 +0800, MAX6675, 26.750000
2017-10-28 00:25:20 +0800, MAX6675, 27.113636
2017-10-28 00:25:44 +0800, MAX6675, 26.840910
2017-10-28 00:26:09 +0800, MAX6675, 26.886364
2017-10-28 00:26:33 +0800, MAX6675, 26.909090
2017-10-28 00:26:58 +0800, MAX6675, 26.931818
2017-10-28 00:27:22 +0800, MAX6675, 26.750000
2017-10-28 00:27:47 +0800, MAX6675, 26.795454
2017-10-28 00:28:11 +0800, MAX6675, 26.909090
2017-10-28 00:28:36 +0800, MAX6675, 26.840910
2017-10-28 00:29:00 +0800, MAX6675, 26.772728
2017-10-28 00:29:25 +0800, MAX6675, 26.840910
2017-10-28 00:29:49 +0800, MAX6675, 26.704546
2017-10-28 00:30:14 +0800, MAX6675, 26.886364
2017-10-28 00:30:38 +0800, MAX6675, 27.000000
2017-10-28 00:31:03 +0800, MAX6675, 27.409090
2017-10-28 00:31:27 +0800, MAX6675, 28.272728
2017-10-28 00:31:52 +0800, MAX6675, 29.431818
2017-10-28 00:32:16 +0800, MAX6675, 30.750000
2017-10-28 00:32:40 +0800, MAX6675, 32.159092
2017-10-28 00:33:05 +0800, MAX6675, 33.818180
2017-10-28 00:33:29 +0800, MAX6675, 35.090908
2017-10-28 00:33:54 +0800, MAX6675, 36.681820
2017-10-28 00:34:18 +0800, MAX6675, 37.772728
2017-10-28 00:34:43 +0800, MAX6675, 39.068180
2017-10-28 00:35:07 +0800, MAX6675, 40.090908
2017-10-28 00:35:32 +0800, MAX6675, 41.045456
2017-10-28 00:35:56 +0800, MAX6675, 41.954544
2017-10-28 00:36:21 +0800, MAX6675, 42.500000
2017-10-28 00:36:45 +0800, MAX6675, 43.272728
2017-10-28 00:37:10 +0800, MAX6675, 43.954544
2017-10-28 00:37:34 +0800, MAX6675, 44.318180
2017-10-28 00:37:59 +0800, MAX6675, 44.659092
2017-10-28 00:38:23 +0800, MAX6675, 45.318180
2017-10-28 00:38:48 +0800, MAX6675, 45.477272
2017-10-28 00:39:12 +0800, MAX6675, 45.818180
2017-10-28 00:39:37 +0800, MAX6675, 45.954544
2017-10-28 00:40:01 +0800, MAX6675, 46.227272
2017-10-28 00:40:26 +0800, MAX6675, 46.204544
2017-10-28 00:40:50 +0800, MAX6675, 46.340908
2017-10-28 00:41:15 +0800, MAX6675, 46.431820
2017-10-28 00:41:39 +0800, MAX6675, 46.613636
2017-10-28 00:42:04 +0800, MAX6675, 46.840908
2017-10-28 00:42:28 +0800, MAX6675, 46.909092
2017-10-28 00:42:53 +0800, MAX6675, 47.045456
2017-10-28 00:43:17 +0800, MAX6675, 46.977272
2017-10-28 00:43:42 +0800, MAX6675, 46.977272
2017-10-28 00:44:06 +0800, MAX6675, 46.977272
2017-10-28 00:44:31 +0800, MAX6675, 47.045456
2017-10-28 00:44:55 +0800, MAX6675, 47.272728
2017-10-28 00:45:19 +0800, MAX6675, 47.090908
2017-10-28 00:45:44 +0800, MAX6675, 47.363636
