DateTime, Sensor, Temperature (Celcius)
2017-04-20 02:37:09 +0800, MAX6675, 47.113636
2017-04-20 02:37:33 +0800, MAX6675, 47.113636
2017-04-20 02:37:58 +0800, MAX6675, 46.977272
2017-04-20 02:38:22 +0800, MAX6675, 47.204544
2017-04-20 02:38:46 +0800, MAX6675, 47.068180
2017-04-20 02:39:11 +0800, MAX6675, 47.113636
2017-04-20 02:39:35 +0800, MAX6675, 47.181820
2017-04-20 02:40:00 +0800, MAX6675, 47.181820
2017-04-20 02:40:24 +0800, MAX6675, 47.318180
2017-04-20 02:40:49 +0800, MAX6675, 47.318180
2017-04-20 02:41:13 +0800, MAX6675, 47.204544
2017-04-20 02:41:38 +0800, MAX6675, 47.204544
2017-04-20 02:42:02 +0800, MAX6675, 47.318180
2017-04-20 02:42:27 +0800, MAX6675, 47.022728
2017-04-20 02:42:51 +0800, MAX6675, 47.045456
2017-04-20 02:43:16 +0800, MAX6675, 47.022728
2017-04-20 02:43:40 +0800, MAX6675, 47.136364
2017-04-20 02:44:05 +0800, MAX6675, 47.181820
2017-04-20 02:44:29 +0800, MAX6675, 47.204544
2017-04-20 02:44:54 +0800, MAX6675, 47.318180
2017-04-20 02:45:18 +0800, MAX6675, 47.272728
2017-04-20 02:45:43 +0800, MAX6675, 47.318180
2017-04-20 02:46:07 +0800, MAX6675, 47.159092
2017-04-20 02:46:32 +0800, MAX6675, 47.454544
2017-04-20 02:46:56 +0800, MAX6675, 47.204544
2017-04-20 02:47:21 +0800, MAX6675, 47.295456
2017-04-20 02:47:45 +0800, MAX6675, 47.318180
2017-04-20 02:48:10 +0800, MAX6675, 47.159092
2017-04-20 02:48:34 +0800, MAX6675, 47.250000
2017-04-20 02:48:59 +0800, MAX6675, 47.159092
2017-04-20 02:49:23 +0800, MAX6675, 47.272728
2017-04-20 02:49:48 +0800, MAX6675, 47.000000
2017-04-20 02:50:12 +0800, MAX6675, 47.136364
2017-04-20 02:50:37 +0800, MAX6675, 47.272728
2017-04-20 02:51:01 +0800, MAX6675, 47.136364
2017-04-20 02:51:25 +0800, MAX6675, 47.181820
2017-04-20 02:51:50 +0800, MAX6675, 47.159092
2017-04-20 02:52:14 +0800, MAX6675, 47.113636
2017-04-20 02:52:39 +0800, MAX6675, 47.113636
2017-04-20 02:53:03 +0800, MAX6675, 47.090908
2017-04-20 02:53:28 +0800, MAX6675, 47.090908
2017-04-20 02:53:52 +0800, MAX6675, 46.681820
2017-04-20 02:54:17 +0800, MAX6675, 46.931820
2017-04-20 02:54:41 +0800, MAX6675, 46.772728
2017-04-20 02:55:06 +0800, MAX6675, 47.113636
2017-04-20 02:55:30 +0800, MAX6675, 46.909092
2017-04-20 02:55:55 +0800, MAX6675, 46.818180
2017-04-20 02:56:19 +0800, MAX6675, 47.000000
2017-04-20 02:56:44 +0800, MAX6675, 47.045456
2017-04-20 02:57:08 +0800, MAX6675, 46.886364
2017-04-20 02:57:33 +0800, MAX6675, 46.954544
2017-04-20 02:57:57 +0800, MAX6675, 46.977272
2017-04-20 02:58:22 +0800, MAX6675, 47.000000
2017-04-20 02:58:46 +0800, MAX6675, 47.181820
2017-04-20 02:59:11 +0800, MAX6675, 46.954544
2017-04-20 02:59:35 +0800, MAX6675, 46.886364
2017-04-20 03:00:00 +0800, MAX6675, 46.977272
2017-04-20 03:00:24 +0800, MAX6675, 47.000000
2017-04-20 03:00:49 +0800, MAX6675, 46.909092
2017-04-20 03:01:13 +0800, MAX6675, 46.977272
2017-04-20 03:01:38 +0800, MAX6675, 46.931820
2017-04-20 03:02:02 +0800, MAX6675, 46.977272
2017-04-20 03:02:27 +0800, MAX6675, 46.863636
2017-04-20 03:02:51 +0800, MAX6675, 46.863636
2017-04-20 03:03:16 +0800, MAX6675, 47.000000
2017-04-20 03:03:40 +0800, MAX6675, 47.068180
2017-04-20 03:04:04 +0800, MAX6675, 46.977272
2017-04-20 03:04:29 +0800, MAX6675, 46.840908
2017-04-20 03:04:53 +0800, MAX6675, 46.840908
2017-04-20 03:05:18 +0800, MAX6675, 47.000000
2017-04-20 03:05:42 +0800, MAX6675, 46.818180
2017-04-20 03:06:07 +0800, MAX6675, 46.818180
2017-04-20 03:06:31 +0800, MAX6675, 47.000000
2017-04-20 03:06:56 +0800, MAX6675, 46.931820
2017-04-20 03:07:20 +0800, MAX6675, 46.863636
2017-04-20 03:07:45 +0800, MAX6675, 46.909092
2017-04-20 03:08:09 +0800, MAX6675, 46.977272
2017-04-20 03:08:34 +0800, MAX6675, 46.840908
2017-04-20 03:08:58 +0800, MAX6675, 46.613636
2017-04-20 03:09:23 +0800, MAX6675, 46.704544
2017-04-20 03:09:47 +0800, MAX6675, 46.795456
2017-04-20 03:10:12 +0800, MAX6675, 46.590908
2017-04-20 03:10:36 +0800, MAX6675, 46.727272
2017-04-20 03:11:01 +0800, MAX6675, 46.727272
2017-04-20 03:11:25 +0800, MAX6675, 46.772728
2017-04-20 03:11:50 +0800, MAX6675, 46.954544
2017-04-20 03:12:14 +0800, MAX6675, 46.863636
2017-04-20 03:12:39 +0800, MAX6675, 46.931820
2017-04-20 03:13:03 +0800, MAX6675, 46.659092
2017-04-20 03:13:28 +0800, MAX6675, 47.000000
2017-04-20 03:13:52 +0800, MAX6675, 46.840908
2017-04-20 03:14:17 +0800, MAX6675, 46.681820
2017-04-20 03:14:41 +0800, MAX6675, 46.886364
2017-04-20 03:15:06 +0800, MAX6675, 46.795456
2017-04-20 03:15:30 +0800, MAX6675, 46.977272
2017-04-20 03:15:54 +0800, MAX6675, 46.954544
