DateTime, Temperature (Celcius)
2017-04-17 01:08:04 +0800, 46.340908
2017-04-17 01:08:28 +0800, 46.250000
2017-04-17 01:08:53 +0800, 46.227272
2017-04-17 01:09:17 +0800, 46.409092
2017-04-17 01:09:42 +0800, 46.227272
2017-04-17 01:10:06 +0800, 46.431820
2017-04-17 01:10:31 +0800, 46.250000
2017-04-17 01:10:55 +0800, 46.431820
2017-04-17 01:11:20 +0800, 46.363636
2017-04-17 01:11:44 +0800, 46.363636
2017-04-17 01:12:09 +0800, 46.295456
2017-04-17 01:12:33 +0800, 46.363636
2017-04-17 01:12:58 +0800, 46.318180
2017-04-17 01:13:22 +0800, 46.409092
2017-04-17 01:13:47 +0800, 46.386364
2017-04-17 01:14:11 +0800, 46.454544
2017-04-17 01:14:36 +0800, 46.363636
2017-04-17 01:15:00 +0800, 46.477272
2017-04-17 01:15:25 +0800, 46.477272
2017-04-17 01:15:49 +0800, 46.500000
2017-04-17 01:16:13 +0800, 46.590908
2017-04-17 01:16:38 +0800, 46.409092
2017-04-17 01:17:02 +0800, 46.409092
2017-04-17 01:17:27 +0800, 46.227272
2017-04-17 01:17:51 +0800, 46.500000
2017-04-17 01:18:16 +0800, 46.454544
2017-04-17 01:18:40 +0800, 46.409092
2017-04-17 01:19:05 +0800, 46.568180
2017-04-17 01:19:29 +0800, 46.386364
2017-04-17 01:19:54 +0800, 46.363636
2017-04-17 01:20:18 +0800, 46.477272
2017-04-17 01:20:43 +0800, 46.477272
2017-04-17 01:21:07 +0800, 46.340908
2017-04-17 01:21:32 +0800, 46.340908
2017-04-17 01:21:56 +0800, 46.295456
2017-04-17 01:22:21 +0800, 46.272728
2017-04-17 01:22:45 +0800, 46.477272
2017-04-17 01:23:10 +0800, 46.363636
2017-04-17 01:23:34 +0800, 46.409092
2017-04-17 01:23:59 +0800, 46.340908
2017-04-17 01:24:23 +0800, 46.340908
2017-04-17 01:24:48 +0800, 46.500000
2017-04-17 01:25:12 +0800, 46.522728
2017-04-17 01:25:37 +0800, 46.545456
2017-04-17 01:26:01 +0800, 46.318180
2017-04-17 01:26:26 +0800, 46.590908
2017-04-17 01:26:50 +0800, 46.590908
2017-04-17 01:27:15 +0800, 46.568180
2017-04-17 01:27:39 +0800, 46.545456
2017-04-17 01:28:03 +0800, 46.568180
2017-04-17 01:28:28 +0800, 46.659092
2017-04-17 01:28:52 +0800, 46.500000
2017-04-17 01:29:17 +0800, 46.613636
2017-04-17 01:29:41 +0800, 46.454544
2017-04-17 01:30:06 +0800, 46.613636
2017-04-17 01:30:30 +0800, 46.613636
2017-04-17 01:30:55 +0800, 46.613636
2017-04-17 01:31:19 +0800, 46.409092
2017-04-17 01:31:44 +0800, 46.568180
2017-04-17 01:32:08 +0800, 46.363636
2017-04-17 01:32:33 +0800, 46.500000
2017-04-17 01:32:57 +0800, 46.659092
2017-04-17 01:33:22 +0800, 46.522728
2017-04-17 01:33:46 +0800, 46.590908
2017-04-17 01:34:11 +0800, 46.363636
2017-04-17 01:34:35 +0800, 46.545456
2017-04-17 01:35:00 +0800, 46.545456
2017-04-17 01:35:24 +0800, 46.477272
2017-04-17 01:35:49 +0800, 46.659092
2017-04-17 01:36:13 +0800, 46.545456
2017-04-17 01:36:38 +0800, 46.522728
2017-04-17 01:37:02 +0800, 46.454544
2017-04-17 01:37:27 +0800, 46.545456
2017-04-17 01:37:51 +0800, 46.500000
2017-04-17 01:38:16 +0800, 46.500000
2017-04-17 01:38:40 +0800, 46.613636
2017-04-17 01:39:05 +0800, 46.431820
2017-04-17 01:39:29 +0800, 46.590908
2017-04-17 01:39:54 +0800, 46.545456
2017-04-17 01:40:18 +0800, 46.477272
2017-04-17 01:40:42 +0800, 46.500000
2017-04-17 01:41:07 +0800, 46.590908
2017-04-17 01:41:31 +0800, 46.363636
2017-04-17 01:41:56 +0800, 46.545456
2017-04-17 01:42:20 +0800, 46.545456
2017-04-17 01:42:45 +0800, 46.409092
2017-04-17 01:43:09 +0800, 46.681820
2017-04-17 01:43:34 +0800, 46.522728
2017-04-17 01:43:58 +0800, 46.750000
2017-04-17 01:44:23 +0800, 46.613636
2017-04-17 01:44:47 +0800, 46.568180
2017-04-17 01:45:12 +0800, 46.636364
2017-04-17 01:45:36 +0800, 46.545456
2017-04-17 01:46:01 +0800, 46.613636
2017-04-17 01:46:25 +0800, 46.568180
2017-04-17 01:46:50 +0800, 46.454544
2017-04-17 01:47:14 +0800, 46.590908
2017-04-17 01:47:39 +0800, 46.613636
2017-04-17 01:48:03 +0800, 46.659092
2017-04-17 01:48:28 +0800, 46.704544
2017-04-17 01:48:52 +0800, 46.477272
2017-04-17 01:49:17 +0800, 46.636364
2017-04-17 01:49:41 +0800, 46.431820
2017-04-17 01:50:06 +0800, 46.295456
2017-04-17 01:50:30 +0800, 46.409092
2017-04-17 01:50:55 +0800, 46.363636
2017-04-17 01:51:19 +0800, 46.340908
2017-04-17 01:51:44 +0800, 46.454544
2017-04-17 01:52:08 +0800, 46.409092
2017-04-17 01:52:33 +0800, 46.590908
2017-04-17 01:52:57 +0800, 46.477272
2017-04-17 01:53:21 +0800, 46.477272
2017-04-17 01:53:46 +0800, 46.568180
2017-04-17 01:54:10 +0800, 46.318180
2017-04-17 01:54:35 +0800, 46.750000
2017-04-17 01:54:59 +0800, 46.568180
2017-04-17 01:55:24 +0800, 46.590908
2017-04-17 01:55:48 +0800, 46.477272
2017-04-17 01:56:13 +0800, 46.386364
2017-04-17 01:56:37 +0800, 46.681820
2017-04-17 01:57:02 +0800, 46.613636
2017-04-17 01:57:26 +0800, 46.477272
2017-04-17 01:57:51 +0800, 46.613636
2017-04-17 01:58:15 +0800, 46.568180
2017-04-17 01:58:40 +0800, 46.500000
2017-04-17 01:59:04 +0800, 46.590908
2017-04-17 01:59:29 +0800, 46.522728
2017-04-17 01:59:53 +0800, 46.545456
2017-04-17 02:00:18 +0800, 46.409092
2017-04-17 02:00:42 +0800, 46.409092
2017-04-17 02:01:07 +0800, 46.500000
2017-04-17 02:01:31 +0800, 46.568180
2017-04-17 02:01:56 +0800, 46.227272
2017-04-17 02:02:20 +0800, 46.431820
2017-04-17 02:02:45 +0800, 46.409092
2017-04-17 02:03:09 +0800, 46.386364
2017-04-17 02:03:34 +0800, 46.522728
2017-04-17 02:03:58 +0800, 46.500000
2017-04-17 02:04:23 +0800, 46.545456
2017-04-17 02:04:47 +0800, 46.795456
2017-04-17 02:05:12 +0800, 46.500000
2017-04-17 02:05:36 +0800, 46.454544
2017-04-17 02:06:00 +0800, 46.522728
2017-04-17 02:06:25 +0800, 46.590908
2017-04-17 02:06:49 +0800, 46.590908
2017-04-17 02:07:14 +0800, 46.545456
2017-04-17 02:07:38 +0800, 46.659092
2017-04-17 02:08:03 +0800, 46.636364
2017-04-17 02:08:27 +0800, 46.750000
2017-04-17 02:08:52 +0800, 46.659092
2017-04-17 02:09:16 +0800, 46.727272
2017-04-17 02:09:41 +0800, 46.636364
2017-04-17 02:10:05 +0800, 46.636364
2017-04-17 02:10:30 +0800, 46.636364
2017-04-17 02:10:54 +0800, 46.590908
2017-04-17 02:11:19 +0800, 46.704544
2017-04-17 02:11:43 +0800, 46.590908
2017-04-17 02:12:08 +0800, 46.681820
2017-04-17 02:12:32 +0800, 46.750000
2017-04-17 02:12:57 +0800, 46.659092
2017-04-17 02:13:21 +0800, 46.568180
2017-04-17 02:13:46 +0800, 46.454544
2017-04-17 02:14:10 +0800, 46.545456
2017-04-17 02:14:35 +0800, 46.545456
2017-04-17 02:14:59 +0800, 46.636364
2017-04-17 02:15:24 +0800, 46.568180
2017-04-17 02:15:48 +0800, 46.613636
2017-04-17 02:16:13 +0800, 46.681820
2017-04-17 02:16:37 +0800, 46.477272
2017-04-17 02:17:02 +0800, 46.636364
2017-04-17 02:17:26 +0800, 46.727272
2017-04-17 02:17:50 +0800, 46.500000
2017-04-17 02:18:15 +0800, 46.590908
2017-04-17 02:18:39 +0800, 46.522728
2017-04-17 02:19:04 +0800, 46.659092
2017-04-17 02:19:28 +0800, 46.568180
2017-04-17 02:19:53 +0800, 46.681820
2017-04-17 02:20:17 +0800, 46.750000
2017-04-17 02:20:42 +0800, 46.636364
2017-04-17 02:21:06 +0800, 46.636364
2017-04-17 02:21:31 +0800, 46.590908
2017-04-17 02:21:55 +0800, 46.727272
2017-04-17 02:22:20 +0800, 46.409092
2017-04-17 02:22:44 +0800, 46.545456
2017-04-17 02:23:09 +0800, 46.500000
2017-04-17 02:23:33 +0800, 46.613636
2017-04-17 02:23:58 +0800, 46.727272
2017-04-17 02:24:22 +0800, 46.840908
2017-04-17 02:24:47 +0800, 46.818180
2017-04-17 02:25:11 +0800, 46.818180
2017-04-17 02:25:36 +0800, 46.886364
2017-04-17 02:26:00 +0800, 46.818180
2017-04-17 02:26:25 +0800, 46.727272
2017-04-17 02:26:49 +0800, 46.772728
2017-04-17 02:27:14 +0800, 46.636364
2017-04-17 02:27:38 +0800, 46.636364
2017-04-17 02:28:03 +0800, 46.681820
2017-04-17 02:28:27 +0800, 46.545456
2017-04-17 02:28:52 +0800, 46.545456
2017-04-17 02:29:16 +0800, 46.590908
2017-04-17 02:29:41 +0800, 46.772728
2017-04-17 02:30:05 +0800, 46.795456
2017-04-17 02:30:30 +0800, 46.750000
2017-04-17 02:30:54 +0800, 46.886364
2017-04-17 02:31:18 +0800, 46.886364
2017-04-17 02:31:43 +0800, 46.840908
2017-04-17 02:32:07 +0800, 46.863636
2017-04-17 02:32:32 +0800, 46.795456
2017-04-17 02:32:56 +0800, 46.795456
2017-04-17 02:33:21 +0800, 46.704544
2017-04-17 02:33:45 +0800, 46.704544
2017-04-17 02:34:10 +0800, 46.636364
2017-04-17 02:34:34 +0800, 46.681820
2017-04-17 02:34:59 +0800, 46.590908
2017-04-17 02:35:23 +0800, 46.522728
2017-04-17 02:35:48 +0800, 46.522728
2017-04-17 02:36:12 +0800, 46.590908
2017-04-17 02:36:37 +0800, 46.659092
2017-04-17 02:37:01 +0800, 46.568180
2017-04-17 02:37:26 +0800, 46.590908
2017-04-17 02:37:50 +0800, 46.636364
2017-04-17 02:38:15 +0800, 46.568180
2017-04-17 02:38:39 +0800, 46.704544
2017-04-17 02:39:04 +0800, 46.613636
2017-04-17 02:39:28 +0800, 46.681820
2017-04-17 02:39:53 +0800, 46.659092
2017-04-17 02:40:17 +0800, 46.568180
2017-04-17 02:40:42 +0800, 46.727272
2017-04-17 02:41:06 +0800, 46.522728
2017-04-17 02:41:31 +0800, 46.590908
2017-04-17 02:41:55 +0800, 46.590908
2017-04-17 02:42:20 +0800, 46.636364
2017-04-17 02:42:44 +0800, 46.727272
2017-04-17 02:43:08 +0800, 46.750000
2017-04-17 02:43:33 +0800, 46.727272
2017-04-17 02:43:57 +0800, 46.795456
2017-04-17 02:44:22 +0800, 46.704544
2017-04-17 02:44:46 +0800, 46.568180
2017-04-17 02:45:11 +0800, 46.704544
2017-04-17 02:45:35 +0800, 46.795456
2017-04-17 02:46:00 +0800, 46.772728
2017-04-17 02:46:24 +0800, 46.727272
2017-04-17 02:46:49 +0800, 46.659092
2017-04-17 02:47:13 +0800, 46.840908
2017-04-17 02:47:38 +0800, 46.840908
2017-04-17 02:48:02 +0800, 46.840908
2017-04-17 02:48:27 +0800, 46.863636
2017-04-17 02:48:51 +0800, 46.840908
2017-04-17 02:49:16 +0800, 46.840908
2017-04-17 02:49:40 +0800, 46.840908
2017-04-17 02:50:05 +0800, 46.818180
2017-04-17 02:50:29 +0800, 46.840908
2017-04-17 02:50:54 +0800, 46.818180
2017-04-17 02:51:18 +0800, 46.818180
2017-04-17 02:51:43 +0800, 46.818180
2017-04-17 02:52:07 +0800, 46.840908
2017-04-17 02:52:32 +0800, 46.750000
2017-04-17 02:52:56 +0800, 46.750000
2017-04-17 02:53:21 +0800, 46.704544
2017-04-17 02:53:45 +0800, 46.818180
2017-04-17 02:54:10 +0800, 46.750000
2017-04-17 02:54:34 +0800, 46.840908
2017-04-17 02:54:59 +0800, 46.909092
2017-04-17 02:55:23 +0800, 46.750000
2017-04-17 02:55:47 +0800, 46.818180
2017-04-17 02:56:12 +0800, 46.886364
2017-04-17 02:56:36 +0800, 46.886364
2017-04-17 02:57:01 +0800, 46.931820
2017-04-17 02:57:25 +0800, 46.931820
2017-04-17 02:57:50 +0800, 46.909092
2017-04-17 02:58:14 +0800, 47.045456
2017-04-17 02:58:39 +0800, 46.977272
2017-04-17 02:59:03 +0800, 47.000000
2017-04-17 02:59:28 +0800, 46.840908
2017-04-17 02:59:52 +0800, 47.022728
2017-04-17 03:00:17 +0800, 46.909092
2017-04-17 03:00:41 +0800, 46.840908
2017-04-17 03:01:06 +0800, 46.840908
2017-04-17 03:01:30 +0800, 46.772728
2017-04-17 03:01:55 +0800, 46.977272
2017-04-17 03:02:19 +0800, 46.886364
2017-04-17 03:02:44 +0800, 46.795456
2017-04-17 03:03:08 +0800, 46.977272
2017-04-17 03:03:33 +0800, 46.840908
2017-04-17 03:03:57 +0800, 46.772728
2017-04-17 03:04:22 +0800, 46.818180
2017-04-17 03:04:46 +0800, 46.681820
2017-04-17 03:05:11 +0800, 46.704544
2017-04-17 03:05:35 +0800, 46.772728
2017-04-17 03:06:00 +0800, 46.681820
2017-04-17 03:06:24 +0800, 46.522728
2017-04-17 03:06:49 +0800, 46.659092
2017-04-17 03:07:13 +0800, 46.659092
2017-04-17 03:07:38 +0800, 46.818180
2017-04-17 03:08:02 +0800, 46.909092
2017-04-17 03:08:26 +0800, 46.909092
2017-04-17 03:08:51 +0800, 46.863636
2017-04-17 03:09:15 +0800, 46.681820
2017-04-17 03:09:40 +0800, 46.840908
2017-04-17 03:10:04 +0800, 46.750000
2017-04-17 03:10:29 +0800, 46.727272
2017-04-17 03:10:53 +0800, 46.750000
2017-04-17 03:11:18 +0800, 46.863636
2017-04-17 03:11:42 +0800, 46.727272
2017-04-17 03:12:07 +0800, 46.795456
2017-04-17 03:12:31 +0800, 46.840908
2017-04-17 03:12:56 +0800, 46.863636
2017-04-17 03:13:20 +0800, 46.704544
2017-04-17 03:13:45 +0800, 46.750000
2017-04-17 03:14:09 +0800, 46.886364
2017-04-17 03:14:34 +0800, 46.795456
2017-04-17 03:14:58 +0800, 46.727272
2017-04-17 03:15:23 +0800, 46.977272
2017-04-17 03:15:47 +0800, 46.954544
2017-04-17 03:16:12 +0800, 46.863636
2017-04-17 03:16:36 +0800, 46.931820
2017-04-17 03:17:01 +0800, 47.022728
2017-04-17 03:17:25 +0800, 47.068180
2017-04-17 03:17:50 +0800, 46.977272
2017-04-17 03:18:14 +0800, 46.840908
2017-04-17 03:18:39 +0800, 46.909092
2017-04-17 03:19:03 +0800, 46.863636
2017-04-17 03:19:28 +0800, 46.886364
2017-04-17 03:19:52 +0800, 46.977272
2017-04-17 03:20:17 +0800, 46.909092
2017-04-17 03:20:41 +0800, 46.909092
2017-04-17 03:21:05 +0800, 46.840908
2017-04-17 03:21:30 +0800, 46.931820
2017-04-17 03:21:54 +0800, 47.045456
2017-04-17 03:22:19 +0800, 46.954544
2017-04-17 03:22:43 +0800, 46.886364
2017-04-17 03:23:08 +0800, 46.704544
2017-04-17 03:23:32 +0800, 46.818180
2017-04-17 03:23:57 +0800, 46.818180
2017-04-17 03:24:21 +0800, 46.909092
2017-04-17 03:24:46 +0800, 46.863636
2017-04-17 03:25:10 +0800, 46.750000
2017-04-17 03:25:35 +0800, 46.659092
2017-04-17 03:25:59 +0800, 46.727272
2017-04-17 03:26:24 +0800, 46.863636
2017-04-17 03:26:48 +0800, 47.000000
2017-04-17 03:27:13 +0800, 46.886364
2017-04-17 03:27:37 +0800, 46.954544
2017-04-17 03:28:02 +0800, 46.795456
2017-04-17 03:28:26 +0800, 46.727272
2017-04-17 03:28:51 +0800, 46.795456
2017-04-17 03:29:15 +0800, 46.909092
2017-04-17 03:29:40 +0800, 46.613636
2017-04-17 03:30:04 +0800, 46.704544
2017-04-17 03:30:29 +0800, 46.772728
2017-04-17 03:30:53 +0800, 46.613636
2017-04-17 03:31:18 +0800, 46.863636
2017-04-17 03:31:42 +0800, 46.863636
2017-04-17 03:32:07 +0800, 46.681820
2017-04-17 03:32:31 +0800, 46.863636
2017-04-17 03:32:55 +0800, 46.863636
2017-04-17 03:33:20 +0800, 46.750000
2017-04-17 03:33:44 +0800, 46.772728
2017-04-17 03:34:09 +0800, 46.977272
2017-04-17 03:34:33 +0800, 46.977272
2017-04-17 03:34:58 +0800, 46.886364
2017-04-17 03:35:22 +0800, 46.863636
2017-04-17 03:35:47 +0800, 46.863636
2017-04-17 03:36:11 +0800, 47.090908
2017-04-17 03:36:36 +0800, 46.772728
2017-04-17 03:37:00 +0800, 46.818180
2017-04-17 03:37:25 +0800, 46.818180
2017-04-17 03:37:49 +0800, 46.840908
2017-04-17 03:38:14 +0800, 46.977272
2017-04-17 03:38:38 +0800, 46.795456
2017-04-17 03:39:03 +0800, 46.750000
2017-04-17 03:39:27 +0800, 46.681820
2017-04-17 03:39:52 +0800, 46.704544
2017-04-17 03:40:16 +0800, 46.772728
2017-04-17 03:40:41 +0800, 46.659092
2017-04-17 03:41:05 +0800, 46.818180
2017-04-17 03:41:30 +0800, 46.795456
2017-04-17 03:41:54 +0800, 46.863636
2017-04-17 03:42:19 +0800, 46.931820
2017-04-17 03:42:43 +0800, 46.977272
2017-04-17 03:43:08 +0800, 47.045456
2017-04-17 03:43:32 +0800, 46.977272
2017-04-17 03:43:57 +0800, 47.045456
2017-04-17 03:44:21 +0800, 47.068180
2017-04-17 03:44:46 +0800, 47.181820
2017-04-17 03:45:10 +0800, 46.931820
2017-04-17 03:45:34 +0800, 47.068180
2017-04-17 03:45:59 +0800, 47.136364
2017-04-17 03:46:23 +0800, 47.000000
2017-04-17 03:46:48 +0800, 46.977272
2017-04-17 03:47:12 +0800, 46.886364
2017-04-17 03:47:37 +0800, 47.022728
2017-04-17 03:48:01 +0800, 47.068180
2017-04-17 03:48:26 +0800, 46.954544
2017-04-17 03:48:50 +0800, 47.159092
2017-04-17 03:49:15 +0800, 46.954544
2017-04-17 03:49:39 +0800, 46.931820
2017-04-17 03:50:04 +0800, 46.977272
2017-04-17 03:50:28 +0800, 46.977272
2017-04-17 03:50:53 +0800, 47.000000
2017-04-17 03:51:17 +0800, 46.704544
2017-04-17 03:51:42 +0800, 46.863636
2017-04-17 03:52:06 +0800, 46.954544
2017-04-17 03:52:31 +0800, 46.863636
2017-04-17 03:52:55 +0800, 46.931820
2017-04-17 03:53:20 +0800, 46.840908
2017-04-17 03:53:44 +0800, 46.659092
2017-04-17 03:54:09 +0800, 46.863636
2017-04-17 03:54:33 +0800, 46.863636
2017-04-17 03:54:58 +0800, 46.727272
2017-04-17 03:55:22 +0800, 46.772728
2017-04-17 03:55:47 +0800, 46.750000
2017-04-17 03:56:11 +0800, 46.750000
2017-04-17 03:56:36 +0800, 47.000000
2017-04-17 03:57:00 +0800, 46.795456
2017-04-17 03:57:25 +0800, 46.727272
2017-04-17 03:57:49 +0800, 46.704544
2017-04-17 03:58:13 +0800, 46.886364
2017-04-17 03:58:38 +0800, 46.863636
2017-04-17 03:59:02 +0800, 47.113636
2017-04-17 03:59:27 +0800, 46.931820
2017-04-17 03:59:51 +0800, 46.954544
2017-04-17 04:00:16 +0800, 46.840908
2017-04-17 04:00:40 +0800, 46.795456
2017-04-17 04:01:05 +0800, 46.840908
2017-04-17 04:01:29 +0800, 46.704544
2017-04-17 04:01:54 +0800, 46.772728
2017-04-17 04:02:18 +0800, 46.886364
2017-04-17 04:02:43 +0800, 46.954544
2017-04-17 04:03:07 +0800, 46.931820
2017-04-17 04:03:32 +0800, 47.045456
2017-04-17 04:03:56 +0800, 47.068180
2017-04-17 04:04:21 +0800, 46.931820
2017-04-17 04:04:45 +0800, 46.931820
2017-04-17 04:05:10 +0800, 46.954544
2017-04-17 04:05:34 +0800, 47.159092
2017-04-17 04:05:59 +0800, 47.045456
2017-04-17 04:06:23 +0800, 46.954544
2017-04-17 04:06:48 +0800, 47.113636
2017-04-17 04:07:12 +0800, 46.931820
2017-04-17 04:07:37 +0800, 46.818180
