DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-10-27 00:00:22 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:00:52 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:01:22 +0800, HIH6130, 24.204712, 68.162025
2017-10-27 00:01:52 +0800, HIH6130, 24.204712, 68.166100
2017-10-27 00:02:22 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:02:52 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:03:22 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:03:52 +0800, HIH6130, 24.218140, 68.157959
2017-10-27 00:04:22 +0800, HIH6130, 24.214783, 68.162025
2017-10-27 00:04:52 +0800, HIH6130, 24.214783, 68.162025
2017-10-27 00:05:22 +0800, HIH6130, 24.214783, 68.157959
2017-10-27 00:05:52 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:06:22 +0800, HIH6130, 24.208069, 68.162025
2017-10-27 00:06:52 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:07:22 +0800, HIH6130, 24.211426, 68.166100
2017-10-27 00:07:52 +0800, HIH6130, 24.211426, 68.162025
2017-10-27 00:08:22 +0800, HIH6130, 24.214783, 68.157959
2017-10-27 00:08:52 +0800, HIH6130, 24.211426, 68.157959
2017-10-27 00:09:22 +0800, HIH6130, 24.214783, 68.170166
2017-10-27 00:09:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:10:22 +0800, HIH6130, 24.211426, 68.166100
2017-10-27 00:10:52 +0800, HIH6130, 24.211426, 68.162025
2017-10-27 00:11:22 +0800, HIH6130, 24.204712, 68.166100
2017-10-27 00:11:52 +0800, HIH6130, 24.204712, 68.170166
2017-10-27 00:12:22 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:12:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:13:22 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:13:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:14:22 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:14:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:15:22 +0800, HIH6130, 24.214783, 68.170166
2017-10-27 00:15:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:16:22 +0800, HIH6130, 24.214783, 68.170166
2017-10-27 00:16:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:17:22 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:17:52 +0800, HIH6130, 24.214783, 68.170166
2017-10-27 00:18:22 +0800, HIH6130, 24.214783, 68.170166
2017-10-27 00:18:52 +0800, HIH6130, 24.204712, 68.170166
2017-10-27 00:19:22 +0800, HIH6130, 24.208069, 68.170166
2017-10-27 00:19:52 +0800, HIH6130, 24.214783, 68.170166
2017-10-27 00:20:22 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:20:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:21:22 +0800, HIH6130, 24.204712, 68.170166
2017-10-27 00:21:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:22:22 +0800, HIH6130, 24.204712, 68.162025
2017-10-27 00:22:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:23:22 +0800, HIH6130, 24.197998, 68.170166
2017-10-27 00:23:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:24:22 +0800, HIH6130, 24.197998, 68.170166
2017-10-27 00:24:52 +0800, HIH6130, 24.204712, 68.170166
2017-10-27 00:25:22 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:25:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:26:22 +0800, HIH6130, 24.204712, 68.170166
2017-10-27 00:26:52 +0800, HIH6130, 24.204712, 68.170166
2017-10-27 00:27:22 +0800, HIH6130, 24.204712, 68.170166
2017-10-27 00:27:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:28:22 +0800, HIH6130, 24.197998, 68.170166
2017-10-27 00:28:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:29:22 +0800, HIH6130, 24.208069, 68.170166
2017-10-27 00:29:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:30:22 +0800, HIH6130, 24.197998, 68.186440
2017-10-27 00:30:52 +0800, HIH6130, 24.211426, 68.170166
2017-10-27 00:31:22 +0800, HIH6130, 24.214783, 68.170166
2017-10-27 00:31:52 +0800, HIH6130, 24.221497, 68.166100
2017-10-27 00:32:22 +0800, HIH6130, 24.228210, 68.166100
2017-10-27 00:32:52 +0800, HIH6130, 24.238281, 68.141685
2017-10-27 00:33:22 +0800, HIH6130, 24.255066, 68.137611
2017-10-27 00:33:52 +0800, HIH6130, 24.281921, 68.143715
2017-10-27 00:34:22 +0800, HIH6130, 24.278564, 68.143715
2017-10-27 00:34:52 +0800, HIH6130, 24.288635, 68.143715
2017-10-27 00:35:22 +0800, HIH6130, 24.295349, 68.070473
2017-10-27 00:35:52 +0800, HIH6130, 24.302063, 68.041992
2017-10-27 00:36:22 +0800, HIH6130, 24.315491, 68.023682
2017-10-27 00:36:52 +0800, HIH6130, 24.325562, 68.001305
2017-10-27 00:37:22 +0800, HIH6130, 24.338989, 67.993164
2017-10-27 00:37:52 +0800, HIH6130, 24.342346, 67.980957
2017-10-27 00:38:22 +0800, HIH6130, 24.362488, 67.970787
2017-10-27 00:38:52 +0800, HIH6130, 24.362488, 67.970787
2017-10-27 00:39:22 +0800, HIH6130, 24.372559, 67.938232
2017-10-27 00:39:52 +0800, HIH6130, 24.372559, 67.946373
2017-10-27 00:40:22 +0800, HIH6130, 24.392700, 67.946373
2017-10-27 00:40:52 +0800, HIH6130, 24.399414, 67.919922
2017-10-27 00:41:22 +0800, HIH6130, 24.402771, 67.926025
2017-10-27 00:41:52 +0800, HIH6130, 24.406128, 67.926025
2017-10-27 00:42:22 +0800, HIH6130, 24.409485, 67.917885
2017-10-27 00:42:52 +0800, HIH6130, 24.419556, 67.879234
2017-10-27 00:43:22 +0800, HIH6130, 24.432983, 67.911781
2017-10-27 00:43:52 +0800, HIH6130, 24.436340, 67.887367
2017-10-27 00:44:22 +0800, HIH6130, 24.443054, 67.887367
2017-10-27 00:44:52 +0800, HIH6130, 24.456482, 67.871094
2017-10-27 00:45:22 +0800, HIH6130, 24.463196, 67.867027
2017-10-27 00:45:52 +0800, HIH6130, 24.463196, 67.875160
2017-10-27 00:46:22 +0800, HIH6130, 24.469910, 67.903648
2017-10-27 00:46:52 +0800, HIH6130, 24.473267, 67.895508
2017-10-27 00:47:22 +0800, HIH6130, 24.476624, 67.871094
2017-10-27 00:47:52 +0800, HIH6130, 24.479980, 67.887367
