DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-24 00:00:23 +0800, HIH6130, 25.087585, 85.083008
2017-05-24 00:00:53 +0800, HIH6130, 25.090942, 85.083008
2017-05-24 00:01:23 +0800, HIH6130, 25.090942, 85.083008
2017-05-24 00:01:53 +0800, HIH6130, 25.101013, 85.083008
2017-05-24 00:02:23 +0800, HIH6130, 25.094299, 85.083008
2017-05-24 00:02:53 +0800, HIH6130, 25.090942, 85.083008
2017-05-24 00:03:23 +0800, HIH6130, 25.090942, 85.091148
2017-05-24 00:03:53 +0800, HIH6130, 25.097656, 85.083008
2017-05-24 00:04:23 +0800, HIH6130, 25.090942, 85.083008
2017-05-24 00:04:53 +0800, HIH6130, 25.090942, 85.091148
2017-05-24 00:05:23 +0800, HIH6130, 25.097656, 85.083008
2017-05-24 00:05:53 +0800, HIH6130, 25.097656, 85.083008
2017-05-24 00:06:23 +0800, HIH6130, 25.094299, 85.099281
2017-05-24 00:06:53 +0800, HIH6130, 25.094299, 85.091148
2017-05-24 00:07:23 +0800, HIH6130, 25.097656, 85.083008
2017-05-24 00:07:53 +0800, HIH6130, 25.097656, 85.083008
2017-05-24 00:08:23 +0800, HIH6130, 25.097656, 85.091148
2017-05-24 00:08:53 +0800, HIH6130, 25.104370, 85.091148
2017-05-24 00:09:23 +0800, HIH6130, 25.111084, 85.083008
2017-05-24 00:09:53 +0800, HIH6130, 25.117798, 85.107422
2017-05-24 00:10:23 +0800, HIH6130, 25.111084, 85.107422
2017-05-24 00:10:53 +0800, HIH6130, 25.097656, 85.107422
2017-05-24 00:11:23 +0800, HIH6130, 25.101013, 85.099281
2017-05-24 00:11:53 +0800, HIH6130, 25.111084, 85.107422
2017-05-24 00:12:23 +0800, HIH6130, 25.111084, 85.099281
2017-05-24 00:12:53 +0800, HIH6130, 25.104370, 85.107422
2017-05-24 00:13:23 +0800, HIH6130, 25.101013, 85.107422
2017-05-24 00:13:53 +0800, HIH6130, 25.111084, 85.107422
2017-05-24 00:14:23 +0800, HIH6130, 25.117798, 85.107422
2017-05-24 00:14:53 +0800, HIH6130, 25.104370, 85.107422
2017-05-24 00:15:23 +0800, HIH6130, 25.117798, 85.107422
2017-05-24 00:15:53 +0800, HIH6130, 25.104370, 85.107422
2017-05-24 00:16:23 +0800, HIH6130, 25.117798, 85.107422
2017-05-24 00:16:53 +0800, HIH6130, 25.117798, 85.107422
2017-05-24 00:17:23 +0800, HIH6130, 25.117798, 85.107422
2017-05-24 00:17:53 +0800, HIH6130, 25.117798, 85.113525
2017-05-24 00:18:23 +0800, HIH6130, 25.121155, 85.107422
2017-05-24 00:18:53 +0800, HIH6130, 25.117798, 85.107422
2017-05-24 00:19:23 +0800, HIH6130, 25.124512, 85.119629
2017-05-24 00:19:53 +0800, HIH6130, 25.121155, 85.119629
2017-05-24 00:20:23 +0800, HIH6130, 25.121155, 85.125732
2017-05-24 00:20:53 +0800, HIH6130, 25.124512, 85.125732
2017-05-24 00:21:23 +0800, HIH6130, 25.124512, 85.125732
2017-05-24 00:21:53 +0800, HIH6130, 25.121155, 85.125732
2017-05-24 00:22:23 +0800, HIH6130, 25.121155, 85.125732
2017-05-24 00:22:53 +0800, HIH6130, 25.124512, 85.125732
2017-05-24 00:23:23 +0800, HIH6130, 25.124512, 85.125732
2017-05-24 00:23:53 +0800, HIH6130, 25.124512, 85.125732
2017-05-24 00:24:23 +0800, HIH6130, 25.127869, 85.121666
2017-05-24 00:24:53 +0800, HIH6130, 25.127869, 85.125732
2017-05-24 00:25:23 +0800, HIH6130, 25.117798, 85.125732
2017-05-24 00:25:53 +0800, HIH6130, 25.124512, 85.125732
2017-05-24 00:26:23 +0800, HIH6130, 25.127869, 85.125732
2017-05-24 00:26:53 +0800, HIH6130, 25.124512, 85.129799
2017-05-24 00:27:23 +0800, HIH6130, 25.117798, 85.125732
2017-05-24 00:27:53 +0800, HIH6130, 25.131226, 85.121666
