DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-10-18 00:00:22 +0800, HIH6130, 27.058105, 78.173828
2017-10-18 00:00:52 +0800, HIH6130, 27.058105, 78.179932
2017-10-18 00:01:22 +0800, HIH6130, 27.058105, 78.179932
2017-10-18 00:01:53 +0800, HIH6130, 27.054749, 78.173828
2017-10-18 00:02:23 +0800, HIH6130, 27.054749, 78.173828
2017-10-18 00:02:53 +0800, HIH6130, 27.058105, 78.179932
2017-10-18 00:03:23 +0800, HIH6130, 27.058105, 78.179932
2017-10-18 00:03:53 +0800, HIH6130, 27.061462, 78.192139
2017-10-18 00:04:23 +0800, HIH6130, 27.061462, 78.192139
2017-10-18 00:04:53 +0800, HIH6130, 27.061462, 78.192139
2017-10-18 00:05:23 +0800, HIH6130, 27.061462, 78.192139
2017-10-18 00:05:53 +0800, HIH6130, 27.058105, 78.192139
2017-10-18 00:06:23 +0800, HIH6130, 27.061462, 78.192139
2017-10-18 00:06:53 +0800, HIH6130, 27.074890, 78.192139
2017-10-18 00:07:23 +0800, HIH6130, 27.068176, 78.192139
2017-10-18 00:07:53 +0800, HIH6130, 27.074890, 78.204346
2017-10-18 00:08:23 +0800, HIH6130, 27.068176, 78.192139
2017-10-18 00:08:53 +0800, HIH6130, 27.061462, 78.192139
2017-10-18 00:09:23 +0800, HIH6130, 27.068176, 78.198242
2017-10-18 00:09:53 +0800, HIH6130, 27.068176, 78.192139
2017-10-18 00:10:23 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:10:53 +0800, HIH6130, 27.074890, 78.204346
2017-10-18 00:11:23 +0800, HIH6130, 27.068176, 78.210449
2017-10-18 00:11:53 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:12:23 +0800, HIH6130, 27.081604, 78.204346
2017-10-18 00:12:53 +0800, HIH6130, 27.081604, 78.204346
2017-10-18 00:13:23 +0800, HIH6130, 27.081604, 78.204346
2017-10-18 00:13:53 +0800, HIH6130, 27.081604, 78.198242
2017-10-18 00:14:23 +0800, HIH6130, 27.074890, 78.210449
2017-10-18 00:14:53 +0800, HIH6130, 27.088318, 78.204346
2017-10-18 00:15:23 +0800, HIH6130, 27.084961, 78.210449
2017-10-18 00:15:53 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:16:23 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:16:53 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:17:23 +0800, HIH6130, 27.074890, 78.210449
2017-10-18 00:17:53 +0800, HIH6130, 27.084961, 78.210449
2017-10-18 00:18:23 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:18:53 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:19:23 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:19:53 +0800, HIH6130, 27.084961, 78.216553
2017-10-18 00:20:23 +0800, HIH6130, 27.081604, 78.210449
2017-10-18 00:20:53 +0800, HIH6130, 27.084961, 78.210449
2017-10-18 00:21:23 +0800, HIH6130, 27.084961, 78.216553
2017-10-18 00:21:53 +0800, HIH6130, 27.091675, 78.210449
2017-10-18 00:22:23 +0800, HIH6130, 27.084961, 78.222656
2017-10-18 00:22:53 +0800, HIH6130, 27.084961, 78.228760
2017-10-18 00:23:23 +0800, HIH6130, 27.088318, 78.228760
2017-10-18 00:23:53 +0800, HIH6130, 27.091675, 78.228760
2017-10-18 00:24:23 +0800, HIH6130, 27.091675, 78.228760
2017-10-18 00:24:53 +0800, HIH6130, 27.084961, 78.228760
2017-10-18 00:25:23 +0800, HIH6130, 27.091675, 78.228760
2017-10-18 00:25:53 +0800, HIH6130, 27.088318, 78.228760
2017-10-18 00:26:23 +0800, HIH6130, 27.091675, 78.228760
2017-10-18 00:26:53 +0800, HIH6130, 27.088318, 78.228760
2017-10-18 00:27:23 +0800, HIH6130, 27.091675, 78.228760
2017-10-18 00:27:53 +0800, HIH6130, 27.088318, 78.228760
2017-10-18 00:28:23 +0800, HIH6130, 27.088318, 78.228760
2017-10-18 00:28:53 +0800, HIH6130, 27.084961, 78.228760
2017-10-18 00:29:23 +0800, HIH6130, 27.088318, 78.228760
2017-10-18 00:29:53 +0800, HIH6130, 27.091675, 78.228760
2017-10-18 00:30:23 +0800, HIH6130, 27.091675, 78.236900
2017-10-18 00:30:53 +0800, HIH6130, 27.098389, 78.253174
2017-10-18 00:31:23 +0800, HIH6130, 27.101746, 78.253174
2017-10-18 00:31:53 +0800, HIH6130, 27.101746, 78.228760
2017-10-18 00:32:23 +0800, HIH6130, 27.115173, 78.216553
2017-10-18 00:32:53 +0800, HIH6130, 27.128601, 78.198242
2017-10-18 00:33:23 +0800, HIH6130, 27.138672, 78.186035
2017-10-18 00:33:53 +0800, HIH6130, 27.152100, 78.173828
2017-10-18 00:34:23 +0800, HIH6130, 27.158813, 78.159584
2017-10-18 00:34:53 +0800, HIH6130, 27.162170, 78.149414
2017-10-18 00:35:23 +0800, HIH6130, 27.178955, 78.137207
2017-10-18 00:35:53 +0800, HIH6130, 27.192383, 78.116859
2017-10-18 00:36:23 +0800, HIH6130, 27.202454, 78.096519
2017-10-18 00:36:53 +0800, HIH6130, 27.202454, 78.076172
2017-10-18 00:37:23 +0800, HIH6130, 27.215881, 78.070068
2017-10-18 00:37:53 +0800, HIH6130, 27.232666, 78.061928
2017-10-18 00:38:23 +0800, HIH6130, 27.232666, 78.057861
2017-10-18 00:38:53 +0800, HIH6130, 27.236023, 78.033447
2017-10-18 00:39:23 +0800, HIH6130, 27.242737, 78.033447
2017-10-18 00:39:53 +0800, HIH6130, 27.242737, 78.027344
2017-10-18 00:40:23 +0800, HIH6130, 27.262878, 78.033447
2017-10-18 00:40:53 +0800, HIH6130, 27.266235, 78.033447
2017-10-18 00:41:23 +0800, HIH6130, 27.272949, 78.015137
2017-10-18 00:41:53 +0800, HIH6130, 27.276306, 78.015137
2017-10-18 00:42:23 +0800, HIH6130, 27.276306, 78.015137
2017-10-18 00:42:53 +0800, HIH6130, 27.289734, 78.015137
2017-10-18 00:43:23 +0800, HIH6130, 27.303162, 78.006996
2017-10-18 00:43:53 +0800, HIH6130, 27.303162, 77.990723
2017-10-18 00:44:23 +0800, HIH6130, 27.313232, 77.990723
2017-10-18 00:44:53 +0800, HIH6130, 27.313232, 77.990723
2017-10-18 00:45:23 +0800, HIH6130, 27.326660, 77.984619
2017-10-18 00:45:53 +0800, HIH6130, 27.333374, 77.972412
2017-10-18 00:46:23 +0800, HIH6130, 27.333374, 77.972412
2017-10-18 00:46:53 +0800, HIH6130, 27.333374, 77.972412
2017-10-18 00:47:23 +0800, HIH6130, 27.343445, 77.954102
2017-10-18 00:47:53 +0800, HIH6130, 27.343445, 77.954102
2017-10-18 00:48:23 +0800, HIH6130, 27.350159, 77.954102
2017-10-18 00:48:53 +0800, HIH6130, 27.350159, 77.954102
2017-10-18 00:49:23 +0800, HIH6130, 27.366943, 77.945961
2017-10-18 00:49:53 +0800, HIH6130, 27.366943, 77.929688
2017-10-18 00:50:23 +0800, HIH6130, 27.380371, 77.954102
2017-10-18 00:50:53 +0800, HIH6130, 27.383728, 77.954102
2017-10-18 00:51:23 +0800, HIH6130, 27.383728, 77.929688
2017-10-18 00:51:53 +0800, HIH6130, 27.390442, 77.929688
2017-10-18 00:52:23 +0800, HIH6130, 27.397156, 77.929688
2017-10-18 00:52:53 +0800, HIH6130, 27.403870, 77.929688
2017-10-18 00:53:23 +0800, HIH6130, 27.403870, 77.929688
2017-10-18 00:53:53 +0800, HIH6130, 27.407227, 77.933754
2017-10-18 00:54:23 +0800, HIH6130, 27.413940, 77.941895
2017-10-18 00:54:53 +0800, HIH6130, 27.410583, 77.943932
2017-10-18 00:55:23 +0800, HIH6130, 27.417297, 77.960205
2017-10-18 00:55:53 +0800, HIH6130, 27.424011, 77.954102
2017-10-18 00:56:23 +0800, HIH6130, 27.420654, 77.947998
2017-10-18 00:56:53 +0800, HIH6130, 27.424011, 77.947998
2017-10-18 00:57:23 +0800, HIH6130, 27.430725, 77.941895
2017-10-18 00:57:53 +0800, HIH6130, 27.444153, 77.947998
2017-10-18 00:58:23 +0800, HIH6130, 27.450867, 77.941895
2017-10-18 00:58:53 +0800, HIH6130, 27.454224, 77.947998
2017-10-18 00:59:23 +0800, HIH6130, 27.454224, 77.935791
2017-10-18 00:59:53 +0800, HIH6130, 27.454224, 77.941895
2017-10-18 01:00:23 +0800, HIH6130, 27.454224, 77.935791
2017-10-18 01:00:53 +0800, HIH6130, 27.460938, 77.941895
2017-10-18 01:01:23 +0800, HIH6130, 27.460938, 77.947998
2017-10-18 01:01:53 +0800, HIH6130, 27.471008, 77.941895
2017-10-18 01:02:23 +0800, HIH6130, 27.477722, 77.935791
2017-10-18 01:02:53 +0800, HIH6130, 27.477722, 77.923584
2017-10-18 01:03:23 +0800, HIH6130, 27.487793, 77.923584
2017-10-18 01:03:53 +0800, HIH6130, 27.487793, 77.923584
2017-10-18 01:04:23 +0800, HIH6130, 27.487793, 77.923584
2017-10-18 01:04:53 +0800, HIH6130, 27.494507, 77.935791
2017-10-18 01:05:23 +0800, HIH6130, 27.494507, 77.935791
2017-10-18 01:05:53 +0800, HIH6130, 27.501221, 77.929688
2017-10-18 01:06:23 +0800, HIH6130, 27.501221, 77.923584
2017-10-18 01:06:53 +0800, HIH6130, 27.514648, 77.935791
2017-10-18 01:07:23 +0800, HIH6130, 27.518005, 77.923584
2017-10-18 01:07:53 +0800, HIH6130, 27.511292, 77.923584
2017-10-18 01:08:23 +0800, HIH6130, 27.521362, 77.917480
2017-10-18 01:08:53 +0800, HIH6130, 27.528076, 77.923584
2017-10-18 01:09:23 +0800, HIH6130, 27.528076, 77.935791
2017-10-18 01:09:53 +0800, HIH6130, 27.528076, 77.929688
2017-10-18 01:10:23 +0800, HIH6130, 27.534790, 77.929688
2017-10-18 01:10:53 +0800, HIH6130, 27.531433, 77.929688
2017-10-18 01:11:23 +0800, HIH6130, 27.534790, 77.947998
2017-10-18 01:11:53 +0800, HIH6130, 27.554932, 77.929688
2017-10-18 01:12:23 +0800, HIH6130, 27.554932, 77.929688
2017-10-18 01:12:53 +0800, HIH6130, 27.554932, 77.929688
2017-10-18 01:13:23 +0800, HIH6130, 27.554932, 77.923584
2017-10-18 01:13:53 +0800, HIH6130, 27.554932, 77.923584
2017-10-18 01:14:23 +0800, HIH6130, 27.554932, 77.935791
2017-10-18 01:14:53 +0800, HIH6130, 27.554932, 77.929688
2017-10-18 01:15:23 +0800, HIH6130, 27.561646, 77.950035
2017-10-18 01:15:53 +0800, HIH6130, 27.571716, 77.937828
2017-10-18 01:16:23 +0800, HIH6130, 27.568359, 77.943932
2017-10-18 01:16:53 +0800, HIH6130, 27.578430, 77.929688
2017-10-18 01:17:23 +0800, HIH6130, 27.585144, 77.929688
2017-10-18 01:17:53 +0800, HIH6130, 27.588501, 77.929688
2017-10-18 01:18:23 +0800, HIH6130, 27.595215, 77.917480
2017-10-18 01:18:53 +0800, HIH6130, 27.595215, 77.917480
2017-10-18 01:19:23 +0800, HIH6130, 27.595215, 77.917480
2017-10-18 01:19:53 +0800, HIH6130, 27.595215, 77.925621
2017-10-18 01:20:23 +0800, HIH6130, 27.591858, 77.925621
2017-10-18 01:20:53 +0800, HIH6130, 27.601929, 77.925621
2017-10-18 01:21:23 +0800, HIH6130, 27.601929, 77.929688
2017-10-18 01:21:53 +0800, HIH6130, 27.605286, 77.937828
2017-10-18 01:22:23 +0800, HIH6130, 27.605286, 77.945961
2017-10-18 01:22:53 +0800, HIH6130, 27.605286, 77.929688
2017-10-18 01:23:23 +0800, HIH6130, 27.605286, 77.937828
2017-10-18 01:23:53 +0800, HIH6130, 27.625427, 77.937828
2017-10-18 01:24:23 +0800, HIH6130, 27.628784, 77.929688
2017-10-18 01:24:53 +0800, HIH6130, 27.625427, 77.937828
2017-10-18 01:25:23 +0800, HIH6130, 27.628784, 77.929688
2017-10-18 01:25:53 +0800, HIH6130, 27.625427, 77.945961
2017-10-18 01:26:23 +0800, HIH6130, 27.635498, 77.925621
2017-10-18 01:26:53 +0800, HIH6130, 27.632141, 77.943932
2017-10-18 01:27:23 +0800, HIH6130, 27.635498, 77.921547
2017-10-18 01:27:53 +0800, HIH6130, 27.642212, 77.929688
