DateTime, Sensor, Temperature (Celcius)
2017-06-04 00:38:30 +0800, MAX6675, 45.772728
2017-06-04 00:38:55 +0800, MAX6675, 45.977272
2017-06-04 00:39:19 +0800, MAX6675, 46.454544
2017-06-04 00:39:44 +0800, MAX6675, 46.659092
2017-06-04 00:40:08 +0800, MAX6675, 47.000000
2017-06-04 00:40:33 +0800, MAX6675, 47.181820
2017-06-04 00:40:57 +0800, MAX6675, 47.204544
2017-06-04 00:41:22 +0800, MAX6675, 47.522728
2017-06-04 00:41:46 +0800, MAX6675, 47.454544
2017-06-04 00:42:11 +0800, MAX6675, 47.545456
2017-06-04 00:42:35 +0800, MAX6675, 47.522728
2017-06-04 00:43:00 +0800, MAX6675, 47.636364
2017-06-04 00:43:24 +0800, MAX6675, 47.863636
2017-06-04 00:43:49 +0800, MAX6675, 47.909092
2017-06-04 00:44:13 +0800, MAX6675, 47.818180
2017-06-04 00:44:38 +0800, MAX6675, 47.931820
2017-06-04 00:45:02 +0800, MAX6675, 47.886364
2017-06-04 00:45:27 +0800, MAX6675, 47.954544
2017-06-04 00:45:51 +0800, MAX6675, 48.022728
2017-06-04 00:46:16 +0800, MAX6675, 47.931820
2017-06-04 00:46:40 +0800, MAX6675, 47.954544
2017-06-04 00:47:05 +0800, MAX6675, 48.136364
2017-06-04 00:47:29 +0800, MAX6675, 48.045456
2017-06-04 00:47:54 +0800, MAX6675, 48.113636
2017-06-04 00:48:18 +0800, MAX6675, 48.227272
2017-06-04 00:48:43 +0800, MAX6675, 48.318180
2017-06-04 00:49:07 +0800, MAX6675, 48.159092
2017-06-04 00:49:32 +0800, MAX6675, 48.295456
2017-06-04 00:49:56 +0800, MAX6675, 48.272728
2017-06-04 00:50:21 +0800, MAX6675, 48.295456
2017-06-04 00:50:45 +0800, MAX6675, 48.272728
2017-06-04 00:51:09 +0800, MAX6675, 48.159092
2017-06-04 00:51:34 +0800, MAX6675, 48.295456
2017-06-04 00:51:58 +0800, MAX6675, 48.340908
2017-06-04 00:52:23 +0800, MAX6675, 48.250000
2017-06-04 00:52:47 +0800, MAX6675, 48.318180
2017-06-04 00:53:12 +0800, MAX6675, 48.318180
2017-06-04 00:53:36 +0800, MAX6675, 48.227272
2017-06-04 00:54:01 +0800, MAX6675, 48.181820
2017-06-04 00:54:25 +0800, MAX6675, 48.454544
2017-06-04 00:54:50 +0800, MAX6675, 48.363636
2017-06-04 00:55:14 +0800, MAX6675, 48.204544
2017-06-04 00:55:39 +0800, MAX6675, 48.272728
2017-06-04 00:56:03 +0800, MAX6675, 48.113636
2017-06-04 00:56:28 +0800, MAX6675, 48.295456
2017-06-04 00:56:52 +0800, MAX6675, 48.386364
2017-06-04 00:57:17 +0800, MAX6675, 48.409092
2017-06-04 00:57:41 +0800, MAX6675, 48.340908
2017-06-04 00:58:06 +0800, MAX6675, 48.500000
2017-06-04 00:58:30 +0800, MAX6675, 48.454544
2017-06-04 00:58:55 +0800, MAX6675, 48.318180
2017-06-04 00:59:19 +0800, MAX6675, 48.431820
2017-06-04 00:59:44 +0800, MAX6675, 48.590908
2017-06-04 01:00:08 +0800, MAX6675, 48.568180
2017-06-04 01:00:33 +0800, MAX6675, 48.613636
2017-06-04 01:00:57 +0800, MAX6675, 48.454544
2017-06-04 01:01:22 +0800, MAX6675, 48.522728
2017-06-04 01:01:46 +0800, MAX6675, 48.522728
2017-06-04 01:02:11 +0800, MAX6675, 48.386364
2017-06-04 01:02:35 +0800, MAX6675, 48.500000
2017-06-04 01:03:00 +0800, MAX6675, 48.477272
2017-06-04 01:03:24 +0800, MAX6675, 48.318180
2017-06-04 01:03:48 +0800, MAX6675, 48.386364
2017-06-04 01:04:13 +0800, MAX6675, 48.409092
2017-06-04 01:04:37 +0800, MAX6675, 48.613636
2017-06-04 01:05:02 +0800, MAX6675, 48.590908
2017-06-04 01:05:26 +0800, MAX6675, 48.409092
2017-06-04 01:05:51 +0800, MAX6675, 48.409092
2017-06-04 01:06:15 +0800, MAX6675, 48.454544
2017-06-04 01:06:40 +0800, MAX6675, 48.272728
2017-06-04 01:07:04 +0800, MAX6675, 48.522728
2017-06-04 01:07:29 +0800, MAX6675, 48.409092
2017-06-04 01:07:53 +0800, MAX6675, 48.340908
2017-06-04 01:08:18 +0800, MAX6675, 48.454544
2017-06-04 01:08:42 +0800, MAX6675, 48.500000
2017-06-04 01:09:07 +0800, MAX6675, 48.431820
2017-06-04 01:09:31 +0800, MAX6675, 48.340908
2017-06-04 01:09:56 +0800, MAX6675, 48.500000
2017-06-04 01:10:20 +0800, MAX6675, 48.386364
2017-06-04 01:10:45 +0800, MAX6675, 48.500000
2017-06-04 01:11:09 +0800, MAX6675, 48.454544
2017-06-04 01:11:34 +0800, MAX6675, 48.659092
2017-06-04 01:11:58 +0800, MAX6675, 48.295456
2017-06-04 01:12:23 +0800, MAX6675, 48.431820
2017-06-04 01:12:47 +0800, MAX6675, 48.454544
2017-06-04 01:13:12 +0800, MAX6675, 48.431820
2017-06-04 01:13:36 +0800, MAX6675, 48.363636
2017-06-04 01:14:01 +0800, MAX6675, 48.340908
2017-06-04 01:14:25 +0800, MAX6675, 48.500000
2017-06-04 01:14:50 +0800, MAX6675, 48.363636
2017-06-04 01:15:14 +0800, MAX6675, 48.454544
2017-06-04 01:15:39 +0800, MAX6675, 48.295456
2017-06-04 01:16:03 +0800, MAX6675, 48.477272
2017-06-04 01:16:27 +0800, MAX6675, 48.431820
2017-06-04 01:16:52 +0800, MAX6675, 48.477272
2017-06-04 01:17:16 +0800, MAX6675, 48.636364
2017-06-04 01:17:41 +0800, MAX6675, 48.590908
2017-06-04 01:18:05 +0800, MAX6675, 48.454544
2017-06-04 01:18:30 +0800, MAX6675, 48.545456
2017-06-04 01:18:54 +0800, MAX6675, 48.545456
2017-06-04 01:19:19 +0800, MAX6675, 48.750000
2017-06-04 01:19:43 +0800, MAX6675, 48.386364
2017-06-04 01:20:08 +0800, MAX6675, 48.500000
2017-06-04 01:20:32 +0800, MAX6675, 48.477272
2017-06-04 01:20:57 +0800, MAX6675, 48.409092
2017-06-04 01:21:21 +0800, MAX6675, 48.522728
2017-06-04 01:21:46 +0800, MAX6675, 48.363636
2017-06-04 01:22:10 +0800, MAX6675, 48.295456
2017-06-04 01:22:35 +0800, MAX6675, 48.477272
2017-06-04 01:22:59 +0800, MAX6675, 48.409092
2017-06-04 01:23:24 +0800, MAX6675, 48.545456
2017-06-04 01:23:48 +0800, MAX6675, 48.590908
2017-06-04 01:24:13 +0800, MAX6675, 48.659092
2017-06-04 01:24:37 +0800, MAX6675, 48.272728
2017-06-04 01:25:02 +0800, MAX6675, 48.590908
2017-06-04 01:25:26 +0800, MAX6675, 48.568180
2017-06-04 01:25:51 +0800, MAX6675, 48.704544
2017-06-04 01:26:15 +0800, MAX6675, 48.363636
2017-06-04 01:26:40 +0800, MAX6675, 48.681820
2017-06-04 01:27:04 +0800, MAX6675, 48.727272
2017-06-04 01:27:29 +0800, MAX6675, 48.704544
2017-06-04 01:27:53 +0800, MAX6675, 48.500000
2017-06-04 01:28:18 +0800, MAX6675, 48.636364
2017-06-04 01:28:42 +0800, MAX6675, 48.818180
2017-06-04 01:29:06 +0800, MAX6675, 48.704544
2017-06-04 01:29:31 +0800, MAX6675, 48.704544
2017-06-04 01:29:55 +0800, MAX6675, 48.659092
2017-06-04 01:30:20 +0800, MAX6675, 48.568180
2017-06-04 01:30:44 +0800, MAX6675, 48.727272
2017-06-04 01:31:09 +0800, MAX6675, 48.522728
2017-06-04 01:31:33 +0800, MAX6675, 48.659092
2017-06-04 01:31:58 +0800, MAX6675, 48.772728
2017-06-04 01:32:22 +0800, MAX6675, 48.772728
2017-06-04 01:32:47 +0800, MAX6675, 48.613636
2017-06-04 01:33:11 +0800, MAX6675, 48.727272
2017-06-04 01:33:36 +0800, MAX6675, 48.840908
2017-06-04 01:34:00 +0800, MAX6675, 48.636364
2017-06-04 01:34:25 +0800, MAX6675, 48.636364
2017-06-04 01:34:49 +0800, MAX6675, 48.636364
2017-06-04 01:35:14 +0800, MAX6675, 48.431820
2017-06-04 01:35:38 +0800, MAX6675, 48.613636
2017-06-04 01:36:03 +0800, MAX6675, 48.886364
2017-06-04 01:36:27 +0800, MAX6675, 48.795456
2017-06-04 01:36:52 +0800, MAX6675, 48.659092
2017-06-04 01:37:16 +0800, MAX6675, 48.431820
2017-06-04 01:37:41 +0800, MAX6675, 48.727272
2017-06-04 01:38:05 +0800, MAX6675, 48.477272
2017-06-04 01:38:30 +0800, MAX6675, 48.500000
2017-06-04 01:38:54 +0800, MAX6675, 48.431820
2017-06-04 01:39:19 +0800, MAX6675, 48.522728
2017-06-04 01:39:43 +0800, MAX6675, 48.431820
2017-06-04 01:40:08 +0800, MAX6675, 48.590908
2017-06-04 01:40:32 +0800, MAX6675, 48.681820
2017-06-04 01:40:57 +0800, MAX6675, 48.568180
2017-06-04 01:41:21 +0800, MAX6675, 48.909092
2017-06-04 01:41:45 +0800, MAX6675, 48.886364
2017-06-04 01:42:10 +0800, MAX6675, 48.840908
2017-06-04 01:42:34 +0800, MAX6675, 48.704544
2017-06-04 01:42:59 +0800, MAX6675, 48.818180
2017-06-04 01:43:23 +0800, MAX6675, 48.681820
2017-06-04 01:43:48 +0800, MAX6675, 48.750000
2017-06-04 01:44:12 +0800, MAX6675, 48.704544
2017-06-04 01:44:37 +0800, MAX6675, 48.681820
2017-06-04 01:45:01 +0800, MAX6675, 48.704544
2017-06-04 01:45:26 +0800, MAX6675, 48.636364
2017-06-04 01:45:50 +0800, MAX6675, 48.704544
2017-06-04 01:46:15 +0800, MAX6675, 48.545456
2017-06-04 01:46:39 +0800, MAX6675, 48.863636
2017-06-04 01:47:04 +0800, MAX6675, 48.909092
2017-06-04 01:47:28 +0800, MAX6675, 48.840908
2017-06-04 01:47:53 +0800, MAX6675, 48.704544
2017-06-04 01:48:17 +0800, MAX6675, 48.795456
2017-06-04 01:48:42 +0800, MAX6675, 48.840908
2017-06-04 01:49:06 +0800, MAX6675, 48.931820
2017-06-04 01:49:31 +0800, MAX6675, 48.931820
2017-06-04 01:49:55 +0800, MAX6675, 48.772728
2017-06-04 01:50:20 +0800, MAX6675, 48.795456
2017-06-04 01:50:44 +0800, MAX6675, 49.000000
2017-06-04 01:51:09 +0800, MAX6675, 48.818180
2017-06-04 01:51:33 +0800, MAX6675, 48.886364
2017-06-04 01:51:58 +0800, MAX6675, 48.795456
2017-06-04 01:52:22 +0800, MAX6675, 48.931820
2017-06-04 01:52:47 +0800, MAX6675, 48.840908
2017-06-04 01:53:11 +0800, MAX6675, 48.727272
2017-06-04 01:53:36 +0800, MAX6675, 48.909092
2017-06-04 01:54:00 +0800, MAX6675, 48.954544
2017-06-04 01:54:24 +0800, MAX6675, 48.977272
2017-06-04 01:54:49 +0800, MAX6675, 49.022728
2017-06-04 01:55:13 +0800, MAX6675, 48.863636
2017-06-04 01:55:38 +0800, MAX6675, 48.772728
2017-06-04 01:56:02 +0800, MAX6675, 48.750000
2017-06-04 01:56:27 +0800, MAX6675, 48.886364
2017-06-04 01:56:51 +0800, MAX6675, 48.818180
2017-06-04 01:57:16 +0800, MAX6675, 48.704544
2017-06-04 01:57:40 +0800, MAX6675, 48.727272
2017-06-04 01:58:05 +0800, MAX6675, 48.795456
2017-06-04 01:58:29 +0800, MAX6675, 48.659092
2017-06-04 01:58:54 +0800, MAX6675, 48.772728
2017-06-04 01:59:18 +0800, MAX6675, 48.840908
2017-06-04 01:59:43 +0800, MAX6675, 48.954544
2017-06-04 02:00:07 +0800, MAX6675, 48.704544
2017-06-04 02:00:32 +0800, MAX6675, 48.795456
2017-06-04 02:00:56 +0800, MAX6675, 48.727272
2017-06-04 02:01:21 +0800, MAX6675, 48.931820
2017-06-04 02:01:45 +0800, MAX6675, 48.840908
2017-06-04 02:02:10 +0800, MAX6675, 48.931820
2017-06-04 02:02:34 +0800, MAX6675, 48.863636
2017-06-04 02:02:59 +0800, MAX6675, 48.727272
2017-06-04 02:03:23 +0800, MAX6675, 48.840908
2017-06-04 02:03:48 +0800, MAX6675, 48.750000
2017-06-04 02:04:12 +0800, MAX6675, 48.909092
2017-06-04 02:04:37 +0800, MAX6675, 48.863636
2017-06-04 02:05:01 +0800, MAX6675, 48.750000
2017-06-04 02:05:26 +0800, MAX6675, 48.659092
2017-06-04 02:05:50 +0800, MAX6675, 48.863636
2017-06-04 02:06:15 +0800, MAX6675, 48.886364
2017-06-04 02:06:39 +0800, MAX6675, 48.954544
2017-06-04 02:07:03 +0800, MAX6675, 48.840908
2017-06-04 02:07:28 +0800, MAX6675, 49.022728
2017-06-04 02:07:52 +0800, MAX6675, 48.954544
2017-06-04 02:08:17 +0800, MAX6675, 48.931820
2017-06-04 02:08:41 +0800, MAX6675, 48.840908
2017-06-04 02:09:06 +0800, MAX6675, 48.909092
2017-06-04 02:09:30 +0800, MAX6675, 48.863636
2017-06-04 02:09:55 +0800, MAX6675, 48.863636
2017-06-04 02:10:19 +0800, MAX6675, 48.727272
2017-06-04 02:10:44 +0800, MAX6675, 48.886364
2017-06-04 02:11:08 +0800, MAX6675, 48.704544
2017-06-04 02:11:33 +0800, MAX6675, 48.772728
2017-06-04 02:11:57 +0800, MAX6675, 48.863636
2017-06-04 02:12:22 +0800, MAX6675, 48.954544
2017-06-04 02:12:46 +0800, MAX6675, 48.818180
2017-06-04 02:13:11 +0800, MAX6675, 49.090908
2017-06-04 02:13:35 +0800, MAX6675, 48.886364
2017-06-04 02:14:00 +0800, MAX6675, 48.954544
2017-06-04 02:14:24 +0800, MAX6675, 48.909092
2017-06-04 02:14:49 +0800, MAX6675, 48.886364
2017-06-04 02:15:13 +0800, MAX6675, 48.954544
2017-06-04 02:15:38 +0800, MAX6675, 48.840908
2017-06-04 02:16:02 +0800, MAX6675, 49.045456
2017-06-04 02:16:27 +0800, MAX6675, 48.977272
2017-06-04 02:16:51 +0800, MAX6675, 48.886364
2017-06-04 02:17:16 +0800, MAX6675, 48.977272
2017-06-04 02:17:40 +0800, MAX6675, 49.000000
2017-06-04 02:18:05 +0800, MAX6675, 48.772728
2017-06-04 02:18:29 +0800, MAX6675, 48.772728
2017-06-04 02:18:54 +0800, MAX6675, 48.909092
2017-06-04 02:19:18 +0800, MAX6675, 48.886364
2017-06-04 02:19:42 +0800, MAX6675, 48.909092
2017-06-04 02:20:07 +0800, MAX6675, 48.931820
2017-06-04 02:20:31 +0800, MAX6675, 49.000000
2017-06-04 02:20:56 +0800, MAX6675, 48.795456
2017-06-04 02:21:20 +0800, MAX6675, 48.863636
2017-06-04 02:21:45 +0800, MAX6675, 49.159092
2017-06-04 02:22:09 +0800, MAX6675, 49.000000
2017-06-04 02:22:34 +0800, MAX6675, 49.022728
2017-06-04 02:22:58 +0800, MAX6675, 48.954544
2017-06-04 02:23:23 +0800, MAX6675, 48.954544
2017-06-04 02:23:47 +0800, MAX6675, 49.136364
2017-06-04 02:24:12 +0800, MAX6675, 49.159092
2017-06-04 02:24:36 +0800, MAX6675, 48.954544
2017-06-04 02:25:01 +0800, MAX6675, 48.931820
2017-06-04 02:25:25 +0800, MAX6675, 48.909092
2017-06-04 02:25:50 +0800, MAX6675, 49.090908
2017-06-04 02:26:14 +0800, MAX6675, 48.931820
2017-06-04 02:26:39 +0800, MAX6675, 49.000000
2017-06-04 02:27:03 +0800, MAX6675, 48.954544
2017-06-04 02:27:28 +0800, MAX6675, 48.840908
2017-06-04 02:27:52 +0800, MAX6675, 49.113636
2017-06-04 02:28:17 +0800, MAX6675, 48.840908
2017-06-04 02:28:41 +0800, MAX6675, 48.977272
2017-06-04 02:29:06 +0800, MAX6675, 49.113636
2017-06-04 02:29:30 +0800, MAX6675, 49.181820
2017-06-04 02:29:55 +0800, MAX6675, 49.068180
2017-06-04 02:30:19 +0800, MAX6675, 49.022728
2017-06-04 02:30:44 +0800, MAX6675, 49.045456
2017-06-04 02:31:08 +0800, MAX6675, 48.977272
2017-06-04 02:31:33 +0800, MAX6675, 48.863636
2017-06-04 02:31:57 +0800, MAX6675, 49.113636
2017-06-04 02:32:21 +0800, MAX6675, 49.000000
2017-06-04 02:32:46 +0800, MAX6675, 48.863636
2017-06-04 02:33:10 +0800, MAX6675, 48.818180
2017-06-04 02:33:35 +0800, MAX6675, 48.750000
2017-06-04 02:33:59 +0800, MAX6675, 48.863636
2017-06-04 02:34:24 +0800, MAX6675, 48.840908
2017-06-04 02:34:48 +0800, MAX6675, 48.977272
2017-06-04 02:35:13 +0800, MAX6675, 48.931820
2017-06-04 02:35:37 +0800, MAX6675, 48.863636
2017-06-04 02:36:02 +0800, MAX6675, 48.750000
2017-06-04 02:36:26 +0800, MAX6675, 48.750000
2017-06-04 02:36:51 +0800, MAX6675, 48.909092
2017-06-04 02:37:15 +0800, MAX6675, 49.000000
2017-06-04 02:37:40 +0800, MAX6675, 48.931820
2017-06-04 02:38:04 +0800, MAX6675, 48.977272
2017-06-04 02:38:29 +0800, MAX6675, 48.863636
2017-06-04 02:38:53 +0800, MAX6675, 49.000000
2017-06-04 02:39:18 +0800, MAX6675, 49.250000
2017-06-04 02:39:42 +0800, MAX6675, 48.863636
2017-06-04 02:40:07 +0800, MAX6675, 49.227272
2017-06-04 02:40:31 +0800, MAX6675, 48.909092
2017-06-04 02:40:56 +0800, MAX6675, 49.113636
2017-06-04 02:41:20 +0800, MAX6675, 49.022728
2017-06-04 02:41:45 +0800, MAX6675, 48.886364
2017-06-04 02:42:09 +0800, MAX6675, 49.000000
2017-06-04 02:42:34 +0800, MAX6675, 48.886364
2017-06-04 02:42:58 +0800, MAX6675, 49.113636
2017-06-04 02:43:23 +0800, MAX6675, 49.045456
2017-06-04 02:43:47 +0800, MAX6675, 49.000000
2017-06-04 02:44:12 +0800, MAX6675, 48.750000
2017-06-04 02:44:36 +0800, MAX6675, 48.818180
2017-06-04 02:45:00 +0800, MAX6675, 49.159092
2017-06-04 02:45:25 +0800, MAX6675, 48.909092
2017-06-04 02:45:49 +0800, MAX6675, 49.000000
2017-06-04 02:46:14 +0800, MAX6675, 49.090908
2017-06-04 02:46:38 +0800, MAX6675, 49.000000
2017-06-04 02:47:03 +0800, MAX6675, 48.840908
2017-06-04 02:47:27 +0800, MAX6675, 49.000000
2017-06-04 02:47:52 +0800, MAX6675, 48.840908
2017-06-04 02:48:16 +0800, MAX6675, 49.113636
2017-06-04 02:48:41 +0800, MAX6675, 49.113636
2017-06-04 02:49:05 +0800, MAX6675, 48.886364
2017-06-04 02:49:30 +0800, MAX6675, 49.113636
2017-06-04 02:49:54 +0800, MAX6675, 48.977272
2017-06-04 02:50:19 +0800, MAX6675, 49.090908
2017-06-04 02:50:43 +0800, MAX6675, 49.022728
2017-06-04 02:51:08 +0800, MAX6675, 49.000000
2017-06-04 02:51:32 +0800, MAX6675, 49.022728
2017-06-04 02:51:57 +0800, MAX6675, 49.045456
2017-06-04 02:52:21 +0800, MAX6675, 49.045456
2017-06-04 02:52:46 +0800, MAX6675, 49.136364
2017-06-04 02:53:10 +0800, MAX6675, 49.136364
2017-06-04 02:53:35 +0800, MAX6675, 49.068180
2017-06-04 02:53:59 +0800, MAX6675, 49.113636
2017-06-04 02:54:24 +0800, MAX6675, 49.227272
2017-06-04 02:54:48 +0800, MAX6675, 49.250000
2017-06-04 02:55:13 +0800, MAX6675, 49.250000
2017-06-04 02:55:37 +0800, MAX6675, 49.159092
2017-06-04 02:56:02 +0800, MAX6675, 49.113636
2017-06-04 02:56:26 +0800, MAX6675, 49.068180
2017-06-04 02:56:51 +0800, MAX6675, 49.227272
2017-06-04 02:57:15 +0800, MAX6675, 49.272728
2017-06-04 02:57:39 +0800, MAX6675, 49.159092
2017-06-04 02:58:04 +0800, MAX6675, 49.136364
2017-06-04 02:58:28 +0800, MAX6675, 49.022728
2017-06-04 02:58:53 +0800, MAX6675, 49.318180
2017-06-04 02:59:17 +0800, MAX6675, 49.181820
2017-06-04 02:59:42 +0800, MAX6675, 49.159092
2017-06-04 03:00:06 +0800, MAX6675, 49.159092
2017-06-04 03:00:31 +0800, MAX6675, 49.136364
2017-06-04 03:00:55 +0800, MAX6675, 49.204544
2017-06-04 03:01:20 +0800, MAX6675, 49.113636
2017-06-04 03:01:44 +0800, MAX6675, 49.295456
2017-06-04 03:02:09 +0800, MAX6675, 49.159092
2017-06-04 03:02:33 +0800, MAX6675, 49.204544
2017-06-04 03:02:58 +0800, MAX6675, 49.250000
2017-06-04 03:03:22 +0800, MAX6675, 49.022728
2017-06-04 03:03:47 +0800, MAX6675, 49.090908
2017-06-04 03:04:11 +0800, MAX6675, 49.181820
2017-06-04 03:04:36 +0800, MAX6675, 48.954544
2017-06-04 03:05:00 +0800, MAX6675, 48.931820
2017-06-04 03:05:25 +0800, MAX6675, 49.113636
2017-06-04 03:05:49 +0800, MAX6675, 49.159092
2017-06-04 03:06:14 +0800, MAX6675, 48.909092
2017-06-04 03:06:38 +0800, MAX6675, 49.113636
2017-06-04 03:07:03 +0800, MAX6675, 49.204544
2017-06-04 03:07:27 +0800, MAX6675, 49.272728
2017-06-04 03:07:52 +0800, MAX6675, 49.136364
2017-06-04 03:08:16 +0800, MAX6675, 49.159092
2017-06-04 03:08:41 +0800, MAX6675, 49.181820
2017-06-04 03:09:05 +0800, MAX6675, 49.090908
2017-06-04 03:09:30 +0800, MAX6675, 49.250000
2017-06-04 03:09:54 +0800, MAX6675, 49.204544
2017-06-04 03:10:18 +0800, MAX6675, 49.227272
2017-06-04 03:10:43 +0800, MAX6675, 49.136364
2017-06-04 03:11:07 +0800, MAX6675, 49.136364
2017-06-04 03:11:32 +0800, MAX6675, 49.204544
2017-06-04 03:11:56 +0800, MAX6675, 48.931820
2017-06-04 03:12:21 +0800, MAX6675, 49.113636
2017-06-04 03:12:45 +0800, MAX6675, 49.090908
2017-06-04 03:13:10 +0800, MAX6675, 49.181820
2017-06-04 03:13:34 +0800, MAX6675, 49.204544
2017-06-04 03:13:59 +0800, MAX6675, 49.181820
2017-06-04 03:14:23 +0800, MAX6675, 49.227272
2017-06-04 03:14:48 +0800, MAX6675, 49.068180
2017-06-04 03:15:12 +0800, MAX6675, 49.181820
2017-06-04 03:15:37 +0800, MAX6675, 49.136364
2017-06-04 03:16:01 +0800, MAX6675, 49.227272
