DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-11-02 00:00:11 +0800, HIH6130, 24.510193, 71.057129
2017-11-02 00:00:41 +0800, HIH6130, 24.513550, 71.057129
2017-11-02 00:01:11 +0800, HIH6130, 24.510193, 71.057129
2017-11-02 00:01:41 +0800, HIH6130, 24.506836, 71.063232
2017-11-02 00:02:11 +0800, HIH6130, 24.513550, 71.057129
2017-11-02 00:02:41 +0800, HIH6130, 24.513550, 71.063232
2017-11-02 00:03:11 +0800, HIH6130, 24.510193, 71.057129
2017-11-02 00:03:41 +0800, HIH6130, 24.510193, 71.063232
2017-11-02 00:04:11 +0800, HIH6130, 24.513550, 71.069336
2017-11-02 00:04:41 +0800, HIH6130, 24.513550, 71.075439
2017-11-02 00:05:11 +0800, HIH6130, 24.513550, 71.075439
2017-11-02 00:05:41 +0800, HIH6130, 24.513550, 71.075439
2017-11-02 00:06:11 +0800, HIH6130, 24.513550, 71.075439
2017-11-02 00:06:41 +0800, HIH6130, 24.506836, 71.075439
2017-11-02 00:07:11 +0800, HIH6130, 24.513550, 71.075439
2017-11-02 00:07:41 +0800, HIH6130, 24.510193, 71.075439
2017-11-02 00:08:11 +0800, HIH6130, 24.506836, 71.069336
2017-11-02 00:08:41 +0800, HIH6130, 24.510193, 71.075439
2017-11-02 00:09:11 +0800, HIH6130, 24.510193, 71.075439
2017-11-02 00:09:41 +0800, HIH6130, 24.506836, 71.075439
2017-11-02 00:10:11 +0800, HIH6130, 24.506836, 71.075439
2017-11-02 00:10:41 +0800, HIH6130, 24.510193, 71.075439
2017-11-02 00:11:11 +0800, HIH6130, 24.510193, 71.075439
2017-11-02 00:11:41 +0800, HIH6130, 24.510193, 71.075439
2017-11-02 00:12:11 +0800, HIH6130, 24.506836, 71.069336
2017-11-02 00:12:41 +0800, HIH6130, 24.506836, 71.069336
2017-11-02 00:13:11 +0800, HIH6130, 24.506836, 71.069336
2017-11-02 00:13:41 +0800, HIH6130, 24.506836, 71.069336
2017-11-02 00:14:11 +0800, HIH6130, 24.506836, 71.057129
2017-11-02 00:14:41 +0800, HIH6130, 24.503479, 71.063232
2017-11-02 00:15:11 +0800, HIH6130, 24.503479, 71.057129
2017-11-02 00:15:41 +0800, HIH6130, 24.510193, 71.057129
2017-11-02 00:16:11 +0800, HIH6130, 24.503479, 71.057129
2017-11-02 00:16:41 +0800, HIH6130, 24.506836, 71.057129
2017-11-02 00:17:11 +0800, HIH6130, 24.506836, 71.057129
2017-11-02 00:17:41 +0800, HIH6130, 24.503479, 71.057129
2017-11-02 00:18:11 +0800, HIH6130, 24.503479, 71.057129
2017-11-02 00:18:41 +0800, HIH6130, 24.503479, 71.057129
2017-11-02 00:19:11 +0800, HIH6130, 24.503479, 71.057129
2017-11-02 00:19:41 +0800, HIH6130, 24.503479, 71.057129
2017-11-02 00:20:11 +0800, HIH6130, 24.490051, 71.057129
