DateTime, Sensor, Temperature (Celcius)
2016-11-06 00:00:03 +0800, MAX6675, 24.181818
2016-11-06 00:00:27 +0800, MAX6675, 24.045454
2016-11-06 00:00:52 +0800, MAX6675, 24.113636
2016-11-06 00:01:16 +0800, MAX6675, 24.022728
2016-11-06 00:01:41 +0800, MAX6675, 24.250000
2016-11-06 00:02:05 +0800, MAX6675, 23.977272
2016-11-06 00:02:30 +0800, MAX6675, 24.113636
2016-11-06 00:02:54 +0800, MAX6675, 24.113636
2016-11-06 00:03:19 +0800, MAX6675, 24.068182
2016-11-06 00:03:43 +0800, MAX6675, 23.977272
2016-11-06 00:04:08 +0800, MAX6675, 24.045454
2016-11-06 00:04:32 +0800, MAX6675, 24.159090
2016-11-06 00:04:57 +0800, MAX6675, 24.204546
2016-11-06 00:05:21 +0800, MAX6675, 24.227272
2016-11-06 00:05:46 +0800, MAX6675, 24.136364
2016-11-06 00:06:10 +0800, MAX6675, 24.136364
2016-11-06 00:06:34 +0800, MAX6675, 24.068182
2016-11-06 00:06:59 +0800, MAX6675, 24.227272
2016-11-06 00:07:23 +0800, MAX6675, 24.045454
2016-11-06 00:07:48 +0800, MAX6675, 24.250000
2016-11-06 00:08:12 +0800, MAX6675, 24.250000
2016-11-06 00:08:37 +0800, MAX6675, 24.204546
2016-11-06 00:09:01 +0800, MAX6675, 24.181818
2016-11-06 00:09:26 +0800, MAX6675, 24.090910
2016-11-06 00:09:50 +0800, MAX6675, 24.159090
2016-11-06 00:10:15 +0800, MAX6675, 24.295454
2016-11-06 00:10:39 +0800, MAX6675, 24.090910
2016-11-06 00:11:04 +0800, MAX6675, 24.113636
2016-11-06 00:11:28 +0800, MAX6675, 24.090910
2016-11-06 00:11:53 +0800, MAX6675, 23.954546
2016-11-06 00:12:17 +0800, MAX6675, 24.068182
2016-11-06 00:12:42 +0800, MAX6675, 24.045454
2016-11-06 00:13:06 +0800, MAX6675, 24.159090
2016-11-06 00:13:31 +0800, MAX6675, 24.250000
2016-11-06 00:13:55 +0800, MAX6675, 24.136364
2016-11-06 00:14:20 +0800, MAX6675, 24.181818
2016-11-06 00:14:44 +0800, MAX6675, 24.068182
2016-11-06 00:15:09 +0800, MAX6675, 24.181818
2016-11-06 00:15:33 +0800, MAX6675, 24.159090
2016-11-06 00:15:58 +0800, MAX6675, 23.977272
2016-11-06 00:16:22 +0800, MAX6675, 24.090910
2016-11-06 00:16:47 +0800, MAX6675, 24.136364
2016-11-06 00:17:11 +0800, MAX6675, 24.318182
2016-11-06 00:17:36 +0800, MAX6675, 24.204546
2016-11-06 00:18:00 +0800, MAX6675, 24.090910
2016-11-06 00:18:25 +0800, MAX6675, 24.318182
2016-11-06 00:18:49 +0800, MAX6675, 24.090910
2016-11-06 00:19:13 +0800, MAX6675, 23.954546
2016-11-06 00:19:38 +0800, MAX6675, 24.386364
2016-11-06 00:20:02 +0800, MAX6675, 24.045454
2016-11-06 00:20:27 +0800, MAX6675, 24.181818
2016-11-06 00:20:51 +0800, MAX6675, 24.250000
2016-11-06 00:21:16 +0800, MAX6675, 24.204546
2016-11-06 00:21:40 +0800, MAX6675, 24.181818
2016-11-06 00:22:05 +0800, MAX6675, 24.272728
2016-11-06 00:22:29 +0800, MAX6675, 24.045454
2016-11-06 00:22:54 +0800, MAX6675, 24.181818
2016-11-06 00:23:18 +0800, MAX6675, 24.136364
2016-11-06 00:23:43 +0800, MAX6675, 24.136364
2016-11-06 00:24:07 +0800, MAX6675, 24.045454
2016-11-06 00:24:32 +0800, MAX6675, 24.136364
2016-11-06 00:24:56 +0800, MAX6675, 24.113636
2016-11-06 00:25:21 +0800, MAX6675, 24.159090
2016-11-06 00:25:45 +0800, MAX6675, 24.227272
2016-11-06 00:26:10 +0800, MAX6675, 24.113636
2016-11-06 00:26:34 +0800, MAX6675, 24.181818
2016-11-06 00:26:59 +0800, MAX6675, 24.068182
2016-11-06 00:27:23 +0800, MAX6675, 24.227272
2016-11-06 00:27:48 +0800, MAX6675, 24.181818
2016-11-06 00:28:12 +0800, MAX6675, 24.090910
2016-11-06 00:28:37 +0800, MAX6675, 24.045454
2016-11-06 00:29:01 +0800, MAX6675, 23.954546
2016-11-06 00:29:26 +0800, MAX6675, 24.090910
2016-11-06 00:29:50 +0800, MAX6675, 24.068182
2016-11-06 00:30:15 +0800, MAX6675, 24.022728
2016-11-06 00:30:39 +0800, MAX6675, 24.136364
2016-11-06 00:31:04 +0800, MAX6675, 24.704546
2016-11-06 00:31:28 +0800, MAX6675, 25.500000
2016-11-06 00:31:52 +0800, MAX6675, 26.659090
2016-11-06 00:32:17 +0800, MAX6675, 28.068182
2016-11-06 00:32:41 +0800, MAX6675, 29.522728
2016-11-06 00:33:06 +0800, MAX6675, 30.977272
2016-11-06 00:33:30 +0800, MAX6675, 32.568180
2016-11-06 00:33:55 +0800, MAX6675, 33.909092
2016-11-06 00:34:19 +0800, MAX6675, 35.136364
2016-11-06 00:34:44 +0800, MAX6675, 36.500000
2016-11-06 00:35:08 +0800, MAX6675, 37.409092
2016-11-06 00:35:33 +0800, MAX6675, 38.363636
2016-11-06 00:35:57 +0800, MAX6675, 39.272728
2016-11-06 00:36:22 +0800, MAX6675, 39.727272
2016-11-06 00:36:46 +0800, MAX6675, 40.727272
2016-11-06 00:37:11 +0800, MAX6675, 41.250000
2016-11-06 00:37:35 +0800, MAX6675, 41.500000
2016-11-06 00:38:00 +0800, MAX6675, 42.227272
2016-11-06 00:38:24 +0800, MAX6675, 42.568180
2016-11-06 00:38:49 +0800, MAX6675, 42.795456
2016-11-06 00:39:13 +0800, MAX6675, 43.250000
2016-11-06 00:39:38 +0800, MAX6675, 43.522728
2016-11-06 00:40:02 +0800, MAX6675, 43.590908
2016-11-06 00:40:27 +0800, MAX6675, 43.727272
2016-11-06 00:40:51 +0800, MAX6675, 43.886364
2016-11-06 00:41:16 +0800, MAX6675, 44.136364
2016-11-06 00:41:40 +0800, MAX6675, 44.295456
2016-11-06 00:42:05 +0800, MAX6675, 44.545456
2016-11-06 00:42:29 +0800, MAX6675, 44.522728
2016-11-06 00:42:54 +0800, MAX6675, 44.454544
2016-11-06 00:43:18 +0800, MAX6675, 44.590908
2016-11-06 00:43:43 +0800, MAX6675, 44.636364
2016-11-06 00:44:07 +0800, MAX6675, 44.750000
2016-11-06 00:44:31 +0800, MAX6675, 44.636364
2016-11-06 00:44:56 +0800, MAX6675, 44.727272
2016-11-06 00:45:20 +0800, MAX6675, 44.863636
2016-11-06 00:45:45 +0800, MAX6675, 44.772728
2016-11-06 00:46:09 +0800, MAX6675, 44.863636
2016-11-06 00:46:34 +0800, MAX6675, 44.750000
2016-11-06 00:46:58 +0800, MAX6675, 44.750000
2016-11-06 00:47:23 +0800, MAX6675, 45.068180
2016-11-06 00:47:47 +0800, MAX6675, 45.113636
2016-11-06 00:48:12 +0800, MAX6675, 44.909092
2016-11-06 00:48:36 +0800, MAX6675, 45.113636
2016-11-06 00:49:01 +0800, MAX6675, 45.000000
2016-11-06 00:49:25 +0800, MAX6675, 45.000000
2016-11-06 00:49:50 +0800, MAX6675, 45.000000
2016-11-06 00:50:14 +0800, MAX6675, 45.068180
2016-11-06 00:50:39 +0800, MAX6675, 45.000000
2016-11-06 00:51:03 +0800, MAX6675, 44.977272
2016-11-06 00:51:28 +0800, MAX6675, 45.000000
2016-11-06 00:51:52 +0800, MAX6675, 45.068180
2016-11-06 00:52:17 +0800, MAX6675, 45.045456
2016-11-06 00:52:41 +0800, MAX6675, 45.090908
2016-11-06 00:53:06 +0800, MAX6675, 45.159092
2016-11-06 00:53:30 +0800, MAX6675, 45.022728
2016-11-06 00:53:55 +0800, MAX6675, 45.250000
2016-11-06 00:54:19 +0800, MAX6675, 45.204544
2016-11-06 00:54:44 +0800, MAX6675, 45.159092
2016-11-06 00:55:08 +0800, MAX6675, 45.159092
2016-11-06 00:55:33 +0800, MAX6675, 45.136364
2016-11-06 00:55:57 +0800, MAX6675, 45.045456
2016-11-06 00:56:22 +0800, MAX6675, 45.159092
2016-11-06 00:56:46 +0800, MAX6675, 45.045456
2016-11-06 00:57:10 +0800, MAX6675, 45.159092
2016-11-06 00:57:35 +0800, MAX6675, 45.250000
2016-11-06 00:57:59 +0800, MAX6675, 45.295456
2016-11-06 00:58:24 +0800, MAX6675, 45.181820
2016-11-06 00:58:48 +0800, MAX6675, 45.136364
