DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-08 00:00:00 +0800, HIH6130, 26.880188, 84.942627
2017-06-08 00:00:09 +0800, HIH6130, 26.880188, 84.948730
2017-06-08 00:00:30 +0800, HIH6130, 26.886902, 84.942627
2017-06-08 00:00:39 +0800, HIH6130, 26.880188, 84.942627
2017-06-08 00:01:00 +0800, HIH6130, 26.880188, 84.942627
2017-06-08 00:01:09 +0800, HIH6130, 26.880188, 84.942627
2017-06-08 00:01:30 +0800, HIH6130, 26.880188, 84.942627
2017-06-08 00:01:39 +0800, HIH6130, 26.886902, 84.942627
2017-06-08 00:02:00 +0800, HIH6130, 26.886902, 84.942627
2017-06-08 00:02:09 +0800, HIH6130, 26.880188, 84.948730
2017-06-08 00:02:30 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:02:39 +0800, HIH6130, 26.880188, 84.954834
2017-06-08 00:03:00 +0800, HIH6130, 26.886902, 84.954834
2017-06-08 00:03:09 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:03:30 +0800, HIH6130, 26.880188, 84.954834
2017-06-08 00:03:39 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:04:00 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:04:09 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:04:30 +0800, HIH6130, 26.880188, 84.954834
2017-06-08 00:04:39 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:05:00 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:05:09 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:05:30 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:05:39 +0800, HIH6130, 26.886902, 84.960938
2017-06-08 00:06:00 +0800, HIH6130, 26.886902, 84.960938
2017-06-08 00:06:09 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:06:30 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:06:39 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:07:00 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:07:09 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:07:30 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:07:39 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:08:00 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:08:09 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:08:30 +0800, HIH6130, 26.876831, 84.960938
2017-06-08 00:08:39 +0800, HIH6130, 26.880188, 84.960938
2017-06-08 00:09:00 +0800, HIH6130, 26.880188, 84.960938
