DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-05 00:00:01 +0800, 21.596375, 67.706299
2017-04-05 00:00:31 +0800, 21.589661, 67.706299
2017-04-05 00:01:01 +0800, 21.596375, 67.724609
2017-04-05 00:01:31 +0800, 21.579590, 67.724609
2017-04-05 00:02:01 +0800, 21.589661, 67.724609
2017-04-05 00:02:32 +0800, 21.603088, 67.724609
2017-04-05 00:03:02 +0800, 21.589661, 67.724609
2017-04-05 00:03:32 +0800, 21.596375, 67.732750
2017-04-05 00:04:02 +0800, 21.596375, 67.732750
2017-04-05 00:04:32 +0800, 21.589661, 67.732750
2017-04-05 00:05:02 +0800, 21.582947, 67.749023
2017-04-05 00:05:32 +0800, 21.586304, 67.749023
2017-04-05 00:06:02 +0800, 21.582947, 67.761230
2017-04-05 00:06:32 +0800, 21.582947, 67.767334
2017-04-05 00:07:02 +0800, 21.579590, 67.767334
2017-04-05 00:07:32 +0800, 21.579590, 67.761230
2017-04-05 00:08:02 +0800, 21.582947, 67.767334
2017-04-05 00:08:32 +0800, 21.582947, 67.767334
2017-04-05 00:09:02 +0800, 21.582947, 67.767334
2017-04-05 00:09:32 +0800, 21.582947, 67.767334
2017-04-05 00:10:02 +0800, 21.582947, 67.791748
2017-04-05 00:10:32 +0800, 21.582947, 67.791748
2017-04-05 00:11:02 +0800, 21.589661, 67.791748
2017-04-05 00:11:32 +0800, 21.579590, 67.791748
2017-04-05 00:12:02 +0800, 21.589661, 67.791748
2017-04-05 00:12:32 +0800, 21.582947, 67.791748
2017-04-05 00:13:02 +0800, 21.589661, 67.803955
2017-04-05 00:13:32 +0800, 21.589661, 67.810059
2017-04-05 00:14:02 +0800, 21.579590, 67.810059
2017-04-05 00:14:32 +0800, 21.582947, 67.810059
2017-04-05 00:15:02 +0800, 21.582947, 67.810059
2017-04-05 00:15:32 +0800, 21.582947, 67.810059
2017-04-05 00:16:02 +0800, 21.579590, 67.826332
2017-04-05 00:16:32 +0800, 21.576233, 67.810059
2017-04-05 00:17:02 +0800, 21.576233, 67.826332
2017-04-05 00:17:32 +0800, 21.579590, 67.834473
2017-04-05 00:18:02 +0800, 21.579590, 67.834473
2017-04-05 00:18:32 +0800, 21.579590, 67.834473
2017-04-05 00:19:02 +0800, 21.576233, 67.834473
2017-04-05 00:19:32 +0800, 21.576233, 67.842613
2017-04-05 00:20:02 +0800, 21.576233, 67.858887
2017-04-05 00:20:32 +0800, 21.579590, 67.858887
2017-04-05 00:21:02 +0800, 21.579590, 67.858887
2017-04-05 00:21:32 +0800, 21.576233, 67.858887
2017-04-05 00:22:02 +0800, 21.572876, 67.858887
2017-04-05 00:22:32 +0800, 21.572876, 67.862953
2017-04-05 00:23:02 +0800, 21.582947, 67.867027
2017-04-05 00:23:32 +0800, 21.576233, 67.871094
2017-04-05 00:24:02 +0800, 21.576233, 67.871094
2017-04-05 00:24:32 +0800, 21.572876, 67.871094
2017-04-05 00:25:02 +0800, 21.572876, 67.871094
2017-04-05 00:25:32 +0800, 21.579590, 67.895508
2017-04-05 00:26:02 +0800, 21.576233, 67.895508
2017-04-05 00:26:32 +0800, 21.576233, 67.895508
2017-04-05 00:27:02 +0800, 21.576233, 67.895508
2017-04-05 00:27:32 +0800, 21.572876, 67.895508
2017-04-05 00:28:02 +0800, 21.572876, 67.895508
2017-04-05 00:28:32 +0800, 21.576233, 67.895508
2017-04-05 00:29:02 +0800, 21.572876, 67.895508
2017-04-05 00:29:32 +0800, 21.569519, 67.895508
2017-04-05 00:30:02 +0800, 21.579590, 67.895508
2017-04-05 00:30:32 +0800, 21.569519, 67.895508
2017-04-05 00:31:02 +0800, 21.579590, 67.919922
2017-04-05 00:31:32 +0800, 21.582947, 67.940269
2017-04-05 00:32:02 +0800, 21.589661, 68.011475
2017-04-05 00:32:32 +0800, 21.606445, 67.940269
2017-04-05 00:33:02 +0800, 21.613159, 67.919922
2017-04-05 00:33:32 +0800, 21.613159, 67.948402
2017-04-05 00:34:02 +0800, 21.616516, 67.883301
2017-04-05 00:34:32 +0800, 21.636658, 67.867027
2017-04-05 00:35:02 +0800, 21.640015, 67.834473
2017-04-05 00:35:32 +0800, 21.643372, 67.797852
2017-04-05 00:36:02 +0800, 21.646729, 67.767334
2017-04-05 00:36:32 +0800, 21.660156, 67.740883
2017-04-05 00:37:02 +0800, 21.673584, 67.712402
2017-04-05 00:37:32 +0800, 21.683655, 67.724609
2017-04-05 00:38:02 +0800, 21.683655, 67.732750
2017-04-05 00:38:32 +0800, 21.697083, 67.700195
2017-04-05 00:39:02 +0800, 21.707153, 67.667641
2017-04-05 00:39:32 +0800, 21.713867, 67.645264
2017-04-05 00:40:02 +0800, 21.710510, 67.633057
2017-04-05 00:40:32 +0800, 21.717224, 67.616783
2017-04-05 00:41:02 +0800, 21.717224, 67.631020
2017-04-05 00:41:32 +0800, 21.723938, 67.608643
2017-04-05 00:42:02 +0800, 21.723938, 67.580162
2017-04-05 00:42:32 +0800, 21.744080, 67.580162
2017-04-05 00:43:02 +0800, 21.744080, 67.567955
2017-04-05 00:43:32 +0800, 21.747437, 67.576088
2017-04-05 00:44:02 +0800, 21.747437, 67.572021
2017-04-05 00:44:32 +0800, 21.750793, 67.547607
2017-04-05 00:45:02 +0800, 21.754150, 67.523193
2017-04-05 00:45:32 +0800, 21.754150, 67.517090
2017-04-05 00:46:02 +0800, 21.764221, 67.517090
2017-04-05 00:46:32 +0800, 21.757507, 67.496742
2017-04-05 00:47:02 +0800, 21.764221, 67.531334
2017-04-05 00:47:32 +0800, 21.777649, 67.590332
2017-04-05 00:48:02 +0800, 21.784363, 67.529297
2017-04-05 00:48:32 +0800, 21.784363, 67.517090
2017-04-05 00:49:02 +0800, 21.787720, 67.515053
2017-04-05 00:49:32 +0800, 21.791077, 67.492676
2017-04-05 00:50:02 +0800, 21.787720, 67.515053
2017-04-05 00:50:32 +0800, 21.787720, 67.484535
2017-04-05 00:51:02 +0800, 21.794434, 67.476402
2017-04-05 00:51:32 +0800, 21.791077, 67.456055
2017-04-05 00:52:02 +0800, 21.794434, 67.462158
2017-04-05 00:52:32 +0800, 21.807861, 67.456055
2017-04-05 00:53:02 +0800, 21.817932, 67.456055
2017-04-05 00:53:32 +0800, 21.814575, 67.449951
2017-04-05 00:54:02 +0800, 21.817932, 67.492676
2017-04-05 00:54:32 +0800, 21.814575, 67.449951
2017-04-05 00:55:02 +0800, 21.824646, 67.437744
2017-04-05 00:55:32 +0800, 21.824646, 67.423500
2017-04-05 00:56:02 +0800, 21.824646, 67.423500
2017-04-05 00:56:32 +0800, 21.821289, 67.443848
2017-04-05 00:57:02 +0800, 21.824646, 67.437744
2017-04-05 00:57:32 +0800, 21.831360, 67.415367
2017-04-05 00:58:02 +0800, 21.834717, 67.401123
2017-04-05 00:58:32 +0800, 21.834717, 67.395020
2017-04-05 00:59:02 +0800, 21.834717, 67.380775
2017-04-05 00:59:32 +0800, 21.834717, 67.409264
2017-04-05 01:00:02 +0800, 21.834717, 67.395020
2017-04-05 01:00:32 +0800, 21.841431, 67.407227
2017-04-05 01:01:02 +0800, 21.848145, 67.415367
2017-04-05 01:01:32 +0800, 21.848145, 67.395020
2017-04-05 01:02:02 +0800, 21.854858, 67.372643
2017-04-05 01:02:32 +0800, 21.854858, 67.358398
2017-04-05 01:03:02 +0800, 21.854858, 67.409264
2017-04-05 01:03:32 +0800, 21.854858, 67.401123
2017-04-05 01:04:02 +0800, 21.854858, 67.364502
2017-04-05 01:04:32 +0800, 21.858215, 67.364502
2017-04-05 01:05:02 +0800, 21.858215, 67.358398
2017-04-05 01:05:32 +0800, 21.861572, 67.423500
2017-04-05 01:06:02 +0800, 21.864929, 67.366539
2017-04-05 01:06:32 +0800, 21.864929, 67.380775
2017-04-05 01:07:02 +0800, 21.878357, 67.366539
2017-04-05 01:07:32 +0800, 21.871643, 67.346191
2017-04-05 01:08:02 +0800, 21.871643, 67.346191
