DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-11-22 00:00:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:00:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:01:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:01:36 +0800, HIH6130, 22.465820, 81.896973
2017-11-22 00:02:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:02:36 +0800, HIH6130, 22.452393, 81.896973
2017-11-22 00:03:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:03:36 +0800, HIH6130, 22.465820, 81.896973
2017-11-22 00:04:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:04:36 +0800, HIH6130, 22.459106, 81.880699
2017-11-22 00:05:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:05:36 +0800, HIH6130, 22.465820, 81.888832
2017-11-22 00:06:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:06:36 +0800, HIH6130, 22.465820, 81.896973
2017-11-22 00:07:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:07:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:08:06 +0800, HIH6130, 22.452393, 81.896973
2017-11-22 00:08:36 +0800, HIH6130, 22.449036, 81.896973
2017-11-22 00:09:06 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:09:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:10:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:10:36 +0800, HIH6130, 22.459106, 81.888832
2017-11-22 00:11:06 +0800, HIH6130, 22.462463, 81.888832
2017-11-22 00:11:36 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:12:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:12:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:13:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:13:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:14:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:14:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:15:06 +0800, HIH6130, 22.459106, 81.888832
2017-11-22 00:15:36 +0800, HIH6130, 22.459106, 81.888832
2017-11-22 00:16:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:16:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:17:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:17:36 +0800, HIH6130, 22.455750, 81.888832
2017-11-22 00:18:06 +0800, HIH6130, 22.455750, 81.888832
2017-11-22 00:18:36 +0800, HIH6130, 22.459106, 81.888832
2017-11-22 00:19:06 +0800, HIH6130, 22.459106, 81.888832
2017-11-22 00:19:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:20:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:20:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:21:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:21:36 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:22:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:22:36 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:23:06 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:23:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:24:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:24:36 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:25:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:25:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:26:06 +0800, HIH6130, 22.459106, 81.903076
2017-11-22 00:26:36 +0800, HIH6130, 22.455750, 81.909180
2017-11-22 00:27:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:27:36 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:28:06 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:28:36 +0800, HIH6130, 22.459106, 81.896973
2017-11-22 00:29:06 +0800, HIH6130, 22.455750, 81.896973
2017-11-22 00:29:36 +0800, HIH6130, 22.459106, 81.903076
2017-11-22 00:30:06 +0800, HIH6130, 22.465820, 81.903076
2017-11-22 00:30:36 +0800, HIH6130, 22.459106, 81.915283
2017-11-22 00:31:06 +0800, HIH6130, 22.472534, 81.927490
2017-11-22 00:31:36 +0800, HIH6130, 22.479248, 81.915283
2017-11-22 00:32:06 +0800, HIH6130, 22.482605, 81.903076
2017-11-22 00:32:36 +0800, HIH6130, 22.496033, 81.896973
2017-11-22 00:33:06 +0800, HIH6130, 22.496033, 81.880699
