DateTime, Sensor, Temperature (Celcius)
2017-08-14 00:00:07 +0800, MAX6675, 31.568182
2017-08-14 00:00:32 +0800, MAX6675, 31.750000
2017-08-14 00:00:56 +0800, MAX6675, 31.704546
2017-08-14 00:01:21 +0800, MAX6675, 31.613636
2017-08-14 00:01:45 +0800, MAX6675, 31.795454
2017-08-14 00:02:10 +0800, MAX6675, 31.568182
2017-08-14 00:02:34 +0800, MAX6675, 31.727272
2017-08-14 00:02:59 +0800, MAX6675, 31.613636
2017-08-14 00:03:23 +0800, MAX6675, 31.681818
2017-08-14 00:03:48 +0800, MAX6675, 31.840910
2017-08-14 00:04:12 +0800, MAX6675, 31.772728
2017-08-14 00:04:37 +0800, MAX6675, 31.613636
2017-08-14 00:05:01 +0800, MAX6675, 31.613636
2017-08-14 00:05:26 +0800, MAX6675, 31.568182
2017-08-14 00:05:50 +0800, MAX6675, 31.795454
2017-08-14 00:06:14 +0800, MAX6675, 31.636364
2017-08-14 00:06:39 +0800, MAX6675, 31.500000
2017-08-14 00:07:03 +0800, MAX6675, 31.522728
2017-08-14 00:07:28 +0800, MAX6675, 31.522728
2017-08-14 00:07:52 +0800, MAX6675, 31.568182
2017-08-14 00:08:17 +0800, MAX6675, 31.590910
2017-08-14 00:08:41 +0800, MAX6675, 31.863636
2017-08-14 00:09:06 +0800, MAX6675, 31.409090
2017-08-14 00:09:30 +0800, MAX6675, 31.500000
2017-08-14 00:09:55 +0800, MAX6675, 31.795454
2017-08-14 00:10:19 +0800, MAX6675, 31.613636
2017-08-14 00:10:44 +0800, MAX6675, 31.613636
2017-08-14 00:11:08 +0800, MAX6675, 31.681818
2017-08-14 00:11:33 +0800, MAX6675, 31.590910
2017-08-14 00:11:57 +0800, MAX6675, 31.772728
2017-08-14 00:12:22 +0800, MAX6675, 31.727272
2017-08-14 00:12:46 +0800, MAX6675, 31.704546
2017-08-14 00:13:11 +0800, MAX6675, 31.750000
2017-08-14 00:13:35 +0800, MAX6675, 31.500000
2017-08-14 00:14:00 +0800, MAX6675, 31.568182
2017-08-14 00:14:24 +0800, MAX6675, 31.681818
2017-08-14 00:14:49 +0800, MAX6675, 31.840910
2017-08-14 00:15:13 +0800, MAX6675, 31.659090
2017-08-14 00:15:38 +0800, MAX6675, 31.772728
2017-08-14 00:16:02 +0800, MAX6675, 31.681818
2017-08-14 00:16:27 +0800, MAX6675, 31.772728
2017-08-14 00:16:51 +0800, MAX6675, 31.681818
2017-08-14 00:17:16 +0800, MAX6675, 31.704546
2017-08-14 00:17:40 +0800, MAX6675, 31.727272
2017-08-14 00:18:05 +0800, MAX6675, 31.750000
2017-08-14 00:18:29 +0800, MAX6675, 31.704546
2017-08-14 00:18:53 +0800, MAX6675, 31.681818
2017-08-14 00:19:18 +0800, MAX6675, 31.795454
2017-08-14 00:19:42 +0800, MAX6675, 31.636364
2017-08-14 00:20:07 +0800, MAX6675, 31.704546
2017-08-14 00:20:31 +0800, MAX6675, 31.659090
2017-08-14 00:20:56 +0800, MAX6675, 31.636364
2017-08-14 00:21:20 +0800, MAX6675, 31.750000
2017-08-14 00:21:45 +0800, MAX6675, 31.818182
2017-08-14 00:22:09 +0800, MAX6675, 31.727272
2017-08-14 00:22:34 +0800, MAX6675, 31.772728
2017-08-14 00:22:58 +0800, MAX6675, 31.704546
2017-08-14 00:23:23 +0800, MAX6675, 31.590910
2017-08-14 00:23:47 +0800, MAX6675, 31.772728
2017-08-14 00:24:12 +0800, MAX6675, 31.727272
2017-08-14 00:24:36 +0800, MAX6675, 31.636364
2017-08-14 00:25:01 +0800, MAX6675, 31.750000
2017-08-14 00:25:25 +0800, MAX6675, 31.568182
2017-08-14 00:25:50 +0800, MAX6675, 31.568182
2017-08-14 00:26:14 +0800, MAX6675, 31.840910
2017-08-14 00:26:39 +0800, MAX6675, 31.704546
2017-08-14 00:27:03 +0800, MAX6675, 31.772728
2017-08-14 00:27:28 +0800, MAX6675, 31.522728
2017-08-14 00:27:52 +0800, MAX6675, 31.681818
2017-08-14 00:28:17 +0800, MAX6675, 31.568182
2017-08-14 00:28:41 +0800, MAX6675, 31.704546
2017-08-14 00:29:06 +0800, MAX6675, 31.659090
2017-08-14 00:29:30 +0800, MAX6675, 31.727272
2017-08-14 00:29:55 +0800, MAX6675, 31.681818
2017-08-14 00:30:19 +0800, MAX6675, 31.772728
2017-08-14 00:30:44 +0800, MAX6675, 31.886364
2017-08-14 00:31:08 +0800, MAX6675, 32.454544
2017-08-14 00:31:32 +0800, MAX6675, 33.159092
2017-08-14 00:31:57 +0800, MAX6675, 34.477272
2017-08-14 00:32:21 +0800, MAX6675, 35.750000
2017-08-14 00:32:46 +0800, MAX6675, 37.227272
2017-08-14 00:33:10 +0800, MAX6675, 38.545456
2017-08-14 00:33:35 +0800, MAX6675, 40.068180
2017-08-14 00:33:59 +0800, MAX6675, 41.250000
2017-08-14 00:34:24 +0800, MAX6675, 42.431820
2017-08-14 00:34:48 +0800, MAX6675, 43.590908
2017-08-14 00:35:13 +0800, MAX6675, 44.636364
2017-08-14 00:35:37 +0800, MAX6675, 45.431820
2017-08-14 00:36:02 +0800, MAX6675, 46.250000
2017-08-14 00:36:26 +0800, MAX6675, 46.931820
2017-08-14 00:36:51 +0800, MAX6675, 47.386364
2017-08-14 00:37:15 +0800, MAX6675, 47.977272
2017-08-14 00:37:40 +0800, MAX6675, 48.295456
2017-08-14 00:38:04 +0800, MAX6675, 48.772728
2017-08-14 00:38:29 +0800, MAX6675, 49.159092
2017-08-14 00:38:53 +0800, MAX6675, 49.545456
2017-08-14 00:39:18 +0800, MAX6675, 49.727272
2017-08-14 00:39:42 +0800, MAX6675, 49.886364
2017-08-14 00:40:07 +0800, MAX6675, 50.181820
2017-08-14 00:40:31 +0800, MAX6675, 50.363636
2017-08-14 00:40:56 +0800, MAX6675, 50.613636
2017-08-14 00:41:20 +0800, MAX6675, 50.636364
2017-08-14 00:41:45 +0800, MAX6675, 50.931820
2017-08-14 00:42:09 +0800, MAX6675, 50.909092
2017-08-14 00:42:34 +0800, MAX6675, 51.000000
2017-08-14 00:42:58 +0800, MAX6675, 51.045456
2017-08-14 00:43:23 +0800, MAX6675, 51.090908
2017-08-14 00:43:47 +0800, MAX6675, 51.272728
2017-08-14 00:44:11 +0800, MAX6675, 51.068180
2017-08-14 00:44:36 +0800, MAX6675, 51.090908
2017-08-14 00:45:00 +0800, MAX6675, 51.181820
2017-08-14 00:45:25 +0800, MAX6675, 51.250000
2017-08-14 00:45:49 +0800, MAX6675, 51.204544
2017-08-14 00:46:14 +0800, MAX6675, 51.477272
2017-08-14 00:46:38 +0800, MAX6675, 51.477272
2017-08-14 00:47:03 +0800, MAX6675, 51.454544
2017-08-14 00:47:27 +0800, MAX6675, 51.409092
2017-08-14 00:47:52 +0800, MAX6675, 51.477272
2017-08-14 00:48:16 +0800, MAX6675, 51.386364
2017-08-14 00:48:41 +0800, MAX6675, 51.522728
2017-08-14 00:49:05 +0800, MAX6675, 51.613636
2017-08-14 00:49:30 +0800, MAX6675, 51.636364
2017-08-14 00:49:54 +0800, MAX6675, 51.454544
2017-08-14 00:50:19 +0800, MAX6675, 51.409092
2017-08-14 00:50:43 +0800, MAX6675, 51.386364
2017-08-14 00:51:08 +0800, MAX6675, 51.363636
2017-08-14 00:51:32 +0800, MAX6675, 51.136364
2017-08-14 00:51:57 +0800, MAX6675, 51.431820
2017-08-14 00:52:21 +0800, MAX6675, 51.272728
2017-08-14 00:52:46 +0800, MAX6675, 51.295456
2017-08-14 00:53:10 +0800, MAX6675, 51.477272
2017-08-14 00:53:35 +0800, MAX6675, 51.522728
2017-08-14 00:53:59 +0800, MAX6675, 51.704544
2017-08-14 00:54:24 +0800, MAX6675, 51.818180
2017-08-14 00:54:48 +0800, MAX6675, 51.818180
2017-08-14 00:55:13 +0800, MAX6675, 51.613636
2017-08-14 00:55:37 +0800, MAX6675, 51.795456
2017-08-14 00:56:01 +0800, MAX6675, 51.886364
2017-08-14 00:56:26 +0800, MAX6675, 52.000000
2017-08-14 00:56:50 +0800, MAX6675, 51.931820
2017-08-14 00:57:15 +0800, MAX6675, 51.954544
2017-08-14 00:57:39 +0800, MAX6675, 51.840908
2017-08-14 00:58:04 +0800, MAX6675, 51.977272
2017-08-14 00:58:28 +0800, MAX6675, 52.068180
2017-08-14 00:58:53 +0800, MAX6675, 51.886364
2017-08-14 00:59:17 +0800, MAX6675, 51.886364
2017-08-14 00:59:42 +0800, MAX6675, 51.909092
2017-08-14 01:00:06 +0800, MAX6675, 51.909092
2017-08-14 01:00:31 +0800, MAX6675, 51.818180
2017-08-14 01:00:55 +0800, MAX6675, 51.750000
2017-08-14 01:01:20 +0800, MAX6675, 51.840908
2017-08-14 01:01:44 +0800, MAX6675, 52.045456
2017-08-14 01:02:09 +0800, MAX6675, 51.818180
2017-08-14 01:02:33 +0800, MAX6675, 51.772728
2017-08-14 01:02:58 +0800, MAX6675, 51.818180
2017-08-14 01:03:22 +0800, MAX6675, 51.818180
2017-08-14 01:03:47 +0800, MAX6675, 51.909092
2017-08-14 01:04:11 +0800, MAX6675, 51.954544
2017-08-14 01:04:36 +0800, MAX6675, 51.954544
2017-08-14 01:05:00 +0800, MAX6675, 52.159092
2017-08-14 01:05:25 +0800, MAX6675, 51.977272
2017-08-14 01:05:49 +0800, MAX6675, 52.045456
2017-08-14 01:06:14 +0800, MAX6675, 52.068180
2017-08-14 01:06:38 +0800, MAX6675, 51.909092
2017-08-14 01:07:03 +0800, MAX6675, 52.181820
2017-08-14 01:07:27 +0800, MAX6675, 52.068180
2017-08-14 01:07:52 +0800, MAX6675, 52.090908
2017-08-14 01:08:16 +0800, MAX6675, 52.068180
2017-08-14 01:08:40 +0800, MAX6675, 52.090908
2017-08-14 01:09:05 +0800, MAX6675, 52.136364
2017-08-14 01:09:29 +0800, MAX6675, 52.113636
2017-08-14 01:09:54 +0800, MAX6675, 52.136364
2017-08-14 01:10:18 +0800, MAX6675, 52.090908
2017-08-14 01:10:43 +0800, MAX6675, 52.250000
2017-08-14 01:11:07 +0800, MAX6675, 52.409092
2017-08-14 01:11:32 +0800, MAX6675, 52.272728
2017-08-14 01:11:56 +0800, MAX6675, 52.181820
2017-08-14 01:12:21 +0800, MAX6675, 52.204544
2017-08-14 01:12:45 +0800, MAX6675, 52.431820
2017-08-14 01:13:10 +0800, MAX6675, 52.409092
2017-08-14 01:13:34 +0800, MAX6675, 52.159092
2017-08-14 01:13:59 +0800, MAX6675, 52.272728
2017-08-14 01:14:23 +0800, MAX6675, 52.227272
2017-08-14 01:14:48 +0800, MAX6675, 52.272728
2017-08-14 01:15:12 +0800, MAX6675, 52.181820
2017-08-14 01:15:37 +0800, MAX6675, 52.159092
2017-08-14 01:16:01 +0800, MAX6675, 52.250000
2017-08-14 01:16:26 +0800, MAX6675, 52.204544
2017-08-14 01:16:50 +0800, MAX6675, 52.136364
2017-08-14 01:17:15 +0800, MAX6675, 52.295456
2017-08-14 01:17:39 +0800, MAX6675, 52.181820
2017-08-14 01:18:04 +0800, MAX6675, 52.272728
2017-08-14 01:18:28 +0800, MAX6675, 52.113636
2017-08-14 01:18:53 +0800, MAX6675, 52.090908
2017-08-14 01:19:17 +0800, MAX6675, 52.250000
2017-08-14 01:19:42 +0800, MAX6675, 52.159092
2017-08-14 01:20:06 +0800, MAX6675, 52.272728
2017-08-14 01:20:30 +0800, MAX6675, 52.250000
2017-08-14 01:20:55 +0800, MAX6675, 52.181820
2017-08-14 01:21:19 +0800, MAX6675, 52.227272
2017-08-14 01:21:44 +0800, MAX6675, 52.250000
2017-08-14 01:22:08 +0800, MAX6675, 52.181820
2017-08-14 01:22:33 +0800, MAX6675, 52.522728
2017-08-14 01:22:57 +0800, MAX6675, 52.204544
2017-08-14 01:23:22 +0800, MAX6675, 52.295456
2017-08-14 01:23:46 +0800, MAX6675, 52.318180
2017-08-14 01:24:11 +0800, MAX6675, 52.272728
2017-08-14 01:24:35 +0800, MAX6675, 52.295456
2017-08-14 01:25:00 +0800, MAX6675, 52.386364
2017-08-14 01:25:24 +0800, MAX6675, 52.340908
2017-08-14 01:25:49 +0800, MAX6675, 52.136364
2017-08-14 01:26:13 +0800, MAX6675, 52.431820
2017-08-14 01:26:38 +0800, MAX6675, 52.250000
2017-08-14 01:27:02 +0800, MAX6675, 52.340908
2017-08-14 01:27:27 +0800, MAX6675, 52.204544
2017-08-14 01:27:51 +0800, MAX6675, 52.363636
2017-08-14 01:28:16 +0800, MAX6675, 52.295456
2017-08-14 01:28:40 +0800, MAX6675, 52.181820
2017-08-14 01:29:05 +0800, MAX6675, 52.159092
2017-08-14 01:29:29 +0800, MAX6675, 52.318180
2017-08-14 01:29:54 +0800, MAX6675, 52.295456
2017-08-14 01:30:18 +0800, MAX6675, 52.227272
2017-08-14 01:30:43 +0800, MAX6675, 52.363636
2017-08-14 01:31:07 +0800, MAX6675, 52.250000
2017-08-14 01:31:32 +0800, MAX6675, 52.295456
2017-08-14 01:31:56 +0800, MAX6675, 52.227272
2017-08-14 01:32:21 +0800, MAX6675, 52.272728
2017-08-14 01:32:45 +0800, MAX6675, 52.318180
