DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-14 00:00:02 +0800, HIH6130, 28.901062, 66.676842
2017-08-14 00:00:25 +0800, HIH6130, 28.894348, 66.668701
2017-08-14 00:00:32 +0800, HIH6130, 28.897705, 66.672768
2017-08-14 00:00:55 +0800, HIH6130, 28.897705, 66.672768
2017-08-14 00:01:02 +0800, HIH6130, 28.901062, 66.676842
2017-08-14 00:01:25 +0800, HIH6130, 28.897705, 66.672768
2017-08-14 00:01:32 +0800, HIH6130, 28.901062, 66.676842
2017-08-14 00:01:55 +0800, HIH6130, 28.901062, 66.684975
2017-08-14 00:02:02 +0800, HIH6130, 28.901062, 66.676842
2017-08-14 00:02:25 +0800, HIH6130, 28.904419, 66.693115
2017-08-14 00:02:32 +0800, HIH6130, 28.901062, 66.689049
2017-08-14 00:02:55 +0800, HIH6130, 28.904419, 66.699219
2017-08-14 00:03:02 +0800, HIH6130, 28.904419, 66.699219
2017-08-14 00:03:25 +0800, HIH6130, 28.901062, 66.697182
2017-08-14 00:03:32 +0800, HIH6130, 28.911133, 66.693115
2017-08-14 00:03:55 +0800, HIH6130, 28.911133, 66.699219
2017-08-14 00:04:02 +0800, HIH6130, 28.904419, 66.699219
2017-08-14 00:04:25 +0800, HIH6130, 28.901062, 66.697182
2017-08-14 00:04:32 +0800, HIH6130, 28.907776, 66.697182
2017-08-14 00:04:55 +0800, HIH6130, 28.911133, 66.699219
2017-08-14 00:05:02 +0800, HIH6130, 28.904419, 66.699219
2017-08-14 00:05:25 +0800, HIH6130, 28.904419, 66.699219
2017-08-14 00:05:32 +0800, HIH6130, 28.911133, 66.707359
2017-08-14 00:05:55 +0800, HIH6130, 28.911133, 66.699219
2017-08-14 00:06:02 +0800, HIH6130, 28.924561, 66.707359
2017-08-14 00:06:25 +0800, HIH6130, 28.911133, 66.723633
2017-08-14 00:06:32 +0800, HIH6130, 28.911133, 66.715492
2017-08-14 00:06:55 +0800, HIH6130, 28.924561, 66.723633
2017-08-14 00:07:02 +0800, HIH6130, 28.924561, 66.723633
2017-08-14 00:07:25 +0800, HIH6130, 28.917847, 66.723633
2017-08-14 00:07:32 +0800, HIH6130, 28.927917, 66.727699
2017-08-14 00:07:55 +0800, HIH6130, 28.924561, 66.723633
2017-08-14 00:08:02 +0800, HIH6130, 28.917847, 66.723633
2017-08-14 00:08:25 +0800, HIH6130, 28.917847, 66.723633
2017-08-14 00:08:32 +0800, HIH6130, 28.917847, 66.723633
2017-08-14 00:08:55 +0800, HIH6130, 28.927917, 66.727699
2017-08-14 00:09:02 +0800, HIH6130, 28.924561, 66.723633
2017-08-14 00:09:25 +0800, HIH6130, 28.931274, 66.731773
2017-08-14 00:09:32 +0800, HIH6130, 28.914490, 66.727699
2017-08-14 00:09:55 +0800, HIH6130, 28.924561, 66.723633
2017-08-14 00:10:02 +0800, HIH6130, 28.924561, 66.723633
2017-08-14 00:10:25 +0800, HIH6130, 28.931274, 66.737877
2017-08-14 00:10:32 +0800, HIH6130, 28.911133, 66.729736
2017-08-14 00:10:55 +0800, HIH6130, 28.927917, 66.739906
2017-08-14 00:11:02 +0800, HIH6130, 28.924561, 66.741943
2017-08-14 00:11:25 +0800, HIH6130, 28.924561, 66.741943
2017-08-14 00:11:32 +0800, HIH6130, 28.927917, 66.746010
2017-08-14 00:11:55 +0800, HIH6130, 28.927917, 66.746010
2017-08-14 00:12:02 +0800, HIH6130, 28.927917, 66.746010
