DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-31 00:00:12 +0800, HIH6130, 19.891052, 79.998779
2017-12-31 00:00:42 +0800, HIH6130, 19.891052, 80.010986
2017-12-31 00:01:12 +0800, HIH6130, 19.891052, 80.010986
2017-12-31 00:01:42 +0800, HIH6130, 19.891052, 80.004883
2017-12-31 00:02:12 +0800, HIH6130, 19.891052, 80.004883
2017-12-31 00:02:42 +0800, HIH6130, 19.894409, 80.004883
2017-12-31 00:03:12 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:03:42 +0800, HIH6130, 19.884338, 80.004883
2017-12-31 00:04:12 +0800, HIH6130, 19.891052, 80.010986
2017-12-31 00:04:42 +0800, HIH6130, 19.894409, 79.998779
2017-12-31 00:05:12 +0800, HIH6130, 19.894409, 80.010986
2017-12-31 00:05:42 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:06:12 +0800, HIH6130, 19.877625, 80.017090
2017-12-31 00:06:42 +0800, HIH6130, 19.884338, 80.010986
2017-12-31 00:07:12 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:07:42 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:08:12 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:08:42 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:09:12 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:09:42 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:10:12 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:10:42 +0800, HIH6130, 19.884338, 80.010986
2017-12-31 00:11:12 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:11:42 +0800, HIH6130, 19.877625, 80.017090
2017-12-31 00:12:12 +0800, HIH6130, 19.894409, 80.017090
2017-12-31 00:12:42 +0800, HIH6130, 19.887695, 80.017090
2017-12-31 00:13:12 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:13:42 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:14:12 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:14:42 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:15:12 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:15:43 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:16:13 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:16:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:17:13 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:17:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:18:13 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:18:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:19:13 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:19:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:20:13 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:20:43 +0800, HIH6130, 19.877625, 80.017090
2017-12-31 00:21:13 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:21:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:22:13 +0800, HIH6130, 19.880981, 80.017090
2017-12-31 00:22:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:23:13 +0800, HIH6130, 19.877625, 80.017090
2017-12-31 00:23:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:24:13 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:24:43 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:25:13 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:25:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:26:13 +0800, HIH6130, 19.877625, 80.017090
2017-12-31 00:26:43 +0800, HIH6130, 19.870911, 80.017090
2017-12-31 00:27:13 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:27:43 +0800, HIH6130, 19.877625, 80.017090
2017-12-31 00:28:13 +0800, HIH6130, 19.877625, 80.017090
2017-12-31 00:28:43 +0800, HIH6130, 19.884338, 80.017090
2017-12-31 00:29:13 +0800, HIH6130, 19.891052, 80.023193
2017-12-31 00:29:43 +0800, HIH6130, 19.891052, 80.023193
2017-12-31 00:30:13 +0800, HIH6130, 19.891052, 80.017090
2017-12-31 00:30:43 +0800, HIH6130, 19.884338, 80.035400
2017-12-31 00:31:13 +0800, HIH6130, 19.891052, 80.035400
2017-12-31 00:31:43 +0800, HIH6130, 19.904480, 80.027260
2017-12-31 00:32:13 +0800, HIH6130, 19.901123, 80.004883
2017-12-31 00:32:43 +0800, HIH6130, 19.914551, 79.990639
2017-12-31 00:33:13 +0800, HIH6130, 19.924622, 79.980469
2017-12-31 00:33:43 +0800, HIH6130, 19.934692, 79.968262
2017-12-31 00:34:13 +0800, HIH6130, 19.941406, 79.962158
