DateTime, Temperature (Celcius)
2017-04-03 00:39:00 +0800, 40.409092
2017-04-03 00:39:25 +0800, 40.772728
2017-04-03 00:39:49 +0800, 40.886364
2017-04-03 00:40:14 +0800, 40.909092
2017-04-03 00:40:38 +0800, 41.250000
2017-04-03 00:41:03 +0800, 41.318180
2017-04-03 00:41:27 +0800, 41.568180
2017-04-03 00:41:52 +0800, 41.431820
2017-04-03 00:42:16 +0800, 41.636364
2017-04-03 00:42:41 +0800, 41.750000
2017-04-03 00:43:05 +0800, 41.818180
2017-04-03 00:43:30 +0800, 41.863636
2017-04-03 00:43:54 +0800, 41.977272
2017-04-03 00:44:19 +0800, 41.840908
2017-04-03 00:44:43 +0800, 41.863636
2017-04-03 00:45:08 +0800, 41.659092
2017-04-03 00:45:32 +0800, 41.795456
2017-04-03 00:45:57 +0800, 41.886364
2017-04-03 00:46:21 +0800, 41.750000
2017-04-03 00:46:46 +0800, 41.659092
2017-04-03 00:47:10 +0800, 41.886364
2017-04-03 00:47:35 +0800, 41.931820
2017-04-03 00:47:59 +0800, 42.113636
2017-04-03 00:48:24 +0800, 41.954544
2017-04-03 00:48:48 +0800, 42.022728
2017-04-03 00:49:13 +0800, 42.090908
2017-04-03 00:49:37 +0800, 42.090908
2017-04-03 00:50:01 +0800, 42.022728
2017-04-03 00:50:26 +0800, 42.159092
2017-04-03 00:50:50 +0800, 42.113636
2017-04-03 00:51:15 +0800, 42.022728
2017-04-03 00:51:39 +0800, 42.000000
2017-04-03 00:52:04 +0800, 42.045456
2017-04-03 00:52:28 +0800, 42.022728
2017-04-03 00:52:53 +0800, 42.181820
2017-04-03 00:53:17 +0800, 42.022728
2017-04-03 00:53:42 +0800, 42.227272
2017-04-03 00:54:06 +0800, 42.090908
2017-04-03 00:54:31 +0800, 42.227272
2017-04-03 00:54:55 +0800, 42.159092
2017-04-03 00:55:20 +0800, 42.022728
2017-04-03 00:55:44 +0800, 42.090908
2017-04-03 00:56:09 +0800, 42.090908
2017-04-03 00:56:33 +0800, 42.136364
2017-04-03 00:56:58 +0800, 42.181820
2017-04-03 00:57:22 +0800, 42.136364
2017-04-03 00:57:47 +0800, 42.000000
2017-04-03 00:58:11 +0800, 42.022728
2017-04-03 00:58:36 +0800, 42.181820
2017-04-03 00:59:00 +0800, 42.250000
2017-04-03 00:59:25 +0800, 42.272728
2017-04-03 00:59:49 +0800, 42.250000
2017-04-03 01:00:14 +0800, 42.159092
2017-04-03 01:00:38 +0800, 42.204544
2017-04-03 01:01:03 +0800, 42.272728
2017-04-03 01:01:27 +0800, 42.250000
2017-04-03 01:01:52 +0800, 42.227272
2017-04-03 01:02:16 +0800, 42.022728
2017-04-03 01:02:40 +0800, 42.113636
2017-04-03 01:03:05 +0800, 42.068180
2017-04-03 01:03:29 +0800, 42.068180
2017-04-03 01:03:54 +0800, 42.113636
2017-04-03 01:04:18 +0800, 42.045456
2017-04-03 01:04:43 +0800, 42.250000
2017-04-03 01:05:07 +0800, 42.250000
2017-04-03 01:05:32 +0800, 42.227272
2017-04-03 01:05:56 +0800, 42.409092
2017-04-03 01:06:21 +0800, 42.159092
2017-04-03 01:06:45 +0800, 42.295456
2017-04-03 01:07:10 +0800, 42.136364
2017-04-03 01:07:34 +0800, 42.136364
2017-04-03 01:07:59 +0800, 42.250000
2017-04-03 01:08:23 +0800, 42.227272
2017-04-03 01:08:48 +0800, 42.227272
2017-04-03 01:09:12 +0800, 42.340908
2017-04-03 01:09:37 +0800, 42.386364
2017-04-03 01:10:01 +0800, 42.159092
2017-04-03 01:10:26 +0800, 42.386364
2017-04-03 01:10:50 +0800, 42.454544
2017-04-03 01:11:15 +0800, 42.545456
2017-04-03 01:11:39 +0800, 42.272728
2017-04-03 01:12:04 +0800, 42.227272
2017-04-03 01:12:28 +0800, 42.431820
2017-04-03 01:12:53 +0800, 42.295456
2017-04-03 01:13:17 +0800, 42.318180
2017-04-03 01:13:42 +0800, 42.181820
2017-04-03 01:14:06 +0800, 42.204544
2017-04-03 01:14:30 +0800, 42.204544
2017-04-03 01:14:55 +0800, 42.272728
2017-04-03 01:15:19 +0800, 42.250000
2017-04-03 01:15:44 +0800, 42.181820
2017-04-03 01:16:08 +0800, 42.318180
2017-04-03 01:16:33 +0800, 42.113636
2017-04-03 01:16:57 +0800, 42.272728
2017-04-03 01:17:22 +0800, 42.113636
2017-04-03 01:17:46 +0800, 42.136364
2017-04-03 01:18:11 +0800, 42.227272
2017-04-03 01:18:35 +0800, 42.250000
2017-04-03 01:19:00 +0800, 42.272728
2017-04-03 01:19:24 +0800, 42.272728
2017-04-03 01:19:49 +0800, 42.159092
2017-04-03 01:20:13 +0800, 42.204544
2017-04-03 01:20:38 +0800, 42.068180
2017-04-03 01:21:02 +0800, 42.136364
2017-04-03 01:21:27 +0800, 42.068180
2017-04-03 01:21:51 +0800, 42.159092
2017-04-03 01:22:16 +0800, 42.204544
2017-04-03 01:22:40 +0800, 42.363636
2017-04-03 01:23:05 +0800, 42.295456
2017-04-03 01:23:29 +0800, 42.204544
2017-04-03 01:23:54 +0800, 42.227272
2017-04-03 01:24:18 +0800, 42.227272
2017-04-03 01:24:43 +0800, 42.250000
2017-04-03 01:25:07 +0800, 42.295456
2017-04-03 01:25:32 +0800, 42.272728
2017-04-03 01:25:56 +0800, 42.136364
2017-04-03 01:26:21 +0800, 42.318180
2017-04-03 01:26:45 +0800, 42.250000
2017-04-03 01:27:09 +0800, 42.363636
2017-04-03 01:27:34 +0800, 42.409092
2017-04-03 01:27:58 +0800, 42.204544
2017-04-03 01:28:23 +0800, 42.409092
2017-04-03 01:28:47 +0800, 42.386364
2017-04-03 01:29:12 +0800, 42.113636
2017-04-03 01:29:36 +0800, 42.295456
2017-04-03 01:30:01 +0800, 42.318180
2017-04-03 01:30:25 +0800, 42.295456
2017-04-03 01:30:50 +0800, 42.204544
2017-04-03 01:31:14 +0800, 42.136364
2017-04-03 01:31:39 +0800, 42.295456
2017-04-03 01:32:03 +0800, 42.340908
2017-04-03 01:32:28 +0800, 42.409092
2017-04-03 01:32:52 +0800, 42.409092
2017-04-03 01:33:17 +0800, 42.136364
2017-04-03 01:33:41 +0800, 42.363636
2017-04-03 01:34:06 +0800, 42.159092
2017-04-03 01:34:30 +0800, 42.454544
2017-04-03 01:34:55 +0800, 42.386364
2017-04-03 01:35:19 +0800, 42.340908
2017-04-03 01:35:44 +0800, 42.409092
2017-04-03 01:36:08 +0800, 42.250000
2017-04-03 01:36:33 +0800, 42.500000
2017-04-03 01:36:57 +0800, 42.386364
2017-04-03 01:37:22 +0800, 42.340908
2017-04-03 01:37:46 +0800, 42.340908
2017-04-03 01:38:11 +0800, 42.318180
2017-04-03 01:38:35 +0800, 42.272728
2017-04-03 01:39:00 +0800, 42.318180
2017-04-03 01:39:24 +0800, 42.181820
2017-04-03 01:39:48 +0800, 42.227272
2017-04-03 01:40:13 +0800, 42.295456
2017-04-03 01:40:37 +0800, 42.181820
2017-04-03 01:41:02 +0800, 42.363636
2017-04-03 01:41:26 +0800, 42.500000
2017-04-03 01:41:51 +0800, 42.477272
2017-04-03 01:42:15 +0800, 42.409092
2017-04-03 01:42:40 +0800, 42.386364
2017-04-03 01:43:04 +0800, 42.227272
2017-04-03 01:43:29 +0800, 42.500000
2017-04-03 01:43:53 +0800, 42.272728
2017-04-03 01:44:18 +0800, 42.318180
2017-04-03 01:44:42 +0800, 42.409092
2017-04-03 01:45:07 +0800, 42.295456
2017-04-03 01:45:31 +0800, 42.340908
2017-04-03 01:45:56 +0800, 42.409092
2017-04-03 01:46:20 +0800, 42.340908
2017-04-03 01:46:45 +0800, 42.318180
2017-04-03 01:47:09 +0800, 42.250000
2017-04-03 01:47:34 +0800, 42.431820
2017-04-03 01:47:58 +0800, 42.386364
2017-04-03 01:48:23 +0800, 42.181820
2017-04-03 01:48:47 +0800, 42.590908
2017-04-03 01:49:12 +0800, 42.500000
2017-04-03 01:49:36 +0800, 42.340908
2017-04-03 01:50:01 +0800, 42.386364
2017-04-03 01:50:25 +0800, 42.386364
2017-04-03 01:50:50 +0800, 42.545456
2017-04-03 01:51:14 +0800, 42.409092
2017-04-03 01:51:38 +0800, 42.545456
2017-04-03 01:52:03 +0800, 42.295456
2017-04-03 01:52:27 +0800, 42.227272
2017-04-03 01:52:52 +0800, 42.340908
2017-04-03 01:53:16 +0800, 42.568180
2017-04-03 01:53:41 +0800, 42.454544
2017-04-03 01:54:05 +0800, 42.340908
2017-04-03 01:54:30 +0800, 42.477272
2017-04-03 01:54:54 +0800, 42.613636
2017-04-03 01:55:19 +0800, 42.545456
2017-04-03 01:55:43 +0800, 42.545456
2017-04-03 01:56:08 +0800, 42.454544
2017-04-03 01:56:32 +0800, 42.386364
2017-04-03 01:56:57 +0800, 42.454544
2017-04-03 01:57:21 +0800, 42.250000
2017-04-03 01:57:46 +0800, 42.340908
2017-04-03 01:58:10 +0800, 42.386364
2017-04-03 01:58:35 +0800, 42.386364
2017-04-03 01:58:59 +0800, 42.409092
2017-04-03 01:59:24 +0800, 42.431820
2017-04-03 01:59:48 +0800, 42.681820
