DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-05 00:00:24 +0800, HIH6130, 25.527344, 84.637451
2017-05-05 00:00:54 +0800, HIH6130, 25.527344, 84.637451
2017-05-05 00:01:24 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:01:54 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:02:24 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:02:54 +0800, HIH6130, 25.520630, 84.637451
2017-05-05 00:03:24 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:03:54 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:04:24 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:04:54 +0800, HIH6130, 25.527344, 84.637451
2017-05-05 00:05:24 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:05:54 +0800, HIH6130, 25.530701, 84.637451
2017-05-05 00:06:24 +0800, HIH6130, 25.527344, 84.637451
2017-05-05 00:06:54 +0800, HIH6130, 25.523987, 84.637451
2017-05-05 00:07:24 +0800, HIH6130, 25.520630, 84.637451
2017-05-05 00:07:54 +0800, HIH6130, 25.527344, 84.637451
2017-05-05 00:08:24 +0800, HIH6130, 25.527344, 84.643555
2017-05-05 00:08:54 +0800, HIH6130, 25.517273, 84.643555
2017-05-05 00:09:24 +0800, HIH6130, 25.523987, 84.643555
2017-05-05 00:09:54 +0800, HIH6130, 25.527344, 84.649658
2017-05-05 00:10:24 +0800, HIH6130, 25.527344, 84.649658
2017-05-05 00:10:54 +0800, HIH6130, 25.527344, 84.655762
2017-05-05 00:11:24 +0800, HIH6130, 25.520630, 84.643555
2017-05-05 00:11:54 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:12:24 +0800, HIH6130, 25.527344, 84.649658
2017-05-05 00:12:54 +0800, HIH6130, 25.523987, 84.655762
2017-05-05 00:13:24 +0800, HIH6130, 25.523987, 84.649658
2017-05-05 00:13:54 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:14:24 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:14:54 +0800, HIH6130, 25.520630, 84.637451
2017-05-05 00:15:24 +0800, HIH6130, 25.530701, 84.655762
2017-05-05 00:15:54 +0800, HIH6130, 25.523987, 84.655762
2017-05-05 00:16:24 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:16:54 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:17:24 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:17:54 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:18:24 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:18:54 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:19:24 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:19:54 +0800, HIH6130, 25.513916, 84.655762
2017-05-05 00:20:24 +0800, HIH6130, 25.507202, 84.655762
2017-05-05 00:20:54 +0800, HIH6130, 25.520630, 84.663902
2017-05-05 00:21:24 +0800, HIH6130, 25.520630, 84.655762
2017-05-05 00:21:54 +0800, HIH6130, 25.513916, 84.655762
2017-05-05 00:22:24 +0800, HIH6130, 25.500488, 84.655762
2017-05-05 00:22:54 +0800, HIH6130, 25.507202, 84.655762
2017-05-05 00:23:24 +0800, HIH6130, 25.513916, 84.663902
2017-05-05 00:23:54 +0800, HIH6130, 25.507202, 84.663902
2017-05-05 00:24:24 +0800, HIH6130, 25.507202, 84.672035
2017-05-05 00:24:54 +0800, HIH6130, 25.513916, 84.680176
2017-05-05 00:25:24 +0800, HIH6130, 25.513916, 84.680176
2017-05-05 00:25:54 +0800, HIH6130, 25.513916, 84.680176
2017-05-05 00:26:24 +0800, HIH6130, 25.507202, 84.680176
2017-05-05 00:26:54 +0800, HIH6130, 25.500488, 84.680176
2017-05-05 00:27:24 +0800, HIH6130, 25.500488, 84.680176
2017-05-05 00:27:54 +0800, HIH6130, 25.500488, 84.680176
2017-05-05 00:28:24 +0800, HIH6130, 25.500488, 84.680176
2017-05-05 00:28:54 +0800, HIH6130, 25.500488, 84.680176
2017-05-05 00:29:24 +0800, HIH6130, 25.500488, 84.680176
2017-05-05 00:29:54 +0800, HIH6130, 25.493774, 84.678139
2017-05-05 00:30:24 +0800, HIH6130, 25.500488, 84.692383
2017-05-05 00:30:54 +0800, HIH6130, 25.500488, 84.704590
2017-05-05 00:31:24 +0800, HIH6130, 25.513916, 84.710693
2017-05-05 00:31:54 +0800, HIH6130, 25.513916, 84.704590
2017-05-05 00:32:24 +0800, HIH6130, 25.527344, 84.710693
2017-05-05 00:32:54 +0800, HIH6130, 25.530701, 84.710693
2017-05-05 00:33:24 +0800, HIH6130, 25.554199, 84.698486
2017-05-05 00:33:54 +0800, HIH6130, 25.557556, 84.698486
2017-05-05 00:34:24 +0800, HIH6130, 25.560913, 84.686279
2017-05-05 00:34:54 +0800, HIH6130, 25.567627, 84.692383
2017-05-05 00:35:24 +0800, HIH6130, 25.584412, 84.680176
2017-05-05 00:35:54 +0800, HIH6130, 25.594482, 84.682213
