DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-10 00:00:12 +0800, 24.483337, 82.897949
2017-04-10 00:00:42 +0800, 24.483337, 82.897949
2017-04-10 00:01:12 +0800, 24.483337, 82.897949
2017-04-10 00:01:42 +0800, 24.476624, 82.897949
2017-04-10 00:02:12 +0800, 24.479980, 82.897949
2017-04-10 00:02:42 +0800, 24.479980, 82.897949
2017-04-10 00:03:12 +0800, 24.483337, 82.897949
2017-04-10 00:03:42 +0800, 24.483337, 82.897949
2017-04-10 00:04:12 +0800, 24.483337, 82.897949
2017-04-10 00:04:42 +0800, 24.479980, 82.897949
2017-04-10 00:05:12 +0800, 24.479980, 82.897949
2017-04-10 00:05:42 +0800, 24.483337, 82.897949
2017-04-10 00:06:12 +0800, 24.483337, 82.897949
2017-04-10 00:06:42 +0800, 24.479980, 82.897949
2017-04-10 00:07:12 +0800, 24.473267, 82.897949
2017-04-10 00:07:42 +0800, 24.476624, 82.897949
2017-04-10 00:08:12 +0800, 24.479980, 82.897949
2017-04-10 00:08:42 +0800, 24.476624, 82.897949
2017-04-10 00:09:12 +0800, 24.473267, 82.897949
2017-04-10 00:09:42 +0800, 24.483337, 82.897949
2017-04-10 00:10:12 +0800, 24.479980, 82.910156
2017-04-10 00:10:42 +0800, 24.476624, 82.897949
2017-04-10 00:11:12 +0800, 24.473267, 82.897949
2017-04-10 00:11:42 +0800, 24.473267, 82.904053
2017-04-10 00:12:12 +0800, 24.473267, 82.897949
2017-04-10 00:12:42 +0800, 24.473267, 82.897949
2017-04-10 00:13:12 +0800, 24.473267, 82.904053
2017-04-10 00:13:42 +0800, 24.479980, 82.897949
2017-04-10 00:14:12 +0800, 24.476624, 82.904053
2017-04-10 00:14:42 +0800, 24.473267, 82.897949
2017-04-10 00:15:12 +0800, 24.473267, 82.904053
2017-04-10 00:15:42 +0800, 24.469910, 82.902016
2017-04-10 00:16:12 +0800, 24.473267, 82.904053
2017-04-10 00:16:42 +0800, 24.473267, 82.910156
2017-04-10 00:17:12 +0800, 24.466553, 82.904053
2017-04-10 00:17:42 +0800, 24.473267, 82.916260
2017-04-10 00:18:12 +0800, 24.473267, 82.916260
2017-04-10 00:18:42 +0800, 24.473267, 82.910156
2017-04-10 00:19:12 +0800, 24.473267, 82.910156
2017-04-10 00:19:42 +0800, 24.469910, 82.912193
2017-04-10 00:20:12 +0800, 24.473267, 82.916260
2017-04-10 00:20:42 +0800, 24.473267, 82.916260
2017-04-10 00:21:12 +0800, 24.473267, 82.916260
2017-04-10 00:21:42 +0800, 24.473267, 82.916260
2017-04-10 00:22:12 +0800, 24.469910, 82.912193
2017-04-10 00:22:42 +0800, 24.473267, 82.916260
2017-04-10 00:23:12 +0800, 24.473267, 82.916260
2017-04-10 00:23:42 +0800, 24.466553, 82.908119
2017-04-10 00:24:12 +0800, 24.473267, 82.916260
2017-04-10 00:24:42 +0800, 24.466553, 82.908119
2017-04-10 00:25:12 +0800, 24.463196, 82.922363
2017-04-10 00:25:42 +0800, 24.466553, 82.920326
2017-04-10 00:26:12 +0800, 24.473267, 82.934570
2017-04-10 00:26:42 +0800, 24.473267, 82.934570
2017-04-10 00:27:12 +0800, 24.463196, 82.922363
