DateTime, Sensor, Temperature (Celcius)
2017-11-15 00:00:01 +0800, MAX6675, 26.295454
2017-11-15 00:00:26 +0800, MAX6675, 26.090910
2017-11-15 00:00:50 +0800, MAX6675, 26.250000
2017-11-15 00:01:15 +0800, MAX6675, 26.113636
2017-11-15 00:01:39 +0800, MAX6675, 26.204546
2017-11-15 00:02:04 +0800, MAX6675, 26.090910
2017-11-15 00:02:28 +0800, MAX6675, 26.113636
2017-11-15 00:02:53 +0800, MAX6675, 26.204546
2017-11-15 00:03:17 +0800, MAX6675, 26.068182
2017-11-15 00:03:42 +0800, MAX6675, 26.090910
2017-11-15 00:04:06 +0800, MAX6675, 26.068182
2017-11-15 00:04:31 +0800, MAX6675, 26.227272
2017-11-15 00:04:55 +0800, MAX6675, 26.318182
2017-11-15 00:05:20 +0800, MAX6675, 26.090910
2017-11-15 00:05:44 +0800, MAX6675, 26.113636
2017-11-15 00:06:09 +0800, MAX6675, 26.318182
2017-11-15 00:06:33 +0800, MAX6675, 26.136364
2017-11-15 00:06:58 +0800, MAX6675, 26.250000
2017-11-15 00:07:22 +0800, MAX6675, 26.159090
2017-11-15 00:07:47 +0800, MAX6675, 26.181818
2017-11-15 00:08:11 +0800, MAX6675, 26.181818
2017-11-15 00:08:36 +0800, MAX6675, 26.250000
2017-11-15 00:09:00 +0800, MAX6675, 26.204546
2017-11-15 00:09:25 +0800, MAX6675, 26.090910
2017-11-15 00:09:49 +0800, MAX6675, 26.113636
2017-11-15 00:10:14 +0800, MAX6675, 26.159090
2017-11-15 00:10:38 +0800, MAX6675, 26.136364
2017-11-15 00:11:02 +0800, MAX6675, 26.113636
2017-11-15 00:11:27 +0800, MAX6675, 26.159090
2017-11-15 00:11:51 +0800, MAX6675, 26.113636
2017-11-15 00:12:16 +0800, MAX6675, 26.181818
2017-11-15 00:12:40 +0800, MAX6675, 26.204546
2017-11-15 00:13:05 +0800, MAX6675, 26.090910
2017-11-15 00:13:29 +0800, MAX6675, 26.045454
2017-11-15 00:13:54 +0800, MAX6675, 26.045454
2017-11-15 00:14:18 +0800, MAX6675, 26.295454
2017-11-15 00:14:43 +0800, MAX6675, 26.204546
2017-11-15 00:15:07 +0800, MAX6675, 26.181818
2017-11-15 00:15:32 +0800, MAX6675, 26.136364
2017-11-15 00:15:56 +0800, MAX6675, 26.090910
2017-11-15 00:16:21 +0800, MAX6675, 25.818182
2017-11-15 00:16:45 +0800, MAX6675, 26.090910
2017-11-15 00:17:10 +0800, MAX6675, 26.227272
2017-11-15 00:17:34 +0800, MAX6675, 26.068182
2017-11-15 00:17:59 +0800, MAX6675, 26.159090
2017-11-15 00:18:23 +0800, MAX6675, 26.159090
2017-11-15 00:18:48 +0800, MAX6675, 26.136364
2017-11-15 00:19:12 +0800, MAX6675, 26.068182
2017-11-15 00:19:37 +0800, MAX6675, 26.000000
2017-11-15 00:20:01 +0800, MAX6675, 26.113636
2017-11-15 00:20:26 +0800, MAX6675, 26.113636
2017-11-15 00:20:50 +0800, MAX6675, 26.159090
2017-11-15 00:21:15 +0800, MAX6675, 26.045454
2017-11-15 00:21:39 +0800, MAX6675, 26.068182
2017-11-15 00:22:04 +0800, MAX6675, 26.113636
2017-11-15 00:22:28 +0800, MAX6675, 26.113636
2017-11-15 00:22:53 +0800, MAX6675, 26.068182
2017-11-15 00:23:17 +0800, MAX6675, 26.204546
2017-11-15 00:23:42 +0800, MAX6675, 26.090910
2017-11-15 00:24:06 +0800, MAX6675, 26.159090
2017-11-15 00:24:30 +0800, MAX6675, 26.159090
2017-11-15 00:24:55 +0800, MAX6675, 26.272728
2017-11-15 00:25:19 +0800, MAX6675, 26.022728
2017-11-15 00:25:44 +0800, MAX6675, 26.113636
2017-11-15 00:26:08 +0800, MAX6675, 25.931818
2017-11-15 00:26:33 +0800, MAX6675, 26.090910
2017-11-15 00:26:57 +0800, MAX6675, 26.136364
2017-11-15 00:27:22 +0800, MAX6675, 26.136364
2017-11-15 00:27:46 +0800, MAX6675, 26.068182
2017-11-15 00:28:11 +0800, MAX6675, 25.931818
2017-11-15 00:28:35 +0800, MAX6675, 26.113636
2017-11-15 00:29:00 +0800, MAX6675, 26.181818
2017-11-15 00:29:24 +0800, MAX6675, 26.227272
2017-11-15 00:29:49 +0800, MAX6675, 26.181818
2017-11-15 00:30:13 +0800, MAX6675, 26.204546
2017-11-15 00:30:38 +0800, MAX6675, 26.272728
2017-11-15 00:31:02 +0800, MAX6675, 26.636364
2017-11-15 00:31:27 +0800, MAX6675, 27.477272
2017-11-15 00:31:51 +0800, MAX6675, 28.727272
2017-11-15 00:32:16 +0800, MAX6675, 30.090910
2017-11-15 00:32:40 +0800, MAX6675, 31.568182
2017-11-15 00:33:05 +0800, MAX6675, 33.204544
2017-11-15 00:33:29 +0800, MAX6675, 34.681820
2017-11-15 00:33:54 +0800, MAX6675, 36.090908
2017-11-15 00:34:18 +0800, MAX6675, 37.500000
2017-11-15 00:34:43 +0800, MAX6675, 38.545456
2017-11-15 00:35:07 +0800, MAX6675, 39.636364
2017-11-15 00:35:32 +0800, MAX6675, 40.545456
2017-11-15 00:35:56 +0800, MAX6675, 41.272728
2017-11-15 00:36:21 +0800, MAX6675, 42.068180
2017-11-15 00:36:45 +0800, MAX6675, 42.545456
2017-11-15 00:37:09 +0800, MAX6675, 43.068180
2017-11-15 00:37:34 +0800, MAX6675, 43.545456
2017-11-15 00:37:58 +0800, MAX6675, 44.090908
2017-11-15 00:38:23 +0800, MAX6675, 44.454544
2017-11-15 00:38:47 +0800, MAX6675, 44.772728
2017-11-15 00:39:12 +0800, MAX6675, 45.318180
2017-11-15 00:39:36 +0800, MAX6675, 45.659092
2017-11-15 00:40:01 +0800, MAX6675, 45.613636
