DateTime, Sensor, Temperature (Celcius)
2017-11-13 00:00:20 +0800, MAX6675, 26.000000
2017-11-13 00:00:45 +0800, MAX6675, 26.090910
2017-11-13 00:01:09 +0800, MAX6675, 26.181818
2017-11-13 00:01:34 +0800, MAX6675, 26.136364
2017-11-13 00:01:58 +0800, MAX6675, 26.022728
2017-11-13 00:02:23 +0800, MAX6675, 26.045454
2017-11-13 00:02:47 +0800, MAX6675, 25.909090
2017-11-13 00:03:12 +0800, MAX6675, 26.090910
2017-11-13 00:03:36 +0800, MAX6675, 26.090910
2017-11-13 00:04:01 +0800, MAX6675, 26.090910
2017-11-13 00:04:25 +0800, MAX6675, 26.000000
2017-11-13 00:04:50 +0800, MAX6675, 26.045454
2017-11-13 00:05:14 +0800, MAX6675, 25.977272
2017-11-13 00:05:39 +0800, MAX6675, 25.977272
2017-11-13 00:06:03 +0800, MAX6675, 26.181818
2017-11-13 00:06:28 +0800, MAX6675, 26.113636
2017-11-13 00:06:52 +0800, MAX6675, 25.954546
2017-11-13 00:07:17 +0800, MAX6675, 25.931818
2017-11-13 00:07:41 +0800, MAX6675, 25.954546
2017-11-13 00:08:05 +0800, MAX6675, 26.136364
2017-11-13 00:08:30 +0800, MAX6675, 26.136364
2017-11-13 00:08:54 +0800, MAX6675, 26.022728
2017-11-13 00:09:19 +0800, MAX6675, 26.068182
2017-11-13 00:09:43 +0800, MAX6675, 26.113636
2017-11-13 00:10:08 +0800, MAX6675, 26.181818
2017-11-13 00:10:32 +0800, MAX6675, 26.068182
2017-11-13 00:10:57 +0800, MAX6675, 26.250000
2017-11-13 00:11:21 +0800, MAX6675, 26.068182
2017-11-13 00:11:46 +0800, MAX6675, 26.000000
2017-11-13 00:12:10 +0800, MAX6675, 26.022728
2017-11-13 00:12:35 +0800, MAX6675, 26.113636
2017-11-13 00:12:59 +0800, MAX6675, 25.954546
2017-11-13 00:13:24 +0800, MAX6675, 26.113636
2017-11-13 00:13:48 +0800, MAX6675, 26.068182
2017-11-13 00:14:13 +0800, MAX6675, 26.068182
2017-11-13 00:14:37 +0800, MAX6675, 26.022728
2017-11-13 00:15:02 +0800, MAX6675, 26.000000
2017-11-13 00:15:26 +0800, MAX6675, 26.113636
2017-11-13 00:15:51 +0800, MAX6675, 25.931818
2017-11-13 00:16:15 +0800, MAX6675, 26.090910
2017-11-13 00:16:40 +0800, MAX6675, 26.090910
2017-11-13 00:17:04 +0800, MAX6675, 26.159090
2017-11-13 00:17:29 +0800, MAX6675, 26.204546
2017-11-13 00:17:53 +0800, MAX6675, 26.159090
2017-11-13 00:18:18 +0800, MAX6675, 26.204546
2017-11-13 00:18:42 +0800, MAX6675, 26.068182
2017-11-13 00:19:07 +0800, MAX6675, 26.181818
2017-11-13 00:19:31 +0800, MAX6675, 26.022728
2017-11-13 00:19:56 +0800, MAX6675, 25.954546
2017-11-13 00:20:20 +0800, MAX6675, 26.045454
2017-11-13 00:20:44 +0800, MAX6675, 25.931818
2017-11-13 00:21:09 +0800, MAX6675, 26.045454
2017-11-13 00:21:33 +0800, MAX6675, 26.090910
2017-11-13 00:21:58 +0800, MAX6675, 26.090910
2017-11-13 00:22:22 +0800, MAX6675, 26.068182
2017-11-13 00:22:47 +0800, MAX6675, 26.068182
2017-11-13 00:23:11 +0800, MAX6675, 26.090910
2017-11-13 00:23:36 +0800, MAX6675, 26.250000
2017-11-13 00:24:00 +0800, MAX6675, 25.954546
2017-11-13 00:24:25 +0800, MAX6675, 26.136364
2017-11-13 00:24:49 +0800, MAX6675, 26.113636
2017-11-13 00:25:14 +0800, MAX6675, 26.159090
2017-11-13 00:25:38 +0800, MAX6675, 26.068182
2017-11-13 00:26:03 +0800, MAX6675, 26.159090
2017-11-13 00:26:27 +0800, MAX6675, 26.000000
2017-11-13 00:26:52 +0800, MAX6675, 26.000000
2017-11-13 00:27:16 +0800, MAX6675, 26.068182
2017-11-13 00:27:41 +0800, MAX6675, 26.000000
2017-11-13 00:28:05 +0800, MAX6675, 26.136364
2017-11-13 00:28:30 +0800, MAX6675, 26.090910
2017-11-13 00:28:54 +0800, MAX6675, 26.250000
2017-11-13 00:29:19 +0800, MAX6675, 25.931818
2017-11-13 00:29:43 +0800, MAX6675, 26.090910
2017-11-13 00:30:08 +0800, MAX6675, 25.931818
2017-11-13 00:30:32 +0800, MAX6675, 26.090910
2017-11-13 00:30:57 +0800, MAX6675, 26.477272
2017-11-13 00:31:21 +0800, MAX6675, 27.204546
2017-11-13 00:31:46 +0800, MAX6675, 28.272728
2017-11-13 00:32:10 +0800, MAX6675, 29.454546
2017-11-13 00:32:34 +0800, MAX6675, 31.295454
2017-11-13 00:32:59 +0800, MAX6675, 32.886364
2017-11-13 00:33:23 +0800, MAX6675, 34.318180
2017-11-13 00:33:48 +0800, MAX6675, 35.522728
2017-11-13 00:34:12 +0800, MAX6675, 36.886364
2017-11-13 00:34:37 +0800, MAX6675, 38.022728
2017-11-13 00:35:01 +0800, MAX6675, 39.204544
2017-11-13 00:35:26 +0800, MAX6675, 40.136364
2017-11-13 00:35:50 +0800, MAX6675, 41.022728
2017-11-13 00:36:15 +0800, MAX6675, 41.886364
2017-11-13 00:36:39 +0800, MAX6675, 42.409092
2017-11-13 00:37:04 +0800, MAX6675, 42.954544
2017-11-13 00:37:28 +0800, MAX6675, 43.500000
2017-11-13 00:37:53 +0800, MAX6675, 44.090908
2017-11-13 00:38:17 +0800, MAX6675, 44.409092
2017-11-13 00:38:42 +0800, MAX6675, 44.772728
2017-11-13 00:39:06 +0800, MAX6675, 44.909092
2017-11-13 00:39:31 +0800, MAX6675, 45.318180
2017-11-13 00:39:55 +0800, MAX6675, 45.477272
2017-11-13 00:40:20 +0800, MAX6675, 45.840908
2017-11-13 00:40:44 +0800, MAX6675, 45.681820
2017-11-13 00:41:09 +0800, MAX6675, 45.977272
2017-11-13 00:41:33 +0800, MAX6675, 46.250000
2017-11-13 00:41:58 +0800, MAX6675, 46.159092
2017-11-13 00:42:22 +0800, MAX6675, 46.363636
2017-11-13 00:42:47 +0800, MAX6675, 46.272728
2017-11-13 00:43:11 +0800, MAX6675, 46.431820
2017-11-13 00:43:36 +0800, MAX6675, 46.568180
2017-11-13 00:44:00 +0800, MAX6675, 46.772728
2017-11-13 00:44:25 +0800, MAX6675, 46.750000
2017-11-13 00:44:49 +0800, MAX6675, 46.659092
2017-11-13 00:45:13 +0800, MAX6675, 46.772728
2017-11-13 00:45:38 +0800, MAX6675, 46.750000
2017-11-13 00:46:02 +0800, MAX6675, 46.772728
2017-11-13 00:46:27 +0800, MAX6675, 46.863636
2017-11-13 00:46:51 +0800, MAX6675, 46.727272
2017-11-13 00:47:16 +0800, MAX6675, 46.772728
2017-11-13 00:47:40 +0800, MAX6675, 46.795456
2017-11-13 00:48:05 +0800, MAX6675, 46.931820
2017-11-13 00:48:29 +0800, MAX6675, 46.886364
2017-11-13 00:48:54 +0800, MAX6675, 46.909092
2017-11-13 00:49:18 +0800, MAX6675, 46.977272
2017-11-13 00:49:43 +0800, MAX6675, 47.181820
2017-11-13 00:50:07 +0800, MAX6675, 47.113636
2017-11-13 00:50:32 +0800, MAX6675, 47.181820
2017-11-13 00:50:56 +0800, MAX6675, 47.159092
2017-11-13 00:51:21 +0800, MAX6675, 47.113636
2017-11-13 00:51:45 +0800, MAX6675, 47.136364
2017-11-13 00:52:10 +0800, MAX6675, 47.136364
2017-11-13 00:52:34 +0800, MAX6675, 47.227272
2017-11-13 00:52:59 +0800, MAX6675, 47.363636
2017-11-13 00:53:23 +0800, MAX6675, 47.272728
2017-11-13 00:53:48 +0800, MAX6675, 47.363636
2017-11-13 00:54:12 +0800, MAX6675, 47.340908
2017-11-13 00:54:37 +0800, MAX6675, 47.340908
2017-11-13 00:55:01 +0800, MAX6675, 47.477272
2017-11-13 00:55:26 +0800, MAX6675, 47.454544
2017-11-13 00:55:50 +0800, MAX6675, 47.318180
2017-11-13 00:56:15 +0800, MAX6675, 47.409092
2017-11-13 00:56:39 +0800, MAX6675, 47.409092
2017-11-13 00:57:03 +0800, MAX6675, 47.431820
2017-11-13 00:57:28 +0800, MAX6675, 47.431820
2017-11-13 00:57:52 +0800, MAX6675, 47.386364
2017-11-13 00:58:17 +0800, MAX6675, 47.295456
2017-11-13 00:58:41 +0800, MAX6675, 47.363636
2017-11-13 00:59:06 +0800, MAX6675, 47.568180
2017-11-13 00:59:30 +0800, MAX6675, 47.386364
2017-11-13 00:59:55 +0800, MAX6675, 47.295456
2017-11-13 01:00:19 +0800, MAX6675, 47.500000
2017-11-13 01:00:44 +0800, MAX6675, 47.454544
2017-11-13 01:01:08 +0800, MAX6675, 47.500000
2017-11-13 01:01:33 +0800, MAX6675, 47.522728
2017-11-13 01:01:57 +0800, MAX6675, 47.500000
2017-11-13 01:02:22 +0800, MAX6675, 47.477272
2017-11-13 01:02:46 +0800, MAX6675, 47.363636
2017-11-13 01:03:11 +0800, MAX6675, 47.727272
2017-11-13 01:03:35 +0800, MAX6675, 47.568180
2017-11-13 01:04:00 +0800, MAX6675, 47.590908
2017-11-13 01:04:24 +0800, MAX6675, 47.522728
2017-11-13 01:04:49 +0800, MAX6675, 47.409092
2017-11-13 01:05:13 +0800, MAX6675, 47.545456
2017-11-13 01:05:38 +0800, MAX6675, 47.613636
2017-11-13 01:06:02 +0800, MAX6675, 47.659092
2017-11-13 01:06:27 +0800, MAX6675, 47.613636
2017-11-13 01:06:51 +0800, MAX6675, 47.477272
2017-11-13 01:07:16 +0800, MAX6675, 47.636364
2017-11-13 01:07:40 +0800, MAX6675, 47.409092
2017-11-13 01:08:05 +0800, MAX6675, 47.522728
2017-11-13 01:08:29 +0800, MAX6675, 47.613636
2017-11-13 01:08:54 +0800, MAX6675, 47.568180
2017-11-13 01:09:18 +0800, MAX6675, 47.704544
2017-11-13 01:09:42 +0800, MAX6675, 47.613636
2017-11-13 01:10:07 +0800, MAX6675, 47.704544
2017-11-13 01:10:31 +0800, MAX6675, 47.704544
2017-11-13 01:10:56 +0800, MAX6675, 47.590908
2017-11-13 01:11:20 +0800, MAX6675, 47.590908
2017-11-13 01:11:45 +0800, MAX6675, 47.590908
2017-11-13 01:12:09 +0800, MAX6675, 47.522728
2017-11-13 01:12:34 +0800, MAX6675, 47.613636
2017-11-13 01:12:58 +0800, MAX6675, 47.636364
2017-11-13 01:13:23 +0800, MAX6675, 47.545456
2017-11-13 01:13:47 +0800, MAX6675, 47.500000
2017-11-13 01:14:12 +0800, MAX6675, 47.500000
2017-11-13 01:14:36 +0800, MAX6675, 47.590908
2017-11-13 01:15:01 +0800, MAX6675, 47.500000
2017-11-13 01:15:25 +0800, MAX6675, 47.522728
2017-11-13 01:15:50 +0800, MAX6675, 47.409092
2017-11-13 01:16:14 +0800, MAX6675, 47.522728
2017-11-13 01:16:39 +0800, MAX6675, 47.545456
2017-11-13 01:17:03 +0800, MAX6675, 47.681820
2017-11-13 01:17:28 +0800, MAX6675, 47.613636
2017-11-13 01:17:52 +0800, MAX6675, 47.772728
2017-11-13 01:18:17 +0800, MAX6675, 47.818180
2017-11-13 01:18:41 +0800, MAX6675, 47.818180
2017-11-13 01:19:06 +0800, MAX6675, 47.818180
2017-11-13 01:19:30 +0800, MAX6675, 47.772728
2017-11-13 01:19:55 +0800, MAX6675, 47.886364
2017-11-13 01:20:19 +0800, MAX6675, 47.886364
2017-11-13 01:20:44 +0800, MAX6675, 47.818180
2017-11-13 01:21:08 +0800, MAX6675, 47.727272
2017-11-13 01:21:32 +0800, MAX6675, 48.045456
2017-11-13 01:21:57 +0800, MAX6675, 47.863636
2017-11-13 01:22:21 +0800, MAX6675, 47.954544
2017-11-13 01:22:46 +0800, MAX6675, 47.954544
2017-11-13 01:23:10 +0800, MAX6675, 48.000000
2017-11-13 01:23:35 +0800, MAX6675, 48.136364
2017-11-13 01:23:59 +0800, MAX6675, 47.886364
2017-11-13 01:24:24 +0800, MAX6675, 47.954544
2017-11-13 01:24:48 +0800, MAX6675, 47.954544
2017-11-13 01:25:13 +0800, MAX6675, 47.931820
2017-11-13 01:25:37 +0800, MAX6675, 47.840908
2017-11-13 01:26:02 +0800, MAX6675, 47.863636
2017-11-13 01:26:26 +0800, MAX6675, 47.954544
2017-11-13 01:26:51 +0800, MAX6675, 47.954544
2017-11-13 01:27:15 +0800, MAX6675, 47.795456
2017-11-13 01:27:40 +0800, MAX6675, 47.590908
2017-11-13 01:28:04 +0800, MAX6675, 47.772728
2017-11-13 01:28:29 +0800, MAX6675, 47.795456
2017-11-13 01:28:53 +0800, MAX6675, 47.795456
2017-11-13 01:29:18 +0800, MAX6675, 47.840908
2017-11-13 01:29:42 +0800, MAX6675, 48.000000
2017-11-13 01:30:07 +0800, MAX6675, 47.863636
2017-11-13 01:30:31 +0800, MAX6675, 47.931820
2017-11-13 01:30:56 +0800, MAX6675, 48.022728
2017-11-13 01:31:20 +0800, MAX6675, 48.000000
2017-11-13 01:31:45 +0800, MAX6675, 48.022728
2017-11-13 01:32:09 +0800, MAX6675, 48.000000
2017-11-13 01:32:34 +0800, MAX6675, 48.000000
2017-11-13 01:32:58 +0800, MAX6675, 48.068180
2017-11-13 01:33:23 +0800, MAX6675, 48.113636
2017-11-13 01:33:47 +0800, MAX6675, 48.022728
2017-11-13 01:34:11 +0800, MAX6675, 47.931820
2017-11-13 01:34:36 +0800, MAX6675, 48.113636
2017-11-13 01:35:00 +0800, MAX6675, 48.000000
2017-11-13 01:35:25 +0800, MAX6675, 48.000000
2017-11-13 01:35:49 +0800, MAX6675, 48.000000
2017-11-13 01:36:14 +0800, MAX6675, 47.818180
2017-11-13 01:36:38 +0800, MAX6675, 47.886364
2017-11-13 01:37:03 +0800, MAX6675, 47.954544
2017-11-13 01:37:27 +0800, MAX6675, 48.000000
2017-11-13 01:37:52 +0800, MAX6675, 47.977272
2017-11-13 01:38:16 +0800, MAX6675, 48.181820
2017-11-13 01:38:41 +0800, MAX6675, 47.977272
2017-11-13 01:39:05 +0800, MAX6675, 48.045456
2017-11-13 01:39:30 +0800, MAX6675, 47.909092
2017-11-13 01:39:54 +0800, MAX6675, 47.977272
2017-11-13 01:40:19 +0800, MAX6675, 47.772728
2017-11-13 01:40:43 +0800, MAX6675, 47.909092
2017-11-13 01:41:08 +0800, MAX6675, 48.045456
2017-11-13 01:41:32 +0800, MAX6675, 47.909092
2017-11-13 01:41:57 +0800, MAX6675, 47.954544
2017-11-13 01:42:21 +0800, MAX6675, 47.909092
2017-11-13 01:42:46 +0800, MAX6675, 48.045456
2017-11-13 01:43:10 +0800, MAX6675, 48.000000
2017-11-13 01:43:35 +0800, MAX6675, 47.886364
2017-11-13 01:43:59 +0800, MAX6675, 48.000000
2017-11-13 01:44:24 +0800, MAX6675, 47.977272
2017-11-13 01:44:48 +0800, MAX6675, 48.000000
2017-11-13 01:45:13 +0800, MAX6675, 48.113636
2017-11-13 01:45:37 +0800, MAX6675, 47.886364
2017-11-13 01:46:01 +0800, MAX6675, 47.909092
2017-11-13 01:46:26 +0800, MAX6675, 47.977272
2017-11-13 01:46:50 +0800, MAX6675, 47.977272
2017-11-13 01:47:15 +0800, MAX6675, 48.068180
2017-11-13 01:47:39 +0800, MAX6675, 48.000000
2017-11-13 01:48:04 +0800, MAX6675, 48.090908
2017-11-13 01:48:28 +0800, MAX6675, 48.045456
2017-11-13 01:48:53 +0800, MAX6675, 48.136364
2017-11-13 01:49:17 +0800, MAX6675, 48.136364
2017-11-13 01:49:42 +0800, MAX6675, 48.068180
2017-11-13 01:50:06 +0800, MAX6675, 48.113636
2017-11-13 01:50:31 +0800, MAX6675, 47.886364
2017-11-13 01:50:55 +0800, MAX6675, 48.045456
2017-11-13 01:51:20 +0800, MAX6675, 48.159092
2017-11-13 01:51:44 +0800, MAX6675, 47.886364
2017-11-13 01:52:09 +0800, MAX6675, 47.886364
2017-11-13 01:52:33 +0800, MAX6675, 48.068180
2017-11-13 01:52:58 +0800, MAX6675, 48.000000
2017-11-13 01:53:22 +0800, MAX6675, 48.068180
2017-11-13 01:53:47 +0800, MAX6675, 48.204544
2017-11-13 01:54:11 +0800, MAX6675, 47.909092
2017-11-13 01:54:36 +0800, MAX6675, 48.113636
2017-11-13 01:55:00 +0800, MAX6675, 47.909092
2017-11-13 01:55:25 +0800, MAX6675, 48.045456
2017-11-13 01:55:49 +0800, MAX6675, 47.954544
2017-11-13 01:56:14 +0800, MAX6675, 47.931820
2017-11-13 01:56:38 +0800, MAX6675, 47.909092
2017-11-13 01:57:03 +0800, MAX6675, 47.863636
2017-11-13 01:57:27 +0800, MAX6675, 48.022728
2017-11-13 01:57:52 +0800, MAX6675, 48.045456
2017-11-13 01:58:16 +0800, MAX6675, 47.863636
2017-11-13 01:58:40 +0800, MAX6675, 48.022728
2017-11-13 01:59:05 +0800, MAX6675, 48.022728
2017-11-13 01:59:29 +0800, MAX6675, 48.045456
2017-11-13 01:59:54 +0800, MAX6675, 47.886364
2017-11-13 02:00:18 +0800, MAX6675, 48.022728
2017-11-13 02:00:43 +0800, MAX6675, 48.181820
2017-11-13 02:01:07 +0800, MAX6675, 48.090908
2017-11-13 02:01:32 +0800, MAX6675, 47.931820
2017-11-13 02:01:56 +0800, MAX6675, 48.045456
2017-11-13 02:02:21 +0800, MAX6675, 48.000000
2017-11-13 02:02:45 +0800, MAX6675, 47.931820
2017-11-13 02:03:10 +0800, MAX6675, 47.931820
2017-11-13 02:03:34 +0800, MAX6675, 47.954544
2017-11-13 02:03:59 +0800, MAX6675, 47.954544
2017-11-13 02:04:23 +0800, MAX6675, 48.090908
2017-11-13 02:04:48 +0800, MAX6675, 48.113636
2017-11-13 02:05:12 +0800, MAX6675, 47.818180
2017-11-13 02:05:37 +0800, MAX6675, 48.113636
2017-11-13 02:06:01 +0800, MAX6675, 48.000000
2017-11-13 02:06:26 +0800, MAX6675, 48.318180
2017-11-13 02:06:50 +0800, MAX6675, 47.909092
2017-11-13 02:07:15 +0800, MAX6675, 48.068180
2017-11-13 02:07:39 +0800, MAX6675, 48.090908
2017-11-13 02:08:04 +0800, MAX6675, 48.045456
