DateTime, Sensor, Temperature (Celcius)
2017-08-28 00:00:16 +0800, MAX6675, 30.181818
2017-08-28 00:00:40 +0800, MAX6675, 30.181818
2017-08-28 00:01:05 +0800, MAX6675, 30.159090
2017-08-28 00:01:29 +0800, MAX6675, 30.272728
2017-08-28 00:01:54 +0800, MAX6675, 30.363636
2017-08-28 00:02:18 +0800, MAX6675, 30.250000
2017-08-28 00:02:43 +0800, MAX6675, 30.363636
2017-08-28 00:03:07 +0800, MAX6675, 30.363636
2017-08-28 00:03:32 +0800, MAX6675, 30.340910
2017-08-28 00:03:56 +0800, MAX6675, 30.295454
2017-08-28 00:04:20 +0800, MAX6675, 30.159090
2017-08-28 00:04:45 +0800, MAX6675, 30.181818
2017-08-28 00:05:09 +0800, MAX6675, 30.340910
2017-08-28 00:05:34 +0800, MAX6675, 30.227272
2017-08-28 00:05:58 +0800, MAX6675, 30.250000
2017-08-28 00:06:23 +0800, MAX6675, 30.272728
2017-08-28 00:06:47 +0800, MAX6675, 30.363636
2017-08-28 00:07:12 +0800, MAX6675, 30.454546
2017-08-28 00:07:36 +0800, MAX6675, 30.409090
2017-08-28 00:08:01 +0800, MAX6675, 30.250000
2017-08-28 00:08:25 +0800, MAX6675, 30.386364
2017-08-28 00:08:50 +0800, MAX6675, 30.318182
2017-08-28 00:09:14 +0800, MAX6675, 30.409090
2017-08-28 00:09:39 +0800, MAX6675, 30.454546
2017-08-28 00:10:03 +0800, MAX6675, 30.386364
2017-08-28 00:10:28 +0800, MAX6675, 30.204546
2017-08-28 00:10:52 +0800, MAX6675, 30.250000
2017-08-28 00:11:17 +0800, MAX6675, 30.250000
2017-08-28 00:11:41 +0800, MAX6675, 30.340910
2017-08-28 00:12:06 +0800, MAX6675, 30.295454
2017-08-28 00:12:30 +0800, MAX6675, 30.250000
2017-08-28 00:12:55 +0800, MAX6675, 30.227272
2017-08-28 00:13:19 +0800, MAX6675, 30.227272
2017-08-28 00:13:44 +0800, MAX6675, 30.272728
2017-08-28 00:14:08 +0800, MAX6675, 30.204546
2017-08-28 00:14:33 +0800, MAX6675, 30.272728
2017-08-28 00:14:57 +0800, MAX6675, 30.295454
2017-08-28 00:15:22 +0800, MAX6675, 30.272728
2017-08-28 00:15:46 +0800, MAX6675, 30.431818
2017-08-28 00:16:11 +0800, MAX6675, 30.272728
2017-08-28 00:16:35 +0800, MAX6675, 30.409090
2017-08-28 00:16:59 +0800, MAX6675, 30.181818
2017-08-28 00:17:24 +0800, MAX6675, 30.204546
2017-08-28 00:17:48 +0800, MAX6675, 30.409090
2017-08-28 00:18:13 +0800, MAX6675, 30.409090
2017-08-28 00:18:37 +0800, MAX6675, 30.318182
2017-08-28 00:19:02 +0800, MAX6675, 30.386364
2017-08-28 00:19:26 +0800, MAX6675, 30.386364
2017-08-28 00:19:51 +0800, MAX6675, 30.454546
2017-08-28 00:20:15 +0800, MAX6675, 30.409090
2017-08-28 00:20:40 +0800, MAX6675, 30.318182
2017-08-28 00:21:04 +0800, MAX6675, 30.295454
2017-08-28 00:21:29 +0800, MAX6675, 30.363636
2017-08-28 00:21:53 +0800, MAX6675, 30.340910
2017-08-28 00:22:18 +0800, MAX6675, 30.250000
2017-08-28 00:22:42 +0800, MAX6675, 30.522728
2017-08-28 00:23:07 +0800, MAX6675, 30.318182
2017-08-28 00:23:31 +0800, MAX6675, 30.409090
2017-08-28 00:23:56 +0800, MAX6675, 30.431818
2017-08-28 00:24:20 +0800, MAX6675, 30.454546
2017-08-28 00:24:45 +0800, MAX6675, 30.431818
2017-08-28 00:25:09 +0800, MAX6675, 30.227272
2017-08-28 00:25:34 +0800, MAX6675, 30.409090
2017-08-28 00:25:58 +0800, MAX6675, 30.454546
2017-08-28 00:26:23 +0800, MAX6675, 30.386364
2017-08-28 00:26:47 +0800, MAX6675, 30.522728
2017-08-28 00:27:12 +0800, MAX6675, 30.363636
2017-08-28 00:27:36 +0800, MAX6675, 30.363636
2017-08-28 00:28:01 +0800, MAX6675, 30.477272
2017-08-28 00:28:25 +0800, MAX6675, 30.295454
2017-08-28 00:28:50 +0800, MAX6675, 30.500000
2017-08-28 00:29:14 +0800, MAX6675, 30.409090
2017-08-28 00:29:38 +0800, MAX6675, 30.568182
2017-08-28 00:30:03 +0800, MAX6675, 30.272728
2017-08-28 00:30:27 +0800, MAX6675, 30.318182
2017-08-28 00:30:52 +0800, MAX6675, 30.613636
2017-08-28 00:31:16 +0800, MAX6675, 31.454546
2017-08-28 00:31:41 +0800, MAX6675, 32.477272
2017-08-28 00:32:05 +0800, MAX6675, 33.636364
2017-08-28 00:32:30 +0800, MAX6675, 35.250000
2017-08-28 00:32:54 +0800, MAX6675, 36.704544
2017-08-28 00:33:19 +0800, MAX6675, 38.045456
2017-08-28 00:33:43 +0800, MAX6675, 39.545456
2017-08-28 00:34:08 +0800, MAX6675, 40.681820
2017-08-28 00:34:32 +0800, MAX6675, 41.977272
2017-08-28 00:34:57 +0800, MAX6675, 42.909092
2017-08-28 00:35:21 +0800, MAX6675, 43.863636
2017-08-28 00:35:46 +0800, MAX6675, 45.022728
2017-08-28 00:36:10 +0800, MAX6675, 45.659092
2017-08-28 00:36:35 +0800, MAX6675, 46.409092
2017-08-28 00:36:59 +0800, MAX6675, 46.840908
2017-08-28 00:37:24 +0800, MAX6675, 47.500000
2017-08-28 00:37:48 +0800, MAX6675, 47.909092
2017-08-28 00:38:13 +0800, MAX6675, 48.227272
2017-08-28 00:38:37 +0800, MAX6675, 48.545456
2017-08-28 00:39:02 +0800, MAX6675, 48.750000
2017-08-28 00:39:26 +0800, MAX6675, 49.000000
2017-08-28 00:39:51 +0800, MAX6675, 49.136364
2017-08-28 00:40:15 +0800, MAX6675, 49.409092
2017-08-28 00:40:40 +0800, MAX6675, 49.545456
2017-08-28 00:41:04 +0800, MAX6675, 49.818180
2017-08-28 00:41:28 +0800, MAX6675, 49.772728
2017-08-28 00:41:53 +0800, MAX6675, 49.772728
2017-08-28 00:42:17 +0800, MAX6675, 49.909092
2017-08-28 00:42:42 +0800, MAX6675, 50.136364
2017-08-28 00:43:06 +0800, MAX6675, 50.250000
2017-08-28 00:43:31 +0800, MAX6675, 50.136364
2017-08-28 00:43:55 +0800, MAX6675, 50.250000
2017-08-28 00:44:20 +0800, MAX6675, 50.409092
2017-08-28 00:44:44 +0800, MAX6675, 50.522728
2017-08-28 00:45:09 +0800, MAX6675, 50.500000
2017-08-28 00:45:33 +0800, MAX6675, 50.636364
2017-08-28 00:45:58 +0800, MAX6675, 50.568180
2017-08-28 00:46:22 +0800, MAX6675, 50.795456
2017-08-28 00:46:47 +0800, MAX6675, 50.772728
2017-08-28 00:47:11 +0800, MAX6675, 50.681820
2017-08-28 00:47:36 +0800, MAX6675, 50.681820
2017-08-28 00:48:00 +0800, MAX6675, 50.613636
2017-08-28 00:48:25 +0800, MAX6675, 50.750000
2017-08-28 00:48:49 +0800, MAX6675, 50.727272
2017-08-28 00:49:14 +0800, MAX6675, 50.704544
2017-08-28 00:49:38 +0800, MAX6675, 50.636364
2017-08-28 00:50:03 +0800, MAX6675, 50.636364
2017-08-28 00:50:27 +0800, MAX6675, 50.636364
2017-08-28 00:50:52 +0800, MAX6675, 50.613636
2017-08-28 00:51:16 +0800, MAX6675, 50.590908
2017-08-28 00:51:41 +0800, MAX6675, 50.795456
2017-08-28 00:52:05 +0800, MAX6675, 50.613636
2017-08-28 00:52:30 +0800, MAX6675, 50.477272
2017-08-28 00:52:54 +0800, MAX6675, 50.636364
2017-08-28 00:53:19 +0800, MAX6675, 50.500000
2017-08-28 00:53:43 +0800, MAX6675, 50.590908
2017-08-28 00:54:07 +0800, MAX6675, 50.727272
2017-08-28 00:54:32 +0800, MAX6675, 50.659092
2017-08-28 00:54:56 +0800, MAX6675, 50.750000
2017-08-28 00:55:21 +0800, MAX6675, 50.704544
2017-08-28 00:55:45 +0800, MAX6675, 50.636364
2017-08-28 00:56:10 +0800, MAX6675, 50.681820
2017-08-28 00:56:34 +0800, MAX6675, 50.909092
2017-08-28 00:56:59 +0800, MAX6675, 50.795456
2017-08-28 00:57:23 +0800, MAX6675, 50.727272
2017-08-28 00:57:48 +0800, MAX6675, 50.840908
2017-08-28 00:58:12 +0800, MAX6675, 50.681820
2017-08-28 00:58:37 +0800, MAX6675, 50.818180
2017-08-28 00:59:01 +0800, MAX6675, 50.863636
2017-08-28 00:59:26 +0800, MAX6675, 50.750000
2017-08-28 00:59:50 +0800, MAX6675, 50.840908
2017-08-28 01:00:15 +0800, MAX6675, 50.727272
2017-08-28 01:00:39 +0800, MAX6675, 50.931820
2017-08-28 01:01:04 +0800, MAX6675, 50.636364
2017-08-28 01:01:28 +0800, MAX6675, 50.909092
2017-08-28 01:01:53 +0800, MAX6675, 50.840908
2017-08-28 01:02:17 +0800, MAX6675, 51.090908
2017-08-28 01:02:42 +0800, MAX6675, 50.931820
2017-08-28 01:03:06 +0800, MAX6675, 50.886364
2017-08-28 01:03:31 +0800, MAX6675, 51.090908
2017-08-28 01:03:55 +0800, MAX6675, 50.977272
2017-08-28 01:04:20 +0800, MAX6675, 51.250000
2017-08-28 01:04:44 +0800, MAX6675, 51.250000
2017-08-28 01:05:09 +0800, MAX6675, 51.227272
2017-08-28 01:05:33 +0800, MAX6675, 51.250000
2017-08-28 01:05:58 +0800, MAX6675, 51.227272
2017-08-28 01:06:22 +0800, MAX6675, 51.318180
2017-08-28 01:06:46 +0800, MAX6675, 51.113636
2017-08-28 01:07:11 +0800, MAX6675, 51.204544
2017-08-28 01:07:35 +0800, MAX6675, 51.204544
2017-08-28 01:08:00 +0800, MAX6675, 50.977272
2017-08-28 01:08:24 +0800, MAX6675, 51.204544
2017-08-28 01:08:49 +0800, MAX6675, 51.159092
2017-08-28 01:09:13 +0800, MAX6675, 50.977272
2017-08-28 01:09:38 +0800, MAX6675, 50.863636
2017-08-28 01:10:02 +0800, MAX6675, 50.886364
2017-08-28 01:10:27 +0800, MAX6675, 50.954544
2017-08-28 01:10:51 +0800, MAX6675, 50.909092
2017-08-28 01:11:16 +0800, MAX6675, 50.954544
2017-08-28 01:11:40 +0800, MAX6675, 50.863636
2017-08-28 01:12:05 +0800, MAX6675, 50.681820
2017-08-28 01:12:29 +0800, MAX6675, 50.795456
2017-08-28 01:12:54 +0800, MAX6675, 50.681820
2017-08-28 01:13:18 +0800, MAX6675, 50.795456
2017-08-28 01:13:43 +0800, MAX6675, 50.954544
