DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-07 00:00:17 +0800, HIH6130, 26.487427, 85.571289
2017-06-07 00:00:26 +0800, HIH6130, 26.487427, 85.577393
2017-06-07 00:00:47 +0800, HIH6130, 26.484070, 85.571289
2017-06-07 00:00:56 +0800, HIH6130, 26.487427, 85.583496
2017-06-07 00:01:17 +0800, HIH6130, 26.480713, 85.583496
2017-06-07 00:01:26 +0800, HIH6130, 26.484070, 85.583496
2017-06-07 00:01:47 +0800, HIH6130, 26.494141, 85.583496
2017-06-07 00:01:56 +0800, HIH6130, 26.487427, 85.583496
2017-06-07 00:02:17 +0800, HIH6130, 26.494141, 85.583496
2017-06-07 00:02:26 +0800, HIH6130, 26.494141, 85.583496
2017-06-07 00:02:47 +0800, HIH6130, 26.487427, 85.583496
2017-06-07 00:02:56 +0800, HIH6130, 26.484070, 85.583496
2017-06-07 00:03:17 +0800, HIH6130, 26.487427, 85.583496
2017-06-07 00:03:26 +0800, HIH6130, 26.487427, 85.589600
2017-06-07 00:03:47 +0800, HIH6130, 26.494141, 85.589600
2017-06-07 00:03:56 +0800, HIH6130, 26.494141, 85.583496
2017-06-07 00:04:17 +0800, HIH6130, 26.494141, 85.589600
2017-06-07 00:04:26 +0800, HIH6130, 26.494141, 85.589600
2017-06-07 00:04:47 +0800, HIH6130, 26.487427, 85.595703
2017-06-07 00:04:56 +0800, HIH6130, 26.487427, 85.595703
2017-06-07 00:05:17 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:05:26 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:05:47 +0800, HIH6130, 26.494141, 85.595703
2017-06-07 00:05:56 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:06:17 +0800, HIH6130, 26.487427, 85.595703
2017-06-07 00:06:26 +0800, HIH6130, 26.487427, 85.601807
2017-06-07 00:06:47 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:06:56 +0800, HIH6130, 26.487427, 85.601807
2017-06-07 00:07:17 +0800, HIH6130, 26.507568, 85.601807
2017-06-07 00:07:26 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:07:47 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:07:56 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:08:17 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:08:26 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:08:47 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:08:56 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:09:17 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:09:26 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:09:47 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:09:56 +0800, HIH6130, 26.487427, 85.607910
2017-06-07 00:10:17 +0800, HIH6130, 26.500854, 85.601807
2017-06-07 00:10:26 +0800, HIH6130, 26.507568, 85.607910
2017-06-07 00:10:47 +0800, HIH6130, 26.500854, 85.607910
2017-06-07 00:10:56 +0800, HIH6130, 26.507568, 85.614014
2017-06-07 00:11:17 +0800, HIH6130, 26.494141, 85.601807
2017-06-07 00:11:26 +0800, HIH6130, 26.500854, 85.614014
2017-06-07 00:11:47 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:11:56 +0800, HIH6130, 26.500854, 85.614014
2017-06-07 00:12:17 +0800, HIH6130, 26.510925, 85.614014
2017-06-07 00:12:26 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:12:47 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:12:56 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:13:17 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:13:26 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:13:47 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:13:56 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:14:17 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:14:26 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:14:47 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:14:56 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:15:17 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:15:26 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:15:47 +0800, HIH6130, 26.510925, 85.620117
2017-06-07 00:15:56 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:16:17 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:16:26 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:16:47 +0800, HIH6130, 26.510925, 85.632324
2017-06-07 00:16:56 +0800, HIH6130, 26.507568, 85.626221
2017-06-07 00:17:17 +0800, HIH6130, 26.507568, 85.620117
2017-06-07 00:17:26 +0800, HIH6130, 26.500854, 85.620117
2017-06-07 00:17:47 +0800, HIH6130, 26.510925, 85.632324
2017-06-07 00:17:56 +0800, HIH6130, 26.500854, 85.632324
2017-06-07 00:18:17 +0800, HIH6130, 26.507568, 85.632324
2017-06-07 00:18:26 +0800, HIH6130, 26.510925, 85.632324
2017-06-07 00:18:47 +0800, HIH6130, 26.510925, 85.638428
2017-06-07 00:18:56 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:19:17 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:19:26 +0800, HIH6130, 26.500854, 85.638428
2017-06-07 00:19:47 +0800, HIH6130, 26.507568, 85.632324
2017-06-07 00:19:56 +0800, HIH6130, 26.500854, 85.638428
2017-06-07 00:20:17 +0800, HIH6130, 26.510925, 85.638428
2017-06-07 00:20:26 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:20:47 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:20:56 +0800, HIH6130, 26.500854, 85.638428
2017-06-07 00:21:17 +0800, HIH6130, 26.510925, 85.638428
2017-06-07 00:21:26 +0800, HIH6130, 26.510925, 85.638428
2017-06-07 00:21:47 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:21:56 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:22:17 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:22:26 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:22:47 +0800, HIH6130, 26.510925, 85.638428
2017-06-07 00:22:56 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:23:17 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:23:26 +0800, HIH6130, 26.504211, 85.638428
2017-06-07 00:23:47 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:23:56 +0800, HIH6130, 26.507568, 85.638428
2017-06-07 00:24:17 +0800, HIH6130, 26.510925, 85.638428
2017-06-07 00:24:26 +0800, HIH6130, 26.507568, 85.650635
2017-06-07 00:24:47 +0800, HIH6130, 26.514282, 85.650635
2017-06-07 00:24:56 +0800, HIH6130, 26.514282, 85.656738
2017-06-07 00:25:17 +0800, HIH6130, 26.510925, 85.644531
2017-06-07 00:25:26 +0800, HIH6130, 26.500854, 85.644531
2017-06-07 00:25:47 +0800, HIH6130, 26.510925, 85.650635
2017-06-07 00:25:56 +0800, HIH6130, 26.507568, 85.644531
2017-06-07 00:26:17 +0800, HIH6130, 26.514282, 85.650635
2017-06-07 00:26:26 +0800, HIH6130, 26.510925, 85.656738
2017-06-07 00:26:47 +0800, HIH6130, 26.510925, 85.656738
2017-06-07 00:26:56 +0800, HIH6130, 26.507568, 85.656738
2017-06-07 00:27:17 +0800, HIH6130, 26.507568, 85.650635
2017-06-07 00:27:26 +0800, HIH6130, 26.507568, 85.650635
2017-06-07 00:27:47 +0800, HIH6130, 26.514282, 85.656738
2017-06-07 00:27:56 +0800, HIH6130, 26.507568, 85.656738
2017-06-07 00:28:17 +0800, HIH6130, 26.510925, 85.656738
2017-06-07 00:28:26 +0800, HIH6130, 26.514282, 85.656738
2017-06-07 00:28:47 +0800, HIH6130, 26.507568, 85.656738
2017-06-07 00:28:56 +0800, HIH6130, 26.507568, 85.656738
2017-06-07 00:29:17 +0800, HIH6130, 26.510925, 85.656738
2017-06-07 00:29:26 +0800, HIH6130, 26.507568, 85.656738
2017-06-07 00:29:47 +0800, HIH6130, 26.507568, 85.656738
2017-06-07 00:29:56 +0800, HIH6130, 26.507568, 85.656738
2017-06-07 00:30:17 +0800, HIH6130, 26.510925, 85.662842
2017-06-07 00:30:26 +0800, HIH6130, 26.514282, 85.668945
2017-06-07 00:30:47 +0800, HIH6130, 26.514282, 85.675049
2017-06-07 00:30:56 +0800, HIH6130, 26.514282, 85.687256
2017-06-07 00:31:17 +0800, HIH6130, 26.517639, 85.693359
2017-06-07 00:31:26 +0800, HIH6130, 26.517639, 85.687256
2017-06-07 00:31:47 +0800, HIH6130, 26.537781, 85.687256
2017-06-07 00:31:56 +0800, HIH6130, 26.531067, 85.683189
2017-06-07 00:32:17 +0800, HIH6130, 26.541138, 85.670982
2017-06-07 00:32:26 +0800, HIH6130, 26.537781, 85.670982
2017-06-07 00:32:47 +0800, HIH6130, 26.537781, 85.656738
2017-06-07 00:32:56 +0800, HIH6130, 26.547852, 85.644531
2017-06-07 00:33:17 +0800, HIH6130, 26.547852, 85.640465
2017-06-07 00:33:26 +0800, HIH6130, 26.554565, 85.640465
2017-06-07 00:33:47 +0800, HIH6130, 26.554565, 85.626221
2017-06-07 00:33:56 +0800, HIH6130, 26.557922, 85.626221
2017-06-07 00:34:17 +0800, HIH6130, 26.564636, 85.614014
2017-06-07 00:34:26 +0800, HIH6130, 26.557922, 85.620117
2017-06-07 00:34:47 +0800, HIH6130, 26.578064, 85.605873
2017-06-07 00:34:56 +0800, HIH6130, 26.578064, 85.597740
2017-06-07 00:35:17 +0800, HIH6130, 26.584778, 85.583496
2017-06-07 00:35:26 +0800, HIH6130, 26.584778, 85.577393
2017-06-07 00:35:47 +0800, HIH6130, 26.584778, 85.565186
2017-06-07 00:35:56 +0800, HIH6130, 26.594849, 85.565186
2017-06-07 00:36:17 +0800, HIH6130, 26.594849, 85.552979
2017-06-07 00:36:26 +0800, HIH6130, 26.601562, 85.546875
2017-06-07 00:36:47 +0800, HIH6130, 26.611633, 85.534668
2017-06-07 00:36:56 +0800, HIH6130, 26.614990, 85.534668
2017-06-07 00:37:17 +0800, HIH6130, 26.621704, 85.516357
2017-06-07 00:37:26 +0800, HIH6130, 26.621704, 85.522461
2017-06-07 00:37:47 +0800, HIH6130, 26.621704, 85.510254
2017-06-07 00:37:56 +0800, HIH6130, 26.621704, 85.504150
2017-06-07 00:38:17 +0800, HIH6130, 26.628418, 85.491943
2017-06-07 00:38:26 +0800, HIH6130, 26.635132, 85.502113
2017-06-07 00:38:47 +0800, HIH6130, 26.641846, 85.487877
2017-06-07 00:38:56 +0800, HIH6130, 26.641846, 85.487877
2017-06-07 00:39:17 +0800, HIH6130, 26.651917, 85.483803
2017-06-07 00:39:26 +0800, HIH6130, 26.655273, 85.475670
2017-06-07 00:39:47 +0800, HIH6130, 26.658630, 85.467529
2017-06-07 00:39:56 +0800, HIH6130, 26.658630, 85.467529
2017-06-07 00:40:17 +0800, HIH6130, 26.661987, 85.455322
2017-06-07 00:40:26 +0800, HIH6130, 26.661987, 85.455322
2017-06-07 00:40:47 +0800, HIH6130, 26.661987, 85.449219
2017-06-07 00:40:56 +0800, HIH6130, 26.661987, 85.449219
2017-06-07 00:41:17 +0800, HIH6130, 26.668701, 85.437012
2017-06-07 00:41:26 +0800, HIH6130, 26.665344, 85.430908
2017-06-07 00:41:47 +0800, HIH6130, 26.682129, 85.430908
2017-06-07 00:41:56 +0800, HIH6130, 26.675415, 85.430908
2017-06-07 00:42:17 +0800, HIH6130, 26.688843, 85.424805
2017-06-07 00:42:26 +0800, HIH6130, 26.675415, 85.424805
2017-06-07 00:42:48 +0800, HIH6130, 26.692200, 85.412598
2017-06-07 00:42:56 +0800, HIH6130, 26.688843, 85.412598
2017-06-07 00:43:18 +0800, HIH6130, 26.698914, 85.412598
2017-06-07 00:43:26 +0800, HIH6130, 26.692200, 85.406494
2017-06-07 00:43:48 +0800, HIH6130, 26.698914, 85.394287
2017-06-07 00:43:56 +0800, HIH6130, 26.698914, 85.394287
2017-06-07 00:44:18 +0800, HIH6130, 26.712341, 85.394287
2017-06-07 00:44:26 +0800, HIH6130, 26.705627, 85.394287
2017-06-07 00:44:48 +0800, HIH6130, 26.712341, 85.394287
2017-06-07 00:44:56 +0800, HIH6130, 26.719055, 85.394287
2017-06-07 00:45:18 +0800, HIH6130, 26.722412, 85.382080
2017-06-07 00:45:26 +0800, HIH6130, 26.722412, 85.388184
2017-06-07 00:45:48 +0800, HIH6130, 26.722412, 85.375977
2017-06-07 00:45:56 +0800, HIH6130, 26.719055, 85.382080
2017-06-07 00:46:18 +0800, HIH6130, 26.729126, 85.375977
2017-06-07 00:46:26 +0800, HIH6130, 26.725769, 85.375977
2017-06-07 00:46:48 +0800, HIH6130, 26.729126, 85.363770
2017-06-07 00:46:56 +0800, HIH6130, 26.729126, 85.363770
2017-06-07 00:47:18 +0800, HIH6130, 26.739197, 85.378014
2017-06-07 00:47:26 +0800, HIH6130, 26.732483, 85.361732
2017-06-07 00:47:48 +0800, HIH6130, 26.739197, 85.378014
2017-06-07 00:47:56 +0800, HIH6130, 26.735840, 85.369873
2017-06-07 00:48:18 +0800, HIH6130, 26.739197, 85.369873
2017-06-07 00:48:26 +0800, HIH6130, 26.745911, 85.369873
2017-06-07 00:48:48 +0800, HIH6130, 26.745911, 85.369873
2017-06-07 00:48:56 +0800, HIH6130, 26.745911, 85.369873
2017-06-07 00:49:18 +0800, HIH6130, 26.759338, 85.373940
2017-06-07 00:49:26 +0800, HIH6130, 26.759338, 85.369873
2017-06-07 00:49:48 +0800, HIH6130, 26.759338, 85.369873
2017-06-07 00:49:56 +0800, HIH6130, 26.766052, 85.369873
2017-06-07 00:50:18 +0800, HIH6130, 26.769409, 85.369873
2017-06-07 00:50:26 +0800, HIH6130, 26.762695, 85.369873
2017-06-07 00:50:48 +0800, HIH6130, 26.772766, 85.363770
2017-06-07 00:50:56 +0800, HIH6130, 26.766052, 85.369873
2017-06-07 00:51:18 +0800, HIH6130, 26.776123, 85.351562
2017-06-07 00:51:26 +0800, HIH6130, 26.776123, 85.351562
2017-06-07 00:51:48 +0800, HIH6130, 26.782837, 85.357666
2017-06-07 00:51:56 +0800, HIH6130, 26.789551, 85.351562
2017-06-07 00:52:18 +0800, HIH6130, 26.789551, 85.351562
2017-06-07 00:52:26 +0800, HIH6130, 26.782837, 85.351562
2017-06-07 00:52:48 +0800, HIH6130, 26.789551, 85.351562
2017-06-07 00:52:56 +0800, HIH6130, 26.789551, 85.351562
2017-06-07 00:53:18 +0800, HIH6130, 26.789551, 85.351562
2017-06-07 00:53:26 +0800, HIH6130, 26.789551, 85.351562
2017-06-07 00:53:48 +0800, HIH6130, 26.796265, 85.351562
2017-06-07 00:53:56 +0800, HIH6130, 26.799622, 85.343422
2017-06-07 00:54:18 +0800, HIH6130, 26.792908, 85.343422
2017-06-07 00:54:26 +0800, HIH6130, 26.792908, 85.343422
2017-06-07 00:54:48 +0800, HIH6130, 26.799622, 85.343422
2017-06-07 00:54:56 +0800, HIH6130, 26.799622, 85.351562
2017-06-07 00:55:18 +0800, HIH6130, 26.806335, 85.335289
2017-06-07 00:55:26 +0800, HIH6130, 26.799622, 85.335289
2017-06-07 00:55:48 +0800, HIH6130, 26.806335, 85.343422
2017-06-07 00:55:56 +0800, HIH6130, 26.802979, 85.335289
2017-06-07 00:56:18 +0800, HIH6130, 26.806335, 85.327148
2017-06-07 00:56:26 +0800, HIH6130, 26.806335, 85.335289
2017-06-07 00:56:48 +0800, HIH6130, 26.809692, 85.335289
2017-06-07 00:56:56 +0800, HIH6130, 26.806335, 85.335289
2017-06-07 00:57:18 +0800, HIH6130, 26.816406, 85.327148
2017-06-07 00:57:26 +0800, HIH6130, 26.816406, 85.327148
2017-06-07 00:57:48 +0800, HIH6130, 26.829834, 85.327148
2017-06-07 00:57:56 +0800, HIH6130, 26.829834, 85.327148
2017-06-07 00:58:18 +0800, HIH6130, 26.829834, 85.327148
2017-06-07 00:58:26 +0800, HIH6130, 26.829834, 85.327148
2017-06-07 00:58:48 +0800, HIH6130, 26.833191, 85.331215
2017-06-07 00:58:56 +0800, HIH6130, 26.829834, 85.327148
2017-06-07 00:59:18 +0800, HIH6130, 26.836548, 85.329185
2017-06-07 00:59:26 +0800, HIH6130, 26.833191, 85.331215
2017-06-07 00:59:48 +0800, HIH6130, 26.839905, 85.339355
2017-06-07 00:59:56 +0800, HIH6130, 26.836548, 85.335289
2017-06-07 01:00:18 +0800, HIH6130, 26.839905, 85.333252
2017-06-07 01:00:26 +0800, HIH6130, 26.846619, 85.333252
2017-06-07 01:00:48 +0800, HIH6130, 26.836548, 85.323082
2017-06-07 01:00:56 +0800, HIH6130, 26.839905, 85.333252
2017-06-07 01:01:18 +0800, HIH6130, 26.853333, 85.321045
2017-06-07 01:01:26 +0800, HIH6130, 26.839905, 85.327148
2017-06-07 01:01:48 +0800, HIH6130, 26.860046, 85.321045
2017-06-07 01:01:56 +0800, HIH6130, 26.853333, 85.321045
2017-06-07 01:02:18 +0800, HIH6130, 26.860046, 85.321045
2017-06-07 01:02:26 +0800, HIH6130, 26.853333, 85.321045
2017-06-07 01:02:48 +0800, HIH6130, 26.866760, 85.321045
2017-06-07 01:02:56 +0800, HIH6130, 26.860046, 85.321045
2017-06-07 01:03:18 +0800, HIH6130, 26.863403, 85.321045
2017-06-07 01:03:26 +0800, HIH6130, 26.870117, 85.321045
2017-06-07 01:03:48 +0800, HIH6130, 26.870117, 85.304771
2017-06-07 01:03:56 +0800, HIH6130, 26.863403, 85.312904
2017-06-07 01:04:18 +0800, HIH6130, 26.866760, 85.321045
2017-06-07 01:04:26 +0800, HIH6130, 26.870117, 85.312904
2017-06-07 01:04:48 +0800, HIH6130, 26.870117, 85.304771
2017-06-07 01:04:57 +0800, HIH6130, 26.870117, 85.321045
2017-06-07 01:05:18 +0800, HIH6130, 26.876831, 85.321045
2017-06-07 01:05:27 +0800, HIH6130, 26.873474, 85.312904
2017-06-07 01:05:48 +0800, HIH6130, 26.876831, 85.304771
2017-06-07 01:05:57 +0800, HIH6130, 26.873474, 85.304771
2017-06-07 01:06:18 +0800, HIH6130, 26.880188, 85.321045
2017-06-07 01:06:27 +0800, HIH6130, 26.880188, 85.321045
2017-06-07 01:06:48 +0800, HIH6130, 26.886902, 85.304771
2017-06-07 01:06:57 +0800, HIH6130, 26.880188, 85.296631
2017-06-07 01:07:18 +0800, HIH6130, 26.880188, 85.296631
2017-06-07 01:07:27 +0800, HIH6130, 26.886902, 85.296631
2017-06-07 01:07:48 +0800, HIH6130, 26.880188, 85.296631
2017-06-07 01:07:57 +0800, HIH6130, 26.880188, 85.296631
2017-06-07 01:08:18 +0800, HIH6130, 26.886902, 85.296631
2017-06-07 01:08:27 +0800, HIH6130, 26.893616, 85.296631
2017-06-07 01:08:48 +0800, HIH6130, 26.900330, 85.296631
2017-06-07 01:08:57 +0800, HIH6130, 26.900330, 85.296631
2017-06-07 01:09:18 +0800, HIH6130, 26.900330, 85.296631
2017-06-07 01:09:27 +0800, HIH6130, 26.900330, 85.296631
2017-06-07 01:09:48 +0800, HIH6130, 26.903687, 85.290527
2017-06-07 01:09:57 +0800, HIH6130, 26.893616, 85.296631
2017-06-07 01:10:18 +0800, HIH6130, 26.903687, 85.284424
2017-06-07 01:10:27 +0800, HIH6130, 26.903687, 85.296631
2017-06-07 01:10:48 +0800, HIH6130, 26.903687, 85.290527
2017-06-07 01:10:57 +0800, HIH6130, 26.907043, 85.290527
2017-06-07 01:11:18 +0800, HIH6130, 26.907043, 85.278320
2017-06-07 01:11:27 +0800, HIH6130, 26.910400, 85.278320
2017-06-07 01:11:48 +0800, HIH6130, 26.913757, 85.278320
2017-06-07 01:11:57 +0800, HIH6130, 26.917114, 85.278320
2017-06-07 01:12:18 +0800, HIH6130, 26.913757, 85.278320
2017-06-07 01:12:27 +0800, HIH6130, 26.910400, 85.278320
2017-06-07 01:12:48 +0800, HIH6130, 26.913757, 85.278320
2017-06-07 01:12:57 +0800, HIH6130, 26.913757, 85.278320
2017-06-07 01:13:18 +0800, HIH6130, 26.920471, 85.278320
2017-06-07 01:13:27 +0800, HIH6130, 26.920471, 85.278320
2017-06-07 01:13:48 +0800, HIH6130, 26.920471, 85.278320
2017-06-07 01:13:57 +0800, HIH6130, 26.920471, 85.278320
2017-06-07 01:14:18 +0800, HIH6130, 26.933899, 85.278320
2017-06-07 01:14:27 +0800, HIH6130, 26.923828, 85.278320
2017-06-07 01:14:48 +0800, HIH6130, 26.933899, 85.278320
2017-06-07 01:14:57 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:15:18 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:15:27 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:15:48 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:15:57 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:16:18 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:16:27 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:16:48 +0800, HIH6130, 26.943970, 85.276283
2017-06-07 01:16:57 +0800, HIH6130, 26.940613, 85.278320
2017-06-07 01:17:18 +0800, HIH6130, 26.947327, 85.274254
2017-06-07 01:17:27 +0800, HIH6130, 26.950684, 85.278320
2017-06-07 01:17:48 +0800, HIH6130, 26.943970, 85.276283
2017-06-07 01:17:57 +0800, HIH6130, 26.943970, 85.276283
2017-06-07 01:18:18 +0800, HIH6130, 26.950684, 85.272217
2017-06-07 01:18:27 +0800, HIH6130, 26.947327, 85.274254
2017-06-07 01:18:48 +0800, HIH6130, 26.950684, 85.272217
2017-06-07 01:18:57 +0800, HIH6130, 26.950684, 85.272217
2017-06-07 01:19:18 +0800, HIH6130, 26.964111, 85.272217
2017-06-07 01:19:27 +0800, HIH6130, 26.957397, 85.272217
2017-06-07 01:19:48 +0800, HIH6130, 26.964111, 85.272217
2017-06-07 01:19:57 +0800, HIH6130, 26.964111, 85.272217
2017-06-07 01:20:18 +0800, HIH6130, 26.964111, 85.272217
2017-06-07 01:20:27 +0800, HIH6130, 26.964111, 85.272217
2017-06-07 01:20:48 +0800, HIH6130, 26.970825, 85.272217
2017-06-07 01:20:57 +0800, HIH6130, 26.970825, 85.272217
2017-06-07 01:21:18 +0800, HIH6130, 26.964111, 85.260010
2017-06-07 01:21:27 +0800, HIH6130, 26.970825, 85.266113
2017-06-07 01:21:48 +0800, HIH6130, 26.974182, 85.266113
2017-06-07 01:21:57 +0800, HIH6130, 26.970825, 85.272217
2017-06-07 01:22:18 +0800, HIH6130, 26.980896, 85.266113
2017-06-07 01:22:27 +0800, HIH6130, 26.970825, 85.260010
2017-06-07 01:22:48 +0800, HIH6130, 26.970825, 85.253906
2017-06-07 01:22:57 +0800, HIH6130, 26.970825, 85.260010
2017-06-07 01:23:18 +0800, HIH6130, 26.977539, 85.272217
2017-06-07 01:23:27 +0800, HIH6130, 26.980896, 85.272217
2017-06-07 01:23:48 +0800, HIH6130, 26.984253, 85.260010
2017-06-07 01:23:57 +0800, HIH6130, 26.977539, 85.260010
2017-06-07 01:24:18 +0800, HIH6130, 26.980896, 85.253906
2017-06-07 01:24:27 +0800, HIH6130, 26.984253, 85.253906
