DateTime, Sensor, Temperature (Celcius)
2017-08-02 00:00:17 +0800, MAX6675, 29.977272
2017-08-02 00:00:42 +0800, MAX6675, 30.022728
2017-08-02 00:01:06 +0800, MAX6675, 29.977272
2017-08-02 00:01:31 +0800, MAX6675, 30.090910
2017-08-02 00:01:55 +0800, MAX6675, 30.000000
2017-08-02 00:02:20 +0800, MAX6675, 30.136364
2017-08-02 00:02:44 +0800, MAX6675, 30.022728
2017-08-02 00:03:09 +0800, MAX6675, 30.045454
2017-08-02 00:03:33 +0800, MAX6675, 30.000000
2017-08-02 00:03:58 +0800, MAX6675, 30.022728
2017-08-02 00:04:22 +0800, MAX6675, 30.045454
2017-08-02 00:04:47 +0800, MAX6675, 30.022728
2017-08-02 00:05:11 +0800, MAX6675, 30.090910
2017-08-02 00:05:36 +0800, MAX6675, 30.181818
2017-08-02 00:06:00 +0800, MAX6675, 30.045454
2017-08-02 00:06:25 +0800, MAX6675, 30.090910
2017-08-02 00:06:49 +0800, MAX6675, 30.090910
2017-08-02 00:07:13 +0800, MAX6675, 29.977272
2017-08-02 00:07:38 +0800, MAX6675, 30.022728
2017-08-02 00:08:02 +0800, MAX6675, 30.136364
2017-08-02 00:08:27 +0800, MAX6675, 30.090910
2017-08-02 00:08:51 +0800, MAX6675, 29.954546
2017-08-02 00:09:16 +0800, MAX6675, 30.045454
2017-08-02 00:09:40 +0800, MAX6675, 30.000000
2017-08-02 00:10:05 +0800, MAX6675, 30.000000
2017-08-02 00:10:29 +0800, MAX6675, 30.090910
2017-08-02 00:10:54 +0800, MAX6675, 30.045454
2017-08-02 00:11:18 +0800, MAX6675, 29.977272
2017-08-02 00:11:43 +0800, MAX6675, 30.159090
2017-08-02 00:12:07 +0800, MAX6675, 30.022728
2017-08-02 00:12:32 +0800, MAX6675, 30.090910
2017-08-02 00:12:56 +0800, MAX6675, 30.000000
2017-08-02 00:13:21 +0800, MAX6675, 30.136364
2017-08-02 00:13:45 +0800, MAX6675, 30.068182
2017-08-02 00:14:10 +0800, MAX6675, 30.204546
2017-08-02 00:14:34 +0800, MAX6675, 30.159090
2017-08-02 00:14:59 +0800, MAX6675, 30.068182
2017-08-02 00:15:23 +0800, MAX6675, 30.045454
2017-08-02 00:15:48 +0800, MAX6675, 29.954546
2017-08-02 00:16:12 +0800, MAX6675, 30.068182
2017-08-02 00:16:37 +0800, MAX6675, 30.045454
2017-08-02 00:17:01 +0800, MAX6675, 30.113636
2017-08-02 00:17:26 +0800, MAX6675, 30.113636
2017-08-02 00:17:50 +0800, MAX6675, 30.068182
2017-08-02 00:18:15 +0800, MAX6675, 30.045454
2017-08-02 00:18:39 +0800, MAX6675, 30.022728
2017-08-02 00:19:03 +0800, MAX6675, 30.227272
2017-08-02 00:19:28 +0800, MAX6675, 30.136364
2017-08-02 00:19:52 +0800, MAX6675, 30.136364
2017-08-02 00:20:17 +0800, MAX6675, 30.022728
2017-08-02 00:20:41 +0800, MAX6675, 29.931818
2017-08-02 00:21:06 +0800, MAX6675, 30.022728
2017-08-02 00:21:30 +0800, MAX6675, 30.022728
2017-08-02 00:21:55 +0800, MAX6675, 30.045454
2017-08-02 00:22:19 +0800, MAX6675, 29.954546
2017-08-02 00:22:44 +0800, MAX6675, 30.136364
2017-08-02 00:23:08 +0800, MAX6675, 30.250000
2017-08-02 00:23:33 +0800, MAX6675, 30.136364
2017-08-02 00:23:57 +0800, MAX6675, 30.318182
2017-08-02 00:24:22 +0800, MAX6675, 30.090910
2017-08-02 00:24:46 +0800, MAX6675, 30.227272
2017-08-02 00:25:11 +0800, MAX6675, 30.181818
2017-08-02 00:25:35 +0800, MAX6675, 30.136364
2017-08-02 00:26:00 +0800, MAX6675, 30.113636
2017-08-02 00:26:24 +0800, MAX6675, 30.136364
2017-08-02 00:26:49 +0800, MAX6675, 30.045454
2017-08-02 00:27:13 +0800, MAX6675, 30.227272
2017-08-02 00:27:38 +0800, MAX6675, 30.318182
2017-08-02 00:28:02 +0800, MAX6675, 30.250000
2017-08-02 00:28:27 +0800, MAX6675, 29.863636
2017-08-02 00:28:51 +0800, MAX6675, 30.000000
2017-08-02 00:29:16 +0800, MAX6675, 30.113636
2017-08-02 00:29:40 +0800, MAX6675, 30.159090
2017-08-02 00:30:05 +0800, MAX6675, 30.068182
2017-08-02 00:30:29 +0800, MAX6675, 30.113636
2017-08-02 00:30:54 +0800, MAX6675, 30.590910
2017-08-02 00:31:18 +0800, MAX6675, 31.113636
2017-08-02 00:31:42 +0800, MAX6675, 32.318180
2017-08-02 00:32:07 +0800, MAX6675, 33.590908
2017-08-02 00:32:31 +0800, MAX6675, 34.977272
2017-08-02 00:32:56 +0800, MAX6675, 36.431820
2017-08-02 00:33:20 +0800, MAX6675, 37.750000
2017-08-02 00:33:45 +0800, MAX6675, 39.272728
2017-08-02 00:34:09 +0800, MAX6675, 40.636364
2017-08-02 00:34:34 +0800, MAX6675, 41.522728
2017-08-02 00:34:58 +0800, MAX6675, 42.795456
2017-08-02 00:35:23 +0800, MAX6675, 43.772728
2017-08-02 00:35:47 +0800, MAX6675, 44.613636
2017-08-02 00:36:12 +0800, MAX6675, 45.409092
2017-08-02 00:36:36 +0800, MAX6675, 45.931820
2017-08-02 00:37:01 +0800, MAX6675, 46.613636
2017-08-02 00:37:25 +0800, MAX6675, 47.113636
2017-08-02 00:37:50 +0800, MAX6675, 47.772728
2017-08-02 00:38:14 +0800, MAX6675, 47.977272
2017-08-02 00:38:39 +0800, MAX6675, 48.454544
2017-08-02 00:39:03 +0800, MAX6675, 48.522728
2017-08-02 00:39:28 +0800, MAX6675, 48.840908
2017-08-02 00:39:52 +0800, MAX6675, 48.977272
2017-08-02 00:40:17 +0800, MAX6675, 49.340908
2017-08-02 00:40:41 +0800, MAX6675, 49.431820
2017-08-02 00:41:06 +0800, MAX6675, 49.636364
2017-08-02 00:41:30 +0800, MAX6675, 49.727272
2017-08-02 00:41:55 +0800, MAX6675, 49.636364
2017-08-02 00:42:19 +0800, MAX6675, 49.795456
2017-08-02 00:42:44 +0800, MAX6675, 49.863636
2017-08-02 00:43:08 +0800, MAX6675, 49.863636
2017-08-02 00:43:33 +0800, MAX6675, 50.090908
2017-08-02 00:43:57 +0800, MAX6675, 50.136364
2017-08-02 00:44:21 +0800, MAX6675, 50.022728
2017-08-02 00:44:46 +0800, MAX6675, 50.000000
2017-08-02 00:45:10 +0800, MAX6675, 50.068180
2017-08-02 00:45:35 +0800, MAX6675, 50.090908
2017-08-02 00:45:59 +0800, MAX6675, 50.068180
2017-08-02 00:46:24 +0800, MAX6675, 50.000000
2017-08-02 00:46:48 +0800, MAX6675, 49.909092
2017-08-02 00:47:13 +0800, MAX6675, 50.159092
2017-08-02 00:47:37 +0800, MAX6675, 49.954544
2017-08-02 00:48:02 +0800, MAX6675, 50.227272
2017-08-02 00:48:26 +0800, MAX6675, 50.227272
2017-08-02 00:48:51 +0800, MAX6675, 50.272728
2017-08-02 00:49:15 +0800, MAX6675, 50.363636
2017-08-02 00:49:40 +0800, MAX6675, 50.181820
2017-08-02 00:50:04 +0800, MAX6675, 50.318180
