DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-07 00:00:22 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:00:52 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:01:22 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:01:52 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:02:22 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:02:52 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:03:22 +0800, HIH6130, 24.886169, 83.677162
2017-05-07 00:03:52 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:04:22 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:04:52 +0800, HIH6130, 24.882812, 83.685303
2017-05-07 00:05:22 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:05:52 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:06:22 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:06:52 +0800, HIH6130, 24.886169, 83.673096
2017-05-07 00:07:22 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:07:52 +0800, HIH6130, 24.882812, 83.685303
2017-05-07 00:08:22 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:08:52 +0800, HIH6130, 24.886169, 83.677162
2017-05-07 00:09:22 +0800, HIH6130, 24.886169, 83.677162
2017-05-07 00:09:52 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:10:22 +0800, HIH6130, 24.886169, 83.677162
2017-05-07 00:10:52 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:11:22 +0800, HIH6130, 24.886169, 83.673096
2017-05-07 00:11:52 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:12:22 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:12:52 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:13:22 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:13:52 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:14:22 +0800, HIH6130, 24.882812, 83.673096
2017-05-07 00:14:52 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:15:22 +0800, HIH6130, 24.886169, 83.673096
2017-05-07 00:15:52 +0800, HIH6130, 24.882812, 83.673096
2017-05-07 00:16:22 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:16:52 +0800, HIH6130, 24.892883, 83.681236
2017-05-07 00:17:22 +0800, HIH6130, 24.879456, 83.677162
2017-05-07 00:17:52 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:18:22 +0800, HIH6130, 24.879456, 83.673096
2017-05-07 00:18:52 +0800, HIH6130, 24.882812, 83.673096
2017-05-07 00:19:23 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:19:53 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:20:23 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:20:53 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:21:23 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:21:53 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:22:23 +0800, HIH6130, 24.886169, 83.677162
2017-05-07 00:22:53 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:23:23 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:23:53 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:24:23 +0800, HIH6130, 24.886169, 83.677162
2017-05-07 00:24:53 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:25:23 +0800, HIH6130, 24.879456, 83.673096
2017-05-07 00:25:53 +0800, HIH6130, 24.882812, 83.677162
2017-05-07 00:26:23 +0800, HIH6130, 24.879456, 83.681236
2017-05-07 00:26:53 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:27:23 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:27:53 +0800, HIH6130, 24.882812, 83.681236
2017-05-07 00:28:23 +0800, HIH6130, 24.892883, 83.681236
2017-05-07 00:28:53 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:29:23 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:29:53 +0800, HIH6130, 24.886169, 83.681236
2017-05-07 00:30:23 +0800, HIH6130, 24.886169, 83.685303
2017-05-07 00:30:53 +0800, HIH6130, 24.882812, 83.701576
2017-05-07 00:31:23 +0800, HIH6130, 24.892883, 83.693443
2017-05-07 00:31:53 +0800, HIH6130, 24.899597, 83.681236
2017-05-07 00:32:23 +0800, HIH6130, 24.916382, 83.666992
2017-05-07 00:32:53 +0800, HIH6130, 24.919739, 83.644615
2017-05-07 00:33:23 +0800, HIH6130, 24.929810, 83.626305
2017-05-07 00:33:53 +0800, HIH6130, 24.936523, 83.597816
2017-05-07 00:34:23 +0800, HIH6130, 24.949951, 83.581543
2017-05-07 00:34:53 +0800, HIH6130, 24.953308, 83.563232
2017-05-07 00:35:23 +0800, HIH6130, 24.970093, 83.551025
2017-05-07 00:35:53 +0800, HIH6130, 24.976807, 83.526611
2017-05-07 00:36:23 +0800, HIH6130, 24.980164, 83.514404
2017-05-07 00:36:53 +0800, HIH6130, 24.986877, 83.520508
2017-05-07 00:37:23 +0800, HIH6130, 25.000305, 83.502197
2017-05-07 00:37:53 +0800, HIH6130, 25.003662, 83.483887
2017-05-07 00:38:23 +0800, HIH6130, 25.013733, 83.463539
2017-05-07 00:38:53 +0800, HIH6130, 25.013733, 83.447266
2017-05-07 00:39:23 +0800, HIH6130, 25.027161, 83.441162
2017-05-07 00:39:53 +0800, HIH6130, 25.027161, 83.428955
2017-05-07 00:40:23 +0800, HIH6130, 25.047302, 83.410645
2017-05-07 00:40:53 +0800, HIH6130, 25.040588, 83.402504
2017-05-07 00:41:23 +0800, HIH6130, 25.050659, 83.386230
2017-05-07 00:41:53 +0800, HIH6130, 25.057373, 83.380127
2017-05-07 00:42:23 +0800, HIH6130, 25.057373, 83.367920
2017-05-07 00:42:53 +0800, HIH6130, 25.077515, 83.367920
2017-05-07 00:43:23 +0800, HIH6130, 25.077515, 83.359779
2017-05-07 00:43:53 +0800, HIH6130, 25.080872, 83.355713
2017-05-07 00:44:23 +0800, HIH6130, 25.087585, 83.355713
2017-05-07 00:44:53 +0800, HIH6130, 25.084229, 83.345543
2017-05-07 00:45:23 +0800, HIH6130, 25.087585, 83.337402
2017-05-07 00:45:53 +0800, HIH6130, 25.090942, 83.337402
2017-05-07 00:46:23 +0800, HIH6130, 25.094299, 83.337402
2017-05-07 00:46:53 +0800, HIH6130, 25.104370, 83.319092
2017-05-07 00:47:23 +0800, HIH6130, 25.094299, 83.325195
2017-05-07 00:47:53 +0800, HIH6130, 25.111084, 83.319092
2017-05-07 00:48:23 +0800, HIH6130, 25.117798, 83.319092
2017-05-07 00:48:53 +0800, HIH6130, 25.121155, 83.319092
2017-05-07 00:49:23 +0800, HIH6130, 25.121155, 83.310951
2017-05-07 00:49:53 +0800, HIH6130, 25.124512, 83.302818
2017-05-07 00:50:23 +0800, HIH6130, 25.127869, 83.294678
2017-05-07 00:50:53 +0800, HIH6130, 25.124512, 83.294678
2017-05-07 00:51:23 +0800, HIH6130, 25.131226, 83.294678
2017-05-07 00:51:53 +0800, HIH6130, 25.131226, 83.294678
2017-05-07 00:52:23 +0800, HIH6130, 25.134583, 83.286537
2017-05-07 00:52:53 +0800, HIH6130, 25.134583, 83.290611
2017-05-07 00:53:23 +0800, HIH6130, 25.144653, 83.282471
2017-05-07 00:53:53 +0800, HIH6130, 25.144653, 83.282471
2017-05-07 00:54:23 +0800, HIH6130, 25.151367, 83.282471
2017-05-07 00:54:53 +0800, HIH6130, 25.158081, 83.282471
2017-05-07 00:55:23 +0800, HIH6130, 25.158081, 83.282471
2017-05-07 00:55:53 +0800, HIH6130, 25.161438, 83.282471
2017-05-07 00:56:23 +0800, HIH6130, 25.168152, 83.276367
2017-05-07 00:56:53 +0800, HIH6130, 25.168152, 83.264160
2017-05-07 00:57:23 +0800, HIH6130, 25.174866, 83.266197
2017-05-07 00:57:53 +0800, HIH6130, 25.168152, 83.264160
2017-05-07 00:58:23 +0800, HIH6130, 25.181580, 83.256020
2017-05-07 00:58:53 +0800, HIH6130, 25.188293, 83.264160
2017-05-07 00:59:23 +0800, HIH6130, 25.181580, 83.247887
2017-05-07 00:59:53 +0800, HIH6130, 25.188293, 83.251953
2017-05-07 01:00:23 +0800, HIH6130, 25.191650, 83.251953
2017-05-07 01:00:53 +0800, HIH6130, 25.191650, 83.245850
2017-05-07 01:01:23 +0800, HIH6130, 25.195007, 83.251953
2017-05-07 01:01:53 +0800, HIH6130, 25.208435, 83.251953
2017-05-07 01:02:23 +0800, HIH6130, 25.205078, 83.233643
2017-05-07 01:02:53 +0800, HIH6130, 25.205078, 83.233643
2017-05-07 01:03:23 +0800, HIH6130, 25.208435, 83.233643
2017-05-07 01:03:53 +0800, HIH6130, 25.208435, 83.221436
2017-05-07 01:04:23 +0800, HIH6130, 25.215149, 83.233643
2017-05-07 01:04:53 +0800, HIH6130, 25.215149, 83.221436
2017-05-07 01:05:23 +0800, HIH6130, 25.215149, 83.215332
2017-05-07 01:05:53 +0800, HIH6130, 25.215149, 83.207191
2017-05-07 01:06:23 +0800, HIH6130, 25.221863, 83.215332
2017-05-07 01:06:53 +0800, HIH6130, 25.231934, 83.199059
2017-05-07 01:07:23 +0800, HIH6130, 25.225220, 83.190918
2017-05-07 01:07:53 +0800, HIH6130, 25.235291, 83.190918
2017-05-07 01:08:23 +0800, HIH6130, 25.235291, 83.190918
2017-05-07 01:08:53 +0800, HIH6130, 25.235291, 83.184814
2017-05-07 01:09:23 +0800, HIH6130, 25.238647, 83.178711
2017-05-07 01:09:53 +0800, HIH6130, 25.235291, 83.172607
2017-05-07 01:10:23 +0800, HIH6130, 25.235291, 83.172607
2017-05-07 01:10:53 +0800, HIH6130, 25.245361, 83.168541
2017-05-07 01:11:23 +0800, HIH6130, 25.252075, 83.160400
2017-05-07 01:11:53 +0800, HIH6130, 25.252075, 83.160400
2017-05-07 01:12:23 +0800, HIH6130, 25.258789, 83.160400
2017-05-07 01:12:53 +0800, HIH6130, 25.262146, 83.152260
2017-05-07 01:13:23 +0800, HIH6130, 25.258789, 83.135986
