DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-29 00:00:13 +0800, HIH6130, 28.854065, 67.572021
2017-08-29 00:00:19 +0800, HIH6130, 28.840637, 67.572021
2017-08-29 00:00:43 +0800, HIH6130, 28.850708, 67.572021
2017-08-29 00:00:49 +0800, HIH6130, 28.854065, 67.572021
2017-08-29 00:01:13 +0800, HIH6130, 28.854065, 67.576088
2017-08-29 00:01:19 +0800, HIH6130, 28.854065, 67.580162
2017-08-29 00:01:43 +0800, HIH6130, 28.857422, 67.584229
2017-08-29 00:01:49 +0800, HIH6130, 28.854065, 67.584229
2017-08-29 00:02:13 +0800, HIH6130, 28.854065, 67.576088
2017-08-29 00:02:19 +0800, HIH6130, 28.857422, 67.580162
2017-08-29 00:02:43 +0800, HIH6130, 28.860779, 67.584229
2017-08-29 00:02:49 +0800, HIH6130, 28.857422, 67.584229
2017-08-29 00:03:13 +0800, HIH6130, 28.857422, 67.584229
2017-08-29 00:03:19 +0800, HIH6130, 28.860779, 67.584229
2017-08-29 00:03:43 +0800, HIH6130, 28.860779, 67.584229
2017-08-29 00:03:49 +0800, HIH6130, 28.854065, 67.584229
2017-08-29 00:04:13 +0800, HIH6130, 28.864136, 67.584229
2017-08-29 00:04:19 +0800, HIH6130, 28.860779, 67.584229
2017-08-29 00:04:43 +0800, HIH6130, 28.857422, 67.584229
2017-08-29 00:04:49 +0800, HIH6130, 28.864136, 67.584229
2017-08-29 00:05:13 +0800, HIH6130, 28.860779, 67.584229
2017-08-29 00:05:19 +0800, HIH6130, 28.860779, 67.584229
2017-08-29 00:05:43 +0800, HIH6130, 28.867493, 67.584229
2017-08-29 00:05:49 +0800, HIH6130, 28.864136, 67.608643
2017-08-29 00:06:13 +0800, HIH6130, 28.867493, 67.608643
2017-08-29 00:06:19 +0800, HIH6130, 28.864136, 67.608643
2017-08-29 00:06:43 +0800, HIH6130, 28.864136, 67.608643
2017-08-29 00:06:49 +0800, HIH6130, 28.867493, 67.608643
2017-08-29 00:07:13 +0800, HIH6130, 28.867493, 67.608643
2017-08-29 00:07:19 +0800, HIH6130, 28.864136, 67.608643
2017-08-29 00:07:43 +0800, HIH6130, 28.864136, 67.608643
2017-08-29 00:07:49 +0800, HIH6130, 28.867493, 67.616783
2017-08-29 00:08:13 +0800, HIH6130, 28.864136, 67.608643
2017-08-29 00:08:20 +0800, HIH6130, 28.867493, 67.624916
2017-08-29 00:08:43 +0800, HIH6130, 28.864136, 67.624916
2017-08-29 00:08:50 +0800, HIH6130, 28.870850, 67.633057
2017-08-29 00:09:13 +0800, HIH6130, 28.870850, 67.633057
2017-08-29 00:09:20 +0800, HIH6130, 28.874207, 67.639160
2017-08-29 00:09:43 +0800, HIH6130, 28.867493, 67.633057
2017-08-29 00:09:50 +0800, HIH6130, 28.870850, 67.633057
2017-08-29 00:10:13 +0800, HIH6130, 28.874207, 67.633057
2017-08-29 00:10:20 +0800, HIH6130, 28.870850, 67.633057
2017-08-29 00:10:43 +0800, HIH6130, 28.870850, 67.633057
2017-08-29 00:10:50 +0800, HIH6130, 28.870850, 67.633057
2017-08-29 00:11:13 +0800, HIH6130, 28.874207, 67.633057
2017-08-29 00:11:20 +0800, HIH6130, 28.874207, 67.633057
2017-08-29 00:11:43 +0800, HIH6130, 28.880920, 67.639160
2017-08-29 00:11:50 +0800, HIH6130, 28.884277, 67.639160
2017-08-29 00:12:13 +0800, HIH6130, 28.880920, 67.645264
2017-08-29 00:12:20 +0800, HIH6130, 28.880920, 67.645264
2017-08-29 00:12:43 +0800, HIH6130, 28.880920, 67.645264
2017-08-29 00:12:50 +0800, HIH6130, 28.880920, 67.651367
2017-08-29 00:13:13 +0800, HIH6130, 28.874207, 67.651367
2017-08-29 00:13:20 +0800, HIH6130, 28.880920, 67.651367
2017-08-29 00:13:43 +0800, HIH6130, 28.880920, 67.651367
2017-08-29 00:13:50 +0800, HIH6130, 28.880920, 67.651367
2017-08-29 00:14:13 +0800, HIH6130, 28.894348, 67.651367
2017-08-29 00:14:20 +0800, HIH6130, 28.874207, 67.651367
2017-08-29 00:14:43 +0800, HIH6130, 28.887634, 67.651367
2017-08-29 00:14:50 +0800, HIH6130, 28.887634, 67.651367
2017-08-29 00:15:13 +0800, HIH6130, 28.894348, 67.651367
2017-08-29 00:15:20 +0800, HIH6130, 28.894348, 67.651367
2017-08-29 00:15:43 +0800, HIH6130, 28.894348, 67.651367
2017-08-29 00:15:50 +0800, HIH6130, 28.887634, 67.667641
2017-08-29 00:16:13 +0800, HIH6130, 28.887634, 67.675781
2017-08-29 00:16:20 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:16:43 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:16:50 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:17:13 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:17:20 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:17:44 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:17:50 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:18:14 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:18:20 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:18:44 +0800, HIH6130, 28.894348, 67.675781
2017-08-29 00:18:50 +0800, HIH6130, 28.897705, 67.679848
2017-08-29 00:19:14 +0800, HIH6130, 28.894348, 67.683922
2017-08-29 00:19:20 +0800, HIH6130, 28.894348, 67.683922
2017-08-29 00:19:44 +0800, HIH6130, 28.901062, 67.692055
2017-08-29 00:19:50 +0800, HIH6130, 28.894348, 67.692055
2017-08-29 00:20:14 +0800, HIH6130, 28.897705, 67.702232
2017-08-29 00:20:20 +0800, HIH6130, 28.894348, 67.700195
2017-08-29 00:20:44 +0800, HIH6130, 28.897705, 67.702232
2017-08-29 00:20:50 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:21:14 +0800, HIH6130, 28.897705, 67.702232
2017-08-29 00:21:20 +0800, HIH6130, 28.904419, 67.706299
2017-08-29 00:21:44 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:21:50 +0800, HIH6130, 28.897705, 67.702232
2017-08-29 00:22:14 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:22:20 +0800, HIH6130, 28.894348, 67.700195
2017-08-29 00:22:44 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:22:50 +0800, HIH6130, 28.904419, 67.702232
2017-08-29 00:23:14 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:23:20 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:23:44 +0800, HIH6130, 28.904419, 67.706299
2017-08-29 00:23:50 +0800, HIH6130, 28.904419, 67.706299
2017-08-29 00:24:14 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:24:20 +0800, HIH6130, 28.904419, 67.712402
2017-08-29 00:24:44 +0800, HIH6130, 28.911133, 67.706299
2017-08-29 00:24:50 +0800, HIH6130, 28.901062, 67.704262
2017-08-29 00:25:14 +0800, HIH6130, 28.911133, 67.706299
2017-08-29 00:25:20 +0800, HIH6130, 28.901062, 67.716469
