DateTime, Sensor, Temperature (Celcius)
2017-11-16 00:00:05 +0800, MAX6675, 26.454546
2017-11-16 00:00:30 +0800, MAX6675, 26.272728
2017-11-16 00:00:54 +0800, MAX6675, 26.363636
2017-11-16 00:01:19 +0800, MAX6675, 26.409090
2017-11-16 00:01:43 +0800, MAX6675, 26.363636
2017-11-16 00:02:08 +0800, MAX6675, 26.409090
2017-11-16 00:02:32 +0800, MAX6675, 26.431818
2017-11-16 00:02:57 +0800, MAX6675, 26.545454
2017-11-16 00:03:21 +0800, MAX6675, 26.295454
2017-11-16 00:03:46 +0800, MAX6675, 26.431818
2017-11-16 00:04:10 +0800, MAX6675, 26.409090
2017-11-16 00:04:35 +0800, MAX6675, 26.363636
2017-11-16 00:04:59 +0800, MAX6675, 26.431818
2017-11-16 00:05:24 +0800, MAX6675, 26.363636
2017-11-16 00:05:48 +0800, MAX6675, 26.318182
2017-11-16 00:06:13 +0800, MAX6675, 26.386364
2017-11-16 00:06:37 +0800, MAX6675, 26.318182
2017-11-16 00:07:01 +0800, MAX6675, 26.159090
2017-11-16 00:07:26 +0800, MAX6675, 26.454546
2017-11-16 00:07:50 +0800, MAX6675, 26.386364
2017-11-16 00:08:15 +0800, MAX6675, 26.545454
2017-11-16 00:08:39 +0800, MAX6675, 26.318182
2017-11-16 00:09:04 +0800, MAX6675, 26.386364
2017-11-16 00:09:28 +0800, MAX6675, 26.386364
2017-11-16 00:09:53 +0800, MAX6675, 26.227272
2017-11-16 00:10:17 +0800, MAX6675, 26.363636
2017-11-16 00:10:42 +0800, MAX6675, 26.363636
2017-11-16 00:11:06 +0800, MAX6675, 26.272728
2017-11-16 00:11:31 +0800, MAX6675, 26.477272
2017-11-16 00:11:55 +0800, MAX6675, 26.250000
2017-11-16 00:12:20 +0800, MAX6675, 26.386364
2017-11-16 00:12:44 +0800, MAX6675, 26.272728
2017-11-16 00:13:09 +0800, MAX6675, 26.340910
2017-11-16 00:13:33 +0800, MAX6675, 26.431818
2017-11-16 00:13:58 +0800, MAX6675, 26.477272
2017-11-16 00:14:22 +0800, MAX6675, 26.454546
2017-11-16 00:14:47 +0800, MAX6675, 26.454546
2017-11-16 00:15:11 +0800, MAX6675, 26.386364
2017-11-16 00:15:36 +0800, MAX6675, 26.340910
2017-11-16 00:16:00 +0800, MAX6675, 26.477272
2017-11-16 00:16:25 +0800, MAX6675, 26.363636
2017-11-16 00:16:49 +0800, MAX6675, 26.340910
2017-11-16 00:17:14 +0800, MAX6675, 26.318182
2017-11-16 00:17:38 +0800, MAX6675, 26.250000
2017-11-16 00:18:03 +0800, MAX6675, 26.318182
2017-11-16 00:18:27 +0800, MAX6675, 26.409090
2017-11-16 00:18:52 +0800, MAX6675, 26.363636
2017-11-16 00:19:16 +0800, MAX6675, 26.181818
2017-11-16 00:19:40 +0800, MAX6675, 26.477272
2017-11-16 00:20:05 +0800, MAX6675, 26.500000
2017-11-16 00:20:29 +0800, MAX6675, 26.272728
2017-11-16 00:20:54 +0800, MAX6675, 26.363636
2017-11-16 00:21:18 +0800, MAX6675, 26.454546
2017-11-16 00:21:43 +0800, MAX6675, 26.454546
2017-11-16 00:22:07 +0800, MAX6675, 26.340910
2017-11-16 00:22:32 +0800, MAX6675, 26.431818
2017-11-16 00:22:56 +0800, MAX6675, 26.363636
2017-11-16 00:23:21 +0800, MAX6675, 26.409090
2017-11-16 00:23:45 +0800, MAX6675, 26.318182
2017-11-16 00:24:10 +0800, MAX6675, 26.318182
2017-11-16 00:24:34 +0800, MAX6675, 26.522728
2017-11-16 00:24:59 +0800, MAX6675, 26.340910
2017-11-16 00:25:23 +0800, MAX6675, 26.454546
2017-11-16 00:25:48 +0800, MAX6675, 26.340910
2017-11-16 00:26:12 +0800, MAX6675, 26.340910
2017-11-16 00:26:37 +0800, MAX6675, 26.318182
2017-11-16 00:27:01 +0800, MAX6675, 26.454546
2017-11-16 00:27:26 +0800, MAX6675, 26.250000
2017-11-16 00:27:50 +0800, MAX6675, 26.250000
2017-11-16 00:28:15 +0800, MAX6675, 26.250000
2017-11-16 00:28:39 +0800, MAX6675, 26.295454
2017-11-16 00:29:04 +0800, MAX6675, 26.431818
2017-11-16 00:29:28 +0800, MAX6675, 26.363636
2017-11-16 00:29:53 +0800, MAX6675, 26.363636
2017-11-16 00:30:17 +0800, MAX6675, 26.431818
2017-11-16 00:30:42 +0800, MAX6675, 26.545454
2017-11-16 00:31:06 +0800, MAX6675, 26.977272
2017-11-16 00:31:30 +0800, MAX6675, 27.977272
2017-11-16 00:31:55 +0800, MAX6675, 29.159090
2017-11-16 00:32:19 +0800, MAX6675, 30.590910
2017-11-16 00:32:44 +0800, MAX6675, 31.886364
2017-11-16 00:33:08 +0800, MAX6675, 33.522728
2017-11-16 00:33:33 +0800, MAX6675, 34.772728
2017-11-16 00:33:57 +0800, MAX6675, 36.318180
2017-11-16 00:34:22 +0800, MAX6675, 37.590908
