DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-17 00:00:07 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:00:19 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:00:37 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:00:49 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:01:07 +0800, HIH6130, 26.091309, 80.865479
2017-06-17 00:01:19 +0800, HIH6130, 26.091309, 80.865479
2017-06-17 00:01:37 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:01:49 +0800, HIH6130, 26.081238, 80.865479
2017-06-17 00:02:07 +0800, HIH6130, 26.084595, 80.865479
2017-06-17 00:02:19 +0800, HIH6130, 26.084595, 80.865479
2017-06-17 00:02:37 +0800, HIH6130, 26.091309, 80.865479
2017-06-17 00:02:49 +0800, HIH6130, 26.091309, 80.865479
2017-06-17 00:03:07 +0800, HIH6130, 26.081238, 80.865479
2017-06-17 00:03:19 +0800, HIH6130, 26.084595, 80.865479
2017-06-17 00:03:37 +0800, HIH6130, 26.081238, 80.873619
2017-06-17 00:03:49 +0800, HIH6130, 26.081238, 80.865479
2017-06-17 00:04:07 +0800, HIH6130, 26.084595, 80.881752
2017-06-17 00:04:19 +0800, HIH6130, 26.087952, 80.865479
2017-06-17 00:04:37 +0800, HIH6130, 26.081238, 80.865479
2017-06-17 00:04:49 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:05:07 +0800, HIH6130, 26.081238, 80.873619
2017-06-17 00:05:19 +0800, HIH6130, 26.084595, 80.865479
2017-06-17 00:05:37 +0800, HIH6130, 26.077881, 80.889893
2017-06-17 00:05:49 +0800, HIH6130, 26.091309, 80.865479
2017-06-17 00:06:07 +0800, HIH6130, 26.074524, 80.881752
2017-06-17 00:06:19 +0800, HIH6130, 26.081238, 80.873619
2017-06-17 00:06:37 +0800, HIH6130, 26.081238, 80.881752
2017-06-17 00:06:49 +0800, HIH6130, 26.081238, 80.865479
2017-06-17 00:07:07 +0800, HIH6130, 26.081238, 80.873619
2017-06-17 00:07:19 +0800, HIH6130, 26.084595, 80.865479
2017-06-17 00:07:37 +0800, HIH6130, 26.077881, 80.881752
2017-06-17 00:07:49 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:08:07 +0800, HIH6130, 26.084595, 80.873619
2017-06-17 00:08:19 +0800, HIH6130, 26.091309, 80.865479
2017-06-17 00:08:37 +0800, HIH6130, 26.081238, 80.889893
2017-06-17 00:08:49 +0800, HIH6130, 26.084595, 80.889893
2017-06-17 00:09:07 +0800, HIH6130, 26.077881, 80.889893
2017-06-17 00:09:19 +0800, HIH6130, 26.074524, 80.881752
2017-06-17 00:09:37 +0800, HIH6130, 26.081238, 80.865479
2017-06-17 00:09:49 +0800, HIH6130, 26.081238, 80.881752
2017-06-17 00:10:07 +0800, HIH6130, 26.081238, 80.873619
2017-06-17 00:10:19 +0800, HIH6130, 26.081238, 80.865479
2017-06-17 00:10:37 +0800, HIH6130, 26.081238, 80.881752
2017-06-17 00:10:49 +0800, HIH6130, 26.081238, 80.873619
2017-06-17 00:11:07 +0800, HIH6130, 26.084595, 80.889893
2017-06-17 00:11:19 +0800, HIH6130, 26.081238, 80.881752
2017-06-17 00:11:37 +0800, HIH6130, 26.081238, 80.873619
2017-06-17 00:11:49 +0800, HIH6130, 26.077881, 80.873619
2017-06-17 00:12:07 +0800, HIH6130, 26.084595, 80.889893
2017-06-17 00:12:19 +0800, HIH6130, 26.074524, 80.889893
