DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-26 00:00:09 +0800, HIH6130, 28.508301, 69.197594
2017-08-26 00:00:27 +0800, HIH6130, 28.504944, 69.205727
2017-08-26 00:00:39 +0800, HIH6130, 28.508301, 69.197594
2017-08-26 00:00:57 +0800, HIH6130, 28.511658, 69.201660
2017-08-26 00:01:09 +0800, HIH6130, 28.511658, 69.201660
2017-08-26 00:01:27 +0800, HIH6130, 28.508301, 69.203697
2017-08-26 00:01:39 +0800, HIH6130, 28.518372, 69.207764
2017-08-26 00:01:57 +0800, HIH6130, 28.518372, 69.201660
2017-08-26 00:02:09 +0800, HIH6130, 28.518372, 69.207764
2017-08-26 00:02:27 +0800, HIH6130, 28.521729, 69.224037
2017-08-26 00:02:39 +0800, HIH6130, 28.511658, 69.219971
2017-08-26 00:02:57 +0800, HIH6130, 28.525085, 69.219971
2017-08-26 00:03:09 +0800, HIH6130, 28.531799, 69.219971
2017-08-26 00:03:27 +0800, HIH6130, 28.531799, 69.228111
2017-08-26 00:03:39 +0800, HIH6130, 28.531799, 69.228111
2017-08-26 00:03:57 +0800, HIH6130, 28.531799, 69.244385
2017-08-26 00:04:09 +0800, HIH6130, 28.525085, 69.244385
2017-08-26 00:04:27 +0800, HIH6130, 28.538513, 69.244385
2017-08-26 00:04:39 +0800, HIH6130, 28.535156, 69.244385
2017-08-26 00:04:57 +0800, HIH6130, 28.535156, 69.250488
2017-08-26 00:05:09 +0800, HIH6130, 28.535156, 69.250488
2017-08-26 00:05:27 +0800, HIH6130, 28.541870, 69.256592
2017-08-26 00:05:39 +0800, HIH6130, 28.538513, 69.262695
2017-08-26 00:05:57 +0800, HIH6130, 28.541870, 69.262695
2017-08-26 00:06:09 +0800, HIH6130, 28.541870, 69.262695
2017-08-26 00:06:27 +0800, HIH6130, 28.541870, 69.262695
2017-08-26 00:06:39 +0800, HIH6130, 28.541870, 69.262695
2017-08-26 00:06:57 +0800, HIH6130, 28.548584, 69.262695
2017-08-26 00:07:09 +0800, HIH6130, 28.548584, 69.270836
2017-08-26 00:07:27 +0800, HIH6130, 28.548584, 69.278969
2017-08-26 00:07:39 +0800, HIH6130, 28.541870, 69.278969
2017-08-26 00:07:57 +0800, HIH6130, 28.541870, 69.287109
2017-08-26 00:08:09 +0800, HIH6130, 28.548584, 69.287109
2017-08-26 00:08:27 +0800, HIH6130, 28.548584, 69.287109
2017-08-26 00:08:39 +0800, HIH6130, 28.562012, 69.287109
2017-08-26 00:08:57 +0800, HIH6130, 28.562012, 69.287109
2017-08-26 00:09:10 +0800, HIH6130, 28.568726, 69.287109
2017-08-26 00:09:27 +0800, HIH6130, 28.555298, 69.293213
2017-08-26 00:09:40 +0800, HIH6130, 28.565369, 69.293213
2017-08-26 00:09:57 +0800, HIH6130, 28.558655, 69.305420
2017-08-26 00:10:10 +0800, HIH6130, 28.562012, 69.305420
2017-08-26 00:10:27 +0800, HIH6130, 28.565369, 69.305420
2017-08-26 00:10:40 +0800, HIH6130, 28.568726, 69.305420
2017-08-26 00:10:57 +0800, HIH6130, 28.568726, 69.305420
2017-08-26 00:11:10 +0800, HIH6130, 28.572083, 69.305420
2017-08-26 00:11:27 +0800, HIH6130, 28.572083, 69.305420
2017-08-26 00:11:40 +0800, HIH6130, 28.572083, 69.305420
2017-08-26 00:11:57 +0800, HIH6130, 28.572083, 69.321693
2017-08-26 00:12:10 +0800, HIH6130, 28.572083, 69.321693
2017-08-26 00:12:27 +0800, HIH6130, 28.572083, 69.329834
2017-08-26 00:12:40 +0800, HIH6130, 28.575439, 69.331871
2017-08-26 00:12:57 +0800, HIH6130, 28.578796, 69.333900
2017-08-26 00:13:10 +0800, HIH6130, 28.575439, 69.331871
2017-08-26 00:13:27 +0800, HIH6130, 28.578796, 69.333900
2017-08-26 00:13:40 +0800, HIH6130, 28.575439, 69.331871
