DateTime, Sensor, Temperature (Celcius)
2017-10-19 00:00:18 +0800, MAX6675, 29.795454
2017-10-19 00:00:43 +0800, MAX6675, 29.954546
2017-10-19 00:01:07 +0800, MAX6675, 29.909090
2017-10-19 00:01:32 +0800, MAX6675, 30.068182
2017-10-19 00:01:56 +0800, MAX6675, 29.795454
2017-10-19 00:02:21 +0800, MAX6675, 29.840910
2017-10-19 00:02:45 +0800, MAX6675, 29.909090
2017-10-19 00:03:10 +0800, MAX6675, 29.886364
2017-10-19 00:03:34 +0800, MAX6675, 29.863636
2017-10-19 00:03:59 +0800, MAX6675, 29.772728
2017-10-19 00:04:23 +0800, MAX6675, 29.727272
2017-10-19 00:04:48 +0800, MAX6675, 29.909090
2017-10-19 00:05:12 +0800, MAX6675, 29.863636
2017-10-19 00:05:37 +0800, MAX6675, 29.750000
2017-10-19 00:06:01 +0800, MAX6675, 29.886364
2017-10-19 00:06:26 +0800, MAX6675, 29.727272
2017-10-19 00:06:50 +0800, MAX6675, 29.931818
2017-10-19 00:07:15 +0800, MAX6675, 29.863636
2017-10-19 00:07:39 +0800, MAX6675, 29.818182
2017-10-19 00:08:04 +0800, MAX6675, 29.863636
2017-10-19 00:08:28 +0800, MAX6675, 29.863636
2017-10-19 00:08:53 +0800, MAX6675, 30.113636
2017-10-19 00:09:17 +0800, MAX6675, 29.931818
2017-10-19 00:09:42 +0800, MAX6675, 29.931818
2017-10-19 00:10:06 +0800, MAX6675, 30.000000
2017-10-19 00:10:31 +0800, MAX6675, 30.068182
2017-10-19 00:10:55 +0800, MAX6675, 29.954546
2017-10-19 00:11:20 +0800, MAX6675, 30.022728
2017-10-19 00:11:44 +0800, MAX6675, 29.886364
2017-10-19 00:12:08 +0800, MAX6675, 29.909090
2017-10-19 00:12:33 +0800, MAX6675, 29.909090
2017-10-19 00:12:57 +0800, MAX6675, 29.931818
2017-10-19 00:13:22 +0800, MAX6675, 29.886364
2017-10-19 00:13:46 +0800, MAX6675, 29.886364
2017-10-19 00:14:11 +0800, MAX6675, 29.931818
2017-10-19 00:14:35 +0800, MAX6675, 30.068182
2017-10-19 00:15:00 +0800, MAX6675, 29.931818
2017-10-19 00:15:24 +0800, MAX6675, 29.954546
2017-10-19 00:15:49 +0800, MAX6675, 29.931818
2017-10-19 00:16:13 +0800, MAX6675, 29.931818
2017-10-19 00:16:38 +0800, MAX6675, 29.863636
2017-10-19 00:17:02 +0800, MAX6675, 30.045454
2017-10-19 00:17:27 +0800, MAX6675, 29.818182
2017-10-19 00:17:51 +0800, MAX6675, 29.909090
2017-10-19 00:18:16 +0800, MAX6675, 29.954546
2017-10-19 00:18:40 +0800, MAX6675, 29.886364
2017-10-19 00:19:05 +0800, MAX6675, 29.977272
2017-10-19 00:19:29 +0800, MAX6675, 29.977272
2017-10-19 00:19:54 +0800, MAX6675, 29.954546
2017-10-19 00:20:18 +0800, MAX6675, 29.886364
2017-10-19 00:20:43 +0800, MAX6675, 29.954546
2017-10-19 00:21:07 +0800, MAX6675, 29.886364
2017-10-19 00:21:32 +0800, MAX6675, 29.818182
2017-10-19 00:21:56 +0800, MAX6675, 29.863636
2017-10-19 00:22:21 +0800, MAX6675, 29.909090
2017-10-19 00:22:45 +0800, MAX6675, 29.977272
2017-10-19 00:23:10 +0800, MAX6675, 29.818182
2017-10-19 00:23:34 +0800, MAX6675, 29.977272
2017-10-19 00:23:59 +0800, MAX6675, 29.704546
2017-10-19 00:24:23 +0800, MAX6675, 29.863636
2017-10-19 00:24:47 +0800, MAX6675, 29.886364
2017-10-19 00:25:12 +0800, MAX6675, 29.909090
2017-10-19 00:25:36 +0800, MAX6675, 30.000000
2017-10-19 00:26:01 +0800, MAX6675, 29.795454
2017-10-19 00:26:25 +0800, MAX6675, 29.863636
2017-10-19 00:26:50 +0800, MAX6675, 29.772728
2017-10-19 00:27:14 +0800, MAX6675, 29.886364
2017-10-19 00:27:39 +0800, MAX6675, 29.750000
2017-10-19 00:28:03 +0800, MAX6675, 29.795454
2017-10-19 00:28:28 +0800, MAX6675, 29.840910
2017-10-19 00:28:52 +0800, MAX6675, 29.886364
2017-10-19 00:29:17 +0800, MAX6675, 29.840910
2017-10-19 00:29:41 +0800, MAX6675, 29.886364
2017-10-19 00:30:06 +0800, MAX6675, 29.863636
2017-10-19 00:30:30 +0800, MAX6675, 29.886364
2017-10-19 00:30:55 +0800, MAX6675, 30.181818
2017-10-19 00:31:19 +0800, MAX6675, 31.022728
2017-10-19 00:31:44 +0800, MAX6675, 32.136364
2017-10-19 00:32:08 +0800, MAX6675, 33.409092
2017-10-19 00:32:33 +0800, MAX6675, 34.795456
2017-10-19 00:32:57 +0800, MAX6675, 36.386364
2017-10-19 00:33:22 +0800, MAX6675, 37.727272
2017-10-19 00:33:46 +0800, MAX6675, 39.204544
2017-10-19 00:34:11 +0800, MAX6675, 40.477272
2017-10-19 00:34:35 +0800, MAX6675, 41.681820
2017-10-19 00:35:00 +0800, MAX6675, 42.704544
2017-10-19 00:35:24 +0800, MAX6675, 43.886364
2017-10-19 00:35:49 +0800, MAX6675, 44.431820
2017-10-19 00:36:13 +0800, MAX6675, 45.295456
2017-10-19 00:36:38 +0800, MAX6675, 46.000000
2017-10-19 00:37:02 +0800, MAX6675, 46.545456
2017-10-19 00:37:26 +0800, MAX6675, 46.909092
2017-10-19 00:37:51 +0800, MAX6675, 47.454544
2017-10-19 00:38:15 +0800, MAX6675, 47.954544
2017-10-19 00:38:40 +0800, MAX6675, 48.227272
2017-10-19 00:39:04 +0800, MAX6675, 48.522728
2017-10-19 00:39:29 +0800, MAX6675, 48.681820
2017-10-19 00:39:53 +0800, MAX6675, 49.022728
2017-10-19 00:40:18 +0800, MAX6675, 49.204544
2017-10-19 00:40:42 +0800, MAX6675, 49.272728
2017-10-19 00:41:07 +0800, MAX6675, 49.545456
2017-10-19 00:41:31 +0800, MAX6675, 49.545456
2017-10-19 00:41:56 +0800, MAX6675, 49.681820
2017-10-19 00:42:20 +0800, MAX6675, 49.772728
