DateTime, Sensor, Temperature (Celcius)
2017-10-17 00:00:13 +0800, MAX6675, 29.340910
2017-10-17 00:00:38 +0800, MAX6675, 29.318182
2017-10-17 00:01:02 +0800, MAX6675, 29.431818
2017-10-17 00:01:27 +0800, MAX6675, 29.454546
2017-10-17 00:01:51 +0800, MAX6675, 29.181818
2017-10-17 00:02:16 +0800, MAX6675, 29.409090
2017-10-17 00:02:40 +0800, MAX6675, 29.431818
2017-10-17 00:03:05 +0800, MAX6675, 29.340910
2017-10-17 00:03:29 +0800, MAX6675, 29.272728
2017-10-17 00:03:54 +0800, MAX6675, 29.454546
2017-10-17 00:04:18 +0800, MAX6675, 29.340910
2017-10-17 00:04:43 +0800, MAX6675, 29.340910
2017-10-17 00:05:07 +0800, MAX6675, 29.340910
2017-10-17 00:05:32 +0800, MAX6675, 29.386364
2017-10-17 00:05:56 +0800, MAX6675, 29.250000
2017-10-17 00:06:21 +0800, MAX6675, 29.295454
2017-10-17 00:06:45 +0800, MAX6675, 29.363636
2017-10-17 00:07:09 +0800, MAX6675, 29.295454
2017-10-17 00:07:34 +0800, MAX6675, 29.295454
2017-10-17 00:07:58 +0800, MAX6675, 29.113636
2017-10-17 00:08:23 +0800, MAX6675, 29.318182
2017-10-17 00:08:47 +0800, MAX6675, 29.227272
2017-10-17 00:09:12 +0800, MAX6675, 29.363636
2017-10-17 00:09:36 +0800, MAX6675, 29.340910
2017-10-17 00:10:01 +0800, MAX6675, 29.409090
2017-10-17 00:10:25 +0800, MAX6675, 29.295454
2017-10-17 00:10:50 +0800, MAX6675, 29.340910
2017-10-17 00:11:14 +0800, MAX6675, 29.477272
2017-10-17 00:11:39 +0800, MAX6675, 29.431818
2017-10-17 00:12:03 +0800, MAX6675, 29.363636
2017-10-17 00:12:28 +0800, MAX6675, 29.522728
2017-10-17 00:12:52 +0800, MAX6675, 29.477272
2017-10-17 00:13:17 +0800, MAX6675, 29.386364
2017-10-17 00:13:41 +0800, MAX6675, 29.431818
2017-10-17 00:14:06 +0800, MAX6675, 29.454546
2017-10-17 00:14:30 +0800, MAX6675, 29.227272
2017-10-17 00:14:55 +0800, MAX6675, 29.363636
2017-10-17 00:15:19 +0800, MAX6675, 29.363636
2017-10-17 00:15:44 +0800, MAX6675, 29.204546
2017-10-17 00:16:08 +0800, MAX6675, 29.454546
2017-10-17 00:16:33 +0800, MAX6675, 29.477272
2017-10-17 00:16:57 +0800, MAX6675, 29.363636
2017-10-17 00:17:22 +0800, MAX6675, 29.250000
2017-10-17 00:17:46 +0800, MAX6675, 29.431818
2017-10-17 00:18:11 +0800, MAX6675, 29.363636
2017-10-17 00:18:35 +0800, MAX6675, 29.431818
2017-10-17 00:19:00 +0800, MAX6675, 29.431818
2017-10-17 00:19:24 +0800, MAX6675, 29.227272
2017-10-17 00:19:48 +0800, MAX6675, 29.386364
2017-10-17 00:20:13 +0800, MAX6675, 29.318182
