DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-11-16 00:00:19 +0800, HIH6130, 23.748169, 82.037354
2017-11-16 00:00:49 +0800, HIH6130, 23.741455, 82.043457
2017-11-16 00:01:19 +0800, HIH6130, 23.748169, 82.037354
2017-11-16 00:01:49 +0800, HIH6130, 23.748169, 82.045494
2017-11-16 00:02:19 +0800, HIH6130, 23.748169, 82.053627
2017-11-16 00:02:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:03:19 +0800, HIH6130, 23.748169, 82.053627
2017-11-16 00:03:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:04:19 +0800, HIH6130, 23.741455, 82.057701
2017-11-16 00:04:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:05:19 +0800, HIH6130, 23.748169, 82.053627
2017-11-16 00:05:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:06:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:06:49 +0800, HIH6130, 23.744812, 82.057701
2017-11-16 00:07:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:07:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:08:19 +0800, HIH6130, 23.748169, 82.045494
2017-11-16 00:08:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:09:19 +0800, HIH6130, 23.748169, 82.053627
2017-11-16 00:09:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:10:19 +0800, HIH6130, 23.748169, 82.053627
2017-11-16 00:10:49 +0800, HIH6130, 23.748169, 82.045494
2017-11-16 00:11:19 +0800, HIH6130, 23.751526, 82.053627
2017-11-16 00:11:49 +0800, HIH6130, 23.748169, 82.053627
2017-11-16 00:12:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:12:49 +0800, HIH6130, 23.741455, 82.051598
2017-11-16 00:13:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:13:49 +0800, HIH6130, 23.741455, 82.057701
2017-11-16 00:14:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:14:49 +0800, HIH6130, 23.748169, 82.053627
2017-11-16 00:15:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:15:49 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:16:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:16:49 +0800, HIH6130, 23.748169, 82.045494
2017-11-16 00:17:19 +0800, HIH6130, 23.748169, 82.061768
2017-11-16 00:17:49 +0800, HIH6130, 23.748169, 82.061768
