DateTime, Sensor, Temperature (Celcius)
2017-09-19 00:00:15 +0800, MAX6675, 30.477272
2017-09-19 00:00:39 +0800, MAX6675, 30.386364
2017-09-19 00:01:04 +0800, MAX6675, 30.272728
2017-09-19 00:01:28 +0800, MAX6675, 30.318182
2017-09-19 00:01:53 +0800, MAX6675, 30.227272
2017-09-19 00:02:17 +0800, MAX6675, 30.363636
2017-09-19 00:02:42 +0800, MAX6675, 30.272728
2017-09-19 00:03:06 +0800, MAX6675, 30.227272
2017-09-19 00:03:31 +0800, MAX6675, 30.386364
2017-09-19 00:03:55 +0800, MAX6675, 30.227272
2017-09-19 00:04:20 +0800, MAX6675, 30.431818
2017-09-19 00:04:44 +0800, MAX6675, 30.318182
2017-09-19 00:05:09 +0800, MAX6675, 30.363636
2017-09-19 00:05:33 +0800, MAX6675, 30.363636
2017-09-19 00:05:57 +0800, MAX6675, 30.159090
2017-09-19 00:06:22 +0800, MAX6675, 30.340910
2017-09-19 00:06:46 +0800, MAX6675, 30.272728
2017-09-19 00:07:11 +0800, MAX6675, 30.318182
2017-09-19 00:07:35 +0800, MAX6675, 30.340910
2017-09-19 00:08:00 +0800, MAX6675, 30.386364
2017-09-19 00:08:24 +0800, MAX6675, 30.340910
2017-09-19 00:08:49 +0800, MAX6675, 30.318182
2017-09-19 00:09:13 +0800, MAX6675, 30.295454
2017-09-19 00:09:38 +0800, MAX6675, 30.227272
2017-09-19 00:10:02 +0800, MAX6675, 30.386364
2017-09-19 00:10:27 +0800, MAX6675, 30.159090
2017-09-19 00:10:51 +0800, MAX6675, 30.295454
2017-09-19 00:11:16 +0800, MAX6675, 30.363636
2017-09-19 00:11:40 +0800, MAX6675, 30.386364
2017-09-19 00:12:05 +0800, MAX6675, 29.977272
2017-09-19 00:12:29 +0800, MAX6675, 30.250000
2017-09-19 00:12:54 +0800, MAX6675, 30.113636
2017-09-19 00:13:18 +0800, MAX6675, 30.250000
2017-09-19 00:13:43 +0800, MAX6675, 30.227272
2017-09-19 00:14:07 +0800, MAX6675, 30.295454
2017-09-19 00:14:32 +0800, MAX6675, 30.227272
2017-09-19 00:14:56 +0800, MAX6675, 30.363636
2017-09-19 00:15:21 +0800, MAX6675, 30.250000
2017-09-19 00:15:45 +0800, MAX6675, 30.227272
2017-09-19 00:16:10 +0800, MAX6675, 30.386364
2017-09-19 00:16:34 +0800, MAX6675, 30.454546
2017-09-19 00:16:59 +0800, MAX6675, 30.454546
2017-09-19 00:17:23 +0800, MAX6675, 30.318182
2017-09-19 00:17:47 +0800, MAX6675, 30.363636
2017-09-19 00:18:12 +0800, MAX6675, 30.386364
2017-09-19 00:18:36 +0800, MAX6675, 30.363636
2017-09-19 00:19:01 +0800, MAX6675, 30.522728
2017-09-19 00:19:25 +0800, MAX6675, 30.295454
2017-09-19 00:19:50 +0800, MAX6675, 30.250000
2017-09-19 00:20:14 +0800, MAX6675, 30.363636
2017-09-19 00:20:39 +0800, MAX6675, 30.318182
2017-09-19 00:21:03 +0800, MAX6675, 30.431818
2017-09-19 00:21:28 +0800, MAX6675, 30.431818
