DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-13 00:00:23 +0800, 21.321106, 75.366211
2017-04-13 00:00:53 +0800, 21.321106, 75.372314
2017-04-13 00:01:23 +0800, 21.321106, 75.372314
2017-04-13 00:01:53 +0800, 21.324463, 75.366211
2017-04-13 00:02:23 +0800, 21.327820, 75.366211
2017-04-13 00:02:53 +0800, 21.321106, 75.366211
2017-04-13 00:03:23 +0800, 21.324463, 75.366211
2017-04-13 00:03:53 +0800, 21.327820, 75.366211
2017-04-13 00:04:23 +0800, 21.324463, 75.366211
2017-04-13 00:04:53 +0800, 21.324463, 75.372314
2017-04-13 00:05:23 +0800, 21.324463, 75.372314
2017-04-13 00:05:53 +0800, 21.321106, 75.366211
2017-04-13 00:06:23 +0800, 21.324463, 75.372314
2017-04-13 00:06:53 +0800, 21.327820, 75.366211
2017-04-13 00:07:23 +0800, 21.321106, 75.372314
2017-04-13 00:07:53 +0800, 21.321106, 75.372314
2017-04-13 00:08:23 +0800, 21.327820, 75.372314
2017-04-13 00:08:53 +0800, 21.324463, 75.372314
2017-04-13 00:09:23 +0800, 21.324463, 75.372314
2017-04-13 00:09:53 +0800, 21.321106, 75.372314
2017-04-13 00:10:23 +0800, 21.324463, 75.372314
2017-04-13 00:10:53 +0800, 21.324463, 75.372314
2017-04-13 00:11:23 +0800, 21.321106, 75.372314
2017-04-13 00:11:53 +0800, 21.321106, 75.372314
2017-04-13 00:12:23 +0800, 21.321106, 75.372314
2017-04-13 00:12:53 +0800, 21.317749, 75.372314
2017-04-13 00:13:23 +0800, 21.324463, 75.372314
2017-04-13 00:13:53 +0800, 21.314392, 75.372314
2017-04-13 00:14:23 +0800, 21.321106, 75.372314
2017-04-13 00:14:53 +0800, 21.324463, 75.372314
2017-04-13 00:15:23 +0800, 21.321106, 75.372314
2017-04-13 00:15:53 +0800, 21.321106, 75.372314
2017-04-13 00:16:23 +0800, 21.321106, 75.372314
2017-04-13 00:16:53 +0800, 21.324463, 75.372314
2017-04-13 00:17:23 +0800, 21.321106, 75.372314
2017-04-13 00:17:53 +0800, 21.324463, 75.372314
2017-04-13 00:18:23 +0800, 21.321106, 75.372314
2017-04-13 00:18:53 +0800, 21.321106, 75.366211
2017-04-13 00:19:23 +0800, 21.321106, 75.372314
2017-04-13 00:19:53 +0800, 21.321106, 75.372314
2017-04-13 00:20:23 +0800, 21.324463, 75.372314
2017-04-13 00:20:53 +0800, 21.321106, 75.372314
2017-04-13 00:21:23 +0800, 21.321106, 75.372314
2017-04-13 00:21:53 +0800, 21.321106, 75.372314
2017-04-13 00:22:23 +0800, 21.321106, 75.372314
2017-04-13 00:22:53 +0800, 21.317749, 75.372314
2017-04-13 00:23:23 +0800, 21.324463, 75.372314
