DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-08 00:00:06 +0800, HIH6130, 24.322205, 82.495117
2017-05-08 00:00:36 +0800, HIH6130, 24.325562, 82.495117
2017-05-08 00:01:06 +0800, HIH6130, 24.325562, 82.495117
2017-05-08 00:01:36 +0800, HIH6130, 24.322205, 82.507324
2017-05-08 00:02:06 +0800, HIH6130, 24.322205, 82.501221
2017-05-08 00:02:36 +0800, HIH6130, 24.325562, 82.495117
2017-05-08 00:03:06 +0800, HIH6130, 24.325562, 82.495117
2017-05-08 00:03:36 +0800, HIH6130, 24.322205, 82.501221
2017-05-08 00:04:06 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:04:36 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:05:06 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:05:36 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:06:06 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:06:36 +0800, HIH6130, 24.328918, 82.507324
2017-05-08 00:07:06 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:07:36 +0800, HIH6130, 24.325562, 82.495117
2017-05-08 00:08:06 +0800, HIH6130, 24.325562, 82.501221
2017-05-08 00:08:36 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:09:06 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:09:36 +0800, HIH6130, 24.325562, 82.513428
2017-05-08 00:10:06 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:10:36 +0800, HIH6130, 24.325562, 82.501221
2017-05-08 00:11:06 +0800, HIH6130, 24.322205, 82.507324
2017-05-08 00:11:36 +0800, HIH6130, 24.322205, 82.501221
2017-05-08 00:12:06 +0800, HIH6130, 24.322205, 82.513428
2017-05-08 00:12:36 +0800, HIH6130, 24.322205, 82.507324
2017-05-08 00:13:06 +0800, HIH6130, 24.322205, 82.495117
2017-05-08 00:13:36 +0800, HIH6130, 24.325562, 82.495117
2017-05-08 00:14:06 +0800, HIH6130, 24.322205, 82.495117
2017-05-08 00:14:36 +0800, HIH6130, 24.315491, 82.495117
2017-05-08 00:15:06 +0800, HIH6130, 24.322205, 82.501221
