DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-29 00:00:19 +0800, HIH6130, 21.653442, 76.206459
2017-04-29 00:00:49 +0800, HIH6130, 21.660156, 76.186119
2017-04-29 00:01:19 +0800, HIH6130, 21.660156, 76.186119
2017-04-29 00:01:49 +0800, HIH6130, 21.666870, 76.182045
2017-04-29 00:02:19 +0800, HIH6130, 21.660156, 76.186119
2017-04-29 00:02:49 +0800, HIH6130, 21.673584, 76.177979
2017-04-29 00:03:19 +0800, HIH6130, 21.673584, 76.177979
2017-04-29 00:03:49 +0800, HIH6130, 21.673584, 76.177979
2017-04-29 00:04:19 +0800, HIH6130, 21.660156, 76.186119
2017-04-29 00:04:49 +0800, HIH6130, 21.673584, 76.177979
2017-04-29 00:05:19 +0800, HIH6130, 21.666870, 76.182045
2017-04-29 00:05:49 +0800, HIH6130, 21.673584, 76.177979
2017-04-29 00:06:19 +0800, HIH6130, 21.666870, 76.182045
2017-04-29 00:06:49 +0800, HIH6130, 21.666870, 76.182045
2017-04-29 00:07:19 +0800, HIH6130, 21.660156, 76.186119
2017-04-29 00:07:49 +0800, HIH6130, 21.666870, 76.182045
2017-04-29 00:08:19 +0800, HIH6130, 21.660156, 76.186119
2017-04-29 00:08:49 +0800, HIH6130, 21.673584, 76.177979
2017-04-29 00:09:19 +0800, HIH6130, 21.666870, 76.175941
2017-04-29 00:09:49 +0800, HIH6130, 21.673584, 76.165771
2017-04-29 00:10:19 +0800, HIH6130, 21.666870, 76.169838
2017-04-29 00:10:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:11:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:11:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:12:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:12:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:13:19 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:13:49 +0800, HIH6130, 21.660156, 76.167809
2017-04-29 00:14:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:14:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:15:19 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:15:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:16:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:16:49 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:17:19 +0800, HIH6130, 21.676941, 76.169838
2017-04-29 00:17:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:18:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:18:49 +0800, HIH6130, 21.660156, 76.167809
2017-04-29 00:19:19 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:19:49 +0800, HIH6130, 21.676941, 76.163734
2017-04-29 00:20:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:20:49 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:21:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:21:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:22:19 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:22:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:23:19 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:23:49 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:24:19 +0800, HIH6130, 21.670227, 76.167809
2017-04-29 00:24:49 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:25:19 +0800, HIH6130, 21.673584, 76.147461
2017-04-29 00:25:49 +0800, HIH6130, 21.673584, 76.153564
2017-04-29 00:26:19 +0800, HIH6130, 21.673584, 76.153564
2017-04-29 00:26:49 +0800, HIH6130, 21.660156, 76.145424
2017-04-29 00:27:19 +0800, HIH6130, 21.673584, 76.141357
2017-04-29 00:27:49 +0800, HIH6130, 21.666870, 76.151527
2017-04-29 00:28:19 +0800, HIH6130, 21.666870, 76.149498
2017-04-29 00:28:49 +0800, HIH6130, 21.666870, 76.143394
2017-04-29 00:29:19 +0800, HIH6130, 21.676941, 76.149498
2017-04-29 00:29:49 +0800, HIH6130, 21.666870, 76.163734
2017-04-29 00:30:19 +0800, HIH6130, 21.673584, 76.159668
2017-04-29 00:30:49 +0800, HIH6130, 21.676941, 76.175941
2017-04-29 00:31:19 +0800, HIH6130, 21.680298, 76.167809
2017-04-29 00:31:49 +0800, HIH6130, 21.690369, 76.163734
2017-04-29 00:32:19 +0800, HIH6130, 21.697083, 76.143394
2017-04-29 00:32:49 +0800, HIH6130, 21.697083, 76.118980
2017-04-29 00:33:19 +0800, HIH6130, 21.713867, 76.098633
2017-04-29 00:33:49 +0800, HIH6130, 21.720581, 76.068115
2017-04-29 00:34:19 +0800, HIH6130, 21.737366, 76.043701
2017-04-29 00:34:49 +0800, HIH6130, 21.747437, 76.015221
2017-04-29 00:35:19 +0800, HIH6130, 21.750793, 75.998940
2017-04-29 00:35:49 +0800, HIH6130, 21.757507, 75.978600
2017-04-29 00:36:19 +0800, HIH6130, 21.764221, 75.964355
2017-04-29 00:36:49 +0800, HIH6130, 21.770935, 75.954185
2017-04-29 00:37:19 +0800, HIH6130, 21.791077, 75.933838
2017-04-29 00:37:49 +0800, HIH6130, 21.794434, 75.913490
2017-04-29 00:38:19 +0800, HIH6130, 21.807861, 75.897217
2017-04-29 00:38:49 +0800, HIH6130, 21.814575, 75.891113
2017-04-29 00:39:19 +0800, HIH6130, 21.824646, 75.878906
2017-04-29 00:39:49 +0800, HIH6130, 21.828003, 75.860596
2017-04-29 00:40:19 +0800, HIH6130, 21.828003, 75.854492
2017-04-29 00:40:49 +0800, HIH6130, 21.841431, 75.834145
2017-04-29 00:41:19 +0800, HIH6130, 21.834717, 75.817871
2017-04-29 00:41:49 +0800, HIH6130, 21.848145, 75.817871
2017-04-29 00:42:19 +0800, HIH6130, 21.854858, 75.799561
2017-04-29 00:42:49 +0800, HIH6130, 21.861572, 75.791420
2017-04-29 00:43:19 +0800, HIH6130, 21.861572, 75.783287
2017-04-29 00:43:49 +0800, HIH6130, 21.864929, 75.762939
2017-04-29 00:44:19 +0800, HIH6130, 21.868286, 75.756836
2017-04-29 00:44:49 +0800, HIH6130, 21.885071, 75.756836
2017-04-29 00:45:19 +0800, HIH6130, 21.895142, 75.738525
2017-04-29 00:45:49 +0800, HIH6130, 21.891785, 75.726318
2017-04-29 00:46:19 +0800, HIH6130, 21.891785, 75.720215
2017-04-29 00:46:49 +0800, HIH6130, 21.901855, 75.714111
2017-04-29 00:47:19 +0800, HIH6130, 21.898499, 75.701904
2017-04-29 00:47:49 +0800, HIH6130, 21.905212, 75.701904
2017-04-29 00:48:19 +0800, HIH6130, 21.918640, 75.685631
2017-04-29 00:48:49 +0800, HIH6130, 21.911926, 75.677490
2017-04-29 00:49:19 +0800, HIH6130, 21.925354, 75.677490
2017-04-29 00:49:49 +0800, HIH6130, 21.932068, 75.665283
2017-04-29 00:50:19 +0800, HIH6130, 21.935425, 75.659180
2017-04-29 00:50:49 +0800, HIH6130, 21.935425, 75.642906
2017-04-29 00:51:19 +0800, HIH6130, 21.945496, 75.634766
2017-04-29 00:51:49 +0800, HIH6130, 21.945496, 75.634766
2017-04-29 00:52:19 +0800, HIH6130, 21.945496, 75.622559
2017-04-29 00:52:49 +0800, HIH6130, 21.945496, 75.616455
2017-04-29 00:53:19 +0800, HIH6130, 21.958923, 75.608315
2017-04-29 00:53:49 +0800, HIH6130, 21.965637, 75.592041
2017-04-29 00:54:19 +0800, HIH6130, 21.968994, 75.592041
2017-04-29 00:54:49 +0800, HIH6130, 21.968994, 75.587975
2017-04-29 00:55:19 +0800, HIH6130, 21.965637, 75.592041
2017-04-29 00:55:49 +0800, HIH6130, 21.972351, 75.583900
2017-04-29 00:56:19 +0800, HIH6130, 21.972351, 75.571693
2017-04-29 00:56:49 +0800, HIH6130, 21.972351, 75.563560
2017-04-29 00:57:19 +0800, HIH6130, 21.982422, 75.559486
2017-04-29 00:57:49 +0800, HIH6130, 21.995850, 75.549316
2017-04-29 00:58:19 +0800, HIH6130, 21.995850, 75.549316
2017-04-29 00:58:49 +0800, HIH6130, 21.999207, 75.549316
2017-04-29 00:59:19 +0800, HIH6130, 21.999207, 75.549316
2017-04-29 00:59:49 +0800, HIH6130, 22.002563, 75.524902
2017-04-29 01:00:19 +0800, HIH6130, 22.005920, 75.518799
2017-04-29 01:00:49 +0800, HIH6130, 22.005920, 75.518799
2017-04-29 01:01:19 +0800, HIH6130, 22.012634, 75.506592
2017-04-29 01:01:49 +0800, HIH6130, 22.012634, 75.490318
2017-04-29 01:02:19 +0800, HIH6130, 22.012634, 75.506592
2017-04-29 01:02:49 +0800, HIH6130, 22.029419, 75.482178
2017-04-29 01:03:19 +0800, HIH6130, 22.022705, 75.476074
2017-04-29 01:03:49 +0800, HIH6130, 22.015991, 75.469971
2017-04-29 01:04:19 +0800, HIH6130, 22.036133, 75.469971
2017-04-29 01:04:49 +0800, HIH6130, 22.036133, 75.469971
2017-04-29 01:05:19 +0800, HIH6130, 22.029419, 75.455727
2017-04-29 01:05:49 +0800, HIH6130, 22.029419, 75.439453
2017-04-29 01:06:19 +0800, HIH6130, 22.039490, 75.435387
2017-04-29 01:06:49 +0800, HIH6130, 22.046204, 75.427246
2017-04-29 01:07:19 +0800, HIH6130, 22.049561, 75.423180
2017-04-29 01:07:49 +0800, HIH6130, 22.046204, 75.419106
2017-04-29 01:08:19 +0800, HIH6130, 22.052917, 75.402832
2017-04-29 01:08:49 +0800, HIH6130, 22.052917, 75.404869
2017-04-29 01:09:19 +0800, HIH6130, 22.052917, 75.402832
