DateTime, Temperature (Celcius)
2017-04-01 00:23:50 +0800, 23.340910
2017-04-01 00:24:14 +0800, 23.386364
2017-04-01 00:24:39 +0800, 23.181818
2017-04-01 00:25:03 +0800, 23.386364
2017-04-01 00:25:28 +0800, 23.409090
2017-04-01 00:25:52 +0800, 23.250000
2017-04-01 00:26:17 +0800, 23.409090
2017-04-01 00:26:41 +0800, 23.181818
2017-04-01 00:27:06 +0800, 23.250000
2017-04-01 00:27:30 +0800, 23.318182
2017-04-01 00:27:55 +0800, 23.545454
2017-04-01 00:28:19 +0800, 23.409090
2017-04-01 00:28:44 +0800, 23.159090
2017-04-01 00:29:08 +0800, 23.431818
2017-04-01 00:29:33 +0800, 23.363636
2017-04-01 00:29:57 +0800, 23.431818
2017-04-01 00:30:22 +0800, 23.318182
2017-04-01 00:30:46 +0800, 23.545454
2017-04-01 00:31:11 +0800, 23.931818
2017-04-01 00:31:35 +0800, 24.863636
2017-04-01 00:31:59 +0800, 26.068182
2017-04-01 00:32:24 +0800, 27.477272
2017-04-01 00:32:48 +0800, 28.863636
2017-04-01 00:33:13 +0800, 30.181818
2017-04-01 00:33:37 +0800, 31.386364
2017-04-01 00:34:02 +0800, 32.750000
2017-04-01 00:34:26 +0800, 33.886364
2017-04-01 00:34:51 +0800, 35.022728
2017-04-01 00:35:15 +0800, 35.704544
2017-04-01 00:35:40 +0800, 36.568180
2017-04-01 00:36:04 +0800, 37.545456
2017-04-01 00:36:29 +0800, 38.204544
2017-04-01 00:36:53 +0800, 38.818180
2017-04-01 00:37:18 +0800, 39.386364
2017-04-01 00:37:42 +0800, 39.818180
2017-04-01 00:38:07 +0800, 40.340908
2017-04-01 00:38:31 +0800, 40.409092
2017-04-01 00:38:56 +0800, 40.750000
2017-04-01 00:39:20 +0800, 41.113636
2017-04-01 00:39:45 +0800, 41.340908
2017-04-01 00:40:09 +0800, 41.431820
2017-04-01 00:40:34 +0800, 41.636364
2017-04-01 00:40:58 +0800, 41.613636
2017-04-01 00:41:23 +0800, 41.727272
2017-04-01 00:41:47 +0800, 41.727272
2017-04-01 00:42:12 +0800, 41.863636
2017-04-01 00:42:36 +0800, 42.090908
2017-04-01 00:43:01 +0800, 42.136364
2017-04-01 00:43:25 +0800, 42.045456
2017-04-01 00:43:50 +0800, 42.181820
2017-04-01 00:44:14 +0800, 42.250000
2017-04-01 00:44:38 +0800, 42.250000
2017-04-01 00:45:03 +0800, 42.181820
2017-04-01 00:45:27 +0800, 42.431820
2017-04-01 00:45:52 +0800, 42.272728
2017-04-01 00:46:16 +0800, 42.477272
2017-04-01 00:46:41 +0800, 42.227272
2017-04-01 00:47:05 +0800, 42.250000
2017-04-01 00:47:30 +0800, 42.409092
2017-04-01 00:47:54 +0800, 42.409092
2017-04-01 00:48:19 +0800, 42.318180
2017-04-01 00:48:43 +0800, 42.250000
2017-04-01 00:49:08 +0800, 42.454544
2017-04-01 00:49:32 +0800, 42.272728
2017-04-01 00:49:57 +0800, 42.454544
2017-04-01 00:50:21 +0800, 42.431820
2017-04-01 00:50:46 +0800, 42.386364
2017-04-01 00:51:10 +0800, 42.477272
2017-04-01 00:51:35 +0800, 42.500000
2017-04-01 00:51:59 +0800, 42.454544
2017-04-01 00:52:24 +0800, 42.409092
2017-04-01 00:52:48 +0800, 42.522728
2017-04-01 00:53:13 +0800, 42.545456
2017-04-01 00:53:37 +0800, 42.522728
2017-04-01 00:54:02 +0800, 42.590908
2017-04-01 00:54:26 +0800, 42.500000
2017-04-01 00:54:51 +0800, 42.545456
2017-04-01 00:55:15 +0800, 42.568180
2017-04-01 00:55:40 +0800, 42.613636
2017-04-01 00:56:04 +0800, 42.454544
2017-04-01 00:56:28 +0800, 42.500000
2017-04-01 00:56:53 +0800, 42.454544
2017-04-01 00:57:17 +0800, 42.204544
2017-04-01 00:57:42 +0800, 42.386364
2017-04-01 00:58:06 +0800, 42.363636
2017-04-01 00:58:31 +0800, 42.340908
2017-04-01 00:58:55 +0800, 42.340908
2017-04-01 00:59:20 +0800, 42.522728
2017-04-01 00:59:44 +0800, 42.340908
2017-04-01 01:00:09 +0800, 42.295456
2017-04-01 01:00:33 +0800, 42.409092
2017-04-01 01:00:58 +0800, 42.386364
2017-04-01 01:01:22 +0800, 42.431820
2017-04-01 01:01:47 +0800, 42.590908
2017-04-01 01:02:11 +0800, 42.454544
2017-04-01 01:02:36 +0800, 42.454544
2017-04-01 01:03:00 +0800, 42.431820
2017-04-01 01:03:25 +0800, 42.500000
2017-04-01 01:03:49 +0800, 42.590908
2017-04-01 01:04:14 +0800, 42.590908
2017-04-01 01:04:38 +0800, 42.704544
2017-04-01 01:05:03 +0800, 42.659092
2017-04-01 01:05:27 +0800, 42.431820
2017-04-01 01:05:52 +0800, 42.477272
2017-04-01 01:06:16 +0800, 42.500000
2017-04-01 01:06:41 +0800, 42.500000
2017-04-01 01:07:05 +0800, 42.454544
2017-04-01 01:07:30 +0800, 42.431820
2017-04-01 01:07:54 +0800, 42.340908
2017-04-01 01:08:19 +0800, 42.545456
2017-04-01 01:08:43 +0800, 42.545456
2017-04-01 01:09:07 +0800, 42.545456
2017-04-01 01:09:32 +0800, 42.340908
2017-04-01 01:09:56 +0800, 42.386364
2017-04-01 01:10:21 +0800, 42.363636
2017-04-01 01:10:45 +0800, 42.590908
2017-04-01 01:11:10 +0800, 42.500000
2017-04-01 01:11:34 +0800, 42.522728
2017-04-01 01:11:59 +0800, 42.386364
2017-04-01 01:12:23 +0800, 42.522728
2017-04-01 01:12:48 +0800, 42.431820
2017-04-01 01:13:12 +0800, 42.545456
2017-04-01 01:13:37 +0800, 42.568180
2017-04-01 01:14:01 +0800, 42.477272
2017-04-01 01:14:26 +0800, 42.545456
2017-04-01 01:14:50 +0800, 42.454544
2017-04-01 01:15:15 +0800, 42.590908
2017-04-01 01:15:39 +0800, 42.522728
2017-04-01 01:16:04 +0800, 42.431820
2017-04-01 01:16:28 +0800, 42.500000
2017-04-01 01:16:53 +0800, 42.568180
2017-04-01 01:17:17 +0800, 42.545456
2017-04-01 01:17:42 +0800, 42.340908
2017-04-01 01:18:06 +0800, 42.477272
2017-04-01 01:18:31 +0800, 42.727272
2017-04-01 01:18:55 +0800, 42.568180
2017-04-01 01:19:20 +0800, 42.454544
2017-04-01 01:19:44 +0800, 42.431820
2017-04-01 01:20:09 +0800, 42.500000
2017-04-01 01:20:33 +0800, 42.522728
2017-04-01 01:20:58 +0800, 42.681820
2017-04-01 01:21:22 +0800, 42.431820
2017-04-01 01:21:46 +0800, 42.477272
2017-04-01 01:22:11 +0800, 42.613636
2017-04-01 01:22:35 +0800, 42.659092
2017-04-01 01:23:00 +0800, 42.613636
2017-04-01 01:23:24 +0800, 42.636364
2017-04-01 01:23:49 +0800, 42.636364
2017-04-01 01:24:13 +0800, 42.681820
2017-04-01 01:24:38 +0800, 42.500000
2017-04-01 01:25:02 +0800, 42.613636
2017-04-01 01:25:27 +0800, 42.704544
2017-04-01 01:25:51 +0800, 42.568180
2017-04-01 01:26:16 +0800, 42.613636
2017-04-01 01:26:40 +0800, 42.500000
2017-04-01 01:27:05 +0800, 42.590908
2017-04-01 01:27:29 +0800, 42.681820
2017-04-01 01:27:54 +0800, 42.590908
2017-04-01 01:28:18 +0800, 42.727272
2017-04-01 01:28:43 +0800, 42.659092
2017-04-01 01:29:07 +0800, 42.659092
2017-04-01 01:29:32 +0800, 42.659092
2017-04-01 01:29:56 +0800, 42.613636
2017-04-01 01:30:21 +0800, 42.636364
2017-04-01 01:30:45 +0800, 42.590908
2017-04-01 01:31:10 +0800, 42.636364
2017-04-01 01:31:34 +0800, 42.545456
2017-04-01 01:31:59 +0800, 42.727272
2017-04-01 01:32:23 +0800, 42.636364
2017-04-01 01:32:48 +0800, 42.681820
2017-04-01 01:33:12 +0800, 42.636364
2017-04-01 01:33:36 +0800, 42.750000
2017-04-01 01:34:01 +0800, 42.795456
2017-04-01 01:34:25 +0800, 42.500000
2017-04-01 01:34:50 +0800, 42.727272
2017-04-01 01:35:14 +0800, 42.795456
2017-04-01 01:35:39 +0800, 42.659092
2017-04-01 01:36:03 +0800, 42.704544
2017-04-01 01:36:28 +0800, 42.681820
2017-04-01 01:36:52 +0800, 42.659092
2017-04-01 01:37:17 +0800, 42.409092
2017-04-01 01:37:41 +0800, 42.545456
2017-04-01 01:38:06 +0800, 42.659092
2017-04-01 01:38:30 +0800, 42.636364
2017-04-01 01:38:55 +0800, 42.613636
2017-04-01 01:39:19 +0800, 42.500000
2017-04-01 01:39:44 +0800, 42.590908
2017-04-01 01:40:08 +0800, 42.590908
2017-04-01 01:40:33 +0800, 42.659092
2017-04-01 01:40:57 +0800, 42.545456
2017-04-01 01:41:22 +0800, 42.636364
2017-04-01 01:41:46 +0800, 42.454544
2017-04-01 01:42:11 +0800, 42.636364
2017-04-01 01:42:35 +0800, 42.500000
2017-04-01 01:43:00 +0800, 42.522728
2017-04-01 01:43:24 +0800, 42.659092
2017-04-01 01:43:49 +0800, 42.454544
2017-04-01 01:44:13 +0800, 42.500000
2017-04-01 01:44:38 +0800, 42.431820
2017-04-01 01:45:02 +0800, 42.522728
2017-04-01 01:45:27 +0800, 42.681820
2017-04-01 01:45:51 +0800, 42.477272
2017-04-01 01:46:15 +0800, 42.500000
2017-04-01 01:46:40 +0800, 42.568180
2017-04-01 01:47:04 +0800, 42.409092
2017-04-01 01:47:29 +0800, 42.590908
2017-04-01 01:47:53 +0800, 42.795456
2017-04-01 01:48:18 +0800, 42.750000
2017-04-01 01:48:42 +0800, 42.659092
2017-04-01 01:49:07 +0800, 42.681820
2017-04-01 01:49:31 +0800, 42.727272
2017-04-01 01:49:56 +0800, 42.659092
2017-04-01 01:50:20 +0800, 42.522728
2017-04-01 01:50:45 +0800, 42.454544
2017-04-01 01:51:09 +0800, 42.681820
2017-04-01 01:51:34 +0800, 42.522728
2017-04-01 01:51:58 +0800, 42.545456
2017-04-01 01:52:23 +0800, 42.636364
2017-04-01 01:52:47 +0800, 42.681820
2017-04-01 01:53:12 +0800, 42.636364
2017-04-01 01:53:36 +0800, 42.750000
2017-04-01 01:54:01 +0800, 42.545456
2017-04-01 01:54:25 +0800, 42.500000
2017-04-01 01:54:50 +0800, 42.613636
2017-04-01 01:55:14 +0800, 42.522728
2017-04-01 01:55:39 +0800, 42.636364
2017-04-01 01:56:03 +0800, 42.727272
2017-04-01 01:56:28 +0800, 42.636364
2017-04-01 01:56:52 +0800, 42.750000
2017-04-01 01:57:17 +0800, 42.750000
2017-04-01 01:57:41 +0800, 42.795456
2017-04-01 01:58:06 +0800, 42.795456
2017-04-01 01:58:30 +0800, 42.772728
2017-04-01 01:58:54 +0800, 42.568180
2017-04-01 01:59:19 +0800, 42.454544
2017-04-01 01:59:43 +0800, 42.545456
2017-04-01 02:00:08 +0800, 42.772728
2017-04-01 02:00:32 +0800, 42.568180
2017-04-01 02:00:57 +0800, 42.500000
2017-04-01 02:01:21 +0800, 42.659092
2017-04-01 02:01:46 +0800, 42.386364
2017-04-01 02:02:10 +0800, 42.454544
2017-04-01 02:02:35 +0800, 42.477272
2017-04-01 02:02:59 +0800, 42.454544
2017-04-01 02:03:24 +0800, 42.431820
2017-04-01 02:03:48 +0800, 42.613636
2017-04-01 02:04:13 +0800, 42.545456
2017-04-01 02:04:37 +0800, 42.522728
2017-04-01 02:05:02 +0800, 42.795456
2017-04-01 02:05:26 +0800, 42.568180
2017-04-01 02:05:51 +0800, 42.613636
2017-04-01 02:06:15 +0800, 42.681820
2017-04-01 02:06:40 +0800, 42.522728
2017-04-01 02:07:04 +0800, 42.727272
2017-04-01 02:07:29 +0800, 42.636364
2017-04-01 02:07:53 +0800, 42.613636
2017-04-01 02:08:18 +0800, 42.704544
2017-04-01 02:08:42 +0800, 42.704544
2017-04-01 02:09:07 +0800, 42.772728
2017-04-01 02:09:31 +0800, 42.659092
2017-04-01 02:09:56 +0800, 42.636364
2017-04-01 02:10:20 +0800, 42.659092
2017-04-01 02:10:45 +0800, 42.636364
2017-04-01 02:11:09 +0800, 42.659092
2017-04-01 02:11:33 +0800, 42.659092
2017-04-01 02:11:58 +0800, 42.795456
2017-04-01 02:12:22 +0800, 42.590908
2017-04-01 02:12:47 +0800, 42.795456
2017-04-01 02:13:11 +0800, 42.590908
2017-04-01 02:13:36 +0800, 42.568180
2017-04-01 02:14:00 +0800, 42.386364
2017-04-01 02:14:25 +0800, 42.613636
2017-04-01 02:14:49 +0800, 42.431820
2017-04-01 02:15:14 +0800, 42.590908
2017-04-01 02:15:38 +0800, 42.659092
2017-04-01 02:16:03 +0800, 42.454544
2017-04-01 02:16:27 +0800, 42.750000
2017-04-01 02:16:52 +0800, 42.590908
2017-04-01 02:17:16 +0800, 42.681820
2017-04-01 02:17:41 +0800, 42.522728
2017-04-01 02:18:05 +0800, 42.750000
2017-04-01 02:18:30 +0800, 42.636364
2017-04-01 02:18:54 +0800, 42.613636
2017-04-01 02:19:19 +0800, 42.545456
2017-04-01 02:19:43 +0800, 42.659092
2017-04-01 02:20:08 +0800, 42.590908
2017-04-01 02:20:32 +0800, 42.840908
2017-04-01 02:20:57 +0800, 42.545456
2017-04-01 02:21:21 +0800, 42.681820
2017-04-01 02:21:46 +0800, 42.681820
2017-04-01 02:22:10 +0800, 42.704544
2017-04-01 02:22:35 +0800, 42.613636
2017-04-01 02:22:59 +0800, 42.818180
2017-04-01 02:23:23 +0800, 42.704544
2017-04-01 02:23:48 +0800, 42.681820
2017-04-01 02:24:12 +0800, 42.522728
2017-04-01 02:24:37 +0800, 42.772728
2017-04-01 02:25:01 +0800, 42.750000
2017-04-01 02:25:26 +0800, 42.681820
2017-04-01 02:25:50 +0800, 42.704544
2017-04-01 02:26:15 +0800, 42.772728
2017-04-01 02:26:39 +0800, 42.750000
2017-04-01 02:27:04 +0800, 42.840908
2017-04-01 02:27:28 +0800, 42.704544
2017-04-01 02:27:53 +0800, 42.750000
2017-04-01 02:28:17 +0800, 42.818180
2017-04-01 02:28:42 +0800, 42.954544
2017-04-01 02:29:06 +0800, 42.954544
2017-04-01 02:29:31 +0800, 42.772728
2017-04-01 02:29:55 +0800, 43.000000
2017-04-01 02:30:20 +0800, 42.727272
2017-04-01 02:30:44 +0800, 42.590908
2017-04-01 02:31:09 +0800, 42.886364
2017-04-01 02:31:33 +0800, 42.681820
2017-04-01 02:31:58 +0800, 42.750000
2017-04-01 02:32:22 +0800, 42.818180
2017-04-01 02:32:47 +0800, 42.931820
2017-04-01 02:33:11 +0800, 42.840908
2017-04-01 02:33:36 +0800, 42.840908
2017-04-01 02:34:00 +0800, 42.704544
2017-04-01 02:34:25 +0800, 42.818180
2017-04-01 02:34:49 +0800, 42.636364
2017-04-01 02:35:14 +0800, 42.363636
2017-04-01 02:35:38 +0800, 42.750000
2017-04-01 02:36:03 +0800, 42.613636
2017-04-01 02:36:27 +0800, 42.545456
2017-04-01 02:36:51 +0800, 42.454544
2017-04-01 02:37:16 +0800, 42.704544
2017-04-01 02:37:40 +0800, 42.659092
2017-04-01 02:38:05 +0800, 42.681820
2017-04-01 02:38:29 +0800, 42.818180
2017-04-01 02:38:54 +0800, 42.909092
2017-04-01 02:39:18 +0800, 42.818180
2017-04-01 02:39:43 +0800, 42.795456
2017-04-01 02:40:07 +0800, 42.704544
2017-04-01 02:40:32 +0800, 42.840908
2017-04-01 02:40:56 +0800, 42.795456
2017-04-01 02:41:21 +0800, 42.750000
2017-04-01 02:41:45 +0800, 42.727272
2017-04-01 02:42:10 +0800, 42.840908
2017-04-01 02:42:34 +0800, 42.681820
2017-04-01 02:42:59 +0800, 42.977272
2017-04-01 02:43:23 +0800, 42.909092
2017-04-01 02:43:48 +0800, 42.818180
2017-04-01 02:44:12 +0800, 42.818180
2017-04-01 02:44:37 +0800, 42.613636
2017-04-01 02:45:01 +0800, 42.659092
2017-04-01 02:45:26 +0800, 42.795456
2017-04-01 02:45:50 +0800, 42.863636
2017-04-01 02:46:15 +0800, 42.886364
2017-04-01 02:46:39 +0800, 42.863636
2017-04-01 02:47:04 +0800, 42.795456
2017-04-01 02:47:28 +0800, 42.636364
2017-04-01 02:47:53 +0800, 42.863636
2017-04-01 02:48:17 +0800, 42.840908
2017-04-01 02:48:41 +0800, 42.886364
2017-04-01 02:49:06 +0800, 42.750000
2017-04-01 02:49:30 +0800, 42.886364
2017-04-01 02:49:55 +0800, 42.840908
2017-04-01 02:50:19 +0800, 43.068180
2017-04-01 02:50:44 +0800, 42.954544
2017-04-01 02:51:08 +0800, 42.840908
2017-04-01 02:51:33 +0800, 42.750000
2017-04-01 02:51:57 +0800, 42.704544
2017-04-01 02:52:22 +0800, 42.840908
2017-04-01 02:52:46 +0800, 42.704544
2017-04-01 02:53:11 +0800, 42.659092
2017-04-01 02:53:35 +0800, 42.818180
2017-04-01 02:54:00 +0800, 42.818180
2017-04-01 02:54:24 +0800, 42.840908
2017-04-01 02:54:49 +0800, 42.704544
2017-04-01 02:55:13 +0800, 42.750000
2017-04-01 02:55:38 +0800, 42.772728
2017-04-01 02:56:02 +0800, 42.750000
2017-04-01 02:56:27 +0800, 42.863636
2017-04-01 02:56:51 +0800, 42.727272
2017-04-01 02:57:16 +0800, 42.863636
2017-04-01 02:57:40 +0800, 42.727272
2017-04-01 02:58:05 +0800, 42.795456
2017-04-01 02:58:29 +0800, 42.750000
2017-04-01 02:58:54 +0800, 42.750000
2017-04-01 02:59:18 +0800, 42.863636
2017-04-01 02:59:43 +0800, 42.636364
2017-04-01 03:00:07 +0800, 42.818180
2017-04-01 03:00:32 +0800, 42.522728
2017-04-01 03:00:56 +0800, 42.931820
2017-04-01 03:01:20 +0800, 42.954544
2017-04-01 03:01:45 +0800, 42.772728
2017-04-01 03:02:09 +0800, 42.886364
2017-04-01 03:02:34 +0800, 42.840908
2017-04-01 03:02:58 +0800, 42.909092
2017-04-01 03:03:23 +0800, 42.772728
2017-04-01 03:03:47 +0800, 42.772728
2017-04-01 03:04:12 +0800, 42.795456
2017-04-01 03:04:36 +0800, 42.886364
2017-04-01 03:05:01 +0800, 42.954544
2017-04-01 03:05:25 +0800, 42.931820
2017-04-01 03:05:50 +0800, 42.954544
2017-04-01 03:06:14 +0800, 43.000000
2017-04-01 03:06:39 +0800, 43.204544
2017-04-01 03:07:03 +0800, 43.000000
2017-04-01 03:07:28 +0800, 42.795456
2017-04-01 03:07:52 +0800, 42.954544
2017-04-01 03:08:17 +0800, 43.000000
2017-04-01 03:08:41 +0800, 42.931820
2017-04-01 03:09:06 +0800, 42.886364
2017-04-01 03:09:30 +0800, 42.795456
2017-04-01 03:09:55 +0800, 42.931820
2017-04-01 03:10:19 +0800, 42.772728
2017-04-01 03:10:44 +0800, 43.022728
2017-04-01 03:11:08 +0800, 42.977272
2017-04-01 03:11:33 +0800, 42.954544
2017-04-01 03:11:57 +0800, 43.045456
2017-04-01 03:12:22 +0800, 43.068180
2017-04-01 03:12:46 +0800, 42.909092
2017-04-01 03:13:11 +0800, 43.022728
2017-04-01 03:13:35 +0800, 42.954544
2017-04-01 03:13:59 +0800, 42.954544
2017-04-01 03:14:24 +0800, 42.818180
2017-04-01 03:14:48 +0800, 43.000000
2017-04-01 03:15:13 +0800, 42.931820
2017-04-01 03:15:37 +0800, 43.227272
2017-04-01 03:16:02 +0800, 42.909092
2017-04-01 03:16:26 +0800, 43.045456
2017-04-01 03:16:51 +0800, 43.090908
2017-04-01 03:17:15 +0800, 43.136364
2017-04-01 03:17:40 +0800, 42.977272
2017-04-01 03:18:04 +0800, 42.840908
2017-04-01 03:18:29 +0800, 43.045456
2017-04-01 03:18:53 +0800, 42.909092
2017-04-01 03:19:18 +0800, 42.886364
2017-04-01 03:19:42 +0800, 43.022728
2017-04-01 03:20:07 +0800, 43.068180
2017-04-01 03:20:31 +0800, 43.045456
2017-04-01 03:20:56 +0800, 43.068180
2017-04-01 03:21:20 +0800, 43.022728
2017-04-01 03:21:45 +0800, 42.863636
2017-04-01 03:22:09 +0800, 42.840908
2017-04-01 03:22:34 +0800, 42.840908
2017-04-01 03:22:58 +0800, 42.750000
2017-04-01 03:23:23 +0800, 42.840908
2017-04-01 03:23:47 +0800, 42.886364
2017-04-01 03:24:12 +0800, 42.795456
2017-04-01 03:24:36 +0800, 42.931820
2017-04-01 03:25:01 +0800, 42.863636
2017-04-01 03:25:25 +0800, 43.090908
2017-04-01 03:25:49 +0800, 42.954544
2017-04-01 03:26:14 +0800, 43.022728
2017-04-01 03:26:38 +0800, 43.000000
2017-04-01 03:27:03 +0800, 42.931820
2017-04-01 03:27:27 +0800, 42.977272
2017-04-01 03:27:52 +0800, 42.954544
2017-04-01 03:28:16 +0800, 43.090908
2017-04-01 03:28:41 +0800, 43.045456
2017-04-01 03:29:05 +0800, 43.113636
2017-04-01 03:29:30 +0800, 42.909092
2017-04-01 03:29:54 +0800, 42.954544
2017-04-01 03:30:19 +0800, 43.022728
2017-04-01 03:30:43 +0800, 43.045456
2017-04-01 03:31:08 +0800, 42.886364
2017-04-01 03:31:32 +0800, 43.113636
2017-04-01 03:31:57 +0800, 43.113636
2017-04-01 03:32:21 +0800, 42.931820
2017-04-01 03:32:46 +0800, 43.090908
2017-04-01 03:33:10 +0800, 43.000000
2017-04-01 03:33:35 +0800, 42.931820
2017-04-01 03:33:59 +0800, 43.000000
2017-04-01 03:34:24 +0800, 42.818180
2017-04-01 03:34:48 +0800, 43.000000
2017-04-01 03:35:13 +0800, 43.068180
2017-04-01 03:35:37 +0800, 42.977272
2017-04-01 03:36:02 +0800, 42.954544
2017-04-01 03:36:26 +0800, 42.977272
2017-04-01 03:36:51 +0800, 43.113636
2017-04-01 03:37:15 +0800, 43.022728
2017-04-01 03:37:40 +0800, 43.068180
2017-04-01 03:38:04 +0800, 43.090908
2017-04-01 03:38:28 +0800, 42.931820
2017-04-01 03:38:53 +0800, 42.886364
2017-04-01 03:39:17 +0800, 43.136364
2017-04-01 03:39:42 +0800, 42.909092
2017-04-01 03:40:06 +0800, 43.022728
2017-04-01 03:40:31 +0800, 42.954544
2017-04-01 03:40:55 +0800, 43.113636
2017-04-01 03:41:20 +0800, 43.181820
2017-04-01 03:41:44 +0800, 43.250000
2017-04-01 03:42:09 +0800, 43.136364
2017-04-01 03:42:33 +0800, 43.363636
2017-04-01 03:42:58 +0800, 43.227272
2017-04-01 03:43:22 +0800, 43.113636
2017-04-01 03:43:47 +0800, 43.181820
2017-04-01 03:44:11 +0800, 43.250000
2017-04-01 03:44:36 +0800, 43.181820
2017-04-01 03:45:00 +0800, 43.113636
2017-04-01 03:45:25 +0800, 43.340908
2017-04-01 03:45:49 +0800, 43.522728
2017-04-01 03:46:14 +0800, 43.500000
2017-04-01 03:46:38 +0800, 43.568180
2017-04-01 03:47:03 +0800, 43.386364
2017-04-01 03:47:27 +0800, 43.272728
2017-04-01 03:47:52 +0800, 43.363636
2017-04-01 03:48:16 +0800, 43.318180
2017-04-01 03:48:41 +0800, 43.295456
2017-04-01 03:49:05 +0800, 43.272728
2017-04-01 03:49:30 +0800, 43.227272
2017-04-01 03:49:54 +0800, 43.136364
2017-04-01 03:50:19 +0800, 43.068180
2017-04-01 03:50:43 +0800, 43.204544
2017-04-01 03:51:07 +0800, 43.090908
2017-04-01 03:51:32 +0800, 43.295456
2017-04-01 03:51:56 +0800, 43.068180
2017-04-01 03:52:21 +0800, 43.204544
2017-04-01 03:52:45 +0800, 43.068180
2017-04-01 03:53:10 +0800, 43.227272
2017-04-01 03:53:34 +0800, 43.272728
2017-04-01 03:53:59 +0800, 43.272728
2017-04-01 03:54:23 +0800, 43.363636
2017-04-01 03:54:48 +0800, 43.272728
2017-04-01 03:55:12 +0800, 43.409092
2017-04-01 03:55:37 +0800, 43.227272
2017-04-01 03:56:01 +0800, 43.386364
2017-04-01 03:56:26 +0800, 43.295456
2017-04-01 03:56:50 +0800, 43.181820
2017-04-01 03:57:15 +0800, 43.227272
2017-04-01 03:57:39 +0800, 43.227272
2017-04-01 03:58:04 +0800, 43.340908
2017-04-01 03:58:28 +0800, 43.181820
2017-04-01 03:58:53 +0800, 43.022728
2017-04-01 03:59:17 +0800, 43.272728
2017-04-01 03:59:42 +0800, 43.022728
2017-04-01 04:00:06 +0800, 43.045456
2017-04-01 04:00:31 +0800, 42.977272
2017-04-01 04:00:55 +0800, 43.204544
2017-04-01 04:01:20 +0800, 43.227272
2017-04-01 04:01:44 +0800, 43.136364
2017-04-01 04:02:09 +0800, 43.181820
2017-04-01 04:02:33 +0800, 43.204544
2017-04-01 04:02:57 +0800, 43.090908
2017-04-01 04:03:22 +0800, 43.295456
2017-04-01 04:03:46 +0800, 43.227272
2017-04-01 04:04:11 +0800, 43.363636
2017-04-01 04:04:35 +0800, 43.204544
2017-04-01 04:05:00 +0800, 43.295456
2017-04-01 04:05:24 +0800, 43.204544
2017-04-01 04:05:49 +0800, 43.250000
2017-04-01 04:06:13 +0800, 43.272728
2017-04-01 04:06:38 +0800, 43.431820
2017-04-01 04:07:02 +0800, 43.386364
2017-04-01 04:07:27 +0800, 43.454544
