DateTime, Sensor, Temperature (Celcius)
2017-10-11 00:00:22 +0800, MAX6675, 30.500000
2017-10-11 00:00:46 +0800, MAX6675, 30.431818
2017-10-11 00:01:11 +0800, MAX6675, 30.204546
2017-10-11 00:01:35 +0800, MAX6675, 30.318182
2017-10-11 00:02:00 +0800, MAX6675, 30.181818
2017-10-11 00:02:24 +0800, MAX6675, 30.204546
2017-10-11 00:02:49 +0800, MAX6675, 30.181818
2017-10-11 00:03:13 +0800, MAX6675, 30.159090
2017-10-11 00:03:38 +0800, MAX6675, 30.250000
2017-10-11 00:04:02 +0800, MAX6675, 30.227272
2017-10-11 00:04:27 +0800, MAX6675, 30.272728
2017-10-11 00:04:51 +0800, MAX6675, 30.318182
2017-10-11 00:05:16 +0800, MAX6675, 30.363636
2017-10-11 00:05:40 +0800, MAX6675, 30.181818
2017-10-11 00:06:05 +0800, MAX6675, 30.159090
2017-10-11 00:06:29 +0800, MAX6675, 30.318182
2017-10-11 00:06:54 +0800, MAX6675, 30.250000
2017-10-11 00:07:18 +0800, MAX6675, 30.227272
2017-10-11 00:07:43 +0800, MAX6675, 30.181818
2017-10-11 00:08:07 +0800, MAX6675, 30.000000
2017-10-11 00:08:32 +0800, MAX6675, 30.250000
2017-10-11 00:08:56 +0800, MAX6675, 30.295454
2017-10-11 00:09:21 +0800, MAX6675, 30.136364
2017-10-11 00:09:45 +0800, MAX6675, 30.204546
2017-10-11 00:10:10 +0800, MAX6675, 30.318182
2017-10-11 00:10:34 +0800, MAX6675, 30.159090
2017-10-11 00:10:59 +0800, MAX6675, 30.295454
2017-10-11 00:11:23 +0800, MAX6675, 30.295454
2017-10-11 00:11:48 +0800, MAX6675, 30.409090
2017-10-11 00:12:12 +0800, MAX6675, 30.272728
2017-10-11 00:12:37 +0800, MAX6675, 30.295454
2017-10-11 00:13:01 +0800, MAX6675, 30.272728
2017-10-11 00:13:25 +0800, MAX6675, 30.204546
2017-10-11 00:13:50 +0800, MAX6675, 30.181818
2017-10-11 00:14:14 +0800, MAX6675, 30.340910
2017-10-11 00:14:39 +0800, MAX6675, 30.159090
2017-10-11 00:15:03 +0800, MAX6675, 30.340910
2017-10-11 00:15:28 +0800, MAX6675, 30.295454
2017-10-11 00:15:52 +0800, MAX6675, 30.181818
2017-10-11 00:16:17 +0800, MAX6675, 30.227272
2017-10-11 00:16:41 +0800, MAX6675, 30.159090
2017-10-11 00:17:06 +0800, MAX6675, 30.386364
2017-10-11 00:17:30 +0800, MAX6675, 30.295454
2017-10-11 00:17:55 +0800, MAX6675, 30.272728
2017-10-11 00:18:19 +0800, MAX6675, 30.250000
2017-10-11 00:18:44 +0800, MAX6675, 30.204546
2017-10-11 00:19:08 +0800, MAX6675, 30.318182
2017-10-11 00:19:33 +0800, MAX6675, 30.227272
2017-10-11 00:19:57 +0800, MAX6675, 30.272728
2017-10-11 00:20:22 +0800, MAX6675, 30.386364
2017-10-11 00:20:46 +0800, MAX6675, 30.295454
2017-10-11 00:21:11 +0800, MAX6675, 30.204546
2017-10-11 00:21:35 +0800, MAX6675, 30.250000
2017-10-11 00:22:00 +0800, MAX6675, 30.227272
2017-10-11 00:22:24 +0800, MAX6675, 30.159090
2017-10-11 00:22:49 +0800, MAX6675, 30.318182
2017-10-11 00:23:13 +0800, MAX6675, 30.454546
2017-10-11 00:23:38 +0800, MAX6675, 30.363636
2017-10-11 00:24:02 +0800, MAX6675, 30.454546
2017-10-11 00:24:27 +0800, MAX6675, 30.363636
2017-10-11 00:24:51 +0800, MAX6675, 30.318182
2017-10-11 00:25:16 +0800, MAX6675, 30.159090
2017-10-11 00:25:40 +0800, MAX6675, 30.204546
2017-10-11 00:26:04 +0800, MAX6675, 30.386364
2017-10-11 00:26:29 +0800, MAX6675, 30.431818
2017-10-11 00:26:53 +0800, MAX6675, 30.363636
2017-10-11 00:27:18 +0800, MAX6675, 30.272728
2017-10-11 00:27:42 +0800, MAX6675, 30.340910
2017-10-11 00:28:07 +0800, MAX6675, 30.318182
2017-10-11 00:28:31 +0800, MAX6675, 30.295454
2017-10-11 00:28:56 +0800, MAX6675, 30.431818
2017-10-11 00:29:20 +0800, MAX6675, 30.227272
2017-10-11 00:29:45 +0800, MAX6675, 30.386364
2017-10-11 00:30:09 +0800, MAX6675, 30.295454
2017-10-11 00:30:34 +0800, MAX6675, 30.250000
2017-10-11 00:30:58 +0800, MAX6675, 30.704546
2017-10-11 00:31:23 +0800, MAX6675, 31.386364
2017-10-11 00:31:47 +0800, MAX6675, 32.545456
2017-10-11 00:32:12 +0800, MAX6675, 33.886364
2017-10-11 00:32:36 +0800, MAX6675, 35.500000
2017-10-11 00:33:01 +0800, MAX6675, 36.818180
2017-10-11 00:33:25 +0800, MAX6675, 38.045456
2017-10-11 00:33:50 +0800, MAX6675, 39.477272
2017-10-11 00:34:14 +0800, MAX6675, 40.659092
2017-10-11 00:34:39 +0800, MAX6675, 41.750000
2017-10-11 00:35:03 +0800, MAX6675, 42.750000
2017-10-11 00:35:28 +0800, MAX6675, 43.840908
2017-10-11 00:35:52 +0800, MAX6675, 44.477272
2017-10-11 00:36:17 +0800, MAX6675, 45.318180
2017-10-11 00:36:41 +0800, MAX6675, 46.000000
2017-10-11 00:37:06 +0800, MAX6675, 46.431820
2017-10-11 00:37:30 +0800, MAX6675, 47.113636
2017-10-11 00:37:55 +0800, MAX6675, 47.431820
2017-10-11 00:38:19 +0800, MAX6675, 47.818180
2017-10-11 00:38:43 +0800, MAX6675, 48.068180
2017-10-11 00:39:08 +0800, MAX6675, 48.295456
2017-10-11 00:39:32 +0800, MAX6675, 48.681820
2017-10-11 00:39:57 +0800, MAX6675, 48.613636
2017-10-11 00:40:21 +0800, MAX6675, 48.886364
2017-10-11 00:40:46 +0800, MAX6675, 49.113636
2017-10-11 00:41:10 +0800, MAX6675, 49.295456
2017-10-11 00:41:35 +0800, MAX6675, 49.204544
2017-10-11 00:41:59 +0800, MAX6675, 49.500000
2017-10-11 00:42:24 +0800, MAX6675, 49.545456
2017-10-11 00:42:48 +0800, MAX6675, 49.636364
2017-10-11 00:43:13 +0800, MAX6675, 49.727272
2017-10-11 00:43:37 +0800, MAX6675, 49.931820
2017-10-11 00:44:02 +0800, MAX6675, 49.909092
2017-10-11 00:44:26 +0800, MAX6675, 49.886364
