DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-09-30 00:00:21 +0800, HIH6130, 27.927551, 69.061279
2017-09-30 00:00:51 +0800, HIH6130, 27.924194, 69.061279
2017-09-30 00:01:21 +0800, HIH6130, 27.924194, 69.069420
2017-09-30 00:01:51 +0800, HIH6130, 27.924194, 69.077553
2017-09-30 00:02:21 +0800, HIH6130, 27.927551, 69.085693
2017-09-30 00:02:51 +0800, HIH6130, 27.927551, 69.085693
2017-09-30 00:03:21 +0800, HIH6130, 27.927551, 69.085693
2017-09-30 00:03:51 +0800, HIH6130, 27.927551, 69.085693
2017-09-30 00:04:21 +0800, HIH6130, 27.940979, 69.104004
2017-09-30 00:04:51 +0800, HIH6130, 27.927551, 69.104004
2017-09-30 00:05:21 +0800, HIH6130, 27.940979, 69.104004
2017-09-30 00:05:51 +0800, HIH6130, 27.940979, 69.104004
2017-09-30 00:06:21 +0800, HIH6130, 27.947693, 69.128418
2017-09-30 00:06:51 +0800, HIH6130, 27.934265, 69.128418
2017-09-30 00:07:21 +0800, HIH6130, 27.940979, 69.128418
2017-09-30 00:07:51 +0800, HIH6130, 27.940979, 69.128418
2017-09-30 00:08:21 +0800, HIH6130, 27.947693, 69.128418
2017-09-30 00:08:51 +0800, HIH6130, 27.947693, 69.128418
2017-09-30 00:09:21 +0800, HIH6130, 27.947693, 69.152832
2017-09-30 00:09:51 +0800, HIH6130, 27.947693, 69.152832
2017-09-30 00:10:21 +0800, HIH6130, 27.951050, 69.152832
2017-09-30 00:10:51 +0800, HIH6130, 27.947693, 69.152832
2017-09-30 00:11:21 +0800, HIH6130, 27.940979, 69.158936
2017-09-30 00:11:51 +0800, HIH6130, 27.951050, 69.171143
2017-09-30 00:12:21 +0800, HIH6130, 27.947693, 69.171143
2017-09-30 00:12:51 +0800, HIH6130, 27.947693, 69.171143
2017-09-30 00:13:21 +0800, HIH6130, 27.951050, 69.171143
2017-09-30 00:13:51 +0800, HIH6130, 27.951050, 69.177246
2017-09-30 00:14:21 +0800, HIH6130, 27.951050, 69.189453
2017-09-30 00:14:51 +0800, HIH6130, 27.947693, 69.189453
2017-09-30 00:15:21 +0800, HIH6130, 27.947693, 69.189453
2017-09-30 00:15:51 +0800, HIH6130, 27.951050, 69.189453
2017-09-30 00:16:21 +0800, HIH6130, 27.951050, 69.189453
2017-09-30 00:16:51 +0800, HIH6130, 27.951050, 69.189453
2017-09-30 00:17:21 +0800, HIH6130, 27.957764, 69.189453
2017-09-30 00:17:51 +0800, HIH6130, 27.954407, 69.201660
2017-09-30 00:18:21 +0800, HIH6130, 27.957764, 69.201660
2017-09-30 00:18:51 +0800, HIH6130, 27.957764, 69.207764
2017-09-30 00:19:21 +0800, HIH6130, 27.957764, 69.207764
2017-09-30 00:19:51 +0800, HIH6130, 27.957764, 69.207764
2017-09-30 00:20:21 +0800, HIH6130, 27.957764, 69.215904
2017-09-30 00:20:51 +0800, HIH6130, 27.957764, 69.224037
2017-09-30 00:21:21 +0800, HIH6130, 27.957764, 69.232178
2017-09-30 00:21:51 +0800, HIH6130, 27.961121, 69.232178
2017-09-30 00:22:21 +0800, HIH6130, 27.961121, 69.232178
2017-09-30 00:22:51 +0800, HIH6130, 27.957764, 69.232178
2017-09-30 00:23:21 +0800, HIH6130, 27.957764, 69.232178
2017-09-30 00:23:51 +0800, HIH6130, 27.957764, 69.250488
2017-09-30 00:24:21 +0800, HIH6130, 27.964478, 69.250488
2017-09-30 00:24:51 +0800, HIH6130, 27.964478, 69.250488
2017-09-30 00:25:21 +0800, HIH6130, 27.957764, 69.250488
2017-09-30 00:25:51 +0800, HIH6130, 27.964478, 69.250488
2017-09-30 00:26:21 +0800, HIH6130, 27.964478, 69.258629
2017-09-30 00:26:51 +0800, HIH6130, 27.964478, 69.274902
2017-09-30 00:27:21 +0800, HIH6130, 27.967834, 69.274902
2017-09-30 00:27:51 +0800, HIH6130, 27.964478, 69.283043
2017-09-30 00:28:21 +0800, HIH6130, 27.967834, 69.283043
2017-09-30 00:28:51 +0800, HIH6130, 27.967834, 69.291176
2017-09-30 00:29:21 +0800, HIH6130, 27.967834, 69.291176
2017-09-30 00:29:51 +0800, HIH6130, 27.967834, 69.299316
2017-09-30 00:30:21 +0800, HIH6130, 27.967834, 69.299316
2017-09-30 00:30:51 +0800, HIH6130, 27.974548, 69.295250
2017-09-30 00:31:21 +0800, HIH6130, 27.981262, 69.274902
2017-09-30 00:31:51 +0800, HIH6130, 27.987976, 69.262695
2017-09-30 00:32:21 +0800, HIH6130, 27.998047, 69.236244
2017-09-30 00:32:51 +0800, HIH6130, 28.004761, 69.244385
2017-09-30 00:33:21 +0800, HIH6130, 28.021545, 69.250488
2017-09-30 00:33:51 +0800, HIH6130, 28.031616, 69.270836
2017-09-30 00:34:21 +0800, HIH6130, 28.038330, 69.244385
2017-09-30 00:34:51 +0800, HIH6130, 28.058472, 69.244385
2017-09-30 00:35:21 +0800, HIH6130, 28.065186, 69.258629
2017-09-30 00:35:51 +0800, HIH6130, 28.078613, 69.266762
2017-09-30 00:36:21 +0800, HIH6130, 28.092041, 69.250488
2017-09-30 00:36:51 +0800, HIH6130, 28.095398, 69.238281
2017-09-30 00:37:21 +0800, HIH6130, 28.105469, 69.244385
2017-09-30 00:37:51 +0800, HIH6130, 28.115540, 69.232178
2017-09-30 00:38:21 +0800, HIH6130, 28.132324, 69.232178
2017-09-30 00:38:51 +0800, HIH6130, 28.135681, 69.224037
2017-09-30 00:39:21 +0800, HIH6130, 28.139038, 69.207764
2017-09-30 00:39:51 +0800, HIH6130, 28.155823, 69.215904
2017-09-30 00:40:21 +0800, HIH6130, 28.162537, 69.238281
2017-09-30 00:40:51 +0800, HIH6130, 28.175964, 69.224037
2017-09-30 00:41:21 +0800, HIH6130, 28.172607, 69.226074
2017-09-30 00:41:51 +0800, HIH6130, 28.179321, 69.222008
2017-09-30 00:42:21 +0800, HIH6130, 28.196106, 69.250488
2017-09-30 00:42:51 +0800, HIH6130, 28.202820, 69.213867
2017-09-30 00:43:21 +0800, HIH6130, 28.209534, 69.236244
2017-09-30 00:43:51 +0800, HIH6130, 28.212891, 69.222008
2017-09-30 00:44:21 +0800, HIH6130, 28.219604, 69.256592
2017-09-30 00:44:51 +0800, HIH6130, 28.219604, 69.228111
2017-09-30 00:45:21 +0800, HIH6130, 28.219604, 69.262695
2017-09-30 00:45:51 +0800, HIH6130, 28.226318, 69.228111
2017-09-30 00:46:21 +0800, HIH6130, 28.239746, 69.242348
2017-09-30 00:46:51 +0800, HIH6130, 28.243103, 69.256592
2017-09-30 00:47:21 +0800, HIH6130, 28.249817, 69.242348
2017-09-30 00:47:51 +0800, HIH6130, 28.249817, 69.236244
2017-09-30 00:48:21 +0800, HIH6130, 28.256531, 69.242348
2017-09-30 00:48:51 +0800, HIH6130, 28.266602, 69.244385
2017-09-30 00:49:21 +0800, HIH6130, 28.266602, 69.228111
2017-09-30 00:49:51 +0800, HIH6130, 28.280029, 69.228111
2017-09-30 00:50:21 +0800, HIH6130, 28.280029, 69.219971
2017-09-30 00:50:51 +0800, HIH6130, 28.286743, 69.248451
2017-09-30 00:51:21 +0800, HIH6130, 28.290100, 69.232178
2017-09-30 00:51:51 +0800, HIH6130, 28.296814, 69.244385
2017-09-30 00:52:21 +0800, HIH6130, 28.310242, 69.244385
2017-09-30 00:52:51 +0800, HIH6130, 28.310242, 69.250488
2017-09-30 00:53:21 +0800, HIH6130, 28.313599, 69.252525
2017-09-30 00:53:51 +0800, HIH6130, 28.316956, 69.252525
2017-09-30 00:54:21 +0800, HIH6130, 28.320312, 69.260658
2017-09-30 00:54:51 +0800, HIH6130, 28.320312, 69.250488
2017-09-30 00:55:21 +0800, HIH6130, 28.323669, 69.250488
2017-09-30 00:55:51 +0800, HIH6130, 28.337097, 69.274902
2017-09-30 00:56:21 +0800, HIH6130, 28.340454, 69.325768
2017-09-30 00:56:51 +0800, HIH6130, 28.337097, 69.299316
2017-09-30 00:57:21 +0800, HIH6130, 28.343811, 69.291176
2017-09-30 00:57:51 +0800, HIH6130, 28.350525, 69.299316
2017-09-30 00:58:21 +0800, HIH6130, 28.353882, 69.311523
2017-09-30 00:58:51 +0800, HIH6130, 28.353882, 69.305420
2017-09-30 00:59:21 +0800, HIH6130, 28.357239, 69.297279
2017-09-30 00:59:51 +0800, HIH6130, 28.360596, 69.317627
2017-09-30 01:00:21 +0800, HIH6130, 28.367310, 69.317627
2017-09-30 01:00:51 +0800, HIH6130, 28.367310, 69.352211
2017-09-30 01:01:22 +0800, HIH6130, 28.380737, 69.386803
2017-09-30 01:01:52 +0800, HIH6130, 28.380737, 69.380699
2017-09-30 01:02:22 +0800, HIH6130, 28.390808, 69.360352
2017-09-30 01:02:52 +0800, HIH6130, 28.387451, 69.396973
2017-09-30 01:03:22 +0800, HIH6130, 28.387451, 69.372559
2017-09-30 01:03:52 +0800, HIH6130, 28.394165, 69.386803
2017-09-30 01:04:22 +0800, HIH6130, 28.394165, 69.392906
2017-09-30 01:04:52 +0800, HIH6130, 28.400879, 69.360352
2017-09-30 01:05:22 +0800, HIH6130, 28.400879, 69.378662
2017-09-30 01:05:52 +0800, HIH6130, 28.407593, 69.401039
2017-09-30 01:06:22 +0800, HIH6130, 28.407593, 69.401039
2017-09-30 01:06:52 +0800, HIH6130, 28.421021, 69.415283
2017-09-30 01:07:22 +0800, HIH6130, 28.424377, 69.443764
2017-09-30 01:07:52 +0800, HIH6130, 28.424377, 69.415283
2017-09-30 01:08:22 +0800, HIH6130, 28.424377, 69.401039
2017-09-30 01:08:52 +0800, HIH6130, 28.421021, 69.435631
2017-09-30 01:09:22 +0800, HIH6130, 28.431091, 69.437660
2017-09-30 01:09:52 +0800, HIH6130, 28.444519, 69.443764
2017-09-30 01:10:22 +0800, HIH6130, 28.451233, 69.492592
