DateTime, Sensor, Temperature (Celcius)
2017-04-28 00:32:27 +0800, MAX6675, 28.681818
2017-04-28 00:32:52 +0800, MAX6675, 29.977272
2017-04-28 00:33:16 +0800, MAX6675, 31.500000
2017-04-28 00:33:41 +0800, MAX6675, 32.750000
2017-04-28 00:34:05 +0800, MAX6675, 34.159092
2017-04-28 00:34:30 +0800, MAX6675, 35.272728
2017-04-28 00:34:54 +0800, MAX6675, 36.522728
2017-04-28 00:35:19 +0800, MAX6675, 37.568180
2017-04-28 00:35:43 +0800, MAX6675, 38.522728
2017-04-28 00:36:08 +0800, MAX6675, 39.181820
2017-04-28 00:36:32 +0800, MAX6675, 39.931820
2017-04-28 00:36:56 +0800, MAX6675, 40.568180
2017-04-28 00:37:21 +0800, MAX6675, 41.250000
2017-04-28 00:37:45 +0800, MAX6675, 41.681820
2017-04-28 00:38:10 +0800, MAX6675, 42.045456
2017-04-28 00:38:34 +0800, MAX6675, 42.295456
2017-04-28 00:38:59 +0800, MAX6675, 42.727272
2017-04-28 00:39:23 +0800, MAX6675, 43.068180
2017-04-28 00:39:48 +0800, MAX6675, 43.136364
2017-04-28 00:40:12 +0800, MAX6675, 43.454544
2017-04-28 00:40:37 +0800, MAX6675, 43.545456
2017-04-28 00:41:01 +0800, MAX6675, 43.795456
2017-04-28 00:41:26 +0800, MAX6675, 43.954544
2017-04-28 00:41:50 +0800, MAX6675, 44.045456
2017-04-28 00:42:15 +0800, MAX6675, 44.068180
2017-04-28 00:42:39 +0800, MAX6675, 44.159092
2017-04-28 00:43:04 +0800, MAX6675, 44.318180
2017-04-28 00:43:28 +0800, MAX6675, 44.340908
2017-04-28 00:43:53 +0800, MAX6675, 44.272728
2017-04-28 00:44:17 +0800, MAX6675, 44.431820
2017-04-28 00:44:42 +0800, MAX6675, 44.363636
2017-04-28 00:45:06 +0800, MAX6675, 44.477272
2017-04-28 00:45:31 +0800, MAX6675, 44.613636
2017-04-28 00:45:55 +0800, MAX6675, 44.545456
2017-04-28 00:46:20 +0800, MAX6675, 44.454544
2017-04-28 00:46:44 +0800, MAX6675, 44.522728
2017-04-28 00:47:09 +0800, MAX6675, 44.818180
2017-04-28 00:47:33 +0800, MAX6675, 44.613636
2017-04-28 00:47:58 +0800, MAX6675, 44.727272
2017-04-28 00:48:22 +0800, MAX6675, 44.568180
2017-04-28 00:48:47 +0800, MAX6675, 44.727272
2017-04-28 00:49:11 +0800, MAX6675, 44.772728
2017-04-28 00:49:35 +0800, MAX6675, 44.818180
2017-04-28 00:50:00 +0800, MAX6675, 44.818180
2017-04-28 00:50:24 +0800, MAX6675, 44.818180
2017-04-28 00:50:49 +0800, MAX6675, 44.909092
2017-04-28 00:51:13 +0800, MAX6675, 44.727272
2017-04-28 00:51:38 +0800, MAX6675, 44.681820
2017-04-28 00:52:02 +0800, MAX6675, 44.840908
2017-04-28 00:52:27 +0800, MAX6675, 44.750000
2017-04-28 00:52:51 +0800, MAX6675, 44.795456
2017-04-28 00:53:16 +0800, MAX6675, 44.772728
2017-04-28 00:53:40 +0800, MAX6675, 44.863636
2017-04-28 00:54:05 +0800, MAX6675, 44.886364
2017-04-28 00:54:29 +0800, MAX6675, 44.886364
2017-04-28 00:54:54 +0800, MAX6675, 44.727272
2017-04-28 00:55:18 +0800, MAX6675, 44.886364
2017-04-28 00:55:43 +0800, MAX6675, 44.795456
2017-04-28 00:56:07 +0800, MAX6675, 44.840908
2017-04-28 00:56:32 +0800, MAX6675, 44.818180
2017-04-28 00:56:56 +0800, MAX6675, 44.863636
2017-04-28 00:57:21 +0800, MAX6675, 45.000000
2017-04-28 00:57:45 +0800, MAX6675, 44.909092
2017-04-28 00:58:10 +0800, MAX6675, 44.795456
2017-04-28 00:58:34 +0800, MAX6675, 44.863636
2017-04-28 00:58:59 +0800, MAX6675, 44.909092
2017-04-28 00:59:23 +0800, MAX6675, 45.090908
2017-04-28 00:59:48 +0800, MAX6675, 44.909092
2017-04-28 01:00:12 +0800, MAX6675, 44.840908
2017-04-28 01:00:37 +0800, MAX6675, 44.954544
2017-04-28 01:01:01 +0800, MAX6675, 44.863636
2017-04-28 01:01:25 +0800, MAX6675, 44.886364
2017-04-28 01:01:50 +0800, MAX6675, 45.000000
2017-04-28 01:02:14 +0800, MAX6675, 44.681820
2017-04-28 01:02:39 +0800, MAX6675, 44.886364
2017-04-28 01:03:03 +0800, MAX6675, 44.772728
2017-04-28 01:03:28 +0800, MAX6675, 44.886364
2017-04-28 01:03:52 +0800, MAX6675, 44.818180
2017-04-28 01:04:17 +0800, MAX6675, 44.863636
2017-04-28 01:04:41 +0800, MAX6675, 44.727272
2017-04-28 01:05:06 +0800, MAX6675, 44.818180
2017-04-28 01:05:30 +0800, MAX6675, 44.704544
2017-04-28 01:05:55 +0800, MAX6675, 44.772728
2017-04-28 01:06:19 +0800, MAX6675, 44.750000
2017-04-28 01:06:44 +0800, MAX6675, 44.681820
2017-04-28 01:07:08 +0800, MAX6675, 44.727272
2017-04-28 01:07:33 +0800, MAX6675, 44.840908
2017-04-28 01:07:57 +0800, MAX6675, 44.909092
2017-04-28 01:08:22 +0800, MAX6675, 44.954544
2017-04-28 01:08:46 +0800, MAX6675, 44.795456
2017-04-28 01:09:11 +0800, MAX6675, 44.818180
2017-04-28 01:09:35 +0800, MAX6675, 44.727272
2017-04-28 01:10:00 +0800, MAX6675, 44.818180
2017-04-28 01:10:24 +0800, MAX6675, 44.818180
2017-04-28 01:10:49 +0800, MAX6675, 44.795456
2017-04-28 01:11:13 +0800, MAX6675, 44.818180
2017-04-28 01:11:38 +0800, MAX6675, 44.704544
2017-04-28 01:12:02 +0800, MAX6675, 44.931820
2017-04-28 01:12:27 +0800, MAX6675, 44.954544
2017-04-28 01:12:51 +0800, MAX6675, 44.931820
2017-04-28 01:13:16 +0800, MAX6675, 44.977272
2017-04-28 01:13:40 +0800, MAX6675, 45.000000
2017-04-28 01:14:04 +0800, MAX6675, 44.931820
2017-04-28 01:14:29 +0800, MAX6675, 44.863636
2017-04-28 01:14:53 +0800, MAX6675, 44.840908
2017-04-28 01:15:18 +0800, MAX6675, 44.772728
2017-04-28 01:15:42 +0800, MAX6675, 44.931820
2017-04-28 01:16:07 +0800, MAX6675, 45.022728
2017-04-28 01:16:31 +0800, MAX6675, 44.818180
2017-04-28 01:16:56 +0800, MAX6675, 44.863636
2017-04-28 01:17:20 +0800, MAX6675, 44.863636
2017-04-28 01:17:45 +0800, MAX6675, 44.795456
2017-04-28 01:18:09 +0800, MAX6675, 44.886364
2017-04-28 01:18:34 +0800, MAX6675, 44.954544
2017-04-28 01:18:58 +0800, MAX6675, 44.863636
2017-04-28 01:19:23 +0800, MAX6675, 44.863636
2017-04-28 01:19:47 +0800, MAX6675, 44.886364
2017-04-28 01:20:12 +0800, MAX6675, 45.000000
2017-04-28 01:20:36 +0800, MAX6675, 44.840908
2017-04-28 01:21:01 +0800, MAX6675, 44.863636
2017-04-28 01:21:25 +0800, MAX6675, 45.022728
2017-04-28 01:21:50 +0800, MAX6675, 44.886364
2017-04-28 01:22:14 +0800, MAX6675, 44.909092
2017-04-28 01:22:39 +0800, MAX6675, 44.840908
2017-04-28 01:23:03 +0800, MAX6675, 44.795456
2017-04-28 01:23:28 +0800, MAX6675, 44.750000
2017-04-28 01:23:52 +0800, MAX6675, 45.022728
2017-04-28 01:24:17 +0800, MAX6675, 44.818180
2017-04-28 01:24:41 +0800, MAX6675, 44.863636
2017-04-28 01:25:06 +0800, MAX6675, 44.886364
2017-04-28 01:25:30 +0800, MAX6675, 45.090908
2017-04-28 01:25:55 +0800, MAX6675, 44.931820
2017-04-28 01:26:19 +0800, MAX6675, 44.704544
2017-04-28 01:26:43 +0800, MAX6675, 44.795456
2017-04-28 01:27:08 +0800, MAX6675, 44.863636
2017-04-28 01:27:32 +0800, MAX6675, 44.886364
2017-04-28 01:27:57 +0800, MAX6675, 45.113636
2017-04-28 01:28:21 +0800, MAX6675, 45.022728
2017-04-28 01:28:46 +0800, MAX6675, 44.954544
2017-04-28 01:29:10 +0800, MAX6675, 44.840908
2017-04-28 01:29:35 +0800, MAX6675, 44.977272
2017-04-28 01:29:59 +0800, MAX6675, 44.909092
2017-04-28 01:30:24 +0800, MAX6675, 44.931820
2017-04-28 01:30:48 +0800, MAX6675, 44.954544
2017-04-28 01:31:13 +0800, MAX6675, 44.795456
2017-04-28 01:31:37 +0800, MAX6675, 45.136364
2017-04-28 01:32:02 +0800, MAX6675, 45.136364
2017-04-28 01:32:26 +0800, MAX6675, 44.931820
2017-04-28 01:32:51 +0800, MAX6675, 44.863636
2017-04-28 01:33:15 +0800, MAX6675, 45.000000
2017-04-28 01:33:40 +0800, MAX6675, 45.113636
2017-04-28 01:34:04 +0800, MAX6675, 44.931820
2017-04-28 01:34:29 +0800, MAX6675, 45.068180
2017-04-28 01:34:53 +0800, MAX6675, 45.136364
2017-04-28 01:35:18 +0800, MAX6675, 45.000000
2017-04-28 01:35:42 +0800, MAX6675, 44.795456
2017-04-28 01:36:07 +0800, MAX6675, 45.045456
2017-04-28 01:36:31 +0800, MAX6675, 45.045456
2017-04-28 01:36:56 +0800, MAX6675, 45.090908
2017-04-28 01:37:20 +0800, MAX6675, 45.090908
2017-04-28 01:37:45 +0800, MAX6675, 45.022728
2017-04-28 01:38:09 +0800, MAX6675, 45.113636
2017-04-28 01:38:34 +0800, MAX6675, 44.909092
2017-04-28 01:38:58 +0800, MAX6675, 45.181820
2017-04-28 01:39:22 +0800, MAX6675, 44.909092
2017-04-28 01:39:47 +0800, MAX6675, 44.954544
2017-04-28 01:40:11 +0800, MAX6675, 44.909092
2017-04-28 01:40:36 +0800, MAX6675, 45.068180
2017-04-28 01:41:00 +0800, MAX6675, 44.931820
2017-04-28 01:41:25 +0800, MAX6675, 45.090908
2017-04-28 01:41:49 +0800, MAX6675, 44.977272
2017-04-28 01:42:14 +0800, MAX6675, 44.909092
2017-04-28 01:42:38 +0800, MAX6675, 44.795456
2017-04-28 01:43:03 +0800, MAX6675, 44.954544
2017-04-28 01:43:27 +0800, MAX6675, 44.681820
2017-04-28 01:43:52 +0800, MAX6675, 44.886364
2017-04-28 01:44:16 +0800, MAX6675, 44.840908
2017-04-28 01:44:41 +0800, MAX6675, 44.931820
2017-04-28 01:45:05 +0800, MAX6675, 44.977272
2017-04-28 01:45:30 +0800, MAX6675, 44.772728
2017-04-28 01:45:54 +0800, MAX6675, 44.909092
2017-04-28 01:46:19 +0800, MAX6675, 45.000000
2017-04-28 01:46:43 +0800, MAX6675, 45.045456
2017-04-28 01:47:08 +0800, MAX6675, 44.886364
2017-04-28 01:47:32 +0800, MAX6675, 45.000000
2017-04-28 01:47:57 +0800, MAX6675, 45.090908
2017-04-28 01:48:21 +0800, MAX6675, 44.909092
2017-04-28 01:48:46 +0800, MAX6675, 45.068180
2017-04-28 01:49:10 +0800, MAX6675, 45.022728
2017-04-28 01:49:35 +0800, MAX6675, 45.181820
2017-04-28 01:49:59 +0800, MAX6675, 45.045456
2017-04-28 01:50:24 +0800, MAX6675, 45.068180
2017-04-28 01:50:48 +0800, MAX6675, 45.022728
2017-04-28 01:51:13 +0800, MAX6675, 45.113636
2017-04-28 01:51:37 +0800, MAX6675, 45.113636
2017-04-28 01:52:01 +0800, MAX6675, 45.000000
2017-04-28 01:52:26 +0800, MAX6675, 45.113636
2017-04-28 01:52:50 +0800, MAX6675, 45.090908
2017-04-28 01:53:15 +0800, MAX6675, 45.181820
2017-04-28 01:53:39 +0800, MAX6675, 45.090908
2017-04-28 01:54:04 +0800, MAX6675, 45.068180
2017-04-28 01:54:28 +0800, MAX6675, 45.090908
2017-04-28 01:54:53 +0800, MAX6675, 45.022728
2017-04-28 01:55:17 +0800, MAX6675, 45.068180
2017-04-28 01:55:42 +0800, MAX6675, 44.886364
2017-04-28 01:56:06 +0800, MAX6675, 44.954544
2017-04-28 01:56:31 +0800, MAX6675, 44.795456
2017-04-28 01:56:55 +0800, MAX6675, 45.113636
2017-04-28 01:57:20 +0800, MAX6675, 44.954544
2017-04-28 01:57:44 +0800, MAX6675, 44.886364
2017-04-28 01:58:09 +0800, MAX6675, 45.090908
2017-04-28 01:58:33 +0800, MAX6675, 44.977272
2017-04-28 01:58:58 +0800, MAX6675, 44.818180
2017-04-28 01:59:22 +0800, MAX6675, 45.045456
2017-04-28 01:59:47 +0800, MAX6675, 44.863636
2017-04-28 02:00:11 +0800, MAX6675, 44.931820
2017-04-28 02:00:36 +0800, MAX6675, 45.022728
2017-04-28 02:01:00 +0800, MAX6675, 44.977272
2017-04-28 02:01:25 +0800, MAX6675, 44.931820
2017-04-28 02:01:49 +0800, MAX6675, 44.977272
2017-04-28 02:02:14 +0800, MAX6675, 44.795456
2017-04-28 02:02:38 +0800, MAX6675, 45.000000
2017-04-28 02:03:03 +0800, MAX6675, 44.977272
2017-04-28 02:03:27 +0800, MAX6675, 44.954544
2017-04-28 02:03:52 +0800, MAX6675, 45.000000
2017-04-28 02:04:16 +0800, MAX6675, 44.954544
2017-04-28 02:04:40 +0800, MAX6675, 44.909092
2017-04-28 02:05:05 +0800, MAX6675, 44.954544
2017-04-28 02:05:29 +0800, MAX6675, 44.909092
2017-04-28 02:05:54 +0800, MAX6675, 44.977272
2017-04-28 02:06:18 +0800, MAX6675, 44.727272
2017-04-28 02:06:43 +0800, MAX6675, 44.886364
2017-04-28 02:07:07 +0800, MAX6675, 44.931820
2017-04-28 02:07:32 +0800, MAX6675, 44.818180
2017-04-28 02:07:56 +0800, MAX6675, 44.954544
2017-04-28 02:08:21 +0800, MAX6675, 44.954544
2017-04-28 02:08:45 +0800, MAX6675, 44.840908
2017-04-28 02:09:10 +0800, MAX6675, 44.795456
2017-04-28 02:09:34 +0800, MAX6675, 44.840908
2017-04-28 02:09:59 +0800, MAX6675, 44.772728
2017-04-28 02:10:23 +0800, MAX6675, 44.909092
2017-04-28 02:10:48 +0800, MAX6675, 44.909092
2017-04-28 02:11:12 +0800, MAX6675, 44.909092
2017-04-28 02:11:37 +0800, MAX6675, 44.909092
2017-04-28 02:12:01 +0800, MAX6675, 44.613636
2017-04-28 02:12:26 +0800, MAX6675, 44.772728
2017-04-28 02:12:50 +0800, MAX6675, 44.909092
2017-04-28 02:13:15 +0800, MAX6675, 44.909092
2017-04-28 02:13:39 +0800, MAX6675, 44.931820
2017-04-28 02:14:04 +0800, MAX6675, 45.022728
2017-04-28 02:14:28 +0800, MAX6675, 45.000000
2017-04-28 02:14:53 +0800, MAX6675, 44.840908
2017-04-28 02:15:17 +0800, MAX6675, 44.977272
2017-04-28 02:15:42 +0800, MAX6675, 44.977272
2017-04-28 02:16:06 +0800, MAX6675, 45.022728
2017-04-28 02:16:30 +0800, MAX6675, 44.954544
2017-04-28 02:16:55 +0800, MAX6675, 44.863636
2017-04-28 02:17:19 +0800, MAX6675, 44.818180
2017-04-28 02:17:44 +0800, MAX6675, 45.000000
2017-04-28 02:18:08 +0800, MAX6675, 44.931820
2017-04-28 02:18:33 +0800, MAX6675, 44.977272
2017-04-28 02:18:57 +0800, MAX6675, 44.931820
2017-04-28 02:19:22 +0800, MAX6675, 45.090908
2017-04-28 02:19:46 +0800, MAX6675, 45.068180
2017-04-28 02:20:11 +0800, MAX6675, 44.931820
2017-04-28 02:20:35 +0800, MAX6675, 45.068180
2017-04-28 02:21:00 +0800, MAX6675, 44.954544
2017-04-28 02:21:24 +0800, MAX6675, 44.931820
2017-04-28 02:21:49 +0800, MAX6675, 44.977272
2017-04-28 02:22:13 +0800, MAX6675, 45.022728
2017-04-28 02:22:38 +0800, MAX6675, 45.045456
2017-04-28 02:23:02 +0800, MAX6675, 44.840908
2017-04-28 02:23:27 +0800, MAX6675, 44.931820
2017-04-28 02:23:51 +0800, MAX6675, 44.909092
2017-04-28 02:24:16 +0800, MAX6675, 45.000000
2017-04-28 02:24:40 +0800, MAX6675, 44.909092
2017-04-28 02:25:05 +0800, MAX6675, 45.000000
2017-04-28 02:25:29 +0800, MAX6675, 44.886364
2017-04-28 02:25:54 +0800, MAX6675, 45.000000
2017-04-28 02:26:18 +0800, MAX6675, 45.022728
2017-04-28 02:26:43 +0800, MAX6675, 44.818180
2017-04-28 02:27:07 +0800, MAX6675, 44.863636
2017-04-28 02:27:32 +0800, MAX6675, 45.090908
2017-04-28 02:27:56 +0800, MAX6675, 44.954544
2017-04-28 02:28:21 +0800, MAX6675, 44.818180
2017-04-28 02:28:45 +0800, MAX6675, 45.090908
2017-04-28 02:29:09 +0800, MAX6675, 44.954544
2017-04-28 02:29:34 +0800, MAX6675, 45.022728
2017-04-28 02:29:58 +0800, MAX6675, 45.045456
2017-04-28 02:30:23 +0800, MAX6675, 44.931820
2017-04-28 02:30:47 +0800, MAX6675, 45.113636
2017-04-28 02:31:12 +0800, MAX6675, 44.977272
2017-04-28 02:31:36 +0800, MAX6675, 45.090908
2017-04-28 02:32:01 +0800, MAX6675, 45.000000
2017-04-28 02:32:25 +0800, MAX6675, 44.954544
2017-04-28 02:32:50 +0800, MAX6675, 45.000000
2017-04-28 02:33:14 +0800, MAX6675, 44.863636
2017-04-28 02:33:39 +0800, MAX6675, 45.000000
2017-04-28 02:34:03 +0800, MAX6675, 44.977272
2017-04-28 02:34:28 +0800, MAX6675, 44.954544
2017-04-28 02:34:52 +0800, MAX6675, 44.886364
2017-04-28 02:35:17 +0800, MAX6675, 45.068180
2017-04-28 02:35:41 +0800, MAX6675, 45.045456
2017-04-28 02:36:06 +0800, MAX6675, 44.840908
2017-04-28 02:36:30 +0800, MAX6675, 45.000000
2017-04-28 02:36:55 +0800, MAX6675, 45.000000
2017-04-28 02:37:19 +0800, MAX6675, 45.045456
2017-04-28 02:37:44 +0800, MAX6675, 44.886364
2017-04-28 02:38:08 +0800, MAX6675, 44.886364
2017-04-28 02:38:33 +0800, MAX6675, 44.954544
2017-04-28 02:38:57 +0800, MAX6675, 45.000000
2017-04-28 02:39:22 +0800, MAX6675, 44.954544
2017-04-28 02:39:46 +0800, MAX6675, 45.022728
2017-04-28 02:40:11 +0800, MAX6675, 44.863636
2017-04-28 02:40:35 +0800, MAX6675, 44.977272
2017-04-28 02:41:00 +0800, MAX6675, 44.977272
2017-04-28 02:41:24 +0800, MAX6675, 45.000000
2017-04-28 02:41:48 +0800, MAX6675, 45.022728
2017-04-28 02:42:13 +0800, MAX6675, 44.886364
2017-04-28 02:42:37 +0800, MAX6675, 45.022728
2017-04-28 02:43:02 +0800, MAX6675, 45.068180
2017-04-28 02:43:26 +0800, MAX6675, 44.909092
2017-04-28 02:43:51 +0800, MAX6675, 44.909092
2017-04-28 02:44:15 +0800, MAX6675, 45.136364
2017-04-28 02:44:40 +0800, MAX6675, 45.068180
2017-04-28 02:45:04 +0800, MAX6675, 45.113636
2017-04-28 02:45:29 +0800, MAX6675, 45.022728
2017-04-28 02:45:53 +0800, MAX6675, 45.000000
2017-04-28 02:46:18 +0800, MAX6675, 45.000000
2017-04-28 02:46:42 +0800, MAX6675, 45.045456
2017-04-28 02:47:07 +0800, MAX6675, 45.045456
2017-04-28 02:47:31 +0800, MAX6675, 45.045456
2017-04-28 02:47:56 +0800, MAX6675, 45.090908
2017-04-28 02:48:20 +0800, MAX6675, 44.931820
2017-04-28 02:48:45 +0800, MAX6675, 45.068180
2017-04-28 02:49:09 +0800, MAX6675, 45.136364
2017-04-28 02:49:34 +0800, MAX6675, 45.136364
2017-04-28 02:49:58 +0800, MAX6675, 45.227272
2017-04-28 02:50:23 +0800, MAX6675, 44.886364
2017-04-28 02:50:47 +0800, MAX6675, 45.113636
2017-04-28 02:51:12 +0800, MAX6675, 44.977272
2017-04-28 02:51:36 +0800, MAX6675, 44.863636
2017-04-28 02:52:01 +0800, MAX6675, 44.977272
2017-04-28 02:52:25 +0800, MAX6675, 44.954544
2017-04-28 02:52:50 +0800, MAX6675, 44.977272
2017-04-28 02:53:14 +0800, MAX6675, 45.068180
2017-04-28 02:53:39 +0800, MAX6675, 44.977272
2017-04-28 02:54:03 +0800, MAX6675, 45.045456
2017-04-28 02:54:27 +0800, MAX6675, 45.090908
2017-04-28 02:54:52 +0800, MAX6675, 44.886364
2017-04-28 02:55:17 +0800, MAX6675, 44.931820
2017-04-28 02:55:41 +0800, MAX6675, 44.772728
2017-04-28 02:56:06 +0800, MAX6675, 44.886364
2017-04-28 02:56:30 +0800, MAX6675, 44.931820
2017-04-28 02:56:55 +0800, MAX6675, 44.818180
2017-04-28 02:57:19 +0800, MAX6675, 44.909092
2017-04-28 02:57:44 +0800, MAX6675, 44.863636
2017-04-28 02:58:08 +0800, MAX6675, 44.818180
2017-04-28 02:58:33 +0800, MAX6675, 44.863636
2017-04-28 02:58:57 +0800, MAX6675, 45.068180
2017-04-28 02:59:22 +0800, MAX6675, 45.113636
2017-04-28 02:59:46 +0800, MAX6675, 44.954544
2017-04-28 03:00:10 +0800, MAX6675, 45.181820
2017-04-28 03:00:35 +0800, MAX6675, 45.159092
2017-04-28 03:00:59 +0800, MAX6675, 45.068180
2017-04-28 03:01:24 +0800, MAX6675, 44.909092
2017-04-28 03:01:48 +0800, MAX6675, 45.136364
2017-04-28 03:02:13 +0800, MAX6675, 44.863636
2017-04-28 03:02:37 +0800, MAX6675, 44.886364
2017-04-28 03:03:02 +0800, MAX6675, 45.000000
2017-04-28 03:03:26 +0800, MAX6675, 45.000000
2017-04-28 03:03:51 +0800, MAX6675, 45.090908
2017-04-28 03:04:15 +0800, MAX6675, 45.045456
2017-04-28 03:04:40 +0800, MAX6675, 45.000000
2017-04-28 03:05:04 +0800, MAX6675, 45.022728
2017-04-28 03:05:29 +0800, MAX6675, 44.886364
2017-04-28 03:05:53 +0800, MAX6675, 44.909092
2017-04-28 03:06:18 +0800, MAX6675, 44.840908
2017-04-28 03:06:42 +0800, MAX6675, 44.954544
2017-04-28 03:07:07 +0800, MAX6675, 45.068180
2017-04-28 03:07:31 +0800, MAX6675, 45.000000
2017-04-28 03:07:56 +0800, MAX6675, 45.113636
2017-04-28 03:08:20 +0800, MAX6675, 45.136364
2017-04-28 03:08:45 +0800, MAX6675, 45.113636
2017-04-28 03:09:09 +0800, MAX6675, 45.159092
2017-04-28 03:09:34 +0800, MAX6675, 45.022728
2017-04-28 03:09:58 +0800, MAX6675, 45.090908
2017-04-28 03:10:23 +0800, MAX6675, 44.954544
2017-04-28 03:10:47 +0800, MAX6675, 45.068180
2017-04-28 03:11:12 +0800, MAX6675, 45.045456
2017-04-28 03:11:36 +0800, MAX6675, 45.022728
2017-04-28 03:12:01 +0800, MAX6675, 44.909092
2017-04-28 03:12:25 +0800, MAX6675, 44.977272
2017-04-28 03:12:49 +0800, MAX6675, 44.931820
2017-04-28 03:13:14 +0800, MAX6675, 44.659092
2017-04-28 03:13:38 +0800, MAX6675, 44.909092
2017-04-28 03:14:03 +0800, MAX6675, 45.045456
2017-04-28 03:14:27 +0800, MAX6675, 45.090908
2017-04-28 03:14:52 +0800, MAX6675, 45.113636
2017-04-28 03:15:16 +0800, MAX6675, 45.113636
2017-04-28 03:15:41 +0800, MAX6675, 45.022728
2017-04-28 03:16:05 +0800, MAX6675, 45.045456
