DateTime, Temperature (Celcius)
2017-04-11 00:18:30 +0800, 27.772728
2017-04-11 00:18:55 +0800, 27.818182
2017-04-11 00:19:19 +0800, 27.772728
2017-04-11 00:19:44 +0800, 27.727272
2017-04-11 00:20:08 +0800, 27.863636
2017-04-11 00:20:33 +0800, 27.818182
2017-04-11 00:20:57 +0800, 27.772728
2017-04-11 00:21:22 +0800, 27.750000
2017-04-11 00:21:46 +0800, 27.772728
2017-04-11 00:22:10 +0800, 27.704546
2017-04-11 00:22:35 +0800, 27.659090
2017-04-11 00:22:59 +0800, 27.704546
2017-04-11 00:23:24 +0800, 27.590910
2017-04-11 00:23:48 +0800, 27.681818
2017-04-11 00:24:13 +0800, 27.681818
2017-04-11 00:24:37 +0800, 27.795454
2017-04-11 00:25:02 +0800, 27.636364
2017-04-11 00:25:26 +0800, 27.795454
2017-04-11 00:25:51 +0800, 27.750000
2017-04-11 00:26:15 +0800, 27.772728
2017-04-11 00:26:40 +0800, 27.704546
2017-04-11 00:27:04 +0800, 27.727272
2017-04-11 00:27:29 +0800, 27.590910
2017-04-11 00:27:53 +0800, 27.681818
2017-04-11 00:28:18 +0800, 27.659090
2017-04-11 00:28:42 +0800, 27.636364
2017-04-11 00:29:07 +0800, 27.750000
2017-04-11 00:29:31 +0800, 27.750000
2017-04-11 00:29:56 +0800, 27.681818
2017-04-11 00:30:20 +0800, 27.750000
2017-04-11 00:30:45 +0800, 27.909090
2017-04-11 00:31:09 +0800, 28.363636
2017-04-11 00:31:34 +0800, 29.181818
2017-04-11 00:31:58 +0800, 30.454546
2017-04-11 00:32:23 +0800, 31.727272
2017-04-11 00:32:47 +0800, 33.136364
2017-04-11 00:33:12 +0800, 34.727272
2017-04-11 00:33:36 +0800, 35.795456
2017-04-11 00:34:01 +0800, 37.159092
2017-04-11 00:34:25 +0800, 38.159092
2017-04-11 00:34:49 +0800, 39.272728
2017-04-11 00:35:14 +0800, 40.386364
2017-04-11 00:35:38 +0800, 41.250000
2017-04-11 00:36:03 +0800, 41.886364
2017-04-11 00:36:27 +0800, 42.590908
2017-04-11 00:36:52 +0800, 43.272728
2017-04-11 00:37:16 +0800, 43.750000
2017-04-11 00:37:41 +0800, 44.113636
2017-04-11 00:38:05 +0800, 44.568180
2017-04-11 00:38:30 +0800, 44.931820
2017-04-11 00:38:54 +0800, 45.363636
2017-04-11 00:39:19 +0800, 45.500000
2017-04-11 00:39:43 +0800, 45.840908
2017-04-11 00:40:08 +0800, 45.886364
2017-04-11 00:40:32 +0800, 46.204544
2017-04-11 00:40:57 +0800, 46.136364
2017-04-11 00:41:21 +0800, 46.363636
2017-04-11 00:41:46 +0800, 46.409092
2017-04-11 00:42:10 +0800, 46.363636
2017-04-11 00:42:35 +0800, 46.568180
2017-04-11 00:42:59 +0800, 46.500000
2017-04-11 00:43:24 +0800, 46.704544
2017-04-11 00:43:48 +0800, 46.795456
2017-04-11 00:44:13 +0800, 46.772728
2017-04-11 00:44:37 +0800, 46.704544
2017-04-11 00:45:02 +0800, 46.818180
2017-04-11 00:45:26 +0800, 46.750000
2017-04-11 00:45:51 +0800, 46.659092
2017-04-11 00:46:15 +0800, 46.659092
2017-04-11 00:46:40 +0800, 46.977272
2017-04-11 00:47:04 +0800, 46.909092
2017-04-11 00:47:28 +0800, 47.000000
2017-04-11 00:47:53 +0800, 46.727272
2017-04-11 00:48:17 +0800, 46.818180
2017-04-11 00:48:42 +0800, 46.909092
2017-04-11 00:49:06 +0800, 46.954544
2017-04-11 00:49:31 +0800, 46.954544
2017-04-11 00:49:55 +0800, 46.977272
2017-04-11 00:50:20 +0800, 47.045456
2017-04-11 00:50:44 +0800, 47.000000
2017-04-11 00:51:09 +0800, 46.886364
2017-04-11 00:51:33 +0800, 46.863636
2017-04-11 00:51:58 +0800, 46.863636
2017-04-11 00:52:22 +0800, 46.750000
2017-04-11 00:52:47 +0800, 46.840908
2017-04-11 00:53:11 +0800, 47.045456
2017-04-11 00:53:36 +0800, 46.954544
2017-04-11 00:54:00 +0800, 46.977272
2017-04-11 00:54:25 +0800, 46.795456
2017-04-11 00:54:49 +0800, 46.886364
2017-04-11 00:55:14 +0800, 46.840908
2017-04-11 00:55:38 +0800, 46.818180
2017-04-11 00:56:03 +0800, 46.954544
2017-04-11 00:56:27 +0800, 46.772728
2017-04-11 00:56:52 +0800, 46.818180
2017-04-11 00:57:16 +0800, 46.818180
2017-04-11 00:57:41 +0800, 46.909092
2017-04-11 00:58:05 +0800, 47.022728
2017-04-11 00:58:30 +0800, 47.090908
2017-04-11 00:58:54 +0800, 46.909092
2017-04-11 00:59:18 +0800, 47.022728
2017-04-11 00:59:43 +0800, 46.977272
2017-04-11 01:00:07 +0800, 46.840908
2017-04-11 01:00:32 +0800, 47.000000
2017-04-11 01:00:56 +0800, 46.909092
2017-04-11 01:01:21 +0800, 46.977272
2017-04-11 01:01:45 +0800, 47.000000
2017-04-11 01:02:10 +0800, 47.090908
2017-04-11 01:02:34 +0800, 47.068180
2017-04-11 01:02:59 +0800, 47.068180
2017-04-11 01:03:23 +0800, 46.909092
2017-04-11 01:03:48 +0800, 47.045456
2017-04-11 01:04:12 +0800, 47.068180
2017-04-11 01:04:37 +0800, 47.090908
2017-04-11 01:05:01 +0800, 47.022728
2017-04-11 01:05:26 +0800, 47.090908
2017-04-11 01:05:50 +0800, 47.068180
2017-04-11 01:06:15 +0800, 46.977272
2017-04-11 01:06:39 +0800, 47.045456
2017-04-11 01:07:04 +0800, 47.045456
2017-04-11 01:07:28 +0800, 47.272728
2017-04-11 01:07:53 +0800, 46.909092
2017-04-11 01:08:17 +0800, 46.909092
2017-04-11 01:08:42 +0800, 47.068180
2017-04-11 01:09:06 +0800, 47.090908
2017-04-11 01:09:31 +0800, 47.045456
2017-04-11 01:09:55 +0800, 47.159092
2017-04-11 01:10:20 +0800, 47.159092
2017-04-11 01:10:44 +0800, 47.090908
2017-04-11 01:11:09 +0800, 47.136364
2017-04-11 01:11:33 +0800, 47.090908
2017-04-11 01:11:57 +0800, 47.159092
2017-04-11 01:12:22 +0800, 47.022728
2017-04-11 01:12:46 +0800, 47.068180
2017-04-11 01:13:11 +0800, 46.977272
2017-04-11 01:13:35 +0800, 47.136364
2017-04-11 01:14:00 +0800, 47.250000
2017-04-11 01:14:24 +0800, 47.090908
2017-04-11 01:14:49 +0800, 47.136364
2017-04-11 01:15:13 +0800, 47.181820
2017-04-11 01:15:38 +0800, 47.113636
2017-04-11 01:16:02 +0800, 46.954544
2017-04-11 01:16:27 +0800, 47.068180
2017-04-11 01:16:51 +0800, 47.136364
2017-04-11 01:17:16 +0800, 47.090908
2017-04-11 01:17:40 +0800, 47.090908
2017-04-11 01:18:05 +0800, 47.045456
2017-04-11 01:18:29 +0800, 47.181820
2017-04-11 01:18:54 +0800, 46.954544
2017-04-11 01:19:18 +0800, 47.181820
2017-04-11 01:19:43 +0800, 47.045456
2017-04-11 01:20:07 +0800, 47.068180
2017-04-11 01:20:32 +0800, 47.113636
2017-04-11 01:20:56 +0800, 46.931820
2017-04-11 01:21:21 +0800, 47.068180
2017-04-11 01:21:45 +0800, 47.159092
2017-04-11 01:22:10 +0800, 47.045456
2017-04-11 01:22:34 +0800, 46.909092
2017-04-11 01:22:59 +0800, 46.977272
2017-04-11 01:23:23 +0800, 47.068180
2017-04-11 01:23:48 +0800, 47.090908
2017-04-11 01:24:12 +0800, 47.159092
2017-04-11 01:24:36 +0800, 47.045456
2017-04-11 01:25:01 +0800, 46.977272
2017-04-11 01:25:25 +0800, 47.000000
2017-04-11 01:25:50 +0800, 46.931820
2017-04-11 01:26:14 +0800, 46.886364
2017-04-11 01:26:39 +0800, 47.068180
2017-04-11 01:27:03 +0800, 47.022728
2017-04-11 01:27:28 +0800, 47.022728
2017-04-11 01:27:52 +0800, 47.068180
2017-04-11 01:28:17 +0800, 47.113636
2017-04-11 01:28:41 +0800, 47.136364
2017-04-11 01:29:06 +0800, 47.159092
2017-04-11 01:29:30 +0800, 47.090908
2017-04-11 01:29:55 +0800, 46.931820
2017-04-11 01:30:19 +0800, 46.886364
2017-04-11 01:30:44 +0800, 47.045456
2017-04-11 01:31:08 +0800, 47.181820
2017-04-11 01:31:33 +0800, 47.022728
2017-04-11 01:31:57 +0800, 47.113636
2017-04-11 01:32:22 +0800, 47.181820
2017-04-11 01:32:46 +0800, 47.181820
2017-04-11 01:33:11 +0800, 46.977272
2017-04-11 01:33:35 +0800, 47.022728
2017-04-11 01:34:00 +0800, 47.090908
2017-04-11 01:34:24 +0800, 47.136364
2017-04-11 01:34:49 +0800, 47.136364
2017-04-11 01:35:13 +0800, 47.181820
2017-04-11 01:35:38 +0800, 46.977272
2017-04-11 01:36:02 +0800, 47.000000
2017-04-11 01:36:27 +0800, 47.000000
2017-04-11 01:36:51 +0800, 47.068180
2017-04-11 01:37:15 +0800, 47.181820
2017-04-11 01:37:40 +0800, 47.227272
2017-04-11 01:38:04 +0800, 47.136364
2017-04-11 01:38:29 +0800, 47.045456
2017-04-11 01:38:53 +0800, 47.113636
2017-04-11 01:39:18 +0800, 47.090908
2017-04-11 01:39:42 +0800, 47.181820
2017-04-11 01:40:07 +0800, 47.204544
2017-04-11 01:40:31 +0800, 47.068180
2017-04-11 01:40:56 +0800, 46.931820
2017-04-11 01:41:20 +0800, 47.068180
2017-04-11 01:41:45 +0800, 47.045456
2017-04-11 01:42:09 +0800, 47.159092
2017-04-11 01:42:34 +0800, 47.250000
2017-04-11 01:42:58 +0800, 47.227272
2017-04-11 01:43:23 +0800, 47.181820
2017-04-11 01:43:47 +0800, 47.113636
2017-04-11 01:44:12 +0800, 47.136364
2017-04-11 01:44:36 +0800, 47.318180
2017-04-11 01:45:01 +0800, 47.068180
2017-04-11 01:45:25 +0800, 47.136364
2017-04-11 01:45:50 +0800, 47.340908
2017-04-11 01:46:14 +0800, 47.295456
2017-04-11 01:46:39 +0800, 47.272728
2017-04-11 01:47:03 +0800, 47.295456
2017-04-11 01:47:28 +0800, 47.090908
2017-04-11 01:47:52 +0800, 47.159092
2017-04-11 01:48:17 +0800, 47.022728
2017-04-11 01:48:41 +0800, 47.250000
2017-04-11 01:49:05 +0800, 47.272728
2017-04-11 01:49:30 +0800, 47.136364
2017-04-11 01:49:54 +0800, 47.000000
2017-04-11 01:50:19 +0800, 46.954544
2017-04-11 01:50:43 +0800, 47.250000
2017-04-11 01:51:08 +0800, 47.000000
2017-04-11 01:51:32 +0800, 47.090908
2017-04-11 01:51:57 +0800, 47.045456
2017-04-11 01:52:21 +0800, 47.113636
2017-04-11 01:52:46 +0800, 47.113636
2017-04-11 01:53:10 +0800, 47.159092
2017-04-11 01:53:35 +0800, 47.068180
2017-04-11 01:53:59 +0800, 47.000000
2017-04-11 01:54:24 +0800, 47.090908
2017-04-11 01:54:48 +0800, 46.954544
2017-04-11 01:55:13 +0800, 47.045456
2017-04-11 01:55:37 +0800, 47.045456
2017-04-11 01:56:02 +0800, 47.204544
2017-04-11 01:56:26 +0800, 47.227272
2017-04-11 01:56:51 +0800, 47.022728
2017-04-11 01:57:15 +0800, 47.113636
2017-04-11 01:57:40 +0800, 47.227272
2017-04-11 01:58:04 +0800, 47.250000
2017-04-11 01:58:29 +0800, 47.250000
2017-04-11 01:58:53 +0800, 47.181820
2017-04-11 01:59:18 +0800, 47.113636
2017-04-11 01:59:42 +0800, 47.204544
2017-04-11 02:00:07 +0800, 47.181820
2017-04-11 02:00:31 +0800, 47.181820
2017-04-11 02:00:56 +0800, 47.227272
2017-04-11 02:01:20 +0800, 47.000000
2017-04-11 02:01:44 +0800, 47.340908
2017-04-11 02:02:09 +0800, 47.386364
2017-04-11 02:02:33 +0800, 47.295456
2017-04-11 02:02:58 +0800, 47.181820
2017-04-11 02:03:22 +0800, 47.250000
2017-04-11 02:03:47 +0800, 47.272728
2017-04-11 02:04:11 +0800, 47.386364
2017-04-11 02:04:36 +0800, 47.272728
2017-04-11 02:05:00 +0800, 47.159092
2017-04-11 02:05:25 +0800, 47.181820
2017-04-11 02:05:49 +0800, 47.204544
2017-04-11 02:06:14 +0800, 47.272728
2017-04-11 02:06:38 +0800, 47.363636
2017-04-11 02:07:03 +0800, 47.318180
2017-04-11 02:07:27 +0800, 47.250000
2017-04-11 02:07:52 +0800, 47.272728
2017-04-11 02:08:16 +0800, 47.340908
2017-04-11 02:08:41 +0800, 47.250000
2017-04-11 02:09:05 +0800, 47.386364
2017-04-11 02:09:30 +0800, 47.295456
2017-04-11 02:09:54 +0800, 47.340908
2017-04-11 02:10:19 +0800, 47.295456
2017-04-11 02:10:43 +0800, 47.227272
2017-04-11 02:11:08 +0800, 47.204544
2017-04-11 02:11:32 +0800, 47.227272
2017-04-11 02:11:57 +0800, 47.363636
2017-04-11 02:12:21 +0800, 47.272728
2017-04-11 02:12:46 +0800, 47.250000
2017-04-11 02:13:10 +0800, 47.318180
2017-04-11 02:13:35 +0800, 47.386364
2017-04-11 02:13:59 +0800, 47.386364
2017-04-11 02:14:23 +0800, 47.295456
2017-04-11 02:14:48 +0800, 47.272728
2017-04-11 02:15:12 +0800, 47.318180
2017-04-11 02:15:37 +0800, 47.318180
2017-04-11 02:16:01 +0800, 47.295456
2017-04-11 02:16:26 +0800, 47.113636
2017-04-11 02:16:50 +0800, 47.272728
2017-04-11 02:17:15 +0800, 47.295456
2017-04-11 02:17:39 +0800, 47.386364
2017-04-11 02:18:04 +0800, 47.136364
2017-04-11 02:18:28 +0800, 47.363636
2017-04-11 02:18:53 +0800, 47.340908
2017-04-11 02:19:17 +0800, 47.386364
2017-04-11 02:19:42 +0800, 47.500000
2017-04-11 02:20:06 +0800, 47.477272
2017-04-11 02:20:31 +0800, 47.340908
2017-04-11 02:20:55 +0800, 47.431820
2017-04-11 02:21:20 +0800, 47.181820
2017-04-11 02:21:44 +0800, 47.227272
2017-04-11 02:22:09 +0800, 47.295456
2017-04-11 02:22:33 +0800, 47.295456
2017-04-11 02:22:58 +0800, 47.181820
2017-04-11 02:23:22 +0800, 47.340908
2017-04-11 02:23:47 +0800, 47.454544
2017-04-11 02:24:11 +0800, 47.431820
2017-04-11 02:24:36 +0800, 47.272728
2017-04-11 02:25:00 +0800, 47.318180
2017-04-11 02:25:25 +0800, 47.318180
2017-04-11 02:25:49 +0800, 47.409092
2017-04-11 02:26:14 +0800, 47.250000
2017-04-11 02:26:38 +0800, 47.386364
2017-04-11 02:27:02 +0800, 47.318180
2017-04-11 02:27:27 +0800, 47.340908
2017-04-11 02:27:51 +0800, 47.409092
2017-04-11 02:28:16 +0800, 47.318180
2017-04-11 02:28:40 +0800, 47.090908
2017-04-11 02:29:05 +0800, 47.340908
2017-04-11 02:29:29 +0800, 47.409092
2017-04-11 02:29:54 +0800, 47.454544
2017-04-11 02:30:18 +0800, 47.250000
2017-04-11 02:30:43 +0800, 47.363636
2017-04-11 02:31:07 +0800, 47.250000
2017-04-11 02:31:32 +0800, 47.409092
2017-04-11 02:31:56 +0800, 47.431820
2017-04-11 02:32:23 +0800, 47.181820
2017-04-11 02:32:47 +0800, 47.204544
2017-04-11 02:33:12 +0800, 47.204544
2017-04-11 02:33:36 +0800, 47.409092
2017-04-11 02:34:01 +0800, 47.454544
2017-04-11 02:34:25 +0800, 47.454544
2017-04-11 02:34:50 +0800, 47.386364
2017-04-11 02:35:14 +0800, 47.363636
2017-04-11 02:35:39 +0800, 47.340908
2017-04-11 02:36:03 +0800, 47.522728
2017-04-11 02:36:27 +0800, 47.386364
2017-04-11 02:36:52 +0800, 47.477272
2017-04-11 02:37:16 +0800, 47.545456
2017-04-11 02:37:41 +0800, 47.500000
2017-04-11 02:38:05 +0800, 47.318180
2017-04-11 02:38:30 +0800, 47.409092
2017-04-11 02:38:54 +0800, 47.477272
2017-04-11 02:39:19 +0800, 47.363636
2017-04-11 02:39:43 +0800, 47.386364
2017-04-11 02:40:08 +0800, 47.409092
2017-04-11 02:40:32 +0800, 47.204544
2017-04-11 02:40:57 +0800, 47.272728
2017-04-11 02:41:21 +0800, 47.295456
2017-04-11 02:41:52 +0800, 47.340908
2017-04-11 02:42:16 +0800, 47.340908
2017-04-11 02:42:41 +0800, 47.272728
2017-04-11 02:43:05 +0800, 47.250000
2017-04-11 02:43:30 +0800, 47.295456
2017-04-11 02:43:54 +0800, 47.340908
2017-04-11 02:44:19 +0800, 47.454544
2017-04-11 02:44:43 +0800, 47.386364
2017-04-11 02:45:08 +0800, 47.545456
2017-04-11 02:45:32 +0800, 47.454544
2017-04-11 02:45:57 +0800, 47.590908
2017-04-11 02:46:21 +0800, 47.500000
2017-04-11 02:46:46 +0800, 47.409092
2017-04-11 02:47:10 +0800, 47.340908
2017-04-11 02:47:35 +0800, 47.363636
2017-04-11 02:47:59 +0800, 47.295456
2017-04-11 02:48:24 +0800, 47.295456
2017-04-11 02:48:48 +0800, 47.318180
2017-04-11 02:49:13 +0800, 47.295456
2017-04-11 02:49:37 +0800, 47.295456
2017-04-11 02:50:02 +0800, 47.250000
2017-04-11 02:50:26 +0800, 47.272728
2017-04-11 02:50:51 +0800, 47.045456
2017-04-11 02:51:15 +0800, 47.295456
2017-04-11 02:51:40 +0800, 47.159092
2017-04-11 02:52:04 +0800, 47.272728
2017-04-11 02:52:28 +0800, 47.250000
2017-04-11 02:52:53 +0800, 47.295456
2017-04-11 02:53:17 +0800, 47.272728
2017-04-11 02:53:42 +0800, 47.159092
2017-04-11 02:54:06 +0800, 47.159092
2017-04-11 02:54:31 +0800, 47.181820
2017-04-11 02:54:55 +0800, 47.181820
2017-04-11 02:55:20 +0800, 47.250000
2017-04-11 02:55:44 +0800, 47.272728
2017-04-11 02:56:09 +0800, 47.272728
2017-04-11 02:56:33 +0800, 47.500000
2017-04-11 02:56:58 +0800, 47.386364
2017-04-11 02:57:22 +0800, 47.318180
2017-04-11 02:57:47 +0800, 47.090908
2017-04-11 02:58:11 +0800, 47.477272
2017-04-11 02:58:36 +0800, 47.318180
2017-04-11 02:59:00 +0800, 47.295456
2017-04-11 02:59:25 +0800, 47.181820
2017-04-11 02:59:49 +0800, 47.386364
2017-04-11 03:00:14 +0800, 47.431820
2017-04-11 03:00:38 +0800, 47.227272
2017-04-11 03:01:03 +0800, 47.454544
2017-04-11 03:01:27 +0800, 47.250000
2017-04-11 03:01:52 +0800, 47.386364
2017-04-11 03:02:16 +0800, 47.500000
2017-04-11 03:02:41 +0800, 47.409092
2017-04-11 03:03:05 +0800, 47.340908
2017-04-11 03:03:30 +0800, 47.295456
2017-04-11 03:03:54 +0800, 47.477272
2017-04-11 03:04:19 +0800, 47.477272
2017-04-11 03:04:43 +0800, 47.545456
2017-04-11 03:05:07 +0800, 47.363636
2017-04-11 03:05:32 +0800, 47.409092
2017-04-11 03:05:56 +0800, 47.545456
2017-04-11 03:06:21 +0800, 47.659092
2017-04-11 03:06:45 +0800, 47.681820
2017-04-11 03:07:10 +0800, 47.522728
2017-04-11 03:07:34 +0800, 47.363636
2017-04-11 03:07:59 +0800, 47.363636
2017-04-11 03:08:23 +0800, 47.340908
2017-04-11 03:08:48 +0800, 47.454544
2017-04-11 03:09:12 +0800, 47.545456
2017-04-11 03:09:37 +0800, 47.409092
2017-04-11 03:10:01 +0800, 47.431820
2017-04-11 03:10:26 +0800, 47.500000
2017-04-11 03:10:50 +0800, 47.431820
2017-04-11 03:11:15 +0800, 47.454544
2017-04-11 03:11:39 +0800, 47.409092
2017-04-11 03:12:04 +0800, 47.318180
2017-04-11 03:12:28 +0800, 47.454544
2017-04-11 03:12:53 +0800, 47.295456
2017-04-11 03:13:17 +0800, 47.477272
2017-04-11 03:13:42 +0800, 47.250000
2017-04-11 03:14:06 +0800, 47.522728
2017-04-11 03:14:31 +0800, 47.431820
2017-04-11 03:14:55 +0800, 47.568180
2017-04-11 03:15:20 +0800, 47.295456
2017-04-11 03:15:44 +0800, 47.522728
2017-04-11 03:16:09 +0800, 47.363636
2017-04-11 03:16:33 +0800, 47.386364
2017-04-11 03:16:58 +0800, 47.500000
2017-04-11 03:17:22 +0800, 47.409092
2017-04-11 03:17:46 +0800, 47.363636
2017-04-11 03:18:11 +0800, 47.318180
2017-04-11 03:18:35 +0800, 47.386364
2017-04-11 03:19:00 +0800, 47.522728
2017-04-11 03:19:24 +0800, 47.318180
2017-04-11 03:19:49 +0800, 47.477272
2017-04-11 03:20:13 +0800, 47.477272
2017-04-11 03:20:38 +0800, 47.613636
2017-04-11 03:21:02 +0800, 47.454544
2017-04-11 03:21:27 +0800, 47.681820
2017-04-11 03:21:51 +0800, 47.659092
2017-04-11 03:22:16 +0800, 47.500000
2017-04-11 03:22:40 +0800, 47.636364
2017-04-11 03:23:05 +0800, 47.386364
2017-04-11 03:23:29 +0800, 47.545456
2017-04-11 03:23:54 +0800, 47.500000
2017-04-11 03:24:18 +0800, 47.386364
2017-04-11 03:24:43 +0800, 47.386364
2017-04-11 03:25:07 +0800, 47.340908
2017-04-11 03:25:32 +0800, 47.227272
2017-04-11 03:25:56 +0800, 47.386364
2017-04-11 03:26:21 +0800, 47.340908
2017-04-11 03:26:45 +0800, 47.522728
2017-04-11 03:27:10 +0800, 47.590908
2017-04-11 03:27:34 +0800, 47.590908
2017-04-11 03:27:59 +0800, 47.590908
2017-04-11 03:28:23 +0800, 47.522728
2017-04-11 03:28:48 +0800, 47.500000
2017-04-11 03:29:12 +0800, 47.545456
2017-04-11 03:29:37 +0800, 47.636364
2017-04-11 03:30:01 +0800, 47.431820
2017-04-11 03:30:25 +0800, 47.500000
2017-04-11 03:30:50 +0800, 47.522728
2017-04-11 03:31:14 +0800, 47.477272
2017-04-11 03:31:39 +0800, 47.500000
2017-04-11 03:32:03 +0800, 47.636364
2017-04-11 03:32:28 +0800, 47.568180
2017-04-11 03:32:52 +0800, 47.613636
2017-04-11 03:33:17 +0800, 47.522728
2017-04-11 03:33:41 +0800, 47.659092
2017-04-11 03:34:06 +0800, 47.545456
2017-04-11 03:34:30 +0800, 47.545456
2017-04-11 03:34:55 +0800, 47.590908
2017-04-11 03:35:19 +0800, 47.590908
2017-04-11 03:35:44 +0800, 47.454544
2017-04-11 03:36:08 +0800, 47.431820
2017-04-11 03:36:33 +0800, 47.409092
2017-04-11 03:36:57 +0800, 47.431820
2017-04-11 03:37:22 +0800, 47.431820
2017-04-11 03:37:46 +0800, 47.568180
2017-04-11 03:38:11 +0800, 47.409092
2017-04-11 03:38:35 +0800, 47.636364
2017-04-11 03:39:00 +0800, 47.477272
2017-04-11 03:39:24 +0800, 47.454544
2017-04-11 03:39:49 +0800, 47.659092
2017-04-11 03:40:13 +0800, 47.431820
2017-04-11 03:40:38 +0800, 47.613636
2017-04-11 03:41:02 +0800, 47.522728
2017-04-11 03:41:27 +0800, 47.568180
2017-04-11 03:41:51 +0800, 47.477272
2017-04-11 03:42:16 +0800, 47.363636
2017-04-11 03:42:40 +0800, 47.272728
2017-04-11 03:43:04 +0800, 47.386364
2017-04-11 03:43:29 +0800, 47.522728
2017-04-11 03:43:53 +0800, 47.431820
2017-04-11 03:44:18 +0800, 47.431820
2017-04-11 03:44:42 +0800, 47.636364
2017-04-11 03:45:07 +0800, 47.545456
2017-04-11 03:45:31 +0800, 47.545456
2017-04-11 03:45:56 +0800, 47.522728
2017-04-11 03:46:20 +0800, 47.454544
2017-04-11 03:46:45 +0800, 47.613636
2017-04-11 03:47:09 +0800, 47.477272
2017-04-11 03:47:34 +0800, 47.500000
2017-04-11 03:47:58 +0800, 47.545456
2017-04-11 03:48:23 +0800, 47.500000
2017-04-11 03:48:47 +0800, 47.477272
2017-04-11 03:49:12 +0800, 47.636364
2017-04-11 03:49:36 +0800, 47.659092
2017-04-11 03:50:01 +0800, 47.568180
2017-04-11 03:50:25 +0800, 47.522728
2017-04-11 03:50:50 +0800, 47.477272
2017-04-11 03:51:14 +0800, 47.500000
2017-04-11 03:51:39 +0800, 47.545456
2017-04-11 03:52:03 +0800, 47.568180
2017-04-11 03:52:28 +0800, 47.818180
2017-04-11 03:52:52 +0800, 47.704544
2017-04-11 03:53:17 +0800, 47.636364
2017-04-11 03:53:41 +0800, 47.681820
2017-04-11 03:54:06 +0800, 47.727272
2017-04-11 03:54:30 +0800, 47.750000
2017-04-11 03:54:54 +0800, 47.886364
2017-04-11 03:55:19 +0800, 47.636364
2017-04-11 03:55:43 +0800, 47.772728
2017-04-11 03:56:08 +0800, 47.795456
2017-04-11 03:56:32 +0800, 47.818180
2017-04-11 03:56:57 +0800, 47.659092
2017-04-11 03:57:21 +0800, 47.772728
2017-04-11 03:57:46 +0800, 47.590908
2017-04-11 03:58:10 +0800, 47.704544
2017-04-11 03:58:35 +0800, 47.795456
2017-04-11 03:58:59 +0800, 48.000000
2017-04-11 03:59:24 +0800, 47.909092
2017-04-11 03:59:48 +0800, 47.909092
2017-04-11 04:00:13 +0800, 47.863636
2017-04-11 04:00:37 +0800, 47.840908
2017-04-11 04:01:02 +0800, 47.818180
2017-04-11 04:01:26 +0800, 47.840908
2017-04-11 04:01:51 +0800, 47.795456
2017-04-11 04:02:15 +0800, 47.954544
2017-04-11 04:02:40 +0800, 47.727272
2017-04-11 04:03:04 +0800, 47.931820
2017-04-11 04:03:29 +0800, 47.931820
2017-04-11 04:03:53 +0800, 47.818180
2017-04-11 04:04:18 +0800, 47.659092
2017-04-11 04:04:42 +0800, 47.659092
2017-04-11 04:05:07 +0800, 47.886364
2017-04-11 04:05:31 +0800, 47.568180
2017-04-11 04:05:56 +0800, 47.704544
2017-04-11 04:06:20 +0800, 47.818180
2017-04-11 04:06:45 +0800, 47.795456
2017-04-11 04:07:09 +0800, 47.704544
2017-04-11 04:07:33 +0800, 47.954544
