DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-20 00:00:20 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:00:50 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:01:20 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:01:50 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:02:20 +0800, HIH6130, 24.399414, 86.114502
2017-04-20 00:02:50 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:03:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:03:50 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:04:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:04:50 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:05:20 +0800, HIH6130, 24.385986, 86.114502
2017-04-20 00:05:50 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:06:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:06:50 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:07:20 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:07:50 +0800, HIH6130, 24.385986, 86.114502
2017-04-20 00:08:20 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:08:50 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:09:20 +0800, HIH6130, 24.389343, 86.114502
2017-04-20 00:09:50 +0800, HIH6130, 24.399414, 86.114502
2017-04-20 00:10:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:10:50 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:11:20 +0800, HIH6130, 24.385986, 86.114502
2017-04-20 00:11:50 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:12:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:12:50 +0800, HIH6130, 24.396057, 86.114502
2017-04-20 00:13:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:13:50 +0800, HIH6130, 24.392700, 86.122643
2017-04-20 00:14:20 +0800, HIH6130, 24.392700, 86.130775
2017-04-20 00:14:50 +0800, HIH6130, 24.385986, 86.122643
2017-04-20 00:15:20 +0800, HIH6130, 24.396057, 86.122643
2017-04-20 00:15:50 +0800, HIH6130, 24.396057, 86.122643
2017-04-20 00:16:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:16:50 +0800, HIH6130, 24.392700, 86.130775
2017-04-20 00:17:20 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:17:50 +0800, HIH6130, 24.392700, 86.130775
2017-04-20 00:18:20 +0800, HIH6130, 24.392700, 86.114502
2017-04-20 00:18:50 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:19:20 +0800, HIH6130, 24.385986, 86.138916
2017-04-20 00:19:50 +0800, HIH6130, 24.379272, 86.122643
2017-04-20 00:20:20 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:20:50 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:21:20 +0800, HIH6130, 24.392700, 86.130775
2017-04-20 00:21:50 +0800, HIH6130, 24.385986, 86.130775
2017-04-20 00:22:20 +0800, HIH6130, 24.385986, 86.138916
2017-04-20 00:22:50 +0800, HIH6130, 24.385986, 86.138916
2017-04-20 00:23:20 +0800, HIH6130, 24.385986, 86.138916
2017-04-20 00:23:50 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:24:20 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:24:50 +0800, HIH6130, 24.379272, 86.138916
2017-04-20 00:25:20 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:25:50 +0800, HIH6130, 24.392700, 86.145020
2017-04-20 00:26:20 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:26:50 +0800, HIH6130, 24.392700, 86.138916
2017-04-20 00:27:20 +0800, HIH6130, 24.379272, 86.138916
2017-04-20 00:27:50 +0800, HIH6130, 24.385986, 86.157227
2017-04-20 00:28:20 +0800, HIH6130, 24.379272, 86.145020
2017-04-20 00:28:50 +0800, HIH6130, 24.392700, 86.145020
2017-04-20 00:29:20 +0800, HIH6130, 24.392700, 86.151123
2017-04-20 00:29:50 +0800, HIH6130, 24.382629, 86.151123
2017-04-20 00:30:20 +0800, HIH6130, 24.379272, 86.151123
2017-04-20 00:30:50 +0800, HIH6130, 24.392700, 86.169434
2017-04-20 00:31:20 +0800, HIH6130, 24.389343, 86.169434
2017-04-20 00:31:50 +0800, HIH6130, 24.399414, 86.175537
2017-04-20 00:32:20 +0800, HIH6130, 24.406128, 86.187744
2017-04-20 00:32:51 +0800, HIH6130, 24.409485, 86.187744
2017-04-20 00:33:21 +0800, HIH6130, 24.419556, 86.204018
2017-04-20 00:33:51 +0800, HIH6130, 24.439697, 86.212158
2017-04-20 00:34:21 +0800, HIH6130, 24.439697, 86.181641
2017-04-20 00:34:51 +0800, HIH6130, 24.443054, 86.169434
2017-04-20 00:35:21 +0800, HIH6130, 24.456482, 86.151123
2017-04-20 00:35:51 +0800, HIH6130, 24.469910, 86.116539
2017-04-20 00:36:21 +0800, HIH6130, 24.473267, 86.096191
2017-04-20 00:36:51 +0800, HIH6130, 24.479980, 86.065674
2017-04-20 00:37:21 +0800, HIH6130, 24.483337, 86.053467
2017-04-20 00:37:51 +0800, HIH6130, 24.483337, 86.035156
2017-04-20 00:38:21 +0800, HIH6130, 24.503479, 86.029053
2017-04-20 00:38:51 +0800, HIH6130, 24.503479, 86.016846
2017-04-20 00:39:21 +0800, HIH6130, 24.510193, 85.998535
2017-04-20 00:39:51 +0800, HIH6130, 24.516907, 85.974121
2017-04-20 00:40:21 +0800, HIH6130, 24.520264, 85.974121
2017-04-20 00:40:51 +0800, HIH6130, 24.537048, 85.968018
2017-04-20 00:41:21 +0800, HIH6130, 24.530334, 85.955811
2017-04-20 00:41:51 +0800, HIH6130, 24.543762, 85.943604
2017-04-20 00:42:21 +0800, HIH6130, 24.550476, 85.937500
2017-04-20 00:42:51 +0800, HIH6130, 24.547119, 85.937500
2017-04-20 00:43:21 +0800, HIH6130, 24.547119, 85.925293
2017-04-20 00:43:51 +0800, HIH6130, 24.560547, 85.921227
2017-04-20 00:44:21 +0800, HIH6130, 24.567261, 85.923256
2017-04-20 00:44:51 +0800, HIH6130, 24.577332, 85.925293
2017-04-20 00:45:21 +0800, HIH6130, 24.577332, 85.919189
2017-04-20 00:45:51 +0800, HIH6130, 24.577332, 85.913086
2017-04-20 00:46:21 +0800, HIH6130, 24.580688, 85.906982
