DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-22 00:00:17 +0800, HIH6130, 24.661255, 86.291504
2017-04-22 00:00:47 +0800, HIH6130, 24.661255, 86.291504
2017-04-22 00:01:17 +0800, HIH6130, 24.654541, 86.291504
2017-04-22 00:01:47 +0800, HIH6130, 24.651184, 86.291504
2017-04-22 00:02:17 +0800, HIH6130, 24.654541, 86.287437
2017-04-22 00:02:47 +0800, HIH6130, 24.654541, 86.291504
2017-04-22 00:03:17 +0800, HIH6130, 24.654541, 86.291504
2017-04-22 00:03:47 +0800, HIH6130, 24.654541, 86.283363
2017-04-22 00:04:17 +0800, HIH6130, 24.651184, 86.291504
2017-04-22 00:04:47 +0800, HIH6130, 24.651184, 86.291504
2017-04-22 00:05:17 +0800, HIH6130, 24.651184, 86.287437
2017-04-22 00:05:47 +0800, HIH6130, 24.651184, 86.279297
2017-04-22 00:06:17 +0800, HIH6130, 24.651184, 86.283363
2017-04-22 00:06:47 +0800, HIH6130, 24.644470, 86.287437
2017-04-22 00:07:17 +0800, HIH6130, 24.644470, 86.291504
2017-04-22 00:07:47 +0800, HIH6130, 24.644470, 86.291504
2017-04-22 00:08:17 +0800, HIH6130, 24.647827, 86.287437
2017-04-22 00:08:47 +0800, HIH6130, 24.644470, 86.283363
2017-04-22 00:09:17 +0800, HIH6130, 24.644470, 86.283363
2017-04-22 00:09:47 +0800, HIH6130, 24.647827, 86.279297
2017-04-22 00:10:17 +0800, HIH6130, 24.644470, 86.283363
2017-04-22 00:10:47 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:11:17 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:11:47 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:12:17 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:12:47 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:13:17 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:13:47 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:14:17 +0800, HIH6130, 24.637756, 86.279297
2017-04-22 00:14:47 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:15:17 +0800, HIH6130, 24.644470, 86.279297
2017-04-22 00:15:47 +0800, HIH6130, 24.631042, 86.273193
2017-04-22 00:16:17 +0800, HIH6130, 24.631042, 86.273193
2017-04-22 00:16:47 +0800, HIH6130, 24.637756, 86.273193
2017-04-22 00:17:17 +0800, HIH6130, 24.637756, 86.267090
2017-04-22 00:17:47 +0800, HIH6130, 24.624329, 86.260986
2017-04-22 00:18:17 +0800, HIH6130, 24.637756, 86.267090
2017-04-22 00:18:47 +0800, HIH6130, 24.637756, 86.273193
2017-04-22 00:19:17 +0800, HIH6130, 24.624329, 86.260986
2017-04-22 00:19:47 +0800, HIH6130, 24.631042, 86.273193
2017-04-22 00:20:17 +0800, HIH6130, 24.624329, 86.260986
2017-04-22 00:20:47 +0800, HIH6130, 24.624329, 86.260986
2017-04-22 00:21:17 +0800, HIH6130, 24.624329, 86.260986
2017-04-22 00:21:47 +0800, HIH6130, 24.624329, 86.260986
2017-04-22 00:22:17 +0800, HIH6130, 24.620972, 86.263023
2017-04-22 00:22:47 +0800, HIH6130, 24.624329, 86.260986
2017-04-22 00:23:17 +0800, HIH6130, 24.614258, 86.260986
2017-04-22 00:23:47 +0800, HIH6130, 24.614258, 86.260986
2017-04-22 00:24:17 +0800, HIH6130, 24.620972, 86.263023
2017-04-22 00:24:47 +0800, HIH6130, 24.617615, 86.258949
2017-04-22 00:25:17 +0800, HIH6130, 24.617615, 86.258949
2017-04-22 00:25:47 +0800, HIH6130, 24.614258, 86.248779
2017-04-22 00:26:17 +0800, HIH6130, 24.614258, 86.254883
2017-04-22 00:26:47 +0800, HIH6130, 24.614258, 86.254883
2017-04-22 00:27:17 +0800, HIH6130, 24.600830, 86.260986
2017-04-22 00:27:47 +0800, HIH6130, 24.614258, 86.248779
2017-04-22 00:28:17 +0800, HIH6130, 24.607544, 86.248779
2017-04-22 00:28:47 +0800, HIH6130, 24.617615, 86.244713
2017-04-22 00:29:17 +0800, HIH6130, 24.614258, 86.248779
2017-04-22 00:29:47 +0800, HIH6130, 24.614258, 86.248779
2017-04-22 00:30:17 +0800, HIH6130, 24.607544, 86.254883
