DateTime, Sensor, Temperature (Celcius)
2017-12-20 00:00:12 +0800, MAX6675, 20.477272
2017-12-20 00:00:36 +0800, MAX6675, 20.431818
2017-12-20 00:01:01 +0800, MAX6675, 20.431818
2017-12-20 00:01:25 +0800, MAX6675, 20.409090
2017-12-20 00:01:50 +0800, MAX6675, 20.295454
2017-12-20 00:02:14 +0800, MAX6675, 20.500000
2017-12-20 00:02:39 +0800, MAX6675, 20.363636
2017-12-20 00:03:03 +0800, MAX6675, 20.522728
2017-12-20 00:03:28 +0800, MAX6675, 20.386364
2017-12-20 00:03:52 +0800, MAX6675, 20.090910
2017-12-20 00:04:17 +0800, MAX6675, 20.477272
2017-12-20 00:04:41 +0800, MAX6675, 20.250000
2017-12-20 00:05:06 +0800, MAX6675, 20.545454
2017-12-20 00:05:30 +0800, MAX6675, 20.454546
2017-12-20 00:05:54 +0800, MAX6675, 20.340910
2017-12-20 00:06:19 +0800, MAX6675, 20.613636
2017-12-20 00:06:43 +0800, MAX6675, 20.477272
2017-12-20 00:07:08 +0800, MAX6675, 20.386364
2017-12-20 00:07:32 +0800, MAX6675, 20.431818
2017-12-20 00:07:57 +0800, MAX6675, 20.318182
2017-12-20 00:08:21 +0800, MAX6675, 20.386364
2017-12-20 00:08:46 +0800, MAX6675, 20.500000
2017-12-20 00:09:10 +0800, MAX6675, 20.500000
2017-12-20 00:09:35 +0800, MAX6675, 20.318182
2017-12-20 00:09:59 +0800, MAX6675, 20.500000
2017-12-20 00:10:24 +0800, MAX6675, 20.590910
2017-12-20 00:10:48 +0800, MAX6675, 20.340910
2017-12-20 00:11:13 +0800, MAX6675, 20.545454
2017-12-20 00:11:37 +0800, MAX6675, 20.590910
2017-12-20 00:12:02 +0800, MAX6675, 20.522728
2017-12-20 00:12:26 +0800, MAX6675, 20.568182
2017-12-20 00:12:51 +0800, MAX6675, 20.409090
2017-12-20 00:13:15 +0800, MAX6675, 20.295454
2017-12-20 00:13:40 +0800, MAX6675, 20.295454
2017-12-20 00:14:04 +0800, MAX6675, 20.431818
2017-12-20 00:14:29 +0800, MAX6675, 20.477272
2017-12-20 00:14:53 +0800, MAX6675, 20.386364
2017-12-20 00:15:18 +0800, MAX6675, 20.500000
2017-12-20 00:15:42 +0800, MAX6675, 20.500000
2017-12-20 00:16:07 +0800, MAX6675, 20.363636
2017-12-20 00:16:31 +0800, MAX6675, 20.340910
2017-12-20 00:16:56 +0800, MAX6675, 20.477272
2017-12-20 00:17:20 +0800, MAX6675, 20.477272
2017-12-20 00:17:44 +0800, MAX6675, 20.500000
