DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-15 00:00:20 +0800, HIH6130, 25.758972, 84.606934
2017-05-15 00:00:50 +0800, HIH6130, 25.762329, 84.606934
2017-05-15 00:01:20 +0800, HIH6130, 25.758972, 84.606934
2017-05-15 00:01:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:02:20 +0800, HIH6130, 25.758972, 84.606934
2017-05-15 00:02:50 +0800, HIH6130, 25.762329, 84.606934
2017-05-15 00:03:20 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:03:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:04:20 +0800, HIH6130, 25.758972, 84.606934
2017-05-15 00:04:50 +0800, HIH6130, 25.758972, 84.606934
2017-05-15 00:05:20 +0800, HIH6130, 25.758972, 84.606934
2017-05-15 00:05:50 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:06:20 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:06:50 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:07:20 +0800, HIH6130, 25.758972, 84.606934
2017-05-15 00:07:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:08:20 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:08:50 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:09:20 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:09:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:10:20 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:10:50 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:11:20 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:11:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:12:20 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:12:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:13:20 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:13:50 +0800, HIH6130, 25.748901, 84.606934
2017-05-15 00:14:20 +0800, HIH6130, 25.748901, 84.606934
2017-05-15 00:14:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:15:20 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:15:50 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:16:20 +0800, HIH6130, 25.755615, 84.606934
2017-05-15 00:16:50 +0800, HIH6130, 25.748901, 84.606934
2017-05-15 00:17:20 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:17:50 +0800, HIH6130, 25.752258, 84.615074
2017-05-15 00:18:20 +0800, HIH6130, 25.748901, 84.606934
2017-05-15 00:18:50 +0800, HIH6130, 25.748901, 84.606934
2017-05-15 00:19:20 +0800, HIH6130, 25.748901, 84.606934
2017-05-15 00:19:50 +0800, HIH6130, 25.742188, 84.606934
2017-05-15 00:20:20 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:20:50 +0800, HIH6130, 25.752258, 84.606934
2017-05-15 00:21:20 +0800, HIH6130, 25.748901, 84.623207
2017-05-15 00:21:50 +0800, HIH6130, 25.752258, 84.615074
2017-05-15 00:22:20 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:22:50 +0800, HIH6130, 25.745544, 84.615074
2017-05-15 00:23:20 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:23:50 +0800, HIH6130, 25.745544, 84.615074
2017-05-15 00:24:20 +0800, HIH6130, 25.748901, 84.615074
2017-05-15 00:24:50 +0800, HIH6130, 25.748901, 84.615074
2017-05-15 00:25:20 +0800, HIH6130, 25.745544, 84.615074
2017-05-15 00:25:50 +0800, HIH6130, 25.742188, 84.606934
2017-05-15 00:26:20 +0800, HIH6130, 25.748901, 84.606934
2017-05-15 00:26:50 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:27:20 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:27:50 +0800, HIH6130, 25.742188, 84.606934
2017-05-15 00:28:20 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:28:50 +0800, HIH6130, 25.742188, 84.606934
2017-05-15 00:29:20 +0800, HIH6130, 25.745544, 84.615074
2017-05-15 00:29:50 +0800, HIH6130, 25.745544, 84.606934
2017-05-15 00:30:20 +0800, HIH6130, 25.742188, 84.615074
2017-05-15 00:30:50 +0800, HIH6130, 25.742188, 84.637451
2017-05-15 00:31:20 +0800, HIH6130, 25.745544, 84.637451
2017-05-15 00:31:50 +0800, HIH6130, 25.758972, 84.637451
2017-05-15 00:32:20 +0800, HIH6130, 25.762329, 84.623207
2017-05-15 00:32:50 +0800, HIH6130, 25.762329, 84.606934
2017-05-15 00:33:20 +0800, HIH6130, 25.782471, 84.598793
2017-05-15 00:33:50 +0800, HIH6130, 25.782471, 84.588623
2017-05-15 00:34:20 +0800, HIH6130, 25.792542, 84.576416
2017-05-15 00:34:50 +0800, HIH6130, 25.812683, 84.570312
2017-05-15 00:35:20 +0800, HIH6130, 25.816040, 84.537758
2017-05-15 00:35:50 +0800, HIH6130, 25.826111, 84.533691
2017-05-15 00:36:20 +0800, HIH6130, 25.829468, 84.519447
2017-05-15 00:36:50 +0800, HIH6130, 25.832825, 84.497070
2017-05-15 00:37:20 +0800, HIH6130, 25.839539, 84.484863
2017-05-15 00:37:50 +0800, HIH6130, 25.852966, 84.476723
2017-05-15 00:38:20 +0800, HIH6130, 25.859680, 84.466553
2017-05-15 00:38:50 +0800, HIH6130, 25.869751, 84.454346
