DateTime, Sensor, Temperature (Celcius)
2017-08-04 00:00:24 +0800, MAX6675, 31.386364
2017-08-04 00:00:48 +0800, MAX6675, 31.500000
2017-08-04 00:01:13 +0800, MAX6675, 31.431818
2017-08-04 00:01:37 +0800, MAX6675, 31.477272
2017-08-04 00:02:02 +0800, MAX6675, 31.522728
2017-08-04 00:02:26 +0800, MAX6675, 31.477272
2017-08-04 00:02:51 +0800, MAX6675, 31.522728
2017-08-04 00:03:15 +0800, MAX6675, 31.431818
2017-08-04 00:03:40 +0800, MAX6675, 31.545454
2017-08-04 00:04:04 +0800, MAX6675, 31.477272
2017-08-04 00:04:29 +0800, MAX6675, 31.386364
2017-08-04 00:04:53 +0800, MAX6675, 31.409090
2017-08-04 00:05:18 +0800, MAX6675, 31.409090
2017-08-04 00:05:42 +0800, MAX6675, 31.500000
2017-08-04 00:06:07 +0800, MAX6675, 31.500000
2017-08-04 00:06:31 +0800, MAX6675, 31.659090
2017-08-04 00:06:56 +0800, MAX6675, 31.318182
2017-08-04 00:07:20 +0800, MAX6675, 31.500000
2017-08-04 00:07:45 +0800, MAX6675, 31.386364
2017-08-04 00:08:09 +0800, MAX6675, 31.454546
2017-08-04 00:08:34 +0800, MAX6675, 31.477272
2017-08-04 00:08:58 +0800, MAX6675, 31.454546
2017-08-04 00:09:23 +0800, MAX6675, 31.568182
2017-08-04 00:09:47 +0800, MAX6675, 31.590910
2017-08-04 00:10:12 +0800, MAX6675, 31.522728
2017-08-04 00:10:36 +0800, MAX6675, 31.454546
2017-08-04 00:11:01 +0800, MAX6675, 31.386364
2017-08-04 00:11:25 +0800, MAX6675, 31.431818
2017-08-04 00:11:50 +0800, MAX6675, 31.454546
2017-08-04 00:12:14 +0800, MAX6675, 31.636364
2017-08-04 00:12:38 +0800, MAX6675, 31.431818
2017-08-04 00:13:03 +0800, MAX6675, 31.613636
2017-08-04 00:13:27 +0800, MAX6675, 31.409090
2017-08-04 00:13:52 +0800, MAX6675, 31.477272
2017-08-04 00:14:16 +0800, MAX6675, 31.500000
2017-08-04 00:14:41 +0800, MAX6675, 31.568182
2017-08-04 00:15:05 +0800, MAX6675, 31.545454
2017-08-04 00:15:30 +0800, MAX6675, 31.431818
2017-08-04 00:15:54 +0800, MAX6675, 31.545454
2017-08-04 00:16:19 +0800, MAX6675, 31.477272
2017-08-04 00:16:43 +0800, MAX6675, 31.477272
2017-08-04 00:17:08 +0800, MAX6675, 31.431818
2017-08-04 00:17:32 +0800, MAX6675, 31.340910
2017-08-04 00:17:57 +0800, MAX6675, 31.409090
2017-08-04 00:18:21 +0800, MAX6675, 31.613636
2017-08-04 00:18:46 +0800, MAX6675, 31.409090
2017-08-04 00:19:10 +0800, MAX6675, 31.409090
2017-08-04 00:19:35 +0800, MAX6675, 31.522728
2017-08-04 00:19:59 +0800, MAX6675, 31.477272
2017-08-04 00:20:24 +0800, MAX6675, 31.522728
2017-08-04 00:20:48 +0800, MAX6675, 31.409090
2017-08-04 00:21:13 +0800, MAX6675, 31.340910
2017-08-04 00:21:37 +0800, MAX6675, 31.590910
2017-08-04 00:22:02 +0800, MAX6675, 31.590910
2017-08-04 00:22:26 +0800, MAX6675, 31.500000
2017-08-04 00:22:51 +0800, MAX6675, 31.454546
2017-08-04 00:23:15 +0800, MAX6675, 31.545454
2017-08-04 00:23:40 +0800, MAX6675, 31.318182
2017-08-04 00:24:04 +0800, MAX6675, 31.477272
2017-08-04 00:24:29 +0800, MAX6675, 31.590910
2017-08-04 00:24:53 +0800, MAX6675, 31.409090
2017-08-04 00:25:17 +0800, MAX6675, 31.545454
2017-08-04 00:25:42 +0800, MAX6675, 31.454546
2017-08-04 00:26:06 +0800, MAX6675, 31.568182
2017-08-04 00:26:31 +0800, MAX6675, 31.636364
2017-08-04 00:26:55 +0800, MAX6675, 31.454546
2017-08-04 00:27:20 +0800, MAX6675, 31.590910
2017-08-04 00:27:44 +0800, MAX6675, 31.568182
2017-08-04 00:28:09 +0800, MAX6675, 31.636364
2017-08-04 00:28:33 +0800, MAX6675, 31.659090
2017-08-04 00:28:58 +0800, MAX6675, 31.613636
2017-08-04 00:29:22 +0800, MAX6675, 31.522728
2017-08-04 00:29:47 +0800, MAX6675, 31.454546
2017-08-04 00:30:11 +0800, MAX6675, 31.590910
2017-08-04 00:30:36 +0800, MAX6675, 31.590910
2017-08-04 00:31:00 +0800, MAX6675, 32.045456
2017-08-04 00:31:25 +0800, MAX6675, 32.750000
2017-08-04 00:31:49 +0800, MAX6675, 33.886364
2017-08-04 00:32:14 +0800, MAX6675, 35.227272
2017-08-04 00:32:38 +0800, MAX6675, 36.522728
2017-08-04 00:33:03 +0800, MAX6675, 38.090908
2017-08-04 00:33:27 +0800, MAX6675, 39.545456
2017-08-04 00:33:52 +0800, MAX6675, 40.704544
2017-08-04 00:34:16 +0800, MAX6675, 42.000000
2017-08-04 00:34:41 +0800, MAX6675, 43.181820
2017-08-04 00:35:05 +0800, MAX6675, 44.250000
2017-08-04 00:35:30 +0800, MAX6675, 45.045456
2017-08-04 00:35:54 +0800, MAX6675, 45.863636
2017-08-04 00:36:19 +0800, MAX6675, 46.568180
2017-08-04 00:36:43 +0800, MAX6675, 47.250000
2017-08-04 00:37:07 +0800, MAX6675, 47.704544
2017-08-04 00:37:32 +0800, MAX6675, 48.204544
2017-08-04 00:37:56 +0800, MAX6675, 48.659092
2017-08-04 00:38:21 +0800, MAX6675, 48.863636
2017-08-04 00:38:45 +0800, MAX6675, 49.250000
2017-08-04 00:39:10 +0800, MAX6675, 49.636364
2017-08-04 00:39:34 +0800, MAX6675, 49.818180
2017-08-04 00:39:59 +0800, MAX6675, 50.068180
2017-08-04 00:40:23 +0800, MAX6675, 50.227272
2017-08-04 00:40:48 +0800, MAX6675, 50.431820
2017-08-04 00:41:12 +0800, MAX6675, 50.590908
2017-08-04 00:41:37 +0800, MAX6675, 50.454544
2017-08-04 00:42:01 +0800, MAX6675, 50.750000
2017-08-04 00:42:26 +0800, MAX6675, 50.840908
2017-08-04 00:42:50 +0800, MAX6675, 50.840908
2017-08-04 00:43:15 +0800, MAX6675, 50.840908
2017-08-04 00:43:39 +0800, MAX6675, 51.022728
2017-08-04 00:44:04 +0800, MAX6675, 51.090908
2017-08-04 00:44:28 +0800, MAX6675, 51.068180
2017-08-04 00:44:53 +0800, MAX6675, 51.204544
2017-08-04 00:45:17 +0800, MAX6675, 51.113636
2017-08-04 00:45:42 +0800, MAX6675, 51.250000
2017-08-04 00:46:06 +0800, MAX6675, 51.113636
2017-08-04 00:46:31 +0800, MAX6675, 51.318180
2017-08-04 00:46:55 +0800, MAX6675, 51.136364
2017-08-04 00:47:20 +0800, MAX6675, 51.340908
2017-08-04 00:47:44 +0800, MAX6675, 51.250000
2017-08-04 00:48:09 +0800, MAX6675, 51.181820
2017-08-04 00:48:33 +0800, MAX6675, 51.386364
2017-08-04 00:48:58 +0800, MAX6675, 51.272728
2017-08-04 00:49:22 +0800, MAX6675, 51.477272
2017-08-04 00:49:46 +0800, MAX6675, 51.454544
2017-08-04 00:50:11 +0800, MAX6675, 51.340908
2017-08-04 00:50:35 +0800, MAX6675, 51.386364
2017-08-04 00:51:00 +0800, MAX6675, 51.272728
2017-08-04 00:51:24 +0800, MAX6675, 51.295456
2017-08-04 00:51:49 +0800, MAX6675, 51.295456
2017-08-04 00:52:13 +0800, MAX6675, 51.159092
2017-08-04 00:52:38 +0800, MAX6675, 51.295456
2017-08-04 00:53:02 +0800, MAX6675, 51.500000
2017-08-04 00:53:27 +0800, MAX6675, 51.409092
2017-08-04 00:53:51 +0800, MAX6675, 51.454544
2017-08-04 00:54:16 +0800, MAX6675, 51.454544
2017-08-04 00:54:40 +0800, MAX6675, 51.340908
2017-08-04 00:55:05 +0800, MAX6675, 51.431820
2017-08-04 00:55:29 +0800, MAX6675, 51.227272
2017-08-04 00:55:54 +0800, MAX6675, 51.409092
2017-08-04 00:56:18 +0800, MAX6675, 51.613636
2017-08-04 00:56:43 +0800, MAX6675, 51.500000
2017-08-04 00:57:07 +0800, MAX6675, 51.613636
2017-08-04 00:57:32 +0800, MAX6675, 51.363636
2017-08-04 00:57:56 +0800, MAX6675, 51.613636
2017-08-04 00:58:21 +0800, MAX6675, 51.477272
2017-08-04 00:58:45 +0800, MAX6675, 51.681820
2017-08-04 00:59:10 +0800, MAX6675, 51.522728
2017-08-04 00:59:34 +0800, MAX6675, 51.477272
2017-08-04 00:59:59 +0800, MAX6675, 51.454544
2017-08-04 01:00:23 +0800, MAX6675, 51.659092
2017-08-04 01:00:48 +0800, MAX6675, 51.568180
2017-08-04 01:01:12 +0800, MAX6675, 51.500000
2017-08-04 01:01:37 +0800, MAX6675, 51.522728
2017-08-04 01:02:01 +0800, MAX6675, 51.318180
2017-08-04 01:02:25 +0800, MAX6675, 51.477272
2017-08-04 01:02:50 +0800, MAX6675, 51.522728
2017-08-04 01:03:14 +0800, MAX6675, 51.704544
2017-08-04 01:03:39 +0800, MAX6675, 51.545456
2017-08-04 01:04:03 +0800, MAX6675, 51.522728
2017-08-04 01:04:28 +0800, MAX6675, 51.568180
2017-08-04 01:04:52 +0800, MAX6675, 51.863636
2017-08-04 01:05:17 +0800, MAX6675, 51.659092
2017-08-04 01:05:41 +0800, MAX6675, 51.545456
2017-08-04 01:06:06 +0800, MAX6675, 51.636364
2017-08-04 01:06:30 +0800, MAX6675, 51.590908
2017-08-04 01:06:55 +0800, MAX6675, 51.704544
2017-08-04 01:07:19 +0800, MAX6675, 51.636364
2017-08-04 01:07:44 +0800, MAX6675, 51.613636
2017-08-04 01:08:08 +0800, MAX6675, 51.840908
2017-08-04 01:08:33 +0800, MAX6675, 51.772728
2017-08-04 01:08:57 +0800, MAX6675, 51.886364
2017-08-04 01:09:22 +0800, MAX6675, 51.681820
2017-08-04 01:09:46 +0800, MAX6675, 51.750000
2017-08-04 01:10:11 +0800, MAX6675, 51.863636
2017-08-04 01:10:35 +0800, MAX6675, 51.863636
2017-08-04 01:11:00 +0800, MAX6675, 51.772728
2017-08-04 01:11:24 +0800, MAX6675, 51.750000
2017-08-04 01:11:49 +0800, MAX6675, 51.727272
2017-08-04 01:12:13 +0800, MAX6675, 51.772728
2017-08-04 01:12:38 +0800, MAX6675, 51.931820
2017-08-04 01:13:02 +0800, MAX6675, 51.795456
2017-08-04 01:13:27 +0800, MAX6675, 51.818180
2017-08-04 01:13:51 +0800, MAX6675, 51.772728
2017-08-04 01:14:15 +0800, MAX6675, 51.909092
2017-08-04 01:14:40 +0800, MAX6675, 51.818180
2017-08-04 01:15:04 +0800, MAX6675, 51.954544
2017-08-04 01:15:29 +0800, MAX6675, 51.954544
2017-08-04 01:15:53 +0800, MAX6675, 51.750000
2017-08-04 01:16:18 +0800, MAX6675, 51.818180
2017-08-04 01:16:42 +0800, MAX6675, 51.727272
2017-08-04 01:17:07 +0800, MAX6675, 51.840908
2017-08-04 01:17:31 +0800, MAX6675, 51.772728
2017-08-04 01:17:56 +0800, MAX6675, 51.840908
2017-08-04 01:18:20 +0800, MAX6675, 51.772728
2017-08-04 01:18:45 +0800, MAX6675, 51.818180
2017-08-04 01:19:09 +0800, MAX6675, 51.886364
2017-08-04 01:19:34 +0800, MAX6675, 51.840908
2017-08-04 01:19:58 +0800, MAX6675, 51.977272
2017-08-04 01:20:23 +0800, MAX6675, 51.704544
2017-08-04 01:20:47 +0800, MAX6675, 51.954544
2017-08-04 01:21:12 +0800, MAX6675, 51.727272
2017-08-04 01:21:36 +0800, MAX6675, 51.681820
2017-08-04 01:22:01 +0800, MAX6675, 51.704544
2017-08-04 01:22:25 +0800, MAX6675, 51.818180
2017-08-04 01:22:50 +0800, MAX6675, 51.863636
2017-08-04 01:23:14 +0800, MAX6675, 51.818180
2017-08-04 01:23:39 +0800, MAX6675, 51.909092
2017-08-04 01:24:03 +0800, MAX6675, 51.818180
2017-08-04 01:24:28 +0800, MAX6675, 52.000000
2017-08-04 01:24:52 +0800, MAX6675, 52.000000
2017-08-04 01:25:17 +0800, MAX6675, 52.159092
2017-08-04 01:25:41 +0800, MAX6675, 52.068180
2017-08-04 01:26:06 +0800, MAX6675, 51.954544
2017-08-04 01:26:30 +0800, MAX6675, 52.113636
2017-08-04 01:26:54 +0800, MAX6675, 52.159092
2017-08-04 01:27:19 +0800, MAX6675, 52.000000
2017-08-04 01:27:43 +0800, MAX6675, 52.113636
2017-08-04 01:28:08 +0800, MAX6675, 52.250000
2017-08-04 01:28:32 +0800, MAX6675, 52.090908
2017-08-04 01:28:57 +0800, MAX6675, 52.090908
2017-08-04 01:29:21 +0800, MAX6675, 52.204544
2017-08-04 01:29:46 +0800, MAX6675, 52.181820
2017-08-04 01:30:10 +0800, MAX6675, 52.136364
2017-08-04 01:30:35 +0800, MAX6675, 52.090908
2017-08-04 01:30:59 +0800, MAX6675, 52.068180
2017-08-04 01:31:24 +0800, MAX6675, 52.022728
2017-08-04 01:31:48 +0800, MAX6675, 52.000000
2017-08-04 01:32:13 +0800, MAX6675, 52.113636
2017-08-04 01:32:37 +0800, MAX6675, 52.000000
2017-08-04 01:33:02 +0800, MAX6675, 51.954544
2017-08-04 01:33:26 +0800, MAX6675, 52.159092
2017-08-04 01:33:51 +0800, MAX6675, 51.931820
2017-08-04 01:34:15 +0800, MAX6675, 51.977272
2017-08-04 01:34:40 +0800, MAX6675, 52.045456
2017-08-04 01:35:04 +0800, MAX6675, 51.818180
2017-08-04 01:35:29 +0800, MAX6675, 51.977272
2017-08-04 01:35:53 +0800, MAX6675, 51.931820
2017-08-04 01:36:18 +0800, MAX6675, 51.909092
2017-08-04 01:36:42 +0800, MAX6675, 52.181820
2017-08-04 01:37:07 +0800, MAX6675, 52.090908
2017-08-04 01:37:31 +0800, MAX6675, 52.022728
2017-08-04 01:37:56 +0800, MAX6675, 51.977272
2017-08-04 01:38:20 +0800, MAX6675, 52.000000
2017-08-04 01:38:45 +0800, MAX6675, 51.909092
2017-08-04 01:39:09 +0800, MAX6675, 52.068180
2017-08-04 01:39:33 +0800, MAX6675, 51.840908
2017-08-04 01:39:58 +0800, MAX6675, 52.181820
2017-08-04 01:40:22 +0800, MAX6675, 52.159092
2017-08-04 01:40:47 +0800, MAX6675, 52.204544
2017-08-04 01:41:11 +0800, MAX6675, 52.045456
2017-08-04 01:41:36 +0800, MAX6675, 52.090908
2017-08-04 01:42:00 +0800, MAX6675, 52.045456
2017-08-04 01:42:25 +0800, MAX6675, 52.159092
2017-08-04 01:42:49 +0800, MAX6675, 52.113636
2017-08-04 01:43:14 +0800, MAX6675, 52.227272
2017-08-04 01:43:38 +0800, MAX6675, 52.068180
2017-08-04 01:44:03 +0800, MAX6675, 52.090908
2017-08-04 01:44:27 +0800, MAX6675, 52.204544
2017-08-04 01:44:52 +0800, MAX6675, 52.204544
2017-08-04 01:45:16 +0800, MAX6675, 52.000000
2017-08-04 01:45:41 +0800, MAX6675, 52.159092
2017-08-04 01:46:05 +0800, MAX6675, 52.227272
2017-08-04 01:46:30 +0800, MAX6675, 52.250000
