DateTime, Sensor, Temperature (Celcius)
2017-07-12 00:00:20 +0800, MAX6675, 31.272728
2017-07-12 00:00:44 +0800, MAX6675, 31.204546
2017-07-12 00:01:09 +0800, MAX6675, 31.204546
2017-07-12 00:01:33 +0800, MAX6675, 31.409090
2017-07-12 00:01:58 +0800, MAX6675, 31.022728
2017-07-12 00:02:22 +0800, MAX6675, 31.272728
2017-07-12 00:02:47 +0800, MAX6675, 31.227272
2017-07-12 00:03:11 +0800, MAX6675, 31.295454
2017-07-12 00:03:36 +0800, MAX6675, 31.363636
2017-07-12 00:04:00 +0800, MAX6675, 31.318182
2017-07-12 00:04:25 +0800, MAX6675, 31.363636
2017-07-12 00:04:49 +0800, MAX6675, 31.250000
2017-07-12 00:05:14 +0800, MAX6675, 31.409090
2017-07-12 00:05:38 +0800, MAX6675, 31.181818
2017-07-12 00:06:03 +0800, MAX6675, 31.227272
2017-07-12 00:06:27 +0800, MAX6675, 31.409090
2017-07-12 00:06:52 +0800, MAX6675, 31.181818
2017-07-12 00:07:16 +0800, MAX6675, 31.159090
2017-07-12 00:07:41 +0800, MAX6675, 31.340910
2017-07-12 00:08:05 +0800, MAX6675, 31.272728
2017-07-12 00:08:30 +0800, MAX6675, 31.250000
2017-07-12 00:08:54 +0800, MAX6675, 31.477272
2017-07-12 00:09:19 +0800, MAX6675, 31.340910
2017-07-12 00:09:43 +0800, MAX6675, 31.295454
2017-07-12 00:10:08 +0800, MAX6675, 31.454546
2017-07-12 00:10:32 +0800, MAX6675, 31.295454
2017-07-12 00:10:57 +0800, MAX6675, 31.431818
2017-07-12 00:11:21 +0800, MAX6675, 31.545454
2017-07-12 00:11:46 +0800, MAX6675, 31.295454
2017-07-12 00:12:10 +0800, MAX6675, 31.409090
2017-07-12 00:12:34 +0800, MAX6675, 31.477272
2017-07-12 00:12:59 +0800, MAX6675, 31.318182
2017-07-12 00:13:23 +0800, MAX6675, 31.386364
2017-07-12 00:13:48 +0800, MAX6675, 31.340910
2017-07-12 00:14:12 +0800, MAX6675, 31.318182
2017-07-12 00:14:37 +0800, MAX6675, 31.431818
2017-07-12 00:15:01 +0800, MAX6675, 31.363636
2017-07-12 00:15:26 +0800, MAX6675, 31.159090
2017-07-12 00:15:50 +0800, MAX6675, 31.409090
2017-07-12 00:16:15 +0800, MAX6675, 31.363636
2017-07-12 00:16:39 +0800, MAX6675, 31.386364
2017-07-12 00:17:04 +0800, MAX6675, 31.363636
2017-07-12 00:17:28 +0800, MAX6675, 31.272728
2017-07-12 00:17:53 +0800, MAX6675, 31.568182
2017-07-12 00:18:17 +0800, MAX6675, 31.340910
2017-07-12 00:18:42 +0800, MAX6675, 31.454546
2017-07-12 00:19:06 +0800, MAX6675, 31.454546
2017-07-12 00:19:31 +0800, MAX6675, 31.363636
2017-07-12 00:19:55 +0800, MAX6675, 31.409090
