DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-11 00:00:25 +0800, 24.859314, 83.502197
2017-04-11 00:00:55 +0800, 24.845886, 83.489990
2017-04-11 00:01:25 +0800, 24.852600, 83.496094
2017-04-11 00:01:55 +0800, 24.866028, 83.489990
2017-04-11 00:02:25 +0800, 24.866028, 83.489990
2017-04-11 00:02:55 +0800, 24.852600, 83.489990
2017-04-11 00:03:25 +0800, 24.845886, 83.489990
2017-04-11 00:03:55 +0800, 24.859314, 83.496094
2017-04-11 00:04:25 +0800, 24.859314, 83.489990
2017-04-11 00:04:55 +0800, 24.866028, 83.496094
2017-04-11 00:05:25 +0800, 24.849243, 83.489990
2017-04-11 00:05:55 +0800, 24.845886, 83.508301
2017-04-11 00:06:25 +0800, 24.866028, 83.508301
2017-04-11 00:06:55 +0800, 24.845886, 83.502197
2017-04-11 00:07:25 +0800, 24.845886, 83.508301
2017-04-11 00:07:55 +0800, 24.852600, 83.508301
2017-04-11 00:08:25 +0800, 24.859314, 83.508301
2017-04-11 00:08:55 +0800, 24.859314, 83.508301
2017-04-11 00:09:25 +0800, 24.845886, 83.508301
2017-04-11 00:09:55 +0800, 24.852600, 83.508301
2017-04-11 00:10:25 +0800, 24.852600, 83.508301
2017-04-11 00:10:55 +0800, 24.859314, 83.508301
2017-04-11 00:11:25 +0800, 24.852600, 83.508301
2017-04-11 00:11:55 +0800, 24.859314, 83.508301
2017-04-11 00:12:25 +0800, 24.859314, 83.508301
2017-04-11 00:12:55 +0800, 24.852600, 83.508301
2017-04-11 00:13:25 +0800, 24.852600, 83.508301
2017-04-11 00:13:55 +0800, 24.859314, 83.508301
2017-04-11 00:14:25 +0800, 24.845886, 83.508301
2017-04-11 00:14:55 +0800, 24.852600, 83.508301
2017-04-11 00:15:25 +0800, 24.855957, 83.508301
2017-04-11 00:15:55 +0800, 24.866028, 83.508301
2017-04-11 00:16:25 +0800, 24.866028, 83.508301
2017-04-11 00:16:55 +0800, 24.859314, 83.508301
2017-04-11 00:17:25 +0800, 24.859314, 83.489990
2017-04-11 00:17:55 +0800, 24.845886, 83.502197
2017-04-11 00:18:25 +0800, 24.852600, 83.508301
2017-04-11 00:18:55 +0800, 24.845886, 83.508301
2017-04-11 00:19:25 +0800, 24.852600, 83.508301
2017-04-11 00:19:55 +0800, 24.852600, 83.508301
2017-04-11 00:20:25 +0800, 24.842529, 83.502197
2017-04-11 00:20:55 +0800, 24.852600, 83.508301
2017-04-11 00:21:25 +0800, 24.852600, 83.508301
2017-04-11 00:21:55 +0800, 24.845886, 83.508301
2017-04-11 00:22:25 +0800, 24.852600, 83.508301
2017-04-11 00:22:55 +0800, 24.845886, 83.508301
2017-04-11 00:23:25 +0800, 24.845886, 83.508301
2017-04-11 00:23:55 +0800, 24.845886, 83.508301
2017-04-11 00:24:25 +0800, 24.845886, 83.508301
2017-04-11 00:24:55 +0800, 24.845886, 83.508301
2017-04-11 00:25:25 +0800, 24.845886, 83.508301
2017-04-11 00:25:55 +0800, 24.845886, 83.502197
2017-04-11 00:26:25 +0800, 24.845886, 83.508301
2017-04-11 00:26:55 +0800, 24.852600, 83.508301
2017-04-11 00:27:25 +0800, 24.845886, 83.508301
2017-04-11 00:27:55 +0800, 24.842529, 83.508301
2017-04-11 00:28:25 +0800, 24.842529, 83.508301
2017-04-11 00:28:55 +0800, 24.842529, 83.508301
2017-04-11 00:29:25 +0800, 24.842529, 83.508301
2017-04-11 00:29:55 +0800, 24.842529, 83.502197
2017-04-11 00:30:25 +0800, 24.842529, 83.508301
2017-04-11 00:30:55 +0800, 24.845886, 83.526611
2017-04-11 00:31:25 +0800, 24.852600, 83.534752
2017-04-11 00:31:55 +0800, 24.852600, 83.534752
2017-04-11 00:32:25 +0800, 24.866028, 83.534752
2017-04-11 00:32:55 +0800, 24.869385, 83.553062
2017-04-11 00:33:25 +0800, 24.872742, 83.561195
2017-04-11 00:33:55 +0800, 24.879456, 83.575439
2017-04-11 00:34:25 +0800, 24.892883, 83.569336
2017-04-11 00:34:55 +0800, 24.906311, 83.575439
2017-04-11 00:35:25 +0800, 24.913025, 83.563232
2017-04-11 00:35:55 +0800, 24.923096, 83.555092
2017-04-11 00:36:25 +0800, 24.929810, 83.553062
2017-04-11 00:36:55 +0800, 24.936523, 83.551025
2017-04-11 00:37:25 +0800, 24.939880, 83.526611
2017-04-11 00:37:55 +0800, 24.949951, 83.534752
2017-04-11 00:38:25 +0800, 24.956665, 83.526611
2017-04-11 00:38:55 +0800, 24.956665, 83.526611
2017-04-11 00:39:25 +0800, 24.956665, 83.526611
2017-04-11 00:39:55 +0800, 24.980164, 83.528648
2017-04-11 00:40:25 +0800, 24.986877, 83.551025
2017-04-11 00:40:55 +0800, 24.993591, 83.542885
2017-04-11 00:41:25 +0800, 24.993591, 83.526611
2017-04-11 00:41:55 +0800, 25.000305, 83.526611
2017-04-11 00:42:25 +0800, 25.003662, 83.526611
2017-04-11 00:42:55 +0800, 25.010376, 83.514404
2017-04-11 00:43:25 +0800, 25.017090, 83.514404
2017-04-11 00:43:55 +0800, 25.023804, 83.514404
2017-04-11 00:44:25 +0800, 25.027161, 83.520508
2017-04-11 00:44:55 +0800, 25.033875, 83.506264
2017-04-11 00:45:25 +0800, 25.033875, 83.512367
2017-04-11 00:45:55 +0800, 25.050659, 83.502197
2017-04-11 00:46:25 +0800, 25.047302, 83.502197
2017-04-11 00:46:55 +0800, 25.050659, 83.508301
2017-04-11 00:47:25 +0800, 25.057373, 83.502197
2017-04-11 00:47:55 +0800, 25.054016, 83.508301
2017-04-11 00:48:25 +0800, 25.057373, 83.502197
2017-04-11 00:48:55 +0800, 25.070801, 83.502197
2017-04-11 00:49:25 +0800, 25.064087, 83.502197
2017-04-11 00:49:55 +0800, 25.077515, 83.502197
2017-04-11 00:50:25 +0800, 25.084229, 83.498131
