DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-04-23 00:00:00 +0800, HIH6130, 22.731018, 82.006836
2017-04-23 00:00:30 +0800, HIH6130, 22.731018, 82.006836
2017-04-23 00:01:00 +0800, HIH6130, 22.724304, 82.006836
2017-04-23 00:01:30 +0800, HIH6130, 22.731018, 82.006836
2017-04-23 00:02:00 +0800, HIH6130, 22.717590, 82.006836
2017-04-23 00:02:30 +0800, HIH6130, 22.731018, 82.006836
2017-04-23 00:03:00 +0800, HIH6130, 22.731018, 82.006836
2017-04-23 00:03:30 +0800, HIH6130, 22.724304, 82.006836
2017-04-23 00:04:00 +0800, HIH6130, 22.717590, 82.000732
2017-04-23 00:04:30 +0800, HIH6130, 22.731018, 82.006836
2017-04-23 00:05:00 +0800, HIH6130, 22.724304, 82.006836
2017-04-23 00:05:30 +0800, HIH6130, 22.717590, 82.000732
2017-04-23 00:06:00 +0800, HIH6130, 22.717590, 82.006836
2017-04-23 00:06:30 +0800, HIH6130, 22.710876, 81.994629
2017-04-23 00:07:00 +0800, HIH6130, 22.717590, 81.994629
2017-04-23 00:07:30 +0800, HIH6130, 22.710876, 82.000732
2017-04-23 00:08:00 +0800, HIH6130, 22.710876, 82.006836
2017-04-23 00:08:30 +0800, HIH6130, 22.710876, 81.988525
2017-04-23 00:09:00 +0800, HIH6130, 22.707520, 81.992592
2017-04-23 00:09:30 +0800, HIH6130, 22.710876, 82.000732
2017-04-23 00:10:00 +0800, HIH6130, 22.707520, 81.986488
2017-04-23 00:10:30 +0800, HIH6130, 22.707520, 81.986488
2017-04-23 00:11:00 +0800, HIH6130, 22.710876, 82.000732
2017-04-23 00:11:30 +0800, HIH6130, 22.704163, 81.990562
2017-04-23 00:12:00 +0800, HIH6130, 22.707520, 81.986488
2017-04-23 00:12:30 +0800, HIH6130, 22.707520, 81.992592
2017-04-23 00:13:00 +0800, HIH6130, 22.704163, 81.984459
2017-04-23 00:13:30 +0800, HIH6130, 22.700806, 81.982422
2017-04-23 00:14:00 +0800, HIH6130, 22.700806, 81.982422
2017-04-23 00:14:30 +0800, HIH6130, 22.700806, 81.982422
2017-04-23 00:15:00 +0800, HIH6130, 22.700806, 81.982422
2017-04-23 00:15:30 +0800, HIH6130, 22.700806, 81.982422
2017-04-23 00:16:00 +0800, HIH6130, 22.694092, 81.982422
2017-04-23 00:16:30 +0800, HIH6130, 22.700806, 81.982422
2017-04-23 00:17:00 +0800, HIH6130, 22.697449, 81.982422
