DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-09-13 00:00:19 +0800, HIH6130, 28.098755, 69.620766
2017-09-13 00:00:49 +0800, HIH6130, 28.108826, 69.628906
2017-09-13 00:01:19 +0800, HIH6130, 28.102112, 69.628906
2017-09-13 00:01:49 +0800, HIH6130, 28.102112, 69.628906
2017-09-13 00:02:19 +0800, HIH6130, 28.108826, 69.628906
2017-09-13 00:02:49 +0800, HIH6130, 28.115540, 69.628906
2017-09-13 00:03:19 +0800, HIH6130, 28.112183, 69.628906
2017-09-13 00:03:49 +0800, HIH6130, 28.115540, 69.628906
2017-09-13 00:04:19 +0800, HIH6130, 28.115540, 69.628906
2017-09-13 00:04:49 +0800, HIH6130, 28.108826, 69.637047
2017-09-13 00:05:19 +0800, HIH6130, 28.115540, 69.645180
2017-09-13 00:05:49 +0800, HIH6130, 28.128967, 69.637047
2017-09-13 00:06:19 +0800, HIH6130, 28.128967, 69.653320
2017-09-13 00:06:49 +0800, HIH6130, 28.128967, 69.653320
2017-09-13 00:07:19 +0800, HIH6130, 28.128967, 69.653320
2017-09-13 00:07:49 +0800, HIH6130, 28.132324, 69.649254
2017-09-13 00:08:19 +0800, HIH6130, 28.128967, 69.653320
2017-09-13 00:08:49 +0800, HIH6130, 28.132324, 69.649254
2017-09-13 00:09:19 +0800, HIH6130, 28.128967, 69.659424
2017-09-13 00:09:49 +0800, HIH6130, 28.128967, 69.659424
2017-09-13 00:10:19 +0800, HIH6130, 28.135681, 69.659424
2017-09-13 00:10:49 +0800, HIH6130, 28.139038, 69.665527
2017-09-13 00:11:19 +0800, HIH6130, 28.139038, 69.665527
2017-09-13 00:11:49 +0800, HIH6130, 28.132324, 69.669594
2017-09-13 00:12:19 +0800, HIH6130, 28.139038, 69.665527
2017-09-13 00:12:49 +0800, HIH6130, 28.139038, 69.665527
2017-09-13 00:13:19 +0800, HIH6130, 28.139038, 69.665527
2017-09-13 00:13:49 +0800, HIH6130, 28.142395, 69.671631
2017-09-13 00:14:19 +0800, HIH6130, 28.139038, 69.687904
