DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-05 00:00:12 +0800, HIH6130, 27.924194, 75.604248
2017-07-05 00:00:21 +0800, HIH6130, 27.924194, 75.604248
2017-07-05 00:00:42 +0800, HIH6130, 27.920837, 75.604248
2017-07-05 00:00:51 +0800, HIH6130, 27.920837, 75.604248
2017-07-05 00:01:12 +0800, HIH6130, 27.917480, 75.604248
2017-07-05 00:01:21 +0800, HIH6130, 27.917480, 75.604248
2017-07-05 00:01:42 +0800, HIH6130, 27.924194, 75.604248
2017-07-05 00:01:51 +0800, HIH6130, 27.934265, 75.612389
2017-07-05 00:02:12 +0800, HIH6130, 27.934265, 75.612389
2017-07-05 00:02:21 +0800, HIH6130, 27.927551, 75.612389
2017-07-05 00:02:42 +0800, HIH6130, 27.924194, 75.620522
2017-07-05 00:02:51 +0800, HIH6130, 27.924194, 75.620522
2017-07-05 00:03:12 +0800, HIH6130, 27.934265, 75.628662
2017-07-05 00:03:21 +0800, HIH6130, 27.934265, 75.628662
2017-07-05 00:03:42 +0800, HIH6130, 27.927551, 75.628662
2017-07-05 00:03:51 +0800, HIH6130, 27.927551, 75.628662
2017-07-05 00:04:12 +0800, HIH6130, 27.927551, 75.628662
2017-07-05 00:04:21 +0800, HIH6130, 27.927551, 75.628662
2017-07-05 00:04:42 +0800, HIH6130, 27.927551, 75.628662
2017-07-05 00:04:51 +0800, HIH6130, 27.934265, 75.628662
2017-07-05 00:05:12 +0800, HIH6130, 27.947693, 75.628662
2017-07-05 00:05:21 +0800, HIH6130, 27.940979, 75.628662
2017-07-05 00:05:42 +0800, HIH6130, 27.934265, 75.634766
2017-07-05 00:05:51 +0800, HIH6130, 27.940979, 75.634766
2017-07-05 00:06:12 +0800, HIH6130, 27.947693, 75.640869
2017-07-05 00:06:21 +0800, HIH6130, 27.947693, 75.646973
2017-07-05 00:06:42 +0800, HIH6130, 27.947693, 75.646973
2017-07-05 00:06:51 +0800, HIH6130, 27.947693, 75.646973
2017-07-05 00:07:12 +0800, HIH6130, 27.940979, 75.646973
2017-07-05 00:07:21 +0800, HIH6130, 27.940979, 75.646973
2017-07-05 00:07:42 +0800, HIH6130, 27.940979, 75.646973
2017-07-05 00:07:51 +0800, HIH6130, 27.940979, 75.653076
2017-07-05 00:08:12 +0800, HIH6130, 27.947693, 75.665283
2017-07-05 00:08:21 +0800, HIH6130, 27.947693, 75.665283
2017-07-05 00:08:42 +0800, HIH6130, 27.940979, 75.665283
2017-07-05 00:08:51 +0800, HIH6130, 27.944336, 75.665283
2017-07-05 00:09:12 +0800, HIH6130, 27.954407, 75.665283
2017-07-05 00:09:21 +0800, HIH6130, 27.951050, 75.665283
2017-07-05 00:09:42 +0800, HIH6130, 27.947693, 75.665283
2017-07-05 00:09:51 +0800, HIH6130, 27.951050, 75.665283
2017-07-05 00:10:12 +0800, HIH6130, 27.951050, 75.665283
2017-07-05 00:10:21 +0800, HIH6130, 27.951050, 75.665283
2017-07-05 00:10:42 +0800, HIH6130, 27.951050, 75.665283
2017-07-05 00:10:51 +0800, HIH6130, 27.951050, 75.665283
2017-07-05 00:11:12 +0800, HIH6130, 27.957764, 75.665283
2017-07-05 00:11:21 +0800, HIH6130, 27.957764, 75.665283
2017-07-05 00:11:42 +0800, HIH6130, 27.954407, 75.665283
2017-07-05 00:11:51 +0800, HIH6130, 27.954407, 75.665283
2017-07-05 00:12:12 +0800, HIH6130, 27.954407, 75.665283
2017-07-05 00:12:21 +0800, HIH6130, 27.954407, 75.665283
2017-07-05 00:12:42 +0800, HIH6130, 27.954407, 75.665283
2017-07-05 00:12:51 +0800, HIH6130, 27.954407, 75.665283
2017-07-05 00:13:12 +0800, HIH6130, 27.951050, 75.681557
2017-07-05 00:13:21 +0800, HIH6130, 27.951050, 75.681557
2017-07-05 00:13:42 +0800, HIH6130, 27.951050, 75.681557
2017-07-05 00:13:51 +0800, HIH6130, 27.951050, 75.681557
2017-07-05 00:14:12 +0800, HIH6130, 27.957764, 75.681557
2017-07-05 00:14:21 +0800, HIH6130, 27.957764, 75.689697
2017-07-05 00:14:42 +0800, HIH6130, 27.957764, 75.689697
2017-07-05 00:14:51 +0800, HIH6130, 27.957764, 75.689697
2017-07-05 00:15:12 +0800, HIH6130, 27.961121, 75.689697
2017-07-05 00:15:21 +0800, HIH6130, 27.961121, 75.689697
2017-07-05 00:15:42 +0800, HIH6130, 27.957764, 75.689697
2017-07-05 00:15:51 +0800, HIH6130, 27.957764, 75.689697
2017-07-05 00:16:12 +0800, HIH6130, 27.957764, 75.689697
2017-07-05 00:16:21 +0800, HIH6130, 27.957764, 75.689697
2017-07-05 00:16:42 +0800, HIH6130, 27.957764, 75.695801
2017-07-05 00:16:51 +0800, HIH6130, 27.961121, 75.701904
2017-07-05 00:17:12 +0800, HIH6130, 27.964478, 75.708008
2017-07-05 00:17:21 +0800, HIH6130, 27.961121, 75.708008
2017-07-05 00:17:42 +0800, HIH6130, 27.961121, 75.708008
2017-07-05 00:17:51 +0800, HIH6130, 27.964478, 75.708008
2017-07-05 00:18:12 +0800, HIH6130, 27.964478, 75.708008
2017-07-05 00:18:21 +0800, HIH6130, 27.961121, 75.708008
2017-07-05 00:18:42 +0800, HIH6130, 27.964478, 75.708008
2017-07-05 00:18:51 +0800, HIH6130, 27.967834, 75.708008
2017-07-05 00:19:12 +0800, HIH6130, 27.964478, 75.708008
2017-07-05 00:19:21 +0800, HIH6130, 27.961121, 75.708008
2017-07-05 00:19:42 +0800, HIH6130, 27.964478, 75.708008
2017-07-05 00:19:51 +0800, HIH6130, 27.967834, 75.708008
2017-07-05 00:20:12 +0800, HIH6130, 27.974548, 75.718178
2017-07-05 00:20:21 +0800, HIH6130, 27.974548, 75.724281
2017-07-05 00:20:42 +0800, HIH6130, 27.964478, 75.726318
2017-07-05 00:20:51 +0800, HIH6130, 27.964478, 75.726318
2017-07-05 00:21:12 +0800, HIH6130, 27.967834, 75.726318
2017-07-05 00:21:21 +0800, HIH6130, 27.967834, 75.726318
2017-07-05 00:21:42 +0800, HIH6130, 27.967834, 75.726318
2017-07-05 00:21:51 +0800, HIH6130, 27.967834, 75.726318
2017-07-05 00:22:12 +0800, HIH6130, 27.967834, 75.726318
2017-07-05 00:22:21 +0800, HIH6130, 27.967834, 75.726318
2017-07-05 00:22:42 +0800, HIH6130, 27.964478, 75.732422
2017-07-05 00:22:51 +0800, HIH6130, 27.964478, 75.738525
2017-07-05 00:23:12 +0800, HIH6130, 27.964478, 75.738525
2017-07-05 00:23:21 +0800, HIH6130, 27.964478, 75.738525
2017-07-05 00:23:42 +0800, HIH6130, 27.967834, 75.744629
2017-07-05 00:23:51 +0800, HIH6130, 27.967834, 75.744629
2017-07-05 00:24:12 +0800, HIH6130, 27.974548, 75.742592
2017-07-05 00:24:21 +0800, HIH6130, 27.981262, 75.746666
2017-07-05 00:24:42 +0800, HIH6130, 27.981262, 75.746666
2017-07-05 00:24:51 +0800, HIH6130, 27.981262, 75.746666
2017-07-05 00:25:12 +0800, HIH6130, 27.987976, 75.750732
2017-07-05 00:25:21 +0800, HIH6130, 27.987976, 75.750732
2017-07-05 00:25:42 +0800, HIH6130, 27.987976, 75.756836
2017-07-05 00:25:51 +0800, HIH6130, 27.987976, 75.756836
2017-07-05 00:26:12 +0800, HIH6130, 27.987976, 75.756836
2017-07-05 00:26:21 +0800, HIH6130, 27.981262, 75.752769
2017-07-05 00:26:42 +0800, HIH6130, 27.981262, 75.752769
2017-07-05 00:26:51 +0800, HIH6130, 27.987976, 75.756836
2017-07-05 00:27:12 +0800, HIH6130, 27.991333, 75.756836
2017-07-05 00:27:21 +0800, HIH6130, 27.991333, 75.756836
2017-07-05 00:27:42 +0800, HIH6130, 27.987976, 75.756836
2017-07-05 00:27:51 +0800, HIH6130, 27.991333, 75.756836
2017-07-05 00:28:12 +0800, HIH6130, 27.991333, 75.756836
2017-07-05 00:28:21 +0800, HIH6130, 27.987976, 75.756836
2017-07-05 00:28:42 +0800, HIH6130, 27.987976, 75.769043
2017-07-05 00:28:51 +0800, HIH6130, 27.987976, 75.775146
2017-07-05 00:29:12 +0800, HIH6130, 27.987976, 75.769043
2017-07-05 00:29:21 +0800, HIH6130, 27.987976, 75.769043
2017-07-05 00:29:42 +0800, HIH6130, 27.991333, 75.769043
2017-07-05 00:29:51 +0800, HIH6130, 27.991333, 75.769043
2017-07-05 00:30:12 +0800, HIH6130, 27.987976, 75.775146
2017-07-05 00:30:21 +0800, HIH6130, 27.987976, 75.775146
2017-07-05 00:30:42 +0800, HIH6130, 27.994690, 75.775146
2017-07-05 00:30:51 +0800, HIH6130, 27.998047, 75.775146
2017-07-05 00:31:12 +0800, HIH6130, 27.994690, 75.775146
2017-07-05 00:31:22 +0800, HIH6130, 27.994690, 75.769043
2017-07-05 00:31:42 +0800, HIH6130, 27.998047, 75.756836
2017-07-05 00:31:52 +0800, HIH6130, 27.998047, 75.756836
2017-07-05 00:32:12 +0800, HIH6130, 28.004761, 75.750732
2017-07-05 00:32:22 +0800, HIH6130, 28.011475, 75.744629
2017-07-05 00:32:42 +0800, HIH6130, 28.018188, 75.732422
2017-07-05 00:32:52 +0800, HIH6130, 28.021545, 75.726318
2017-07-05 00:33:12 +0800, HIH6130, 28.024902, 75.714111
2017-07-05 00:33:22 +0800, HIH6130, 28.024902, 75.708008
2017-07-05 00:33:42 +0800, HIH6130, 28.034973, 75.685631
2017-07-05 00:33:52 +0800, HIH6130, 28.045044, 75.677490
2017-07-05 00:34:12 +0800, HIH6130, 28.045044, 75.665283
2017-07-05 00:34:22 +0800, HIH6130, 28.045044, 75.659180
2017-07-05 00:34:42 +0800, HIH6130, 28.058472, 75.642906
2017-07-05 00:34:52 +0800, HIH6130, 28.061829, 75.634766
2017-07-05 00:35:12 +0800, HIH6130, 28.068542, 75.622559
2017-07-05 00:35:22 +0800, HIH6130, 28.068542, 75.616455
2017-07-05 00:35:42 +0800, HIH6130, 28.068542, 75.616455
2017-07-05 00:35:52 +0800, HIH6130, 28.071899, 75.612389
2017-07-05 00:36:12 +0800, HIH6130, 28.078613, 75.598145
2017-07-05 00:36:22 +0800, HIH6130, 28.085327, 75.592041
2017-07-05 00:36:42 +0800, HIH6130, 28.092041, 75.585938
2017-07-05 00:36:52 +0800, HIH6130, 28.092041, 75.585938
2017-07-05 00:37:12 +0800, HIH6130, 28.098755, 75.573730
2017-07-05 00:37:22 +0800, HIH6130, 28.098755, 75.567627
2017-07-05 00:37:42 +0800, HIH6130, 28.112183, 75.567627
2017-07-05 00:37:52 +0800, HIH6130, 28.122253, 75.567627
2017-07-05 00:38:12 +0800, HIH6130, 28.122253, 75.561523
2017-07-05 00:38:22 +0800, HIH6130, 28.122253, 75.561523
2017-07-05 00:38:42 +0800, HIH6130, 28.128967, 75.555420
2017-07-05 00:38:52 +0800, HIH6130, 28.128967, 75.541176
2017-07-05 00:39:12 +0800, HIH6130, 28.132324, 75.541176
2017-07-05 00:39:22 +0800, HIH6130, 28.135681, 75.541176
2017-07-05 00:39:42 +0800, HIH6130, 28.142395, 75.524902
2017-07-05 00:39:52 +0800, HIH6130, 28.145752, 75.524902
2017-07-05 00:40:12 +0800, HIH6130, 28.149109, 75.524902
2017-07-05 00:40:22 +0800, HIH6130, 28.149109, 75.518799
2017-07-05 00:40:42 +0800, HIH6130, 28.149109, 75.518799
2017-07-05 00:40:52 +0800, HIH6130, 28.149109, 75.524902
2017-07-05 00:41:12 +0800, HIH6130, 28.155823, 75.524902
2017-07-05 00:41:22 +0800, HIH6130, 28.162537, 75.518799
2017-07-05 00:41:42 +0800, HIH6130, 28.162537, 75.512695
2017-07-05 00:41:52 +0800, HIH6130, 28.162537, 75.512695
2017-07-05 00:42:12 +0800, HIH6130, 28.175964, 75.510658
2017-07-05 00:42:22 +0800, HIH6130, 28.179321, 75.512695
2017-07-05 00:42:42 +0800, HIH6130, 28.179321, 75.512695
2017-07-05 00:42:52 +0800, HIH6130, 28.179321, 75.512695
2017-07-05 00:43:12 +0800, HIH6130, 28.186035, 75.506592
2017-07-05 00:43:22 +0800, HIH6130, 28.192749, 75.506592
2017-07-05 00:43:42 +0800, HIH6130, 28.199463, 75.512695
2017-07-05 00:43:52 +0800, HIH6130, 28.199463, 75.512695
2017-07-05 00:44:12 +0800, HIH6130, 28.196106, 75.506592
2017-07-05 00:44:22 +0800, HIH6130, 28.199463, 75.506592
2017-07-05 00:44:42 +0800, HIH6130, 28.206177, 75.506592
2017-07-05 00:44:52 +0800, HIH6130, 28.206177, 75.506592
2017-07-05 00:45:12 +0800, HIH6130, 28.209534, 75.506592
2017-07-05 00:45:22 +0800, HIH6130, 28.209534, 75.500488
2017-07-05 00:45:42 +0800, HIH6130, 28.209534, 75.506592
2017-07-05 00:45:52 +0800, HIH6130, 28.209534, 75.506592
2017-07-05 00:46:12 +0800, HIH6130, 28.216248, 75.494385
2017-07-05 00:46:22 +0800, HIH6130, 28.219604, 75.494385
2017-07-05 00:46:42 +0800, HIH6130, 28.219604, 75.494385
2017-07-05 00:46:52 +0800, HIH6130, 28.219604, 75.494385
2017-07-05 00:47:12 +0800, HIH6130, 28.226318, 75.494385
2017-07-05 00:47:22 +0800, HIH6130, 28.226318, 75.494385
2017-07-05 00:47:42 +0800, HIH6130, 28.219604, 75.494385
2017-07-05 00:47:52 +0800, HIH6130, 28.226318, 75.488281
2017-07-05 00:48:12 +0800, HIH6130, 28.243103, 75.482178
2017-07-05 00:48:22 +0800, HIH6130, 28.243103, 75.488281
2017-07-05 00:48:42 +0800, HIH6130, 28.243103, 75.494385
2017-07-05 00:48:52 +0800, HIH6130, 28.246460, 75.494385
2017-07-05 00:49:12 +0800, HIH6130, 28.249817, 75.494385
2017-07-05 00:49:22 +0800, HIH6130, 28.249817, 75.494385
2017-07-05 00:49:42 +0800, HIH6130, 28.253174, 75.488281
2017-07-05 00:49:52 +0800, HIH6130, 28.256531, 75.488281
2017-07-05 00:50:12 +0800, HIH6130, 28.259888, 75.494385
2017-07-05 00:50:22 +0800, HIH6130, 28.259888, 75.494385
2017-07-05 00:50:42 +0800, HIH6130, 28.259888, 75.494385
2017-07-05 00:50:52 +0800, HIH6130, 28.259888, 75.494385
2017-07-05 00:51:12 +0800, HIH6130, 28.266602, 75.494385
2017-07-05 00:51:22 +0800, HIH6130, 28.273315, 75.494385
2017-07-05 00:51:42 +0800, HIH6130, 28.280029, 75.494385
2017-07-05 00:51:52 +0800, HIH6130, 28.280029, 75.494385
2017-07-05 00:52:12 +0800, HIH6130, 28.280029, 75.494385
2017-07-05 00:52:22 +0800, HIH6130, 28.283386, 75.498451
2017-07-05 00:52:42 +0800, HIH6130, 28.283386, 75.498451
2017-07-05 00:52:52 +0800, HIH6130, 28.283386, 75.498451
2017-07-05 00:53:12 +0800, HIH6130, 28.286743, 75.502525
2017-07-05 00:53:22 +0800, HIH6130, 28.286743, 75.508629
2017-07-05 00:53:42 +0800, HIH6130, 28.290100, 75.512695
2017-07-05 00:53:52 +0800, HIH6130, 28.290100, 75.506592
2017-07-05 00:54:12 +0800, HIH6130, 28.303528, 75.506592
2017-07-05 00:54:22 +0800, HIH6130, 28.310242, 75.506592
2017-07-05 00:54:42 +0800, HIH6130, 28.303528, 75.506592
2017-07-05 00:54:52 +0800, HIH6130, 28.303528, 75.506592
2017-07-05 00:55:12 +0800, HIH6130, 28.310242, 75.512695
2017-07-05 00:55:22 +0800, HIH6130, 28.310242, 75.512695
